name,test_incremental/macro_example/recall/mean,test_incremental/micro/f1/mean,test_incremental_person-politician/macro_types/f1/mean,test_incremental_person-monarch/macro_types/precision/mean,test_incremental_person-religious_leader/macro_types/f1/mean,test/micro/f1/mean,test_pretraining/macro_example/precision/mean,test_incremental_only/macro_example/precision/mean,test_incremental_person-engineer/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_person-doctor/macro_types/precision/mean,test_incremental_person-politician/macro_types/precision/mean,test_incremental_person-soldier/macro_types/f1/mean,epoch/mean,threshold_incremental/mean,test/macro_types/precision/mean,test_incremental/macro_example/precision/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_person-monarch/macro_types/recall/mean,test_incremental_person-engineer/macro_types/precision/mean,test_incremental/macro_types/recall/mean,test_pretraining/macro_types/precision/mean,test_incremental/micro/precision/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/micro/precision/mean,test_incremental_person-actor/macro_types/f1/mean,test_incremental_person-actor/macro_types/precision/mean,test_incremental_only/macro_types/recall/mean,test_incremental_person-musician/macro_types/recall/mean,test/macro_example/recall/mean,test_incremental_person-athlete/macro_types/f1/mean,test_incremental_person-soldier/macro_types/recall/mean,test_incremental_person-director/macro_types/recall/mean,test_incremental_person-author/macro_types/precision/mean,test_incremental_person-author/macro_types/f1/mean,test_incremental_person-musician/macro_types/f1/mean,test_incremental_person-artist/macro_types/precision/mean,test_incremental/macro_types/f1/mean,test_incremental_only/macro_example/f1/mean,test_incremental_person-doctor/macro_types/f1/mean,test_incremental_person-religious_leader/macro_types/precision/mean,test_incremental/macro_types/precision/mean,test_incremental_person-coach/macro_types/recall/mean,test_incremental_person-athlete/macro_types/precision/mean,test_incremental_person-musician/macro_types/precision/mean,test_pretraining/micro/f1/mean,test_incremental_person/macro_types/recall/mean,test_pretraining/micro/recall/mean,test_incremental_person-coach/macro_types/f1/mean,test_incremental_person-architect/macro_types/precision/mean,test_incremental_only/micro/f1/mean,test_pretraining/macro_example/f1/mean,test_incremental_person-author/macro_types/recall/mean,test_incremental_person-athlete/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_pretraining/macro_types/recall/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_person/macro_types/f1/mean,test_incremental_person-doctor/macro_types/recall/mean,test_incremental_person-engineer/macro_types/recall/mean,threshold_pretraining/mean,test_incremental_person-artist/macro_types/f1/mean,test_incremental_person-actor/macro_types/recall/mean,test/macro_example/precision/mean,test_incremental_person/macro_types/precision/mean,test_incremental_person-artist/macro_types/recall/mean,test_incremental_person-architect/macro_types/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_person-director/macro_types/f1/mean,test/micro/recall/mean,test_incremental/macro_example/f1/mean,test_incremental_person-architect/macro_types/f1/mean,test/macro_example/f1/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_person-politician/macro_types/recall/mean,test_incremental_person-director/macro_types/precision/mean,test/macro_types/f1/mean,test/micro/precision/mean,test_incremental_person-soldier/macro_types/precision/mean,test_incremental_person-religious_leader/macro_types/recall/mean,test_incremental/micro/recall/mean,test_pretraining/micro/precision/mean,test_incremental_only/micro/recall/mean,test_incremental_person-monarch/macro_types/f1/mean,test_incremental_person-coach/macro_types/precision/mean,test/macro_types/recall/mean,test_pretraining/macro_types/f1/mean,test_incremental/macro_example/recall/std,test_incremental/micro/f1/std,test_incremental_person-politician/macro_types/f1/std,test_incremental_person-monarch/macro_types/precision/std,test_incremental_person-religious_leader/macro_types/f1/std,test/micro/f1/std,test_pretraining/macro_example/precision/std,test_incremental_only/macro_example/precision/std,test_incremental_person-engineer/macro_types/f1/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_person-doctor/macro_types/precision/std,test_incremental_person-politician/macro_types/precision/std,test_incremental_person-soldier/macro_types/f1/std,epoch/std,threshold_incremental/std,test/macro_types/precision/std,test_incremental/macro_example/precision/std,test_incremental/macro_example_exclusive/recall/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_person-monarch/macro_types/recall/std,test_incremental_person-engineer/macro_types/precision/std,test_incremental/macro_types/recall/std,test_pretraining/macro_types/precision/std,test_incremental/micro/precision/std,test_incremental_only/macro_types/f1/std,test_incremental_only/micro/precision/std,test_incremental_person-actor/macro_types/f1/std,test_incremental_person-actor/macro_types/precision/std,test_incremental_only/macro_types/recall/std,test_incremental_person-musician/macro_types/recall/std,test/macro_example/recall/std,test_incremental_person-athlete/macro_types/f1/std,test_incremental_person-soldier/macro_types/recall/std,test_incremental_person-director/macro_types/recall/std,test_incremental_person-author/macro_types/precision/std,test_incremental_person-author/macro_types/f1/std,test_incremental_person-musician/macro_types/f1/std,test_incremental_person-artist/macro_types/precision/std,test_incremental/macro_types/f1/std,test_incremental_only/macro_example/f1/std,test_incremental_person-doctor/macro_types/f1/std,test_incremental_person-religious_leader/macro_types/precision/std,test_incremental/macro_types/precision/std,test_incremental_person-coach/macro_types/recall/std,test_incremental_person-athlete/macro_types/precision/std,test_incremental_person-musician/macro_types/precision/std,test_pretraining/micro/f1/std,test_incremental_person/macro_types/recall/std,test_pretraining/micro/recall/std,test_incremental_person-coach/macro_types/f1/std,test_incremental_person-architect/macro_types/precision/std,test_incremental_only/micro/f1/std,test_pretraining/macro_example/f1/std,test_incremental_person-author/macro_types/recall/std,test_incremental_person-athlete/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_pretraining/macro_types/recall/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_example/recall/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_person/macro_types/f1/std,test_incremental_person-doctor/macro_types/recall/std,test_incremental_person-engineer/macro_types/recall/std,threshold_pretraining/std,test_incremental_person-artist/macro_types/f1/std,test_incremental_person-actor/macro_types/recall/std,test/macro_example/precision/std,test_incremental_person/macro_types/precision/std,test_incremental_person-artist/macro_types/recall/std,test_incremental_person-architect/macro_types/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_person-director/macro_types/f1/std,test/micro/recall/std,test_incremental/macro_example/f1/std,test_incremental_person-architect/macro_types/f1/std,test/macro_example/f1/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_person-politician/macro_types/recall/std,test_incremental_person-director/macro_types/precision/std,test/macro_types/f1/std,test/micro/precision/std,test_incremental_person-soldier/macro_types/precision/std,test_incremental_person-religious_leader/macro_types/recall/std,test_incremental/micro/recall/std,test_pretraining/micro/precision/std,test_incremental_only/micro/recall/std,test_incremental_person-monarch/macro_types/f1/std,test_incremental_person-coach/macro_types/precision/std,test/macro_types/recall/std,test_pretraining/macro_types/f1/std
no_init_box_kenn_bottom_up_adapter_bert_ms,0.13126222044229507,0.23646307736635208,0.030375157793362934,0.3162968065589667,0.1915518914659818,0.404021958510081,0.37527448932329815,0.026974187542994816,0.16458690787355104,0.7419299681981405,0.34029227557281655,0.015541637937227884,0.12804947917660078,27.333333333333332,0.0033333333333333335,0.7479393283526102,0.06770830104748408,0.8254871567090353,0.421273410320282,0.9191919167836508,0.11679025242726009,0.7596199909845988,0.7479393283526102,0.29443876321117085,0.14291374509533247,0.2223604048291842,0.05845924963553747,0.26438181350628537,0.7457322478294373,0.6666666666666666,0.887834390004476,0.04924672096967697,0.7419354816277822,0.7222222238779068,0.2991417348384857,0.08032400409380595,0.015589178850253424,0.36209696034590405,0.2325610121091207,0.03453451146682104,0.07438016682863235,0.27362561287979287,0.2936827739079793,0.6777777783572674,0.34817907710870105,0.007886800915002823,0.404021958510081,0.9540481567382812,0.8582891225814819,0.03527948260307312,0.2890102273474137,0.11306574443976085,0.418285071849823,0.6761904762436947,0.6770833333333334,0.18370570739110312,0.8005548715591431,0.887834390004476,0.10894031325976054,0.4258066912492116,0.9296375513076782,0.7000000004967054,0.8943089445432028,0.25,0.12278072535991669,0.6827956984440485,0.37527448932329815,0.9064449071884156,0.7043010741472244,0.9111111164093018,0.249914043272535,0.10636670142412186,0.8582891225814819,0.0669874648253123,0.2756788805127144,0.418285071849823,0.2351947327454885,0.6666666666666666,0.28473671339452267,0.7658310532569885,0.36837824682394665,0.24052423611283302,0.8000000019868215,0.8107509016990662,0.36837824682394665,0.722966934243838,0.29291363060474396,0.34029227557281655,0.8005548715591431,0.7658310532569885,0.040409924912183835,0.31189030141210267,0.026305658293013175,0.5279542908757836,0.29599143528813116,0.3712104173748787,0.46916069709600106,0.014607378986035374,0.23634967080686764,0.44699040699173664,0.5713236484267648,0.013459453270059329,0.18482189151635203,26.558112382722783,0.005773502691896258,0.08905567445917238,0.06972991494652225,0.25413160840950616,0.2218403111841645,0.13996370579297082,0.17757750595884858,0.4110443544533633,0.08905567445917238,0.45970208071543217,0.1844764304449307,0.3530262408767999,0.028102382785602394,0.420557686043286,0.44040466548574636,0.5773502691896258,0.03590406897397204,0.009837478259539971,0.4469808574514732,0.48112522145695835,0.43375599164910117,0.021781916323983682,0.01350062490845855,0.5524402374917592,0.15300602051890186,0.00278959707632869,0.09304405500577193,0.45585360147139115,0.37403384649362714,0.5581052592129329,0.5644934779420826,0.0068301699469828,0.3712104173748787,0.0,0.0678463348042804,0.02531968331639639,0.48250053538416965,0.1327781800313275,0.40009972099253943,0.5608545471206022,0.5593080732774499,0.09948249915479367,0.0978677149121962,0.03590406897397204,0.065633250356206,0.4385203175088482,0.0,0.5196152414103442,0.18306227795675273,0.0,0.06938406888237407,0.5494139666743074,0.46916069709600106,0.0,0.5121655633205495,0.15396006260716483,0.4007505409809685,0.14844635808321935,0.0678463348042804,0.03527523820001781,0.44170365460486244,0.40009972099253943,0.018998354385037677,0.5773502691896258,0.4750985920909079,0.004616918812113271,0.454346301713593,0.39791767362571984,0.3464101580724997,0.2975537637339978,0.454346301713593,0.4798353452662423,0.4680171224430775,0.5713236484267648,0.0978677149121962,0.004616918812113271
no_init_box_kenn_horizontal_adapter_bert_ms,0.12519827485084534,0.2099955752491951,0.030375157793362934,0.007654836401343346,0.013774104416370392,0.4010233481725057,0.3776598672072093,0.012360408902168274,0.018753574540217716,0.6666666666666666,0.006958942239483197,0.015541637937227884,0.014228340238332748,12.666666666666666,0.0033333333333333335,0.6951496402422587,0.06886812299489975,0.7873519758383433,0.3891148567199707,0.6666666666666666,0.009510554373264311,0.6858254447579384,0.6951496402422587,0.3202502566079299,0.02427082012097041,0.012360406418641409,0.02815622091293335,0.014381813506285349,0.6666666666666666,0.6666666666666666,0.8832677404085795,0.029044700165589656,0.6666666666666666,0.6666666666666666,0.032475064198176064,0.0619331995646159,0.015589178850253424,0.028763627012570698,0.1168072521686554,0.021949291229248047,0.013774104416370392,0.006958942239483197,0.07196604708830516,0.6666666666666666,0.014845743775367737,0.007886800915002823,0.4010233481725057,0.9540481567382812,0.8503285447756449,0.013774104416370392,0.006958942239483197,0.024270817637443542,0.41687188545862836,0.6666666666666666,0.6666666666666666,0.08417963981628418,0.7829847534497579,0.8832677404085795,0.09788912534713745,0.4331006308396657,0.9296375513076782,0.6666666666666666,0.6666666666666666,0.25,0.05514787634213766,0.6666666666666666,0.3776598672072093,0.9064449071884156,0.6666666666666666,0.6666666666666666,0.01236040766040484,0.013774104416370392,0.8503285447756449,0.06187387059132258,0.013774104416370392,0.41687188545862836,0.14948401848475137,0.6666666666666666,0.006958942239483197,0.7331215341885885,0.3722192496061325,0.0071909067531426745,0.6666666666666666,0.775838186343511,0.3722192496061325,0.6666666666666666,0.015135879317919413,0.006958942239483197,0.7829847534497579,0.7331215341885885,0.05091298677090809,0.26604724299574994,0.026305658293013175,0.00662928278537719,0.011928724338956188,0.36601667191809706,0.4732922927861863,0.010704428110441049,0.016241071963593617,0.5773502691896258,0.006026620762861022,0.013459453270059329,0.012322104100084495,2.8867513459481287,0.005773502691896258,0.002378747463671197,0.07173878548717967,0.3201836792333734,0.1661400624504983,0.5773502691896258,0.008236381691320084,0.5388602578394293,0.002378747463671197,0.5044088986978474,0.021019146795442874,0.010704425959643693,0.02438400258516696,0.012455015848933264,0.5773502691896258,0.5773502691896258,0.043813738094428505,0.025153448188702732,0.5773502691896258,0.5773502691896258,0.028124230585150997,0.053635724160608696,0.01350062490845855,0.024910031697866528,0.04748539867468328,0.019008643799591777,0.011928724338956188,0.006026620762861022,0.009990802150701807,0.5773502691896258,0.01285679124754316,0.0068301699469828,0.36601667191809706,0.0,0.08163446002159526,0.011928724338956188,0.006026620762861022,0.021019144644645518,0.3976520103624254,0.5773502691896258,0.5773502691896258,0.07290170656232611,0.12830005217263735,0.043813738094428505,0.08477446930486024,0.4511537914668528,0.0,0.5773502691896258,0.5773502691896258,0.0,0.04775946187705405,0.5773502691896258,0.4732922927861863,0.0,0.5773502691896258,0.5773502691896258,0.01070442703504237,0.011928724338956188,0.08163446002159526,0.02641823317745636,0.011928724338956188,0.3976520103624254,0.12945695746757732,0.5773502691896258,0.006026620762861022,0.061271467729725186,0.4609991136843524,0.006227507924466632,0.5773502691896258,0.3580243605600095,0.4609991136843524,0.5773502691896258,0.013108055997933694,0.006026620762861022,0.12830005217263735,0.061271467729725186
no_init_box_kenn_hybrid_adapter_bert_ms,0.13280285149812698,0.2444800411661466,0.030375157793362934,0.31717863741020363,0.19817126542329788,0.405237356821696,0.37494396169980365,0.03114955375591914,0.1669017237921556,0.7598999540011088,0.34029227557281655,0.015541637937227884,0.1591558816532294,27.333333333333332,0.0033333333333333335,0.7460129459698995,0.0671863779425621,0.8351759513219198,0.42804135878880817,0.9292929371198019,0.11931447933117549,0.7751515110333761,0.7460129459698995,0.2946753737827142,0.15924526999394098,0.23458263526360193,0.07717582583427429,0.2921595846613248,0.762373169263204,0.6666666666666666,0.8893653551737467,0.2276262566447258,0.774193545182546,0.7222222238779068,0.2991417348384857,0.08032400409380595,0.015589178850253424,0.36209696034590405,0.24623931447664896,0.03778844326734543,0.07438016682863235,0.26186090769867104,0.2855919599533081,0.6888888900478681,0.32595685621102655,0.007886800915002823,0.405237356821696,0.9540481567382812,0.8605635762214661,0.055440771083037056,0.29267323079208535,0.13347203036149344,0.4189577301343282,0.6761904762436947,0.8125,0.21214173237482706,0.8042528629302979,0.8893653551737467,0.11157891154289246,0.42252442240715027,0.9296375513076782,0.7000000004967054,0.8943089445432028,0.25,0.12278072535991669,0.6935483862956365,0.37494396169980365,0.9064449071884156,0.7043010741472244,0.9333333373069763,0.2412453033030033,0.09710743774970372,0.8605635762214661,0.0680636391043663,0.2896361822883288,0.4189577301343282,0.25735541184743244,0.6666666666666666,0.17362560890614986,0.7672907908757528,0.3682062675555547,0.2294131355981032,0.8111111124356588,0.8207259674866995,0.3682062675555547,0.7390527278184891,0.29928888380527496,0.34029227557281655,0.8042528629302979,0.7672907908757528,0.037741473647764485,0.3257760900357872,0.026305658293013175,0.5294816667138077,0.30745652729650086,0.3733155490020293,0.4685882064588036,0.021839325407026752,0.24035904958805993,0.4158654785697041,0.5713236484267648,0.013459453270059329,0.23869976104655916,26.558112382722783,0.005773502691896258,0.08571908229751175,0.06882591761115328,0.23735012387589055,0.23356274179465986,0.12246822536247061,0.18194959520626236,0.3841429726101064,0.08571908229751175,0.46011190224695325,0.21276345810820074,0.374195764971026,0.06052044370554893,0.46867019700483564,0.4115817440777005,0.5773502691896258,0.03325235951617669,0.31879989707926965,0.3911082524208364,0.48112522145695835,0.43375599164910117,0.021781916323983682,0.01350062490845855,0.5524402374917592,0.17669753518075051,0.008425572279201021,0.09304405500577193,0.4354765343616193,0.3600201456495493,0.5388602492362399,0.5260034622902915,0.0068301699469828,0.3733155490020293,0.0,0.06390686554036791,0.06024005930974703,0.4888450434586407,0.16812290404154584,0.4012647993174346,0.5608545471206022,0.3247595264191645,0.1487351391919015,0.09146260597140482,0.03325235951617669,0.06106306406905752,0.4328352611102976,0.0,0.5196152414103442,0.18306227795675273,0.0,0.06938406888237407,0.5307897649974285,0.4685882064588036,0.0,0.5121655633205495,0.1154700469553736,0.3857358413030385,0.13240884295845026,0.06390686554036791,0.037139226729138136,0.4658784104167979,0.4012647993174346,0.05738177651983447,0.5773502691896258,0.2826485138319519,0.0020885790906939885,0.4540484248828897,0.3786726830062031,0.3271651502466041,0.2802764429809749,0.4540484248828897,0.45197393351488163,0.4790593848975133,0.5713236484267648,0.09146260597140482,0.0020885790906939885
no_init_box_kenn_top_down_adapter_bert_ms,0.13351421058177948,0.24077940732240677,0.030375157793362934,0.31876594883700216,0.20245334257682165,0.4037428100903829,0.3713330328464508,0.03323723624149958,0.13050694887836775,0.7669036388397217,0.2569589422394832,0.015541637937227884,0.15630483254790306,28.0,0.0033333333333333335,0.743485669294993,0.06612320989370346,0.8396495779355367,0.42947228749593097,0.9494949579238892,0.082742877304554,0.7942285537719727,0.743485669294993,0.2685479360322158,0.17570240050554276,0.18815292169650397,0.10223029553890228,0.281048484146595,0.7828128536542257,0.7156862765550613,0.8900670607884725,0.14427103847265244,0.8064516087373098,0.7333333343267441,0.2991417348384857,0.08032400409380595,0.09892251218358676,0.36209696034590405,0.26012339691321057,0.039213998864094414,0.07259763528903325,0.22435025436182818,0.274977408349514,0.8888888955116272,0.2893555512030919,0.2856645720700423,0.4037428100903829,0.9540481567382812,0.8618903358777364,0.21890231718619665,0.29267323079208535,0.13589021066824594,0.4176448384920756,0.6761904762436947,0.7395833333333334,0.22635973493258157,0.8087950150171915,0.8900670607884725,0.11260728786389033,0.41583829124768573,0.9296375513076782,0.7000000004967054,0.902439018090566,0.25,0.12278072535991669,0.7096774180730184,0.3713330328464508,0.9064449071884156,0.7043010741472244,0.9333333373069763,0.2298725781341394,0.10679735491673152,0.8618903358777364,0.06829118231932323,0.2896361822883288,0.4176448384920756,0.26706404487291974,0.6666666666666666,0.16080509684979916,0.7689265012741089,0.36317160228888196,0.15163535252213478,0.8333333333333334,0.8265447616577148,0.36317160228888196,0.7484361032644907,0.31143219769001007,0.19743514123062292,0.8087950150171915,0.7689265012741089,0.03650936357245273,0.31936640419822093,0.026305658293013175,0.5322309707524574,0.31487330248833395,0.3707269181291091,0.4623338942222801,0.025455297542123757,0.17732145030734617,0.40373474058902675,0.4269860811293583,0.013459453270059329,0.23376159914126016,27.712812921102035,0.005773502691896258,0.0813417106917901,0.06698445653354625,0.22960157528701372,0.2360411830174054,0.08747729891422791,0.11860572238196501,0.35110056532869416,0.0813417106917901,0.4148578525914968,0.241268044301087,0.29377714209194233,0.10391605819065981,0.4494252063853189,0.3761791722217783,0.49244581429572043,0.03203696973951532,0.17442442412925002,0.3352356473901996,0.46188021363106274,0.43375599164910117,0.021781916323983682,0.13083694238894789,0.5524402374917592,0.20074545847256586,0.010894707001784437,0.0899566198130923,0.37050617695710447,0.34163519651982416,0.19245007825895602,0.4626081423932235,0.4742950429067861,0.3707269181291091,0.0,0.06160885040627504,0.34336376224418186,0.4888450434586407,0.1723113151947037,0.39899080428822054,0.5608545471206022,0.4510548978043951,0.17336144200407658,0.0835953677811999,0.03203696973951532,0.05928186403178844,0.4212545422360356,0.0,0.5196152414103442,0.16898057750344778,0.0,0.06938406888237407,0.50285346248211,0.4623338942222801,0.0,0.5121655633205495,0.1154700469553736,0.3660377034900488,0.14919227181287625,0.06160885040627504,0.03753334313836109,0.4658784104167979,0.39899080428822054,0.07419762219201956,0.5773502691896258,0.2604427355713031,0.000744554425727531,0.44532812884191014,0.24395761101855507,0.28867513459481287,0.2701979958379906,0.44532812884191014,0.43572145049591243,0.5000922215181312,0.3238878335223927,0.0835953677811999,0.000744554425727531
no_init_kenn_bottom_up_adapter_bert_ms,0.11642503986756007,0.7060168584187826,0.5734118421872457,0.7301587462425232,0.7276119589805603,0.8573980132738749,0.9005498091379801,0.09769968191782634,0.3825493057568868,0.5689047376314799,0.6693117618560791,0.6512502034505209,0.48896368344624835,18.333333333333332,0.18000000000000002,0.8546804984410604,0.13324635227521262,0.7321784694989523,0.7805153727531433,0.9696969985961914,0.2418199678262075,0.6504325071970621,0.8546804984410604,0.7340564330418905,0.6497883200645447,0.5851914882659912,0.4126802881558736,0.6424242456754049,0.627651592095693,0.5196078419685364,0.8822096983591715,0.7318851351737976,0.5806451539198557,0.5555555621782938,0.7612179517745972,0.25917129466931027,0.6366650660832723,0.9207634329795837,0.6704835295677185,0.08998280266920726,0.6130408048629761,0.6677265564600626,0.6980838974316915,1.0,0.9089088042577108,0.8611111044883728,0.8573980132738749,0.969365417957306,0.8433788220087687,0.7699905037879944,0.8062930901845297,0.5402223070462545,0.8912614583969116,0.17142857735355696,0.6145833333333334,0.6653765439987183,0.8095651268959045,0.8822096983591715,0.083534374833107,0.8379649917284647,0.9526881575584412,0.5888888835906982,0.9268292784690857,0.375,0.4488820731639862,0.33870968222618103,0.9005498091379801,0.9365750551223756,0.3037634442249934,0.8999999761581421,0.6810487906138102,0.5795130729675293,0.8433788220087687,0.12411118547121684,0.8494529128074646,0.8912614583969116,0.6128213206926981,0.5174129406611124,0.6207912564277649,0.8313760956128439,0.8720331192016602,0.42627177635828656,0.799999992052714,0.6821834246317545,0.8720331192016602,0.5062555968761444,0.8322634299596151,0.6266340017318726,0.8095651268959045,0.8313760956128439,0.006965636702899545,0.019672068622464782,0.06799115761634765,0.054985736645416006,0.035594741612018706,0.0035091258450178097,0.006068407522171198,0.006654296912119159,0.06370806250030067,0.08067788033111556,0.12584694418171344,0.0556948792694614,0.06854819905436307,3.214550253664319,0.04358898943540675,0.011009875365834495,0.00390961128978385,0.04380572593179448,0.01468251656198814,0.0,0.047045385710997326,0.06356272234436335,0.011009875365834495,0.02810312438215372,0.013737924964889113,0.03235214173016986,0.0913130012032637,0.12409452118646427,0.06810294737112654,0.12245093384642178,0.005819861090960891,0.04259933148352255,0.140609656242332,0.09622505633585687,0.07991960512783164,0.17521997027940323,0.08254703294293345,0.0836348687510684,0.012550400398970856,0.00964292806988732,0.004792890674699587,0.04268911497398759,0.0462415238604891,0.0,0.032258918476123104,0.0969586568584497,0.0035091258450178097,0.0,0.01107836891879152,0.029636951706991207,0.07136562085013756,0.042131968292953376,0.0017936560923299317,0.13627703373340935,0.05915529526875284,0.045318628127150054,0.01513398069235318,0.005819861090960891,0.011846232179048625,0.024586870917678732,0.0,0.10183500937362319,0.04878050088882442,0.0,0.10086837138731447,0.16839206113872832,0.006068407522171198,0.0,0.09171355917758081,0.0,0.04954445597608682,0.025351910994165512,0.01107836891879152,0.002334693196265833,0.04019345021053553,0.0017936560923299317,0.0656724349912568,0.0971105612313166,0.06323643340038691,0.0032187229620462728,0.008780915185231563,0.03493487369003526,0.033333331346516296,0.04858635870488613,0.008780915185231563,0.07835041723080939,0.036494282181388074,0.0392412071411827,0.01513398069235318,0.0032187229620462728
no_init_kenn_horizontal_adapter_bert_ms,0.11742828786373138,0.6639988819758097,0.569231390953064,0.6873416105906168,0.7254713773727417,0.8443342844645182,0.8756243785222372,0.09363643825054169,0.29087356229623157,0.5749868750572205,0.5844298402468363,0.6072437961896261,0.510804166396459,18.333333333333332,0.14666666666666667,0.832334558169047,0.1332366814215978,0.738487720489502,0.7842740813891093,0.9797979990641276,0.1765944038828214,0.6778911550839742,0.832334558169047,0.6397883097330729,0.6135212580362955,0.47311429182688397,0.3577132225036621,0.31997110446294147,0.657071570555369,0.5784313877423605,0.88446044921875,0.7842183311780294,0.698924740155538,0.5888888835906982,0.36612094442049664,0.18456495304902396,0.633310337861379,0.8726816972096761,0.6365195711453756,0.08870375901460648,0.5796472628911337,0.6344531774520874,0.604231059551239,1.0,0.9045621951421102,0.7138677636782328,0.8443342844645182,0.969365417957306,0.8461586833000183,0.720022956530253,0.7552624742190043,0.49462078015009564,0.8799371123313904,0.13095238556464514,0.6927083333333334,0.6377041141192118,0.8161029020945231,0.88446044921875,0.08442743370930354,0.8379042148590088,0.9526881575584412,0.6222222248713175,0.8780487775802612,0.375,0.4521947701772054,0.41935484608014423,0.8756243785222372,0.9365750551223756,0.3118279625972112,0.8999999761581421,0.5804921984672546,0.5471831858158112,0.8461586833000183,0.12470886359612147,0.8198488354682922,0.8799371123313904,0.6041104793548584,0.5422885417938232,0.5289448996384939,0.8240345319112142,0.8428358236948649,0.412872850894928,0.855555534362793,0.6943751772244772,0.8428358236948649,0.5259159902731577,0.8065118590990702,0.5625436703364054,0.8161029020945231,0.8240345319112142,0.004512126498707557,0.02956721246789079,0.05354935320121827,0.06464330080297896,0.03798064220736076,0.009722308653943763,0.017894179909017625,0.0040689343850156545,0.08378200037299084,0.050493983566126235,0.18304180969146372,0.024176275792585012,0.05603522744450631,3.214550253664319,0.047258156262526094,0.013177100221877283,0.005407513016559641,0.028376062516406148,0.006170747795568034,0.01749544601774249,0.05999414598373319,0.04390542631054956,0.013177100221877283,0.06267840156927194,0.020730044122928632,0.06356524066274627,0.04443201292349123,0.031676744568162024,0.04704152887861707,0.016980906464522022,0.004396030079753312,0.03953184225014951,0.1343010282211388,0.07698003130358241,0.10363321487697218,0.06372532429872005,0.0817924426324308,0.07346263100965182,0.018950066822123374,0.005301802884926039,0.03763395059466416,0.07453014960456819,0.05534373058193979,0.0,0.03258568069891864,0.18431353609546008,0.009722308653943763,0.0,0.00760594756067638,0.004968582783111136,0.07888366884605012,0.035704208343012626,0.007998348316462907,0.0545544733719231,0.04773516348912335,0.02771121131230742,0.010453655700799322,0.004396030079753312,0.0074142138377525065,0.034007052488872216,0.0,0.10715167491612136,0.0,0.0,0.09586350499838148,0.11290323734283579,0.017894179909017625,0.0,0.0884649708699591,0.0,0.059296890957442165,0.09656495446765492,0.00760594756067638,0.0009812240729934261,0.045785323187782924,0.007998348316462907,0.03610758334288436,0.09478883989299595,0.15312345311514258,0.003508555023820994,0.022943425114351105,0.0708893539664023,0.03849001565179121,0.03335739566676723,0.022943425114351105,0.05379217611119175,0.040632776565701134,0.0060518619829390595,0.010453655700799322,0.003508555023820994
