name,test_incremental_other-event-holiday/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/precision/mean,test/macro_types/precision/mean,test_incremental/macro_example/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/micro/recall/mean,test_pretraining/micro/precision/mean,test_incremental/micro/f1/mean,test_incremental/macro_example/recall/mean,test_incremental_other-event-natural_disaster/macro_types/precision/mean,test_pretraining/micro/f1/mean,test_incremental_other-event-violent_conflict/macro_types/f1/mean,test/macro_example/precision/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_pretraining/macro_types/f1/mean,test_incremental_other-event/macro_types/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_other-event-protest/macro_types/f1/mean,epoch/mean,test_incremental_other-event-election/macro_types/recall/mean,test/macro_example/f1/mean,test_pretraining/macro_example/precision/mean,test_pretraining/macro_example/f1/mean,test_pretraining/macro_types/recall/mean,test_incremental_other-event-violent_conflict/macro_types/recall/mean,test/micro/recall/mean,test_incremental_other-event-natural_disaster/macro_types/recall/mean,threshold_pretraining/mean,test_incremental_other-event-election/macro_types/f1/mean,test_incremental_other-event-sports_event/macro_types/f1/mean,test_incremental_other-event-holiday/macro_types/precision/mean,test_incremental/micro/recall/mean,test_incremental_other-event/macro_types/precision/mean,test_incremental/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_other-event-holiday/macro_types/recall/mean,test/macro_types/f1/mean,test_incremental_only/micro/precision/mean,test_incremental_only/macro_example/f1/mean,test_pretraining/micro/recall/mean,test_incremental_only/macro_types/recall/mean,test_incremental_other-event-protest/macro_types/precision/mean,test_incremental_only/macro_example/precision/mean,test/micro/f1/mean,test/micro/precision/mean,test_pretraining/macro_types/precision/mean,test_incremental_other-event-protest/macro_types/recall/mean,test_incremental_other-event-sports_event/macro_types/recall/mean,test_incremental_other-event-natural_disaster/macro_types/f1/mean,test/macro_types/recall/mean,test_incremental/micro/precision/mean,threshold_incremental/mean,test/macro_example/recall/mean,test_incremental_other-event-election/macro_types/precision/mean,test_incremental_other-event-violent_conflict/macro_types/precision/mean,test_incremental/macro_types/f1/mean,test_incremental/macro_types/recall/mean,test_incremental_only/micro/f1/mean,test_incremental_other-event-sports_event/macro_types/precision/mean,test_incremental_only/macro_example/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_other-event/macro_types/recall/mean,test_incremental/macro_example/precision/mean,test_incremental_other-event-holiday/macro_types/f1/std,test_incremental_only/macro_example_exclusive/precision/std,test/macro_types/precision/std,test_incremental/macro_example/f1/std,test_pretraining/macro_example/recall/std,test_incremental_only/micro/recall/std,test_pretraining/micro/precision/std,test_incremental/micro/f1/std,test_incremental/macro_example/recall/std,test_incremental_other-event-natural_disaster/macro_types/precision/std,test_pretraining/micro/f1/std,test_incremental_other-event-violent_conflict/macro_types/f1/std,test/macro_example/precision/std,test_incremental_only/macro_example_exclusive/recall/std,test_pretraining/macro_types/f1/std,test_incremental_other-event/macro_types/f1/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_other-event-protest/macro_types/f1/std,epoch/std,test_incremental_other-event-election/macro_types/recall/std,test/macro_example/f1/std,test_pretraining/macro_example/precision/std,test_pretraining/macro_example/f1/std,test_pretraining/macro_types/recall/std,test_incremental_other-event-violent_conflict/macro_types/recall/std,test/micro/recall/std,test_incremental_other-event-natural_disaster/macro_types/recall/std,threshold_pretraining/std,test_incremental_other-event-election/macro_types/f1/std,test_incremental_other-event-sports_event/macro_types/f1/std,test_incremental_other-event-holiday/macro_types/precision/std,test_incremental/micro/recall/std,test_incremental_other-event/macro_types/precision/std,test_incremental/macro_types/precision/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_only/macro_types/f1/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_other-event-holiday/macro_types/recall/std,test/macro_types/f1/std,test_incremental_only/micro/precision/std,test_incremental_only/macro_example/f1/std,test_pretraining/micro/recall/std,test_incremental_only/macro_types/recall/std,test_incremental_other-event-protest/macro_types/precision/std,test_incremental_only/macro_example/precision/std,test/micro/f1/std,test/micro/precision/std,test_pretraining/macro_types/precision/std,test_incremental_other-event-protest/macro_types/recall/std,test_incremental_other-event-sports_event/macro_types/recall/std,test_incremental_other-event-natural_disaster/macro_types/f1/std,test/macro_types/recall/std,test_incremental/micro/precision/std,threshold_incremental/std,test/macro_example/recall/std,test_incremental_other-event-election/macro_types/precision/std,test_incremental_other-event-violent_conflict/macro_types/precision/std,test_incremental/macro_types/f1/std,test_incremental/macro_types/recall/std,test_incremental_only/micro/f1/std,test_incremental_other-event-sports_event/macro_types/precision/std,test_incremental_only/macro_example/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_other-event/macro_types/recall/std,test_incremental/macro_example/precision/std
box_adapter_bert_ms,0.1577019840478897,0.22145594656467438,0.6854868729909261,0.04843004047870636,0.7983956336975098,0.6691542416810989,0.590222974618276,0.22745277980963388,0.07644027968247731,0.0654263546069463,0.667770524819692,0.18617206998169422,0.7016916275024414,0.6954023043314616,0.6777679125467936,0.7740384936332703,0.6979479889074961,0.14502164969841638,10.666666666666666,0.7311827937761942,0.7452888488769531,0.7016916275024414,0.7452888488769531,0.6720457871754965,0.6245210791627566,0.7873843510945638,0.5333333214124044,0.26,0.2182584231098493,0.19546369711558023,0.37622321272889775,0.6945578157901764,0.8298969268798828,0.2685477137565613,0.305090328057607,0.4421968658765157,0.20541625221570334,0.3770699401696523,0.6777777721484503,0.6777679125467936,0.07317310199141502,0.030554185310999554,0.7873843510945638,0.7055802941322327,0.14091711242993674,0.022178369884689648,0.667770524819692,0.590222974618276,0.6854868729909261,0.7111111134290695,0.9555555383364359,0.11352656533320744,0.6720457871754965,0.14173093438148499,0.3166666666666667,0.7983956336975098,0.23903686925768852,0.11352269661923249,0.33422260483105976,0.708386758963267,0.12866988033056256,0.11481070518493652,0.06964315225680669,0.17498949418465296,0.7252252101898193,0.04129724639157454,0.08454464906503598,0.041144510005614796,0.017634531684803723,0.008351232244975826,0.015292027192070744,0.41053822318529076,0.13245823730176332,0.07971991946068581,0.021878252759277395,0.06500419241024008,0.0870051052054183,0.16678275800957965,0.07740440223944502,0.3844127263509633,0.014385121750955496,0.0,0.19976224620426603,0.06373347255907139,0.5773502691896258,0.35385984906707857,0.04377218345982402,0.07740440223944502,0.04377218345982402,0.043462162259514395,0.4605357634592466,0.02063470954292088,0.48562673483317376,0.0,0.1793881732515858,0.1421278375040423,0.5410011324270156,0.2245392600873132,0.0,0.13351861749238328,0.04448539762087071,0.07625199835857256,0.10214607258456396,0.19467220345353092,0.4717971828937639,0.014385121750955496,0.04324995865462108,0.004455125283651004,0.02063470954292088,0.3839160864337203,0.12928941384337106,0.0041205398533647715,0.0870051052054183,0.13245823730176332,0.017634531684803723,0.5003702292828539,0.050917517693612684,0.10870611247336943,0.043462162259514395,0.055964411752732354,0.5139390365922143,0.015292027192070744,0.30384176995770545,0.10853260458593085,0.04951120632180386,0.3290709616353458,0.07527638545315783,0.09241126342725682,0.0384981675535088,0.15577170965438017,0.0,0.021320782053603736
classifier_adapter_bert_ms,0.21093103289604187,0.1510673239827156,0.7827220559120178,0.056372170646985374,0.8549531499544779,0.6554726262887319,0.7225495179494222,0.3867586553096771,0.08408704648415248,0.15803872048854828,0.7791163126627604,0.3495810429255168,0.8177538712819418,0.6970443526903788,0.791509767373403,0.8662131428718567,0.7677678068478903,0.16451397041479746,7.333333333333333,0.7956989208857218,0.8358510931332906,0.8177538712819418,0.8358510931332906,0.8006433645884196,0.5900383094946543,0.8461490472157797,0.5500000019868215,0.33,0.21995430191357931,0.21033717195192972,0.1220478614171346,0.7482993404070536,0.8721461296081543,0.250081608692805,0.24829185009002686,0.514713446299235,0.24061901370684305,0.3991849223772685,0.8111111124356588,0.791509767373403,0.14637024203936258,0.0248659315208594,0.8461490472157797,0.6929932435353597,0.09580562263727188,0.015129089976350466,0.7791163126627604,0.7225495179494222,0.7827220559120178,0.6111111044883728,0.799999992052714,0.24381941060225168,0.8006433645884196,0.2633350690205892,0.02,0.8549531499544779,0.12862984587748846,0.2519781192143758,0.3690934677918752,0.7169028917948405,0.2374707559744517,0.12192486723264058,0.06980759402116139,0.14640418191750845,0.8603603839874268,0.043719312796990074,0.025435679184128163,0.04161355381653718,0.0014495368953177943,0.006238063971161291,0.0072169078885501855,0.1966433261494983,0.030189643080175597,0.018261009134863455,0.010081105245565193,0.0595456925131706,0.013672179618257703,0.08531045606596183,0.013872055395479766,0.17218492145767444,0.009892632333164657,0.0,0.09204687848536551,0.027735123304670494,0.5773502691896257,0.04927499299733524,0.003975692665389789,0.013872055395479766,0.003975692665389789,0.019332638250388633,0.2311269001304515,0.009883785261385098,0.2929732608024055,0.0,0.04126253472863486,0.012699508005913365,0.012269032896563985,0.10755185777906233,0.0,0.010975112148267354,0.06716822537907871,0.05695742749632025,0.025332554981946698,0.09854039280766805,0.24570380649181395,0.009892632333164657,0.012752139555911889,0.006726764971440802,0.009883785261385098,0.170771555894785,0.02004717777793937,0.0041675137049559064,0.013672179618257703,0.030189643080175597,0.0014495368953177943,0.07698003130358241,0.15275252706723505,0.1011009158539705,0.019332638250388633,0.025707409721145814,0.01,0.0072169078885501855,0.029445733319261848,0.04507705040438829,0.029097967701984754,0.14637561666499865,0.02810737583865082,0.011039793700744373,0.017243977232792765,0.012804293022451606,0.0,0.010792288493112397
kenn_bottom_up_adapter_bert_ms,0.7957938512166342,0.7186644872029623,0.838790237903595,0.08631588518619537,0.8555205265680949,0.677860697110494,0.8450617988904318,0.7480289936065674,0.08477223912874858,0.6747928460439047,0.8461614449818929,0.5872392654418945,0.8549642960230509,0.7027914722760519,0.8221246600151062,0.8662131428718567,0.7740240891774496,0.6768387158711752,48.0,0.8172042767206827,0.8552409211794535,0.8549642960230509,0.8552409211794535,0.8061420321464539,0.521072785059611,0.8472743233044943,0.5888888835906982,0.33,0.6166666547457377,0.7334670424461365,0.6798830032348633,0.760544220606486,0.8721461296081543,0.674597958723704,0.7103989124298096,0.788118580977122,0.6865132252375284,0.8033033410708109,0.9666666587193807,0.8221246600151062,0.6333946784337362,0.07114502290884654,0.8472743233044943,0.7415647308031718,0.6408853332201639,0.0719728097319603,0.8461614449818929,0.8450617988904318,0.838790237903595,0.7333333293596903,0.8222222129503886,0.6162093679110209,0.8061420321464539,0.7369148333867391,0.06666666666666667,0.8555205265680949,0.5042084256807963,0.6879342595736185,0.7130338350931803,0.7585355242093405,0.6534643769264221,0.6623354156812032,0.0703831563393275,0.641673227151235,0.8603603839874268,0.08797895163297653,0.03243235337014924,0.02711016950331778,0.0024366318413989517,0.001454318051016049,0.002423975623759379,0.0706332081581204,0.001628582185957411,0.014567936409166336,0.003292016684463785,0.07861083298404067,0.0010588434727367543,0.030757368239466697,0.0006778013179667837,0.05203598439359695,0.0027939068526948623,0.0,0.030058169202977356,0.0819534279405735,7.0,0.09855001200826755,0.0011592752522655836,0.0006778013179667837,0.0011592752522655836,0.007062849412864589,0.07478627924154042,0.003550199257780446,0.1357421239928491,0.0,0.040616017450953654,0.073505584567267,0.06072948382465304,0.03863203213367501,0.0,0.01844863866558313,0.03901062378390295,0.013278886413207559,0.019284869973098917,0.005321881241801531,0.057735040684065646,0.0027939068526948623,0.009071241764442194,0.003906834424224464,0.003550199257780446,0.0623885738041317,0.020169615081518964,0.002715027814910253,0.0010588434727367543,0.001628582185957411,0.0024366318413989517,0.18559215042347899,0.06938885774078345,0.056237344695684595,0.007062849412864589,0.010697028964683828,0.02516611478423583,0.002423975623759379,0.07658920056230276,0.08014148953930755,0.017121853229469707,0.0534759508204728,0.03195787388090725,0.07598377759666909,0.005211297740852136,0.021523417709736446,0.0,0.0005828604076877273
kenn_hybrid_adapter_bert_ms,0.8086580038070679,0.7156541148821512,0.8477500875790914,0.08581887185573578,0.85468457142512,0.6554726362228394,0.8499487638473511,0.7650833328564962,0.0835937112569809,0.7872905532519022,0.8480312625567118,0.5767821669578552,0.8590316375096639,0.6822659969329834,0.825271467367808,0.8662131428718567,0.7632632851600647,0.704119086265564,48.0,0.8064515988032023,0.8568470080693563,0.8590316375096639,0.8568470080693563,0.804037849108378,0.49808428684870404,0.8461490273475647,0.5444444318612417,0.33,0.7169294953346252,0.7748791972796122,0.7044326265652975,0.7482993205388387,0.8721461296081543,0.7424366474151611,0.6983182628949484,0.7835804224014282,0.7179663976033529,0.8061812321345011,0.9555555383364359,0.825271467367808,0.7128897905349731,0.06993517279624939,0.8461490273475647,0.7229782342910767,0.7166105310122172,0.0716713269551595,0.8480312625567118,0.8499487638473511,0.8477500875790914,0.7222222288449606,0.8111110925674438,0.6267561117808024,0.804037849108378,0.7858747641245524,0.13,0.85468457142512,0.6519323786099752,0.7176355123519897,0.7397124767303467,0.7426042358080546,0.6780919631322225,0.7470085422197977,0.0683275709549586,0.7208183805147806,0.8603603839874268,0.08829413602749507,0.02601724923975151,0.0336650878713759,0.007255496364525572,0.0011175964786462966,0.002749967572549724,0.08040443758162784,0.004203448798453731,0.0037505637601815385,0.003730376377195065,0.13128872239068098,6.901428581616518e-05,0.05177240638185599,0.0025918535830800793,0.058856172632149116,0.0005277979189932426,0.0,0.03406071393497846,0.05149602524536389,7.0,0.0967741906642929,9.500945476879876e-05,0.0025918535830800793,9.500945476879876e-05,0.007524167090937451,0.10863942088593435,0.004041329925948779,0.12945754172318497,0.0,0.02685582958606003,0.05481124402380858,0.05862256924385369,0.04397630754745488,0.0,0.05493461937949109,0.04622323246720991,0.01020438124360808,0.0024544511911508255,0.017030354777868333,0.050917517693612684,0.0005277979189932426,0.06081181924221705,0.004629166420260613,0.004041329925948779,0.06646361273659641,0.07131240410258914,0.0033714892911852127,6.901428581616518e-05,0.004203448798453731,0.007255496364525572,0.189541357701001,0.03849001565179121,0.059687218192934925,0.007524167090937451,0.04028790902736735,0.07810249675906655,0.002749967572549724,0.05174799907925998,0.12084753903807452,0.001724675420753676,0.05696879136378522,0.015565252821485975,0.09764931687576489,0.005894329497610956,0.06409041934064193,0.0,0.001865192157304657
kenn_top_down_adapter_bert_ms,0.7357105811436971,0.7468527754147848,0.8200679818789164,0.08674220244089763,0.8565784692764282,0.7077114383379618,0.8207756678263346,0.6590586304664612,0.08636189003785451,0.4134098043044408,0.8343878984451294,0.5479284922281901,0.8373452226320902,0.7307061155637106,0.8142251372337341,0.8662131428718567,0.7885385751724243,0.5683016081651052,50.0,0.8172042965888977,0.846786618232727,0.8373452226320902,0.846786618232727,0.8086866935094198,0.5670498212178549,0.8487746914227804,0.6333333353201548,0.33,0.5454402565956116,0.49822234114011127,0.5965730349222819,0.7768707275390625,0.8721461296081543,0.5328439474105835,0.7380188902219137,0.7920110821723938,0.5734258393446604,0.7967718044916788,0.9777777791023254,0.8142251372337341,0.45092148582140607,0.07391111801067989,0.8487746914227804,0.7640423774719238,0.4867231547832489,0.07479581236839294,0.8343878984451294,0.8207756678263346,0.8200679818789164,0.7555555701255798,0.8333333134651184,0.44640039404233295,0.8086866935094198,0.5853224595387777,0.11666666666666668,0.8565784692764282,0.41561996936798096,0.5685209433237711,0.6233953833580017,0.7778021295865377,0.5346499085426331,0.3769144117832184,0.07317875077327092,0.4762935737768809,0.8603603839874268,0.08726360648870468,0.06621609891539816,0.016303626880988575,0.0157286819850554,0.0013137271408557433,0.003008598771273158,0.08942260472336076,0.023295110934656697,0.06688378755073018,0.004178315293473301,0.25111018825133274,0.010189589430474122,0.04530818778730841,0.015423037791432307,0.06656323493331454,0.004029821259160837,0.0,0.03815064990435969,0.15599381516385843,9.643650760992955,0.12212704706454389,0.006585515489369002,0.015423037791432307,0.006585515489369002,0.008018319622804112,0.126087993768102,0.004494595913421115,0.14813657317485673,0.0,0.006495291717896637,0.14220491448953032,0.10554912767965262,0.04890867946239629,0.0,0.1190883854721956,0.04159364969711316,0.011995165681042298,0.08202153710590528,0.016075025509077908,0.03849001565179113,0.004029821259160837,0.14018266067893315,0.004165518841427557,0.004494595913421115,0.07082832994497582,0.1948980972495378,0.0016327793515039846,0.010189589430474122,0.023295110934656697,0.0157286819850554,0.16777408856145673,0.06666666269302368,0.1045113251609688,0.008018319622804112,0.1299968289909984,0.08020806277010643,0.003008598771273158,0.044224232370216075,0.14555263847611624,0.062362602147788875,0.0607100279006012,0.07603063959495072,0.17500727442595326,0.006666174118352933,0.13893646061539655,0.0,0.0017605591321945943
