name,test/macro_example/f1/mean,test_incremental/macro_example/f1/mean,test_incremental/macro_example/recall/mean,test_incremental_location-structure-restaurant/macro_types/recall/mean,test_incremental_location-structure-government/macro_types/precision/mean,epoch/mean,test/macro_types/f1/mean,test_incremental_location-structure-sports_facility/macro_types/precision/mean,test_pretraining/macro_example/precision/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_only/macro_example_exclusive/recall/mean,test/macro_types/precision/mean,test_incremental_only/macro_types/precision/mean,test_incremental_location-structure-restaurant/macro_types/f1/mean,test_pretraining/macro_types/f1/mean,test_incremental_location-structure-government/macro_types/f1/mean,test_incremental_location-structure-hospital/macro_types/precision/mean,test_incremental_only/macro_example/f1/mean,test/macro_types/recall/mean,test_incremental/macro_types/f1/mean,test/micro/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/precision/mean,threshold_incremental/mean,test_incremental_location-structure/macro_types/f1/mean,test_incremental_location-structure-airport/macro_types/recall/mean,test_incremental/micro/recall/mean,test_pretraining/macro_types/precision/mean,test_incremental_only/macro_types/recall/mean,test_incremental_location-structure-government/macro_types/recall/mean,test_incremental/macro_types/recall/mean,test_incremental_only/micro/recall/mean,test_incremental_only/micro/precision/mean,test_incremental_location-structure/macro_types/recall/mean,test_incremental_location-structure-theater/macro_types/f1/mean,test_pretraining/micro/f1/mean,test_incremental/micro/precision/mean,test_incremental_only/macro_example/precision/mean,test_pretraining/macro_example/f1/mean,test_incremental/macro_example/precision/mean,test_incremental_location-structure-theater/macro_types/precision/mean,test_incremental_location-structure-restaurant/macro_types/precision/mean,test_pretraining/macro_types/recall/mean,test_incremental_only/macro_example/recall/mean,test_pretraining/macro_example/recall/mean,test_incremental_location-structure-airport/macro_types/precision/mean,test/macro_example/recall/mean,test_incremental/micro/f1/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_location-structure/macro_types/precision/mean,test_incremental_location-structure-hospital/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_location-structure-airport/macro_types/f1/mean,test_incremental_location-structure-sports_facility/macro_types/recall/mean,test_pretraining/micro/recall/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_location-structure-hospital/macro_types/recall/mean,test/macro_example/precision/mean,test_incremental_only/micro/f1/mean,test_incremental/macro_types/precision/mean,test/micro/precision/mean,test_incremental_location-structure-theater/macro_types/recall/mean,test_incremental_location-structure-sports_facility/macro_types/f1/mean,test/micro/recall/mean,threshold_pretraining/mean,test_pretraining/micro/precision/mean,test/macro_example/f1/std,test_incremental/macro_example/f1/std,test_incremental/macro_example/recall/std,test_incremental_location-structure-restaurant/macro_types/recall/std,test_incremental_location-structure-government/macro_types/precision/std,epoch/std,test/macro_types/f1/std,test_incremental_location-structure-sports_facility/macro_types/precision/std,test_pretraining/macro_example/precision/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_only/macro_example_exclusive/recall/std,test/macro_types/precision/std,test_incremental_only/macro_types/precision/std,test_incremental_location-structure-restaurant/macro_types/f1/std,test_pretraining/macro_types/f1/std,test_incremental_location-structure-government/macro_types/f1/std,test_incremental_location-structure-hospital/macro_types/precision/std,test_incremental_only/macro_example/f1/std,test/macro_types/recall/std,test_incremental/macro_types/f1/std,test/micro/f1/std,test_incremental_only/macro_types/f1/std,test_incremental_only/macro_example_exclusive/precision/std,threshold_incremental/std,test_incremental_location-structure/macro_types/f1/std,test_incremental_location-structure-airport/macro_types/recall/std,test_incremental/micro/recall/std,test_pretraining/macro_types/precision/std,test_incremental_only/macro_types/recall/std,test_incremental_location-structure-government/macro_types/recall/std,test_incremental/macro_types/recall/std,test_incremental_only/micro/recall/std,test_incremental_only/micro/precision/std,test_incremental_location-structure/macro_types/recall/std,test_incremental_location-structure-theater/macro_types/f1/std,test_pretraining/micro/f1/std,test_incremental/micro/precision/std,test_incremental_only/macro_example/precision/std,test_pretraining/macro_example/f1/std,test_incremental/macro_example/precision/std,test_incremental_location-structure-theater/macro_types/precision/std,test_incremental_location-structure-restaurant/macro_types/precision/std,test_pretraining/macro_types/recall/std,test_incremental_only/macro_example/recall/std,test_pretraining/macro_example/recall/std,test_incremental_location-structure-airport/macro_types/precision/std,test/macro_example/recall/std,test_incremental/micro/f1/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_location-structure/macro_types/precision/std,test_incremental_location-structure-hospital/macro_types/f1/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_location-structure-airport/macro_types/f1/std,test_incremental_location-structure-sports_facility/macro_types/recall/std,test_pretraining/micro/recall/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_location-structure-hospital/macro_types/recall/std,test/macro_example/precision/std,test_incremental_only/micro/f1/std,test_incremental/macro_types/precision/std,test/micro/precision/std,test_incremental_location-structure-theater/macro_types/recall/std,test_incremental_location-structure-sports_facility/macro_types/f1/std,test/micro/recall/std,threshold_pretraining/std,test_pretraining/micro/precision/std
no_init_box_kenn_bottom_up_adapter_bert_ms,0.8278514941533407,0.08765671402215958,0.08271665871143341,0.8111111124356588,0.5866111516952515,37.333333333333336,0.7130718429883321,0.754007875919342,0.8521714607874552,0.6232961416244507,0.777482271194458,0.748785157998403,0.7341243624687195,0.7376294732093811,0.7130718429883321,0.6034637888272604,0.7720213929812113,0.07223296910524368,0.6806532740592957,0.7578323682149252,0.8165611624717712,0.7551660339037577,0.7801418304443359,0.01,0.7301587462425232,0.8444444338480631,0.6717612942059835,0.748785157998403,0.7816129128138224,0.6216216286023458,0.7554557919502258,0.7760140895843506,0.7005350788434347,0.5985130071640015,0.890806237856547,0.8165611624717712,0.8042658766110738,0.07235651711622874,0.8278514941533407,0.09324123958746593,0.9885057409604391,0.6996624370416006,0.6806532740592957,0.07210985074440639,0.8048860232035319,0.6039373278617859,0.8048860232035319,0.7313125133514404,0.70260222752889,0.936046540737152,0.8306623101234436,0.7788097659746805,0.691478431224823,0.700000007947286,0.7930071751276652,0.6605210105578104,0.899999996026357,0.8521714607874552,0.733790934085846,0.7629703481992086,0.8415678938229879,0.8125,0.7089819113413492,0.7930071751276652,0.26,0.8415678938229879,0.0013832990193438169,0.0005143683578550286,0.0005134853507724401,0.019244990619516757,0.07290030230399862,8.504900548115383,0.0033609278794251214,0.17054707534429495,0.003308650093349093,0.003869282807411015,0.011072694938757502,0.009066376969615673,0.08008636413449848,0.11993159774289817,0.0033609278794251214,0.06412146873694609,0.01556948090071739,0.0010269724911128157,0.0013951188000383059,0.02879422364897828,0.0020256745704500916,0.03700287566500592,0.011072694938757502,0.0,0.0,0.08388706007038478,0.0045451300218120215,0.009066376969615673,0.01232362024049916,0.05405405163765229,0.010563139056441642,0.011014097207140925,0.09278614549743743,0.0,0.02357886449949799,0.0020256745704500916,0.058637200707250835,0.0010269695084888493,0.0013832990193438169,0.0016175222932960462,0.019908640651877352,0.21677723608190402,0.0013951188000383059,0.0010269695084888493,0.00035967511737207647,0.19965213073111998,0.00035967511737207647,0.021653962307812337,0.012188566500742187,0.0,0.005212860449549808,0.011072704483237947,0.12867357914788108,0.12018501882052557,0.00039627795785227986,0.003875910120901277,0.033333331346516365,0.003308650093349093,0.04607815644660999,0.06864544598395673,0.004718217710076537,0.05412658773652741,0.028733332306598202,0.00039627795785227986,0.0,0.004718217710076537
no_init_box_kenn_hybrid_adapter_bert_ms,0.8281887571016947,0.088596577445666,0.08395000795523326,0.8333333134651184,0.5924775799115499,41.666666666666664,0.7146203517913818,0.7442667484283447,0.8521303733189901,0.632589856783549,0.8040780027707418,0.7485656340916952,0.7321851849555969,0.7588033874829611,0.7146203517913818,0.6216995517412821,0.7781781951586405,0.07469967752695084,0.6836392680803934,0.7689687013626099,0.8170060714085897,0.7673018177350363,0.8067375818888346,0.01,0.7301587462425232,0.8555555542310079,0.6826783021291097,0.7485656340916952,0.8079892794291178,0.6576576431592306,0.7780640920003256,0.8024691343307495,0.6984545389811198,0.5985130071640015,0.890806237856547,0.8170060714085897,0.8020467559496561,0.0748232180873553,0.8281887571016947,0.09381679942210515,0.9885057409604391,0.710773746172587,0.6836392680803934,0.07457655171553294,0.805557906627655,0.5789089699586233,0.805557906627655,0.7371813654899597,0.7069392999013265,0.936046540737152,0.8486147522926331,0.8054055770238241,0.6832323471705118,0.7555555502573649,0.7939590017000834,0.6676032344500223,0.9333333373069764,0.8521303733189901,0.7455781698226929,0.7613082726796468,0.8414365450541178,0.8125,0.728395938873291,0.7939590017000834,0.26,0.8414365450541178,0.0013941322195269235,0.0008334273964914646,0.0005696644894708067,0.0,0.0715884204485469,14.153915830374762,0.003599965110618378,0.17895270730152882,0.0026820480095258964,0.004292578570733981,0.012284029609914981,0.007310746339737122,0.06457797614191717,0.10357359227797375,0.003599965110618378,0.056171383053659,0.021624395126922435,0.0011393246773468962,0.0012924733987251806,0.029920894516816215,0.0018727895185869238,0.03722111340508903,0.012284046816257652,0.0,0.0,0.0838870600703848,0.005042329322875153,0.007310746339737122,0.011416946465482313,0.0680165174821853,0.009785935813071198,0.012219075529708695,0.07525887402366634,0.0,0.02357886449949799,0.0018727895185869238,0.04697702931461973,0.0011393203757521849,0.0013941322195269235,0.002291952739648732,0.019908640651877352,0.18759846003205913,0.0012924733987251806,0.0011393203757521849,0.00037172618662484374,0.14268925253601938,0.00037172618662484374,0.02082769996544154,0.017270599692588755,0.0,0.012859270162195988,0.012284081229015389,0.1017773282701006,0.13471503757489034,0.00043962297969443796,0.0062801705321353886,0.0,0.0026820480095258964,0.04445388156383838,0.05535253945609795,0.003785113148300351,0.05412658773652741,0.021717715024298877,0.00043962297969443796,0.0,0.003785113148300351
no_init_box_kenn_top_down_adapter_bert_ms,0.8239842653274536,0.08990740031003952,0.08625225722789764,0.8666666746139526,0.46737899382909137,37.0,0.7105742692947388,0.5861023763815562,0.8420388102531433,0.6499380469322205,0.853723406791687,0.7336037953694662,0.6000221172968546,0.5912242233753204,0.7105742692947388,0.5786339243253072,0.6811767220497131,0.07930419842402141,0.6889678239822388,0.7224631309509277,0.8118707736333212,0.7038772106170654,0.8563829660415649,0.01,0.7301587462425232,0.8777777751286825,0.7030567526817322,0.7336037953694662,0.8550581733385721,0.7657657464345297,0.8184089263280233,0.8518518805503845,0.5331123471260071,0.5985130071640015,0.9164353211720785,0.8118707736333212,0.6770848234494528,0.07942772408326466,0.8239842653274536,0.09389902651309967,0.9791666666666666,0.4805185794830322,0.6889678239822388,0.07918105274438858,0.8066996137301127,0.40578914682070416,0.8066996137301127,0.6888267397880554,0.7075588504473368,0.936046540737152,0.7910793423652649,0.8550511598587036,0.5522651573022207,0.8111111124356588,0.795735776424408,0.6774806976318359,0.9444444378217062,0.8420388102531433,0.6535901029904684,0.6480256120363871,0.8286956151326498,0.8645833333333334,0.6640803217887878,0.795735776424408,0.26,0.8286956151326498,0.0029153784741229828,0.0008611023700664756,0.0,0.0,0.03173112437813553,5.196152422706632,0.003631583680565783,0.17878681303776947,0.005873357084362918,0.0,0.0,0.007437449467556906,0.06569739109885096,0.2044418172427581,0.003631583680565783,0.013102042594714175,0.03390197691424892,4.301594714254518e-09,0.0002640818949983945,0.03613317516573082,0.0035084468237950367,0.046603488140914535,0.0,0.0,0.0,0.09622505633585691,0.0,0.007437449467556906,0.0023325965926458015,0.06241624252757379,0.001999389439119188,0.0,0.07814056877216942,0.0,0.020499669821534984,0.0035084468237950367,0.06319879717021837,4.301594714254518e-09,0.0029153784741229828,0.0018677584548211874,0.036084391824351594,0.2673080914103595,0.0002640818949983945,0.0,0.00019685018769821292,0.0894624197608367,0.00019685018769821292,0.032757232120741435,0.01407410494126883,0.0,0.022434241932499998,0.0,0.09345760126425152,0.06938885774078346,0.0,0.006488636957741335,0.019244990619516646,0.005873357084362918,0.05889699999340854,0.05631201816214818,0.0073103081861480524,0.06505206248331663,0.08810387937440496,0.0,0.0,0.0073103081861480524
no_init_kenn_bottom_up_adapter_bert_ms,0.8618809978167216,0.09517094492912292,0.09540645529826482,0.8222222328186035,0.7039190530776978,49.333333333333336,0.8320262432098389,0.5451634029547373,0.8593297998110453,0.7189177870750427,0.8652482032775879,0.8445052107175192,0.6921552419662476,0.770844558874766,0.8320262432098389,0.7546154061953226,0.7349589467048645,0.07996599624554317,0.8200233379999796,0.77601158618927,0.8514317075411478,0.76255730787913,0.859190305074056,0.2333333333333333,0.7965368032455444,0.9222222169240316,0.7576419313748678,0.8445052107175192,0.8641829689343771,0.8198198278745016,0.8384446899096171,0.8624338706334432,0.6603304147720337,0.6840148568153381,0.8499423861503601,0.8514317075411478,0.7823583086331686,0.07968809952338536,0.8618809978167216,0.0950172667702039,0.8599830468495687,0.7683430711428324,0.8200233379999796,0.08024995774030685,0.8644617795944214,0.5405639410018921,0.8644617795944214,0.7672271132469177,0.715985119342804,0.9533678889274596,0.8039909799893697,0.8621865709622701,0.6680516799290975,0.8777777751286825,0.8564629753430685,0.7171431382497152,0.8888888955116272,0.8593297998110453,0.7410271167755127,0.7294713854789734,0.846503754456838,0.8541666666666666,0.6637523770332336,0.8564629753430685,0.33,0.846503754456838,0.0026715236387589683,0.0015569166126518138,0.000935085371878494,0.03849001565179121,0.06886319098105137,11.015141094572202,0.006537746052825372,0.15578061743324742,0.005682792669532016,0.00704617938508228,0.020658126768433486,0.015315957849850133,0.13529086541788427,0.15072627982479467,0.006537746052825372,0.06371524615019387,0.025850075562602402,0.0014093292667371102,0.0019136099901243566,0.06408837903648307,0.004769543824919894,0.08264021172718851,0.009835353877360902,0.16772994167212166,0.0,0.05091749168001301,0.007872371327703324,0.015315957849850133,0.016903322578415137,0.1023226801308895,0.01448857031584975,0.019077009024973942,0.1398287663069802,0.0,0.07747091621015532,0.004769543824919894,0.10119628485247344,0.0009122083707934074,0.0026715236387589683,0.0038905713653917882,0.15388757915721962,0.27270332932536234,0.0019136099901243566,0.0019160005788452683,0.00040256235767076077,0.20986312419294034,0.00040256235767076077,0.047549910770795026,0.029316635573836583,0.0,0.013960947237251019,0.01519526947003,0.17535773062127968,0.019244990619516757,0.0006863900873448353,0.011731815777309,0.038490015651791276,0.005682792669532016,0.08945811203754479,0.11596361767479262,0.01001592646663109,0.06505206248331666,0.12406359372231228,0.0006863900873448353,0.0,0.01001592646663109
no_init_kenn_hybrid_adapter_bert_ms,0.8612786332766215,0.09367034832636516,0.09565312415361404,0.8111111124356588,0.7416666746139526,53.666666666666664,0.8294377525647482,0.5394817888736725,0.8579445282618204,0.7207765380541483,0.8705673813819885,0.8384314974149069,0.6385041872660319,0.6614247361818949,0.8294377525647482,0.7824274301528931,0.75,0.08056413630644481,0.8206388354301453,0.7547908027966818,0.8505827387173971,0.736111601193746,0.8667257825533549,0.16,0.7965368032455444,0.9222222169240316,0.75982532898585,0.8384314974149069,0.8696196873982748,0.8288288315137228,0.8431046605110168,0.86772487560908,0.6112944483757019,0.6840148568153381,0.8113970955212911,0.8505827387173971,0.7539382378260294,0.08038699626922607,0.8612786332766215,0.09177766740322113,0.7915614644686381,0.559657633304596,0.8206388354301453,0.08074330290158589,0.8646398782730103,0.4486573835213979,0.8646398782730103,0.7566986282666525,0.6915737390518188,0.9533678889274596,0.8315507769584656,0.8686356544494629,0.602305273214976,0.8888888756434122,0.8566533327102661,0.7058357000350952,0.9333333174387614,0.8579445282618204,0.716826061407725,0.6834847331047058,0.844600518544515,0.8333333333333334,0.667789896329244,0.8566533327102661,0.33,0.844600518544515,0.0009554239356727582,0.0006847096038082506,0.00025119626051803144,0.019244990619516757,0.06291528617110714,5.507570547286103,0.0017855794487505578,0.11033210974204853,0.001785107364021297,0.0018928535659618665,0.005536347469378751,0.0033798615245769943,0.029855581205254687,0.022596879485314,0.0017855794487505578,0.07073376487151727,0.013157904148101807,0.0003138978730062732,0.00046429700986431625,0.01649856068498894,0.001403859522420501,0.020839055870953332,0.003113372958813309,0.06928203230275509,0.0,0.05091749168001301,0.0021834075451575056,0.0033798615245769943,0.0041013797188885785,0.08687975278901558,0.00351546111192459,0.0052910149097722264,0.03814546831343364,0.0,0.03717965432042294,0.001403859522420501,0.027754814186255503,0.0002887597955357862,0.0009554239356727582,0.0014653084120273133,0.012564305794475806,0.039605181630075155,0.00046429700986431625,0.0005134841577247224,0.00013473798375404915,0.06572087436082123,0.00013473798375404915,0.014263217599360752,0.01104154410822777,0.0,0.018716586487670158,0.0033844312272916805,0.06531201708816584,0.019244990619516757,0.00019037723541259766,0.005159434434854574,0.033333331346516226,0.001785107364021297,0.026902485096700353,0.025590469537442814,0.0027469732114770106,0.06505206248331663,0.08851040937426512,0.00019037723541259766,0.0,0.0027469732114770106
no_init_kenn_top_down_adapter_bert_ms,0.8610799312591553,0.09469231466452281,0.09622868647178014,0.8333333333333334,0.7032932043075562,46.333333333333336,0.8298136790593466,0.4782804350058238,0.8572941819826762,0.725113570690155,0.8829786976178488,0.8378278811772665,0.6331722736358643,0.6855865319569906,0.8298136790593466,0.771864096323649,0.7501155138015747,0.08168818056583405,0.8219611644744873,0.7557310263315836,0.8500880599021912,0.7363424897193909,0.8785460591316223,0.26666666666666666,0.7965368032455444,0.9222222169240316,0.7649199565251669,0.8378278811772665,0.8813001116116842,0.8558558622996012,0.8531164725621542,0.8800705472628275,0.5958983302116394,0.6840148568153381,0.844555934270223,0.8500880599021912,0.7410197059313456,0.08148330946763356,0.8610799312591553,0.09320561091105144,0.8406165838241577,0.5841172933578491,0.8219611644744873,0.08189442505439122,0.8649020989735922,0.4426104724407196,0.8649020989735922,0.7524150013923645,0.7023337284723917,0.9533678889274596,0.8315274715423584,0.8807550072669983,0.5897228717803955,0.8888888756434122,0.8570975462595621,0.7135365605354309,0.9333333174387614,0.8572941819826762,0.7096486687660217,0.6789145469665527,0.8431984384854635,0.8541666666666666,0.6206822792689005,0.8570975462595621,0.33,0.8431984384854635,0.00133664801493664,0.00037269391660126473,0.00012559528514586365,0.03333333134651628,0.029474650142189526,7.234178138070234,0.0022997308611980368,0.06373863306400496,0.0026701193318286473,0.0009464397897137395,0.002659529447611188,0.004839159338383823,0.04274627212613332,0.019643992433190656,0.0022997308611980368,0.041701235984102414,0.0065842718341744,0.00037761026811325974,0.0005485215715039806,0.021977605994487195,0.0019690204463266086,0.02803203477196104,0.005536347469378751,0.10066445913694334,0.0,0.05091749168001301,0.0012605737275293418,0.004839159338383823,0.004845382943992113,0.062416242527573766,0.004153200385043601,0.0030547860888060423,0.05491960901614355,0.0,0.02169656207287959,0.0019690204463266086,0.03977546697212478,0.0005134841577247258,0.00133664801493664,0.0006642416988850172,0.04539151110080627,0.04138589407983054,0.0005485215715039806,0.00024667009712203415,0.00018061816751786163,0.1438422407812745,0.00018061816751786163,0.0200190776328255,0.0050053311012024345,0.0,0.011800117653670155,0.004071389635982658,0.1275676414825389,0.019244990619516757,0.00010991434811305603,0.0028084054742968587,0.033333331346516226,0.0026701193318286473,0.03793202929152671,0.03663969584948948,0.003917378012618835,0.07864410870073699,0.05826696155097537,0.00010991434811305603,0.0,0.003917378012618835
smart_init_box_adapter_bert_ms,0.7616466681162516,0.054530709981918335,0.08981526643037796,0.9111110965410868,0.17915978779395422,31.0,0.6911554137865702,0.12437363589803378,0.7239929636319479,0.6767864227294922,0.929964522520701,0.6851840813954672,0.17231451719999313,0.23382116357485452,0.6911554137865702,0.2326206937432289,0.2183784358203411,0.04267151591678461,0.697770377000173,0.3994068404038747,0.6595353682835897,0.2457605650027593,0.3747635781764984,0.06666666666666667,0.7301587462425232,0.9666666587193807,0.7350800633430481,0.6851840813954672,0.9328140815099081,0.8288288116455078,0.8850568334261576,0.9294532537460327,0.15929550429185232,0.5985130071640015,0.30538687855005264,0.6595353682835897,0.23604302604993185,0.03475853645553192,0.7616466681162516,0.0448007428397735,0.2346777617931366,0.16301609203219414,0.697770377000173,0.08625225722789764,0.8087748090426127,0.11428139979640643,0.8087748090426127,0.29958169162273407,0.33758778870105743,0.936046540737152,0.28982481360435486,0.46008065342903137,0.18869031965732574,0.9333333174387614,0.7985278169314066,0.4109061658382416,0.9777777791023254,0.7239929636319479,0.23338031272093454,0.2814191182454427,0.5804243683815002,0.9791666666666666,0.1974539210398992,0.7985278169314066,0.26,0.5804243683815002,0.05311494995267948,0.026669602517030686,0.003301580376084084,0.06938886728516515,0.22793375066893762,41.569219381653056,0.008919476402932993,0.1453541410108014,0.09912077647254923,0.024878482735619288,0.0706833411780742,0.025386927275274113,0.22425119966802037,0.2734254178381683,0.008919476402932993,0.24627549387564218,0.30578480362024024,0.02914468256427431,0.007701993669500757,0.1938215661055657,0.12641474403688246,0.28363233820879674,0.3673444717070011,0.08962886439832503,0.0,0.033333331346516226,0.029643969593703804,0.025386927275274113,0.0680341636832993,0.17995480969830524,0.05831500986730469,0.07183566900079774,0.20171729867456764,0.0,0.37715620800669436,0.12641474403688246,0.2750016908861093,0.034070430685294105,0.05311494995267948,0.03451666408828803,0.32702712307738063,0.21378387004934465,0.007701993669500757,0.006555730326267126,0.0016783673396133384,0.12567280444662868,0.0016783673396133384,0.27651272996810766,0.2600939795354794,0.0,0.3629941486554236,0.31423548392027295,0.18829045140299366,0.05773500627130793,0.0025846029802714422,0.20096388348265465,0.038490015651791123,0.09912077647254923,0.2622260176253828,0.19221534296533285,0.20212595118439572,0.036084391824351594,0.20759443245774256,0.0025846029802714422,0.0,0.20212595118439572
smart_init_classifier_adapter_bert_ms,0.8615115880966187,0.09614483763774236,0.09636572500069936,0.855555534362793,0.6775919795036316,46.333333333333336,0.8315995931625366,0.4795163671175639,0.8580964008967081,0.7261462211608887,0.8856382966041565,0.8410235047340393,0.661400576432546,0.7519935965538025,0.8315995931625366,0.7471848328908285,0.7383394440015157,0.08196195214986801,0.8224597175916036,0.7695098916689554,0.8503642082214355,0.7529657085736593,0.8817966977755228,0.26333333333333336,0.7965368032455444,0.9333333174387614,0.7663755416870117,0.8410235047340393,0.885704517364502,0.8378378550211588,0.8568916916847229,0.8835978905359904,0.6171370247999827,0.6840148568153381,0.8590790033340454,0.8503642082214355,0.7519936760266622,0.08178479224443436,0.8615115880966187,0.09596008559068044,0.8699845671653748,0.7168545226256052,0.8224597175916036,0.08214109887679417,0.8649679025014242,0.48611632982889813,0.8649679025014242,0.7570035457611084,0.7230896552403768,0.9533678889274596,0.8237829605738322,0.88370680809021,0.627133846282959,0.8999999761581421,0.8572244445482889,0.7244817813237509,0.9333333174387614,0.8580964008967081,0.7215115427970886,0.7031101783116659,0.8436529239018759,0.8541666666666666,0.6199734807014465,0.8572244445482889,0.33,0.8436529239018759,0.0028529630177238554,0.0012146481940831242,0.0004933401942440614,0.03849001565179121,0.05457040875629252,7.234178138070234,0.005967728636898183,0.11767602657412923,0.005782952925561493,0.003717482089996338,0.010638296604156494,0.013059911452706617,0.11536265939935474,0.18020742384575264,0.005967728636898183,0.041765948796401324,0.03600257589513522,0.0007209511767680313,0.001047226391609434,0.05944932625281987,0.004838432336764028,0.07652145091851921,0.005041000209554314,0.16258331197676265,0.0,0.03333333134651631,0.004366815090179443,0.013059911452706617,0.00925053663493083,0.07150678336222291,0.00792903520214457,0.010582000017180113,0.121234659359588,0.0,0.04256719946302869,0.004838432336764028,0.09206992348677703,0.0004675375539977174,0.0028529630177238554,0.0027644175600321447,0.08045714721593368,0.2857105815110891,0.001047226391609434,0.0009866766631626666,0.00016427438396748759,0.18018417893282246,0.00016427438396748759,0.04707535484618049,0.020830795713426546,0.0,0.02117275175949953,0.007773298677673362,0.1539679684935583,0.0,0.00038072466889160425,0.00915276541506678,0.033333331346516226,0.005782952925561493,0.08586026717136246,0.09888227071011857,0.009787310126233458,0.06505206248331666,0.10038656881024266,0.00038072466889160425,0.0,0.009787310126233458
