name,test_incremental_event-military_conflict/macro_types/f1/mean,test/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_pretraining/macro_types/f1/mean,test/macro_example/precision/mean,test_incremental/micro/recall/mean,test_pretraining/macro_types/precision/mean,test_incremental_event-election/macro_types/f1/mean,test_incremental_event-sports_event/macro_types/f1/mean,test_incremental_event-sports_event/macro_types/precision/mean,test_incremental_event-natural_disaster/macro_types/recall/mean,test_pretraining/micro/precision/mean,test_incremental/macro_types/precision/mean,test_incremental_event-protest/macro_types/recall/mean,test_incremental/macro_example_exclusive/precision/mean,test/micro/precision/mean,test_incremental/macro_example/f1/mean,test/micro/f1/mean,test_pretraining/macro_example/f1/mean,test_incremental_only/macro_example/precision/mean,test/micro/recall/mean,test_incremental_event/macro_types/precision/mean,test/macro_example/f1/mean,test_incremental/macro_example/recall/mean,test_incremental_event/macro_types/f1/mean,test_pretraining/macro_example/precision/mean,test_incremental_event-military_conflict/macro_types/recall/mean,threshold_incremental/mean,test_incremental/micro/precision/mean,test_pretraining/macro_example/recall/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_event-terrorist_attack/macro_types/f1/mean,test_incremental_only/micro/f1/mean,test_incremental_event-terrorist_attack/macro_types/precision/mean,test/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_event-election/macro_types/precision/mean,test_incremental_event/macro_types/recall/mean,test_incremental_event-attack/macro_types/recall/mean,test_incremental_only/macro_example/f1/mean,test_pretraining/macro_types/recall/mean,test_incremental/macro_example/precision/mean,epoch/mean,test/macro_example/recall/mean,test_incremental/macro_types/f1/mean,test_pretraining/micro/f1/mean,test/macro_types/f1/mean,test_incremental/micro/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/micro/precision/mean,test_incremental/macro_types/recall/mean,test_incremental_event-sports_event/macro_types/recall/mean,test_incremental_only/micro/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental_event-military_conflict/macro_types/precision/mean,test_incremental_event-natural_disaster/macro_types/precision/mean,test_incremental_event-attack/macro_types/precision/mean,test_pretraining/micro/recall/mean,test_incremental_only/macro_types/recall/mean,test_incremental_event-protest/macro_types/f1/mean,test_incremental_event-election/macro_types/recall/mean,test_incremental_event-terrorist_attack/macro_types/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_event-attack/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_event-natural_disaster/macro_types/f1/mean,threshold_pretraining/mean,test_incremental_event-protest/macro_types/precision/mean,test_incremental_event-military_conflict/macro_types/f1/std,test/macro_types/recall/std,test_incremental_only/macro_example_exclusive/recall/std,test_pretraining/macro_types/f1/std,test/macro_example/precision/std,test_incremental/micro/recall/std,test_pretraining/macro_types/precision/std,test_incremental_event-election/macro_types/f1/std,test_incremental_event-sports_event/macro_types/f1/std,test_incremental_event-sports_event/macro_types/precision/std,test_incremental_event-natural_disaster/macro_types/recall/std,test_pretraining/micro/precision/std,test_incremental/macro_types/precision/std,test_incremental_event-protest/macro_types/recall/std,test_incremental/macro_example_exclusive/precision/std,test/micro/precision/std,test_incremental/macro_example/f1/std,test/micro/f1/std,test_pretraining/macro_example/f1/std,test_incremental_only/macro_example/precision/std,test/micro/recall/std,test_incremental_event/macro_types/precision/std,test/macro_example/f1/std,test_incremental/macro_example/recall/std,test_incremental_event/macro_types/f1/std,test_pretraining/macro_example/precision/std,test_incremental_event-military_conflict/macro_types/recall/std,threshold_incremental/std,test_incremental/micro/precision/std,test_pretraining/macro_example/recall/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_event-terrorist_attack/macro_types/f1/std,test_incremental_only/micro/f1/std,test_incremental_event-terrorist_attack/macro_types/precision/std,test/macro_types/precision/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_event-election/macro_types/precision/std,test_incremental_event/macro_types/recall/std,test_incremental_event-attack/macro_types/recall/std,test_incremental_only/macro_example/f1/std,test_pretraining/macro_types/recall/std,test_incremental/macro_example/precision/std,epoch/std,test/macro_example/recall/std,test_incremental/macro_types/f1/std,test_pretraining/micro/f1/std,test/macro_types/f1/std,test_incremental/micro/f1/std,test_incremental_only/macro_types/f1/std,test_incremental_only/micro/precision/std,test_incremental/macro_types/recall/std,test_incremental_event-sports_event/macro_types/recall/std,test_incremental_only/micro/recall/std,test_incremental_only/macro_example/recall/std,test_incremental_event-military_conflict/macro_types/precision/std,test_incremental_event-natural_disaster/macro_types/precision/std,test_incremental_event-attack/macro_types/precision/std,test_pretraining/micro/recall/std,test_incremental_only/macro_types/recall/std,test_incremental_event-protest/macro_types/f1/std,test_incremental_event-election/macro_types/recall/std,test_incremental_event-terrorist_attack/macro_types/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_event-attack/macro_types/f1/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_event-natural_disaster/macro_types/f1/std,threshold_pretraining/std,test_incremental_event-protest/macro_types/precision/std
no_init_box_adapter_bert_ms,0.12110922237237294,0.7832475304603577,0.5014172395070394,0.8293734590212504,0.9210585157076517,0.6448190013567606,0.8813397487004598,0.8805704116821289,0.8938631812731425,0.8623560468355814,0.23888888955116272,0.9019976456960043,0.8315122326215109,0.7555555502573649,0.9105865160624186,0.9019976456960043,0.06339321285486221,0.8766464591026306,0.9041444460550944,0.045349106192588806,0.8526875178019205,0.9184549450874328,0.9041444460550944,0.055555557211240135,0.9184549450874328,0.9210585157076517,0.06790123507380486,0.016666666666666666,0.8809582789738973,0.8878431518872579,0.7819403409957886,0.9331796964009603,0.5686723788579305,0.9375,0.8813397487004598,0.5716708302497864,0.6852646668752035,1.0,0.9184549450874328,0.14925373097260794,0.0389865996936957,0.7832475304603577,0.07382278144359589,33.333333333333336,0.8878431518872579,0.6945778330167135,0.8766464591026306,0.8293734590212504,0.744265615940094,0.6583287318547567,0.8340424497922262,0.5982012550036112,0.9333333174387614,0.4330011010169983,0.03419547031323115,0.6666666666666666,0.6294390012820562,0.6666666666666666,0.8526875178019205,0.5524507562319437,0.8497554063796997,0.7888888716697693,0.9333333174387614,0.8190918763478597,0.24325396617253622,0.6649659474690756,0.3183325231075287,0.25,0.9710144996643066,0.12975995503151774,0.0020182631952081666,0.0225994436753368,0.00786541037020656,0.0035352546985297642,0.01678442753354655,0.01524326594431149,0.04939899749563157,0.013927099735222511,0.062045976404057325,0.09622503912947801,0.006221429061521587,0.10670270886329528,0.050917517693612684,0.010141221238518702,0.006221429061521587,0.0006385171446413409,0.003918916488679724,0.0020462617907493377,0.0031186097809032492,0.001855276540045779,0.0,0.0020462617907493377,0.0010304662363259907,0.0,0.0035352546985297642,0.07484170211923229,0.005773502691896258,0.06932013039455917,0.0006652218894049391,0.007875939280900777,0.003990847511167596,0.06393642690336578,0.05412658773652741,0.01524326594431149,0.03164067028698971,0.012710527506950111,0.0,0.0,0.13265961728058848,0.0021578170752645552,0.0020182631952081666,0.0008221664381490995,1.1547005383792526,0.0006652218894049391,0.04677401854745043,0.003918916488679724,0.00786541037020656,0.03624096970844847,0.050957618394548,0.15761920586868433,0.01412788449641245,0.05773500627130793,0.029777030359996022,0.001541227926473959,0.5773502691896258,0.4258815034032963,0.5773502691896258,0.001855276540045779,0.016146147691591794,0.050720534039303836,0.07698003130358241,0.05773500627130793,0.1219460030964835,0.2144058248544843,0.04572902500200186,0.1495210314906495,0.0,0.050204359264225576
no_init_box_kenn_bottom_up_adapter_bert_ms,0.0,0.7769754727681478,0.44104305903116864,0.8232892155647278,0.9239001075426737,0.617977519830068,0.8755591511726379,0.8435849944750468,0.8766553997993469,0.9200310508410136,0.1666666716337204,0.9063806931177775,0.7910481293996176,0.6888888875643412,0.914163053035736,0.9063806931177775,0.06204676007231077,0.8771363099416097,0.9044508735338846,0.04036186635494232,0.8497205773989359,0.9184549450874328,0.9044508735338846,0.05336155742406845,0.9184549450874328,0.9239001075426737,0.0,0.01,0.932142992814382,0.8858037988344828,0.7653321027755737,0.9539682467778524,0.5494971871376038,0.9777777592341105,0.8755591511726379,0.505288819471995,0.6582021911938986,1.0,0.9184549450874328,0.14925373097260794,0.03445950523018837,0.7769754727681478,0.0741127332051595,32.333333333333336,0.8858037988344828,0.650026281674703,0.8771363099416097,0.8232892155647278,0.7431889176368713,0.6065401236216227,0.9582167665163676,0.5542969107627869,0.8444444537162781,0.3853820562362671,0.030078096315264702,0.0,0.8454545338948568,0.6666666666666666,0.8497205773989359,0.5022743542989095,0.8144782384236654,0.7333333293596903,0.9333333174387614,0.7728471557299296,0.24325396617253622,0.5918367107709249,0.26700974504152936,0.25,1.0,0.0,0.0006819450746730469,0.022647380662678903,0.006401986750736026,0.0004999639747385808,0.015328405091121699,0.014415743471312577,0.06682741274539847,0.040379474577824495,0.04142646644152788,0.11666667248521534,0.0008265401221742682,0.10091011900667057,0.06938885774078346,0.005677583190300366,0.0008265401221742682,0.0007969559252178113,0.0012414298664937505,0.0005779324705665029,0.002848070361884634,0.0016943337356257855,0.0,0.0005779324705665029,0.0009459543684834116,0.0,0.0004999639747385808,0.0,0.0,0.010363078869076675,0.0008298163918797018,0.009830261772588125,0.021994260245408712,0.03142773214715715,0.01924502503227447,0.014415743471312577,0.02876753492987593,0.011668155419317722,0.0,0.0,0.13265961728058848,0.001961875135063236,0.0006819450746730469,0.00046029260014863966,0.5773502691896263,0.0008298163918797018,0.03598061896151641,0.0012414298664937505,0.006401986750736026,0.0138325132143381,0.03804759818569786,0.02988774885105162,0.004773674536329099,0.10183500937362319,0.027193873135787926,0.0015444966364040434,0.0,0.18785435093136377,0.5773502691896258,0.0016943337356257855,0.005455619610985701,0.04787813587499077,0.099999994039537,0.05773500627130793,0.11532582807512014,0.2144058248544843,0.04176201679284927,0.15994872339270655,0.0,0.0
no_init_box_kenn_horizontal_adapter_bert_ms,0.0,0.7481197317441305,0.21400224914153418,0.7900286912918091,0.9241127769152323,0.5143570502599081,0.8369153936704,0.0,0.583970844745636,0.5792114734649658,0.12222222487131755,0.9056950807571411,0.5205416182676951,0.4222222367922465,0.9134477376937865,0.9056950807571411,0.05592304592331251,0.8706712325414022,0.9003830750783285,0.0211087924738725,0.8382667501767477,0.9184549450874328,0.9003830750783285,0.0450398214161396,0.9184549450874328,0.9241127769152323,0.0,0.01,0.926922599474589,0.877849280834198,0.689797560373942,0.86360102891922,0.3262720505396525,1.0,0.8369153936704,0.2518950824936231,0.5555555820465088,0.0,0.9184549450874328,0.0,0.01717864954844117,0.7481197317441305,0.07405474533637364,28.666666666666668,0.877849280834198,0.41985833644866943,0.8706712325414022,0.7900286912918091,0.6605923175811768,0.34090834856033325,0.9665831327438354,0.35230685770511627,0.5888888835906982,0.20155038436253866,0.014594448419908682,0.0,1.0,0.0,0.8382667501767477,0.2714285949865977,0.5166666706403097,0.0,0.7666666507720947,0.4636969069639842,0.0,0.309523805975914,0.21773486336072287,0.25,0.6666666666666666,0.0,0.01588014626053388,0.12115580229994029,0.017396550955290493,0.0003621472481182125,0.05029521167531019,0.019267207938236462,0.0,0.5058188975943845,0.5016164601051171,0.009622508214542516,0.00012507334186368803,0.13487052421480272,0.3671713822046079,0.004467085612438294,0.00012507334186368803,0.003308498894505351,0.0030519613813777434,0.0020813966034099523,0.009345041562523625,0.005559459936464438,0.0,0.0020813966034099523,0.0043039002082485124,0.0,0.0003621472481182125,0.0,0.0,0.0011848806680254684,0.004252019774523702,0.040809586881564004,0.08601063231572716,0.12669666034982294,0.0,0.019267207938236462,0.13201086577152338,0.05308759325966386,0.0,0.0,0.0,0.009002829222530435,0.01588014626053388,0.0003621567924115699,6.806859285554046,0.004252019774523702,0.12290654465611103,0.0030519613813777434,0.017396550955290493,0.042284440440657135,0.14427555821181096,0.02904817692332001,0.11116101139606228,0.510264995037366,0.0892280682481191,0.008262540345288776,0.0,0.0,0.0,0.005559459936464438,0.127041172597599,0.4481443257600501,0.0,0.13333332538604736,0.15413776656572484,0.0,0.1370288178734003,0.015206773947366829,0.0,0.5773502691896258
no_init_box_kenn_hybrid_adapter_bert_ms,0.0,0.7758842309316,0.4282879630724589,0.8229736089706421,0.9239387909571329,0.6136079827944437,0.8762268622716268,0.8368510007858276,0.8519763151804606,0.9336419701576233,0.15000000596046448,0.906465987364451,0.7957220872243246,0.700000007947286,0.9127324422200519,0.906465987364451,0.061719100922346115,0.8769190112749735,0.9042577942212423,0.03954999024669329,0.8492375810941061,0.9184549450874328,0.9042577942212423,0.0529362882177035,0.9184549450874328,0.9239387909571329,0.0,0.01,0.9334672292073568,0.8853978315989176,0.7612904906272888,0.9486859242121378,0.5424178242683411,0.9673835039138794,0.8762268622716268,0.49254374702771503,0.6529566049575806,1.0,0.9184549450874328,0.14925373097260794,0.0335903192559878,0.7758842309316,0.07399675250053406,30.333333333333332,0.8853978315989176,0.6464298168818156,0.8769190112749735,0.8229736089706421,0.7404595216115316,0.6019103129704794,0.9628001054128011,0.5466579993565878,0.799999992052714,0.3776301145553589,0.029208227371176083,0.0,0.8796296318372091,0.6666666666666666,0.8492375810941061,0.49354421099026996,0.8226415117581686,0.7222222288449606,0.9333333174387614,0.7781888842582703,0.24325396617253622,0.5799319346745809,0.24685772260030112,0.25,1.0,0.0,0.0005406577269004987,0.010966871816354338,0.005984450418741514,0.0004378274278196453,0.012184309060889098,0.013714745422869549,0.057259002026242616,0.06748872309478639,0.06285621037569805,0.10137938232340167,0.0007726242608552611,0.09600326993828787,0.05773500627130793,0.00540042555768806,0.0007726242608552611,0.0005416580883489434,0.0010708952803400794,0.0003784206016673587,0.0022638848165694382,0.0013468118213643824,0.0,0.0003784206016673587,0.000575789673610935,0.0,0.0004378274278196453,0.0,0.0,0.00974991767303315,0.0004501205809056632,0.006681200920475612,0.019137013085016013,0.026606675826956038,0.03226403703726154,0.013714745422869549,0.017757688477004225,0.007102242484771129,0.0,0.0,0.13265961728058848,0.0012110324632243436,0.0005406577269004987,0.0004378254536454946,1.154700538379251,0.0004501205809056632,0.0325950515713041,0.0010708952803400794,0.005984450418741514,0.011841094472409627,0.034099446331302505,0.028408027956644478,0.0037846251439129894,0.15275252706723502,0.021615974518363848,0.0007479132718178526,0.0,0.12525693782319725,0.5773502691896258,0.0013468118213643824,0.004325293970638601,0.03921622807766141,0.08388706007038475,0.05773500627130793,0.10971808418645833,0.2144058248544843,0.033195938755872643,0.1419588528393662,0.0,0.0
no_init_box_kenn_top_down_adapter_bert_ms,0.05809822306036949,0.7806020379066467,0.477324257294337,0.8279385765393575,0.9214451313018799,0.6342072685559591,0.8814897139867147,0.8805704116821289,0.8431187868118286,0.8761904835700989,0.2277777815858523,0.9023391405741373,0.8325620094935099,0.7444444298744202,0.911301851272583,0.9023391405741373,0.06284965326388676,0.8761856953303019,0.9038883050282797,0.04337740813692411,0.8515145182609558,0.9184549450874328,0.9038883050282797,0.05468568826715151,0.9184549450874328,0.9214451313018799,0.03086419776082039,0.01,0.8848042090733846,0.8869925936063131,0.775235652923584,0.9331796964009603,0.5531806945800781,0.9375,0.8814897139867147,0.5453001459439596,0.6745350559552511,1.0,0.9184549450874328,0.14925373097260794,0.03718818351626396,0.7806020379066467,0.07388076931238174,30.0,0.8869925936063131,0.6814072728157043,0.8761856953303019,0.8279385765393575,0.7383172114690145,0.6422562201817831,0.8423247734705607,0.5796827475229899,0.8444444338480631,0.4141749640305837,0.03255238632361094,0.6666666666666666,0.6517806649208069,0.6666666666666666,0.8515145182609558,0.5312867164611816,0.8320521712303162,0.7888888716697693,0.9333333174387614,0.8202916383743286,0.24325396617253622,0.6360543767611185,0.30056146283944446,0.25,0.9432367086410522,0.07148801832917262,0.002079389049987788,0.00838925491775412,0.00671958870424788,0.0033393844339319966,0.005721066919331638,0.015446082720732732,0.04939899749563157,0.06053823535596802,0.10816967632973255,0.12729377309797885,0.0056474667768114965,0.10812269475927153,0.03849001565179121,0.011818830082601909,0.0056474667768114965,0.0005283324462078704,0.0029426073233562865,0.0014668140570290075,0.001062995755313394,0.0006323841044909916,0.0,0.0014668140570290075,0.00027660325100122414,0.0,0.0033393844339319966,0.03854937064769913,0.0,0.06363298991039688,0.00042711971592838364,0.006516807801148935,0.003990847511167596,0.0416830762190465,0.05412658773652741,0.015446082720732732,0.008270197816911472,0.003411821109649085,0.0,0.0,0.13265961728058848,0.0005640062973544537,0.002079389049987788,0.0009581689170532591,1.7320508075688772,0.00042711971592838364,0.03641089630222893,0.0029426073233562865,0.00671958870424788,0.0258917814477738,0.03845765204115979,0.14648485418302037,0.014555723686781092,0.18358568118185226,0.010149667649641536,0.0005721272017130832,0.5773502691896258,0.41215925660675157,0.5773502691896258,0.0006323841044909916,0.016635135361345883,0.03429410251745343,0.07698003130358241,0.05773500627130793,0.12356877747999283,0.2144058248544843,0.015587017244260358,0.1679373368784633,0.0,0.026148086577071933
no_init_kenn_bottom_up_adapter_bert_ms,0.7411231795946757,0.8444550633430481,0.7222221891085306,0.8648269176483154,0.9120525320370992,0.7602996230125427,0.886293351650238,0.9296668171882629,0.8397147258122762,0.7398777802785238,0.36666666467984516,0.8940388560295105,0.7782511711120605,0.855555534362793,0.8735097845395406,0.8940388560295105,0.06753798574209213,0.8880290190378824,0.9079596201578776,0.05812649925549825,0.8822189966837565,0.9037656784057616,0.9079596201578776,0.06457318862279256,0.9152541756629944,0.9120525320370992,0.6172839403152466,0.17333333333333334,0.7506870627403259,0.9039588570594788,0.8330651521682739,0.9136589368184408,0.6277986168861389,0.86101100842158,0.886293351650238,0.7816565831502279,0.7964950005213419,0.9052419265111288,0.9270386099815368,0.32338308294614154,0.05330713465809822,0.8444550633430481,0.07081690182288487,30.0,0.9039588570594788,0.7616266409556071,0.8880290190378824,0.8648269176483154,0.7514259417851766,0.7390904426574707,0.64736274878184,0.7501298586527506,0.9777777791023254,0.6312292416890463,0.049253848691781364,0.9498746792475382,0.350266270339489,0.7822172443072001,0.8822189966837565,0.724857230981191,0.7782818476359049,0.9555555383364359,0.9777777592341105,0.7603205641110738,0.4446484347184499,0.8523242076237997,0.3162681311368942,0.375,0.7337547938028971,0.0830301401255142,0.003716047155853498,0.03891486967952072,0.0041985222898500265,0.011469645861582129,0.014863767866675969,0.011770339649897005,0.010075332788411941,0.0325669227302653,0.07424104836398183,0.04409585818820208,0.016770220373914225,0.08239232752037932,0.10183500937362319,0.021908529971120232,0.016770220373914225,0.0010640679031013783,0.0076400066275572965,0.005221086352377041,0.003479632784372357,0.001642998994435482,0.0,0.005221086352377041,0.0013572275350300677,0.0,0.011469645861582129,0.12330235725780102,0.04932882862316247,0.12277924415876706,0.001174702255873684,0.01312495503232299,0.04666233563823536,0.07909559605609842,0.0915381806762322,0.011770339649897005,0.04119549615653087,0.016741110264481423,0.0017460345004882516,0.0,0.062139281821099575,0.0028094352368586806,0.003716047155853498,0.001776161747992212,4.0,0.001174702255873684,0.029367890487560788,0.0076400066275572965,0.0041985222898500265,0.05557328812549268,0.03290553837134371,0.19070298580026104,0.0260123509126562,0.03849001565179113,0.026369615705786307,0.002653900259298535,0.04357228252719609,0.32402683385452635,0.21713592216593777,0.001642998994435482,0.029728446365340458,0.03877602372958781,0.019244990619516702,0.019245025032274446,0.09416266261727273,0.05258742314512897,0.05102275019474001,0.1705204383565525,0.0,0.13163413478642863
no_init_kenn_horizontal_adapter_bert_ms,0.6486816803614298,0.8421382705370585,0.7015305757522583,0.8631604909896851,0.9101136724154154,0.7490636706352234,0.8854564825693766,0.9181973139444987,0.8449373046557108,0.7649500171343485,0.3444444537162781,0.8913658261299133,0.7723932067553202,0.8444444338480631,0.871959924697876,0.8913658261299133,0.06701061129570007,0.8860503236452738,0.9066459735234579,0.056328773498535156,0.8809770345687866,0.9037656784057616,0.9066459735234579,0.06376130878925323,0.9152541756629944,0.9101136724154154,0.5802469054857889,0.20333333333333337,0.7349318663279215,0.9032919605573017,0.8265600601832072,0.9169415831565857,0.6007869640986124,0.8641748229662577,0.8854564825693766,0.7582001884778341,0.7864806652069092,0.9038530389467875,0.9270386099815368,0.30845770239830017,0.05170746395985285,0.8421382705370585,0.07069126019875209,27.333333333333332,0.9032919605573017,0.7474919358889262,0.8860503236452738,0.8631604909896851,0.7354178031285604,0.722304622332255,0.6297626694043478,0.7339123686154684,0.9555555582046509,0.6112956802050272,0.04784272983670235,0.8100358446439108,0.36590833216905594,0.7930108904838562,0.8809770345687866,0.7063229084014893,0.7967451413472494,0.9333333373069764,0.9777777592341105,0.7536257108052572,0.42949692408243817,0.8259636759757996,0.28126026690006256,0.375,0.7734469771385193,0.07568446802670072,0.006911630487494699,0.06181223129718714,0.0037606362911595526,0.013413015422764204,0.031167252825875007,0.015468171691620757,0.015054452870624624,0.04168852279728144,0.08860448211975863,0.07698003130358241,0.018695259118338248,0.10827715053589136,0.1170627983550979,0.01863921095683729,0.018695259118338248,0.000712841975334545,0.007448286739653007,0.00554998660599837,0.00220849168231711,0.003445124397144243,0.0,0.00554998660599837,0.0023540078166837987,0.0,0.013413015422764204,0.15082458831291637,0.0923760430703401,0.1417582938674643,0.0021590275102495245,0.008792701213383436,0.016120746050497032,0.06805075497553506,0.037734033159488,0.015468171691620757,0.04833441599585922,0.02903612806353185,0.02917172691359128,0.0,0.06032017251694346,0.0032962890406305714,0.006911630487494699,0.0015111145474368598,8.32666399786453,0.0021590275102495245,0.02254423231987501,0.007448286739653007,0.0037606362911595526,0.05208379381446411,0.023816390981575057,0.2270691610487456,0.0483812894683685,0.07698003130358241,0.055293401925414896,0.0042154438593626775,0.20261993080687574,0.39267775118897286,0.22794528416092785,0.003445124397144243,0.05529286351574313,0.01167917856326007,0.0,0.019245025032274446,0.12374527092206496,0.03062943692682682,0.03238368248647818,0.14221810190970938,0.0,0.11066105216681943
no_init_kenn_hybrid_adapter_bert_ms,0.7295409838358561,0.84347136815389,0.714002251625061,0.8651241262753805,0.918077806631724,0.7546816468238831,0.887991746266683,0.9199521938959757,0.7891402840614319,0.670707086722056,0.3611111044883728,0.9008865753809611,0.7901398539543152,0.855555534362793,0.8621840476989746,0.9008865753809611,0.06691616276899974,0.8911147514979044,0.9107884565989176,0.058029847840468086,0.8815980156262716,0.9037656784057616,0.9107884565989176,0.06421557565530141,0.9152541756629944,0.918077806631724,0.5987654229005178,0.25,0.7950544555981954,0.903630256652832,0.8253950675328573,0.9259015321731567,0.6559542218844095,0.889070967833201,0.887991746266683,0.7763497432072958,0.7920839190483093,0.8869949579238892,0.9270386099815368,0.3034825921058655,0.05294522022207578,0.84347136815389,0.06989871213833491,26.0,0.903630256652832,0.7640702724456787,0.8911147514979044,0.8651241262753805,0.7725102504094442,0.7418285210927328,0.7081424395243326,0.7432441711425781,0.9777777791023254,0.6212624510129293,0.048693267007668815,0.958730161190033,0.45047850410143536,0.7681173880894979,0.8815980156262716,0.7169878284136454,0.8183360894521078,0.9555555383364359,0.9666666388511658,0.7739076018333435,0.42749863862991333,0.8509069681167603,0.3693009565273921,0.375,0.7932539780934652,0.08481567690418045,0.004344540420176447,0.043278307818900845,0.0038707633444248326,0.006047001653172294,0.019005410384659013,0.010462117050009247,0.02690155390704538,0.0783942318077293,0.12732081597672862,0.08388704428072834,0.010123686633764279,0.07323478600245996,0.10183500937362319,0.01678052565572267,0.010123686633764279,0.00035590394548627345,0.004559360235109884,0.002716131879867941,0.0023031587569768428,0.0021007675656566295,0.0,0.002716131879867941,0.0015693397833926382,0.0,0.006047001653172294,0.12330237366960549,0.06557438524302,0.08424489925892706,0.0013385047071795572,0.004389883716954779,0.022746796634793943,0.053880532710152126,0.042221221527148245,0.010462117050009247,0.03881452821168841,0.019357371721292663,0.03335071117770049,0.0,0.045597775583069954,0.002647057658439491,0.004344540420176447,0.0013604213138323409,7.211102550927978,0.0013385047071795572,0.025741668732836228,0.004559360235109884,0.0038707633444248326,0.035577677176308345,0.028633584718600814,0.1440856036604477,0.030411657904158788,0.03849001565179113,0.03371724072961731,0.0029514794092911135,0.04887239174837718,0.3278017856999057,0.2106066665616667,0.0021007675656566295,0.03475619515755946,0.021981376913525637,0.019244990619516702,0.0,0.08369691236887468,0.05814916345284689,0.0337717775638669,0.1453585465516759,0.0,0.059408604359320785
no_init_kenn_top_down_adapter_bert_ms,0.6455662250518799,0.8449718157450358,0.7298752665519714,0.8546907504399618,0.8789456288019816,0.7615480621655782,0.8647404710451762,0.8927238980929056,0.6797785758972168,0.5429515937964121,0.3722222149372101,0.847070594628652,0.6273809671401978,0.8777777552604675,0.8725560108820597,0.847070594628652,0.06762918829917908,0.8639639814694723,0.8911737203598022,0.05973092094063759,0.8823570013046265,0.9037656784057616,0.8911737203598022,0.06478582074244817,0.9152541756629944,0.8789456288019816,0.6172839601834615,0.19666666666666666,0.5333151121934255,0.904181182384491,0.8341900110244751,0.8122410575548807,0.4578917622566223,0.7166740496953329,0.8647404710451762,0.7961798707644144,0.7991178035736084,0.8298887014389038,0.9270386099815368,0.31343284249305725,0.05429758752385775,0.8449718157450358,0.07073958466450374,35.666666666666664,0.904181182384491,0.6812902490297953,0.8639639814694723,0.8546907504399618,0.6140712102254232,0.6460158427556356,0.3875259558359782,0.7537472049395243,0.9888888796170553,0.633444090684255,0.04977576807141304,0.7091503143310547,0.13798590873678526,0.7241715391476949,0.8823570013046265,0.7289913296699524,0.5828803877035776,0.9666666388511658,0.9666666388511658,0.5878974696000417,0.42676329612731934,0.8758502999941508,0.18095246205727258,0.375,0.4544600248336792,0.06922276488453626,0.00317041984908316,0.03495025696584422,0.0048118220964219385,0.03249103572156486,0.011442133838663293,0.013163686597691779,0.023427895731441634,0.19843432980728454,0.2266978881407866,0.07698003130358241,0.04326527231638548,0.09214586245394293,0.10183500937362319,0.014808487763354071,0.04326527231638548,0.0010605418269382225,0.021702752611807943,0.01615497687427733,0.0027660034165270173,0.0012647682089819833,0.0,0.01615497687427733,0.0011599415008253006,0.0,0.03249103572156486,0.11760838689371052,0.08736894948054104,0.19157275016757702,0.0009507109508244108,0.013081562233119624,0.13972166119222165,0.14216299228781476,0.19641863472306778,0.013163686597691779,0.036847602083392106,0.01430767755648409,0.03992802155805282,0.0,0.05170301765594413,0.002512917525870703,0.00317041984908316,0.0012005469060958624,10.016652800877814,0.0009507109508244108,0.045307769292839015,0.021702752611807943,0.0048118220964219385,0.1200471337176347,0.05391266389275697,0.2108631172668801,0.02219299998100953,0.019245025032274446,0.020299335299283044,0.002383524576851393,0.14443292035289607,0.1430906201628123,0.19531139919644602,0.0012647682089819833,0.02536339420733326,0.09249282727280372,0.0,0.0,0.10530956002591262,0.0418163929197985,0.040558619134787637,0.15038849083065983,0.0,0.13967006721882982
