name,test_incremental_location-province/macro_types/precision/mean,test_pretraining/micro/f1/mean,test_incremental_location-cemetery/macro_types/f1/mean,test_incremental_location-bridge/macro_types/recall/mean,test_incremental_location-county/macro_types/precision/mean,test_incremental_location/macro_types/f1/mean,test_incremental_location-country/macro_types/f1/mean,test/macro_types/precision/mean,test_incremental_only/macro_example/f1/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental/macro_types/f1/mean,test_incremental/macro_example/recall/mean,test_incremental/macro_types/precision/mean,test_incremental_location-city/macro_types/recall/mean,test_incremental_location-province/macro_types/recall/mean,test/macro_example/precision/mean,test_pretraining/macro_types/precision/mean,test_pretraining/macro_example/precision/mean,test/macro_example/f1/mean,test_pretraining/micro/precision/mean,test_pretraining/micro/recall/mean,test_incremental_location-city/macro_types/f1/mean,test_incremental/micro/f1/mean,test_incremental_only/micro/recall/mean,threshold_incremental/mean,test_incremental_location-city/macro_types/precision/mean,threshold_pretraining/mean,test_incremental_only/macro_types/recall/mean,test_incremental_only/micro/precision/mean,test_incremental_only/macro_example/precision/mean,test_incremental_location-county/macro_types/f1/mean,test/macro_types/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_location-body_of_water/macro_types/f1/mean,epoch/mean,test_incremental/macro_example/precision/mean,test_incremental_location-cemetery/macro_types/recall/mean,test_incremental/micro/recall/mean,test_incremental_location/macro_types/precision/mean,test_incremental_location-body_of_water/macro_types/precision/mean,test/micro/f1/mean,test_incremental/micro/precision/mean,test_pretraining/macro_example/f1/mean,test_incremental/macro_types/recall/mean,test_pretraining/macro_types/recall/mean,test/micro/recall/mean,test/macro_example/recall/mean,test_incremental/macro_example/f1/mean,test_incremental_location-province/macro_types/f1/mean,test_incremental_location-bridge/macro_types/precision/mean,test_incremental_only/macro_types/precision/mean,test_incremental_location-country/macro_types/precision/mean,test_pretraining/macro_types/f1/mean,test_incremental_location-county/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_location-cemetery/macro_types/precision/mean,test/micro/precision/mean,test/macro_types/recall/mean,test_incremental_only/micro/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental_location/macro_types/recall/mean,test_incremental_location-bridge/macro_types/f1/mean,test_incremental_location-country/macro_types/recall/mean,test_incremental_location-body_of_water/macro_types/recall/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_location-province/macro_types/precision/std,test_pretraining/micro/f1/std,test_incremental_location-cemetery/macro_types/f1/std,test_incremental_location-bridge/macro_types/recall/std,test_incremental_location-county/macro_types/precision/std,test_incremental_location/macro_types/f1/std,test_incremental_location-country/macro_types/f1/std,test/macro_types/precision/std,test_incremental_only/macro_example/f1/std,test_incremental/macro_example_exclusive/f1/std,test_incremental/macro_types/f1/std,test_incremental/macro_example/recall/std,test_incremental/macro_types/precision/std,test_incremental_location-city/macro_types/recall/std,test_incremental_location-province/macro_types/recall/std,test/macro_example/precision/std,test_pretraining/macro_types/precision/std,test_pretraining/macro_example/precision/std,test/macro_example/f1/std,test_pretraining/micro/precision/std,test_pretraining/micro/recall/std,test_incremental_location-city/macro_types/f1/std,test_incremental/micro/f1/std,test_incremental_only/micro/recall/std,threshold_incremental/std,test_incremental_location-city/macro_types/precision/std,threshold_pretraining/std,test_incremental_only/macro_types/recall/std,test_incremental_only/micro/precision/std,test_incremental_only/macro_example/precision/std,test_incremental_location-county/macro_types/f1/std,test/macro_types/f1/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_only/macro_example/recall/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_location-body_of_water/macro_types/f1/std,epoch/std,test_incremental/macro_example/precision/std,test_incremental_location-cemetery/macro_types/recall/std,test_incremental/micro/recall/std,test_incremental_location/macro_types/precision/std,test_incremental_location-body_of_water/macro_types/precision/std,test/micro/f1/std,test_incremental/micro/precision/std,test_pretraining/macro_example/f1/std,test_incremental/macro_types/recall/std,test_pretraining/macro_types/recall/std,test/micro/recall/std,test/macro_example/recall/std,test_incremental/macro_example/f1/std,test_incremental_location-province/macro_types/f1/std,test_incremental_location-bridge/macro_types/precision/std,test_incremental_only/macro_types/precision/std,test_incremental_location-country/macro_types/precision/std,test_pretraining/macro_types/f1/std,test_incremental_location-county/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_location-cemetery/macro_types/precision/std,test/micro/precision/std,test/macro_types/recall/std,test_incremental_only/micro/f1/std,test_incremental_only/macro_types/f1/std,test_incremental_location/macro_types/recall/std,test_incremental_location-bridge/macro_types/f1/std,test_incremental_location-country/macro_types/recall/std,test_incremental_location-body_of_water/macro_types/recall/std,test_incremental/macro_example_exclusive/recall/std,test_incremental/macro_example_exclusive/precision/std
no_init_box_adapter_bert_ms,0.9743589758872986,0.861007551352183,0.6043826142946879,0.9139784773190817,0.8555555542310079,0.9327411651611328,0.19477157294750214,0.8805962204933167,0.04050846646229426,0.8373912771542867,0.6345708767573038,0.21742828687032065,0.8266320824623108,0.09523809825380643,0.2307692418495814,0.9120583136876425,0.8805962204933167,0.9120583136876425,0.8949542244275411,0.8859108885129293,0.8374711672465006,0.16856429229180017,0.7839598655700684,0.3289930522441864,0.01,0.9375,0.25,0.45493221282958984,0.5320408940315247,0.04395731911063194,0.5886656443277994,0.8221793373425802,0.8784817059834799,0.34838709235191345,0.03757828970750173,0.3755526940027873,0.9166894356409708,40.333333333333336,0.2367780158917109,0.503144641717275,0.7412507136662801,0.921052634716034,0.9773946205774943,0.861007551352183,0.8320024410883585,0.8949542244275411,0.5161569515864054,0.7710576852162679,0.8374711672465006,0.8784817059834799,0.2266842077175776,0.3656581590572993,0.22813027103741965,0.8131434321403503,0.939393937587738,0.8221793373425802,0.46666667858759564,0.4075268705685933,0.7796706358591715,0.8859108885129293,0.7710576852162679,0.40612179040908813,0.5821535984675089,0.9447301030158995,0.3646617631117503,0.11014492809772491,0.8645833333333334,0.803199052810669,0.8746786912282308,0.044411556521297545,0.0011190050370006397,0.1124192492046638,0.01862421888325777,0.17105336724758322,0.0,0.08793053908161926,0.004370306220285893,0.0039022182637494583,0.003390497748150368,0.016545573385341586,0.0019183828376999929,0.03059221940590089,0.051891656551947676,0.09245003545943056,0.0009413031314554501,0.004370306220285893,0.0009413031314554501,0.0006569812036347686,0.0016507212953966466,0.0025281166970439607,0.07987703165157456,0.005307142218321371,0.032351820633388345,0.0,0.10825317547305482,0.0,0.03589568392952002,0.019318689050702588,0.00432258202279484,0.13674444746618952,0.0010566398340977183,0.0015595586734664408,0.03432870094684797,0.003702817458398234,0.03617733760308137,0.019500774662676367,1.5275252316519474,0.00154631120996107,0.1198274075424892,0.010691105048746471,0.0,0.019585266743001373,0.0011190050370006397,0.006532366308290513,0.0006569812036347686,0.03140872886121583,0.004486957253590775,0.0025281166970439607,0.0015595586734664408,0.0009177945626486524,0.1227807882884558,0.029578268172877627,0.034962525626176764,0.10497277934472811,0.0010566398340977183,0.1452966296281242,0.040074511069437095,0.17062317348156625,0.0016507212953966466,0.004486957253590775,0.028644313054953713,0.022514562856659093,0.0,0.03907815610486899,0.05522481067638918,0.04773516348912332,0.007086733984241192,0.005712243911348548
no_init_box_kenn_bottom_up_adapter_bert_ms,1.0,0.8618633151054382,0.64501424630483,0.8709677259127299,0.9090909163157145,0.9327411651611328,0.13301174342632294,0.8867593804995219,0.03411301908393701,0.8408499956130981,0.6038465897242228,0.21427743136882782,0.869774341583252,0.04761904881646236,0.1452991490562757,0.9158316055933634,0.8867593804995219,0.9158316055933634,0.8952653408050537,0.8921890060106913,0.8335368434588114,0.08756923799713452,0.7858318487803141,0.2786458333333333,0.013333333333333334,0.9333333373069763,0.25,0.39482856790224713,0.5872278610865275,0.03723034138480822,0.4407172004381816,0.8205395738283793,0.8756042321523031,0.2919354736804962,0.031489213928580284,0.3162606954574585,0.8810636202494303,40.333333333333336,0.2427511066198349,0.503144641717275,0.7246127327283224,0.921052634716034,0.9888888796170553,0.8618633151054382,0.8584853410720825,0.8952653408050537,0.46356624364852905,0.7635447382926941,0.8335368434588114,0.8756042321523031,0.22762048244476318,0.2523536682128906,0.2861894518136978,0.8624489108721415,1.0,0.8205395738283793,0.32222223778565723,0.3451612989107768,0.9196396470069884,0.8921890060106913,0.7635447382926941,0.3773052394390106,0.5402915080388387,0.9447301030158995,0.42825618386268616,0.07246376574039459,0.8020833333333334,0.7915595571200053,0.8967438141504923,0.0,0.002661565820934624,0.09573154297759479,0.0322580635547684,0.1574591518107133,0.0,0.07656412874290575,0.002350788128417607,0.004498721188129481,0.008487698573074508,0.03114207026013293,0.00223322074232727,0.016455496222535903,0.04292323014016565,0.039167315362172356,0.0020292373514601753,0.002350788128417607,0.0020292373514601753,0.0015600912857611623,0.003905174301794965,0.0026688996833781242,0.07509045042649533,0.011623178416246598,0.03415332943475046,0.005773502691896257,0.1154700469553736,0.0,0.045741656156484206,0.07531316680504441,0.004563283659236603,0.16571256355334557,0.0025874039704545776,0.0018004177316995763,0.04134194382844893,0.004459293597010349,0.04170747513242182,0.07740294202913854,1.5275252316519474,0.0033298229645000077,0.1198274075424892,0.01128647594447332,0.0,0.01924502503227447,0.002661565820934624,0.01763402086305464,0.0015600912857611623,0.04002395827836416,0.00571768278710355,0.0026688996833781242,0.0018004177316995763,0.0022976703610155715,0.06043547192982073,0.07015596608304121,0.018806284350950636,0.0,0.0025874039704545776,0.18954136818325903,0.042306046462981625,0.0006241785992718596,0.003905174301794965,0.00571768278710355,0.04355915074384457,0.04035917650175002,0.0,0.08151833752069469,0.044622620083675464,0.1301041249666333,0.008249729555242974,0.012300659281617155
no_init_box_kenn_horizontal_adapter_bert_ms,1.0,0.865514357884725,0.6233997344970703,0.8064515988032023,0.9523809552192688,0.9327411651611328,0.12902126957972845,0.8940951625506083,0.03150025444726149,0.851931651433309,0.5884701808293661,0.2130016287167867,0.921124796072642,0.047619049126903214,0.17948718617359796,0.9217756787935892,0.8940951625506083,0.9217756787935892,0.8975761930147806,0.902042547861735,0.831840991973877,0.08991086979707082,0.8002407352129618,0.2569444378217061,0.016666666666666666,0.9333333373069763,0.25,0.35959749420483905,0.8193438053131104,0.03433078154921532,0.3888098895549774,0.8211036125818888,0.874618391195933,0.26989246408144635,0.029111575956145923,0.29203784465789795,0.8197945952415466,46.333333333333336,0.25144978364308673,0.4716981053352356,0.717441181341807,0.921052634716034,1.0,0.865514357884725,0.9049955606460571,0.8975761930147806,0.4327390392621358,0.7591408888498942,0.831840991973877,0.874618391195933,0.230620339512825,0.2995192011197408,0.6102645496527354,0.9211351672808329,1.0,0.8211036125818888,0.2444444547096888,0.31827956438064575,0.9519668817520142,0.902042547861735,0.7591408888498942,0.38857919971148175,0.5167474349339803,0.9447301030158995,0.6676945785681406,0.06956521670023601,0.6979166666666666,0.7868465979894003,0.9288774530092875,0.0,0.0013349544991616948,0.10989314348667774,0.03225806355476838,0.08247860496812401,0.0,0.05424737080446714,0.0027901909945571754,0.001566483620197707,0.004643822645899527,0.014241140186817106,0.0007266275368361925,0.019531430147999213,0.023809525184333328,0.07692308351397517,0.0026803271462582847,0.0027901909945571754,0.0026803271462582847,0.0009761122915403227,0.004482628508138801,0.001354963089141975,0.04341086093767954,0.005090819589457796,0.017339391914590767,0.011547005383792516,0.1154700469553736,0.0,0.02253693888501683,0.1337604240715861,0.0023167453042892074,0.05584612441358201,0.0006171829834672797,0.0005804837396432361,0.00972212372614442,0.0010486636502661563,0.01452278839239382,0.06468910193578353,7.76745346515403,0.003957027240506428,0.1307208176134676,0.005730060832765512,0.0,0.0,0.0013349544991616948,0.021911326200162534,0.0009761122915403227,0.019719818167695524,0.0028171153466156596,0.001354963089141975,0.0005804837396432361,0.0012570836449148821,0.11113708344716829,0.2714232543365883,0.02232168157505037,0.0,0.0006171829834672797,0.038490024254980625,0.021478457318073792,0.04418821932774342,0.004482628508138801,0.0028171153466156596,0.0033912370863231466,0.019641543048425514,0.0,0.16916998658332774,0.031352619130779906,0.09021097956087903,0.0026842146297976262,0.014617621247943467
no_init_box_kenn_hybrid_adapter_bert_ms,1.0,0.8620936274528503,0.5318346321582794,0.8709677259127299,0.5454545418421427,0.9327411651611328,0.11060278117656708,0.8717498779296875,0.02927422896027565,0.8422319094340006,0.5381419360637665,0.21193846066792807,0.7647078235944113,0.011904762126505375,0.10256410638491313,0.9183851480484009,0.8717498779296875,0.9183851480484009,0.8954793016115824,0.896443764368693,0.8302808403968811,0.023347013940413792,0.7854257623354594,0.23697916666666666,0.09333333333333334,0.6666666666666666,0.25,0.34714190165201825,0.6367317239443461,0.031663186848163605,0.30561328927675885,0.8105363051096598,0.8736904859542847,0.2526881694793701,0.027255857984224956,0.2714004268248876,0.8575757543245951,33.0,0.24669450521469116,0.38993710776170093,0.7108433643976847,0.921052634716034,0.988095243771871,0.8620936274528503,0.877550482749939,0.8954793016115824,0.4218404193719228,0.7575838963190714,0.8302808403968811,0.8736904859542847,0.22799459099769592,0.1841269830862681,0.37655216455459595,0.7423728903134664,0.6666666666666666,0.8105363051096598,0.23333333432674408,0.29354838530222577,0.9531746109326681,0.896443764368693,0.7575838963190714,0.3450552523136139,0.4664723873138428,0.9447301030158995,0.5209531386693319,0.06086956337094307,0.7604166666666666,0.7829191486040751,0.9113110502560934,0.0,0.0033037161726725372,0.20688639837494932,0.0322580635547684,0.5061603956477011,0.0,0.10858665519822588,0.028958628400407933,0.005495563691232722,0.0094750177124216,0.07960187981860355,0.0027288792815832142,0.20271062339621584,0.011904762126505375,0.04441156082289225,0.0018989501551947507,0.028958628400407933,0.0018989501551947507,0.0017151920501473007,0.0038152554755221282,0.003230465388724693,0.02325635033641344,0.0147763212069916,0.04133985578721996,0.13576941236277534,0.5773502691896258,0.0,0.052577866155898365,0.10763174348370874,0.005523488673311044,0.2765072607680371,0.014468339487782806,0.0023000769606859157,0.05106395154801659,0.005507942400267642,0.05094918374118621,0.03674050546277468,2.0,0.0030333403035960396,0.2120718855518052,0.013661380065663909,0.0,0.02061964263884159,0.0033037161726725372,0.018240669565291967,0.0017151920501473007,0.046005626080852145,0.006572247078112177,0.003230465388724693,0.0023000769606859157,0.002564911311194477,0.07148147484541967,0.10104944274850458,0.23166925179662362,0.5773502691896258,0.014468339487782806,0.23333333432674408,0.05120808611260931,0.04261393951718627,0.0038152554755221282,0.006572247078112177,0.05832899247546938,0.08539291460549263,0.0,0.10348580164517568,0.06086956337094307,0.07216878364870323,0.010080668320594342,0.011205392876871683
no_init_box_kenn_top_down_adapter_bert_ms,1.0,0.8608901103337606,0.5411266585191091,0.8924731016159058,0.8888888955116272,0.9327411651611328,0.1379251852631569,0.8846292297045389,0.03291284292936325,0.8381673892339071,0.5902075370152792,0.213716854651769,0.8548631072044373,0.03571428700039784,0.14529915153980255,0.9153638084729513,0.8846292297045389,0.9153638084729513,0.8948323726654053,0.891214927037557,0.8325871626536051,0.0673030602435271,0.7816288669904073,0.2664930572112401,0.02666666666666667,0.9523809552192688,0.25,0.3817706306775411,0.5770931243896484,0.03560658792654673,0.36973872780799866,0.8186766107877096,0.8752079407374064,0.28387096524238586,0.030619346847136814,0.3051339089870453,0.8972940842310587,33.0,0.2418812414010366,0.43396227558453876,0.7205966711044312,0.921052634716034,0.9876543283462524,0.8608901103337606,0.854600707689921,0.8948323726654053,0.45214057962099713,0.7619125048319498,0.8325871626536051,0.8752079407374064,0.22689430912335715,0.25353536506493884,0.31438229481379193,0.8454074859619141,0.9047619104385376,0.8186766107877096,0.2666666681567828,0.33010753989219666,0.8697838187217712,0.891214927037557,0.7619125048319498,0.3616298933823903,0.5242799619833628,0.9447301030158995,0.45387205481529236,0.07536231726408005,0.8229166666666666,0.7894887129465739,0.8935304284095764,0.0,0.004322048507779549,0.15966776601636629,0.01862418447050008,0.19245007825895602,0.0,0.07046134643285346,0.007012701120004478,0.004335513097002891,0.013443136185845231,0.02980128257811077,0.0020847149035763198,0.04908887359952416,0.03149704106013422,0.014803852173765848,0.0042998728328452205,0.007012701120004478,0.0042998728328452205,0.002330234025117657,0.008352629717411738,0.0030615218580178575,0.05708355781975698,0.018088440992164112,0.039178066257448796,0.02081665999466133,0.08247860496812401,0.0,0.04210933174792993,0.14505005368799312,0.005234648319001673,0.18375311755556983,0.0032873238914901846,0.0014280638397239783,0.03432870094684798,0.0037028174583982353,0.04019439750904025,0.03128023970001037,2.0,0.007317918783980113,0.21759553164915918,0.012946994230591032,0.0,0.021383330557853734,0.004322048507779549,0.0372739397464224,0.002330234025117657,0.03684565967911204,0.005263677890848682,0.0030615218580178575,0.0014280638397239783,0.003639079286060224,0.022744105632633533,0.14102550834730934,0.05610154047902166,0.16495720993624802,0.0032873238914901846,0.1855921457399056,0.048530259400970596,0.1635115728681495,0.008352629717411738,0.005263677890848682,0.05422079486824771,0.038313042420883285,0.0,0.1489114254609936,0.04109404685154549,0.04773516348912333,0.0077011612768055375,0.027033065853862077
no_init_kenn_bottom_up_adapter_bert_ms,0.5866820315519968,0.8550047477086385,0.44337939222653705,0.9784946044286092,0.5598350465297699,0.9396058320999146,0.42692938446998596,0.85381152232488,0.06314619382222493,0.787103275458018,0.597470760345459,0.23268963396549225,0.554102619489034,0.3888888955116272,0.5299145479997,0.885231614112854,0.85381152232488,0.885231614112854,0.8911942839622498,0.8402803937594095,0.8717270493507385,0.4221525887648265,0.7334411938985189,0.551215281089147,0.11,0.6782581408818563,0.375,0.6569479703903198,0.36519310375054675,0.06423490246136983,0.6131041049957275,0.8445382118225098,0.8976364533106486,0.5774193306763967,0.062282536178827286,0.5854263106981913,0.5585801502068838,38.0,0.19875512520472208,0.6729559699694315,0.8181296586990356,0.9295597672462464,0.44035087525844574,0.8550047477086385,0.6764989892641703,0.8911942839622498,0.6935633818308512,0.8359663883845011,0.8717270493507385,0.8976364533106486,0.21307109793027243,0.5279067655404409,0.14915324250857034,0.5004658897717794,0.7447090148925781,0.8445382118225098,0.7222222288449606,0.5955196817715963,0.3442728519439697,0.8402803937594095,0.8359663883845011,0.41843793789545697,0.5415099064509074,0.9498714804649352,0.25613754987716675,0.3478260785341263,0.9583333333333334,0.8595758279164633,0.7342187762260437,0.2078700682056966,0.021383572611980543,0.04107150211437199,0.018624218883257795,0.13519261313991807,0.0,0.10742072602186883,0.023809931040021944,0.010439027716374153,0.05939396568687431,0.07643013618788515,0.007213613399114073,0.16666953421184438,0.1454785848194617,0.10362697873565917,0.026766648322430402,0.023809931040021944,0.026766648322430402,0.010998855428898072,0.0496010561787594,0.009815245447763058,0.0689006085105202,0.06297437032596691,0.12560437179329761,0.051961524227066326,0.3631603322901827,0.0,0.09915989294051815,0.11856879725120743,0.0075308935442358225,0.04910904642649567,0.0054416904718950915,0.005454272718673946,0.12358459276876159,0.013330284746791946,0.09677989059799524,0.2899429740722503,12.165525060596439,0.0318324765656633,0.1284312982426856,0.04150780028656935,0.0,0.32937164718293127,0.021383572611980543,0.12814431039145463,0.010998855428898072,0.08676488104910449,0.012394985640599498,0.009815245447763058,0.005454272718673946,0.016078122246687164,0.05632302954473767,0.05487109783490311,0.19047946241428507,0.21193348729375452,0.0054416904718950915,0.12619796621381477,0.06981867414682455,0.07902202021532603,0.0496010561787594,0.012394985640599498,0.0490691787198349,0.09747115867734543,0.0,0.0826281902330313,0.18811570651900256,0.04773516348912333,0.02664773273488547,0.11759193176741814
no_init_kenn_horizontal_adapter_bert_ms,0.8729166587193807,0.8775634765625,0.5854625105857849,0.9784946044286092,0.7626044948895773,0.9396058320999146,0.3483649690945943,0.8786628246307373,0.057857668648163475,0.858502725760142,0.6833303769429525,0.22872690359751383,0.7280617157618204,0.3492063482602437,0.4444444576899211,0.911700705687205,0.8786628246307373,0.911700705687205,0.9032489657402039,0.8889805674552917,0.8665038744608561,0.4980235993862152,0.8076497713724772,0.4843750099341075,0.16,0.8770087162653605,0.375,0.6044644912083944,0.5666833917299906,0.061238694936037064,0.7256942987442017,0.853287955125173,0.8949790994326273,0.5084229211012522,0.05484033251802126,0.5363965531190237,0.8369585871696472,30.666666666666668,0.2363140881061554,0.6163522005081177,0.7960412899653116,0.9295597672462464,0.7797979911168417,0.8775634765625,0.8207536538441976,0.9032489657402039,0.6476403673489889,0.8294059634208679,0.8665038744608561,0.8949790994326273,0.23239914079507193,0.5660189588864645,0.2608115077018738,0.6992763082186381,0.7704057296117147,0.853287955125173,0.700000007947286,0.5677419106165568,0.5713889002799988,0.8889805674552917,0.8294059634208679,0.5184682607650757,0.64545605580012,0.9498714804649352,0.40991445382436115,0.226086954275767,0.9166666666666666,0.8449371854464213,0.8729648391405741,0.14256759865978152,0.0037409654624784455,0.05064996402430743,0.018624218883257795,0.07058959453365843,0.0,0.07869074108628339,0.009312289198706122,0.004142759749717872,0.009589590574296444,0.016788073287122687,0.0025081327176659576,0.06518592482369519,0.06556631573850097,0.15455676821533115,0.007143032815981701,0.009312289198706122,0.007143032815981701,0.002862300895347062,0.010479897972020702,0.003600292085935397,0.07561526322127259,0.013748564631593348,0.04607241766866719,0.051961524227066305,0.060334063102675244,0.0,0.03979425336155617,0.07505996268304502,0.0036534462124123515,0.08105234779766383,0.002627933386300461,0.0017759822295333571,0.04184690916299885,0.004513759318972511,0.03840741392812748,0.1335789117779992,1.1547005383792517,0.007071842387547985,0.06626198134754067,0.01522531131708489,0.0,0.18876906492259635,0.0037409654624784455,0.039095911909959376,0.002862300895347062,0.03482000633270078,0.00497430287965236,0.003600292085935397,0.0017759822295333571,0.0025959134550459463,0.11075306957986637,0.04839532478292896,0.0744981900765961,0.20370962239533671,0.002627933386300461,0.12018505188323374,0.033870965242390236,0.10876944175300607,0.010479897972020702,0.00497430287965236,0.023894454068544797,0.018261864865983527,0.0,0.06033717828137399,0.052173905074596585,0.04773516348912335,0.009265295542262676,0.02612397807097698
no_init_kenn_hybrid_adapter_bert_ms,0.4612828691800435,0.8426898916562399,0.3467540442943573,0.9784946044286092,0.5098706781864166,0.9396058320999146,0.5667352875073751,0.842529316743215,0.07085211823383968,0.7503862579663595,0.5637595057487488,0.2374835660060247,0.4751272201538086,0.4841269850730896,0.5726495881875356,0.871906598409017,0.842529316743215,0.871906598409017,0.8859230279922485,0.8115875323613485,0.8777642250061035,0.46448375781377155,0.699024498462677,0.6284722288449606,0.16666666666666666,0.4661637246608734,0.375,0.7062197128931681,0.31141700347264606,0.0702563226222992,0.5711288452148438,0.8421455423037211,0.9007718563079834,0.6630824208259583,0.07152246435483296,0.6568676829338074,0.47157709300518036,24.0,0.1794324666261673,0.6415094435214996,0.8436603744824728,0.9295597672462464,0.39752284934123355,0.8426898916562399,0.6063479781150818,0.8859230279922485,0.7366761565208435,0.8421253760655721,0.8777642250061035,0.9007718563079834,0.20313170552253723,0.4811004896958669,0.13284081717332205,0.4102083245913188,0.6340516408284506,0.8421455423037211,0.799999992052714,0.6513440608978271,0.2697255313396454,0.8115875323613485,0.8421253760655721,0.4003232916196187,0.49874159693717957,0.9498714804649352,0.23269987603028616,0.5188405712445577,0.9479166666666666,0.8772850433985392,0.6628391941388448,0.141922648479698,0.02524203782172335,0.10556201589648144,0.018624218883257795,0.2863630608775998,0.0,0.0644705819955276,0.020441120605066292,0.004310005326158658,0.07088588393599053,0.07364292397885967,0.003566028690501586,0.14308790306319225,0.02478175092834877,0.1648487381283573,0.027485109211559777,0.020441120605066292,0.027485109211559777,0.012472205554536068,0.052303217594123395,0.005393071532089019,0.10147499505193228,0.0762324813864155,0.06901449715249047,0.16743157806499148,0.1652437328477691,0.0,0.0796751347558804,0.12797891899556924,0.0025923101030348246,0.1543759278332642,0.0051366439630230395,0.0033108005837702847,0.05661859106603259,0.006107085097016947,0.03995792274773385,0.39443277247904873,10.44030650891055,0.03313021902987835,0.17998854374780235,0.0228068563689607,0.0,0.4442675637779356,0.02524203782172335,0.13140037663184195,0.012472205554536068,0.06971573844075106,0.009959378432575404,0.005393071532089019,0.0033108005837702847,0.019189012523930626,0.012596752138842844,0.035689604776160566,0.1635290579653271,0.1236400405084869,0.0051366439630230395,0.14529662962812417,0.02403319733462182,0.13863931068801996,0.052303217594123395,0.009959378432575404,0.08691967306089535,0.09406652546216576,0.0,0.05446603722559648,0.04376714650107728,0.04773516348912333,0.013173220144426125,0.12238590661570678
no_init_kenn_top_down_adapter_bert_ms,0.49183303117752075,0.8388904134432474,0.32358500858147937,0.9784946044286092,0.5949652791023254,0.9396058320999146,0.5038881003856659,0.8429105679194132,0.0669714684287707,0.7795474926630656,0.5641175309816996,0.2338108023007711,0.47779591878255206,0.3849206268787384,0.5128205319245657,0.8602593143781027,0.8429105679194132,0.8602593143781027,0.8787127733230591,0.8081199526786804,0.8727445205052694,0.42681747674942017,0.6820017496744791,0.5642361044883728,0.19000000000000003,0.5012534459431967,0.375,0.6597585876782736,0.2637769778569539,0.0693381279706955,0.6563944617907206,0.839572807153066,0.8982149958610535,0.600537637869517,0.06477615361412366,0.6208902994791666,0.4554196447134018,30.666666666666668,0.1924495448668798,0.6352201302846273,0.8224325776100159,0.9295597672462464,0.32324813057978946,0.8388904134432474,0.5858582456906637,0.8787127733230591,0.696022649606069,0.8363177378972372,0.8727445205052694,0.8982149958610535,0.21102572977542877,0.49347933133443195,0.10542410612106323,0.41325822472572327,0.6433849930763245,0.839572807153066,0.7444444497426351,0.6428315242131551,0.23269847283760706,0.8081199526786804,0.8363177378972372,0.3558765649795532,0.5044265190760294,0.9498714804649352,0.19006556769212088,0.41449275612831116,0.9479166666666666,0.863717516263326,0.7109254598617554,0.09147167122773645,0.018664203815510434,0.14923933988010013,0.018624218883257795,0.12907414499465186,0.0,0.025688217865070428,0.009714198968371729,0.0013382346730193828,0.019506005131495634,0.04407064537770151,0.001130582131292857,0.06799931674615062,0.03636964620486542,0.11176665000895934,0.023443285129512527,0.009714198968371729,0.023443285129512527,0.012044893524300798,0.03563061692290331,0.001754518521199444,0.08671105410958094,0.05225392479799547,0.022452308238011472,0.02645751311064591,0.19892612078675004,0.0,0.02094616739574022,0.05835198926442465,0.000493210988187687,0.09383822450346913,0.003802603585001259,0.0007521345181103461,0.019584914763855665,0.0021125032011220547,0.012406690091095822,0.25865700723665863,1.1547005383792517,0.009335157363030217,0.04748322628097911,0.00741969686144037,0.0,0.2184117332296561,0.018664203815510434,0.07755310664641189,0.012044893524300798,0.018327855626551356,0.0026182441454415646,0.001754518521199444,0.0007521345181103461,0.005280329422234192,0.07032799868681294,0.017805231342206712,0.07771348613704648,0.054214196651164566,0.003802603585001259,0.06938885774078346,0.00457252281570439,0.14149756889868034,0.03563061692290331,0.0026182441454415646,0.05258647748997643,0.055540452261193474,0.0,0.029476802856233008,0.013282826885469442,0.036084391824351615,0.004176480829424587,0.03448490397672578
