name,test_incremental_location-city/macro_types/recall/mean,test/macro_types/f1/mean,test_incremental_location-county/macro_types/f1/mean,test_incremental_location-bridge/macro_types/precision/mean,test_pretraining/macro_example/f1/mean,test_incremental/micro/recall/mean,test_incremental_location-country/macro_types/f1/mean,test_incremental/macro_example/f1/mean,test_incremental_only/macro_example/f1/mean,test_incremental_location-country/macro_types/precision/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/micro/precision/mean,test_incremental_location-bridge/macro_types/recall/mean,test_incremental_location/macro_types/precision/mean,test_incremental_only/macro_types/precision/mean,test_incremental_location-body_of_water/macro_types/recall/mean,test_incremental/macro_example/recall/mean,test_incremental_location-cemetery/macro_types/f1/mean,test_incremental/micro/f1/mean,test_incremental_location/macro_types/recall/mean,test_incremental_location-province/macro_types/recall/mean,test_incremental_location-cemetery/macro_types/precision/mean,test/macro_types/precision/mean,epoch/mean,test_incremental_only/macro_example/precision/mean,test_incremental_location-province/macro_types/f1/mean,test_incremental_location-body_of_water/macro_types/f1/mean,test/macro_example/precision/mean,test_pretraining/macro_types/recall/mean,test_pretraining/micro/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental/macro_types/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test/micro/recall/mean,threshold_pretraining/mean,test_incremental/micro/precision/mean,test_incremental_only/micro/f1/mean,test_pretraining/micro/f1/mean,test_incremental_location-body_of_water/macro_types/precision/mean,test_pretraining/micro/precision/mean,test_incremental/macro_types/recall/mean,test_pretraining/macro_types/precision/mean,test_incremental_only/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_only/micro/recall/mean,test_incremental/macro_example/precision/mean,test_incremental_location-city/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/recall/mean,threshold_incremental/mean,test/macro_types/recall/mean,test_incremental_location-country/macro_types/recall/mean,test_incremental_location-county/macro_types/recall/mean,test_incremental_only/macro_types/recall/mean,test_incremental_location/macro_types/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_location-bridge/macro_types/f1/mean,test/micro/f1/mean,test_pretraining/macro_types/f1/mean,test_incremental_location-province/macro_types/precision/mean,test_incremental/macro_example_exclusive/f1/mean,test/micro/precision/mean,test_incremental/macro_types/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_location-county/macro_types/precision/mean,test/macro_example/f1/mean,test/macro_example/recall/mean,test_incremental_location-city/macro_types/precision/mean,test_incremental_location-cemetery/macro_types/recall/mean,test_pretraining/macro_example/precision/mean,test_incremental_location-city/macro_types/recall/std,test/macro_types/f1/std,test_incremental_location-county/macro_types/f1/std,test_incremental_location-bridge/macro_types/precision/std,test_pretraining/macro_example/f1/std,test_incremental/micro/recall/std,test_incremental_location-country/macro_types/f1/std,test_incremental/macro_example/f1/std,test_incremental_only/macro_example/f1/std,test_incremental_location-country/macro_types/precision/std,test_incremental_only/macro_types/f1/std,test_incremental_only/micro/precision/std,test_incremental_location-bridge/macro_types/recall/std,test_incremental_location/macro_types/precision/std,test_incremental_only/macro_types/precision/std,test_incremental_location-body_of_water/macro_types/recall/std,test_incremental/macro_example/recall/std,test_incremental_location-cemetery/macro_types/f1/std,test_incremental/micro/f1/std,test_incremental_location/macro_types/recall/std,test_incremental_location-province/macro_types/recall/std,test_incremental_location-cemetery/macro_types/precision/std,test/macro_types/precision/std,epoch/std,test_incremental_only/macro_example/precision/std,test_incremental_location-province/macro_types/f1/std,test_incremental_location-body_of_water/macro_types/f1/std,test/macro_example/precision/std,test_pretraining/macro_types/recall/std,test_pretraining/micro/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental/macro_types/f1/std,test_incremental/macro_example_exclusive/recall/std,test/micro/recall/std,threshold_pretraining/std,test_incremental/micro/precision/std,test_incremental_only/micro/f1/std,test_pretraining/micro/f1/std,test_incremental_location-body_of_water/macro_types/precision/std,test_pretraining/micro/precision/std,test_incremental/macro_types/recall/std,test_pretraining/macro_types/precision/std,test_incremental_only/macro_example/recall/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_only/micro/recall/std,test_incremental/macro_example/precision/std,test_incremental_location-city/macro_types/f1/std,test_incremental_only/macro_example_exclusive/recall/std,threshold_incremental/std,test/macro_types/recall/std,test_incremental_location-country/macro_types/recall/std,test_incremental_location-county/macro_types/recall/std,test_incremental_only/macro_types/recall/std,test_incremental_location/macro_types/f1/std,test_pretraining/macro_example/recall/std,test_incremental_location-bridge/macro_types/f1/std,test/micro/f1/std,test_pretraining/macro_types/f1/std,test_incremental_location-province/macro_types/precision/std,test_incremental/macro_example_exclusive/f1/std,test/micro/precision/std,test_incremental/macro_types/precision/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_location-county/macro_types/precision/std,test/macro_example/f1/std,test/macro_example/recall/std,test_incremental_location-city/macro_types/precision/std,test_incremental_location-cemetery/macro_types/recall/std,test_pretraining/macro_example/precision/std
no_init_box_adapter_bert_ms,0.2658730248610179,0.8296484152475992,0.7497626145680746,0.24275647103786469,0.8978418111801147,0.7788295944531759,0.39124887188275653,0.23040819664796194,0.05448510373632113,0.8729437192281088,0.6598674257596334,0.6153502464294434,0.9354838530222574,0.921052634716034,0.8235922853151957,0.9166666666666666,0.2242615818977356,0.6565184394518534,0.8081091245015463,0.9447301030158995,0.29914530615011853,0.9116161664326986,0.88190229733785,32.666666666666664,0.059151009966929756,0.45171717802683514,0.9460317095120748,0.9119114279747009,0.7832746903101603,0.8463573455810547,0.5483870804309845,0.6985120971997579,0.828441858291626,0.8463573455810547,0.25,0.8404243588447571,0.5115431348482767,0.8662830591201782,0.9784946044286092,0.8872101108233134,0.6016759475072225,0.88190229733785,0.05051032453775406,0.5051296253999075,0.4427083333333333,0.23700998226801553,0.4120865861574809,0.46827957034111023,0.01,0.7832746903101603,0.2550724595785141,0.6555555462837219,0.5526682138442993,0.9327411651611328,0.8842114806175232,0.38234369953473407,0.8662830591201782,0.8296484152475992,0.9629629651705424,0.851147989432017,0.8872101108233134,0.835774819056193,0.8755355278650919,0.8771645029385885,0.8978418111801147,0.8842114806175232,0.9192074537277222,0.5408805012702942,0.9119114279747009,0.01818482960583349,0.0018868660304378734,0.0940422733959409,0.05927796243960709,0.0010311647715501506,0.014477284487694014,0.034780448580224076,0.001767482731500362,0.00473224973615781,0.1520040139015898,0.026083680020097408,0.06374399119203315,0.03225806355476837,0.0,0.03044954451517663,0.036084391824351615,0.0022611522880735995,0.1479211694475066,0.0046727759146533866,0.0,0.10362697197600991,0.09101425227674316,0.003806190482011619,4.04145188432738,0.005853376158562956,0.12465615429722995,0.010997112916325463,0.003995872349778627,0.006004761518034316,0.0034233936527082033,0.05426646274111409,0.02040823572171611,0.008352928283125031,0.0034233936527082033,0.0,0.027114562307579082,0.010056411016800692,0.0014083828875414285,0.018624218883257795,0.006688268823854544,0.04203314853981995,0.003806190482011619,0.0038602285017492978,0.043872512292393966,0.04380887155146771,0.006302392894958537,0.021351396349750158,0.03578803612504807,0.0,0.006004761518034316,0.03292120900533595,0.10183500937362319,0.04803785141948089,0.0,0.0017533650851834623,0.06975596364240748,0.0014083828875414285,0.0018868660304378734,0.06415002608631866,0.006529243975736169,0.006688268823854544,0.026643321753598286,0.023281605129010723,0.07532147081611072,0.0010311647715501506,0.0017533650851834623,0.03742305962337042,0.1927239509384435,0.003995872349778627
no_init_box_kenn_bottom_up_adapter_bert_ms,0.2182539701461792,0.8293492992719015,0.7085456252098083,0.2858709245920181,0.8985324501991272,0.7685025731722513,0.34863845507303876,0.23152582347393036,0.05063159639636675,0.941707710425059,0.6477455894152323,0.6644696990648905,0.9139784773190817,0.921052634716034,0.8557740251223246,0.875,0.22237686812877655,0.6743332544962565,0.8116021752357483,0.9447301030158995,0.3162393271923065,0.9403019746144613,0.8859250148137411,39.0,0.05497564499576887,0.47393940885861713,0.927618404229482,0.9150622685750326,0.7796003023783366,0.8439153432846069,0.509677400191625,0.6899360617001852,0.8214795589447021,0.8439153432846069,0.25,0.8604043324788412,0.5051521559556326,0.8673336903254191,0.9888888796170553,0.8921175996462504,0.5759552717208862,0.8859250148137411,0.04693419858813286,0.46940388282140094,0.4114583432674408,0.2415332943201065,0.35246334473292035,0.4351254304250081,0.01,0.7796003023783366,0.21449275314807892,0.5777777830759684,0.5232731699943542,0.9327411651611328,0.8825974067052206,0.43157201011975604,0.8673336903254191,0.8293492992719015,0.9696969787279764,0.8552766044934591,0.8921175996462504,0.8639338215192159,0.8922450741132101,0.9473684231440226,0.8985324501991272,0.8825974067052206,0.9165831406911215,0.5471698145071665,0.9150622685750326,0.01818482310243271,0.0021911133277099115,0.14013245683865294,0.07711958624844036,0.0006667294917180718,0.013661346273002008,0.02382369325744866,0.0011085973660166018,0.0043763915611880755,0.05296043958596415,0.03280029678130678,0.06387985181730012,0.018624218883257795,0.0,0.026524424141606343,0.05412658773652741,0.0020768442717306406,0.1450977591359959,0.0022450057037233387,0.0,0.08242436056569724,0.06101575074546522,0.003315524533764552,8.18535277187245,0.005523490081338669,0.09554254936127224,0.027975898582786887,0.00315138382534643,0.006388461436596361,0.003230465388724693,0.05120805795206133,0.025553917493071326,0.007672079233719343,0.003230465388724693,0.0,0.022442428064905456,0.015081528793521287,0.0007731003771184408,0.01924502503227447,0.005247190884042873,0.04471917957475351,0.003315524533764552,0.003485424732154245,0.04057336060541361,0.04133986423538423,0.004903248345696239,0.027135091237739516,0.032313277207514826,0.0,0.006388461436596361,0.020081754029517552,0.1710533672475832,0.05110764864831854,0.0,0.0016517130348356489,0.08602624577531319,0.0007731003771184408,0.0021911133277099115,0.05248637246598519,0.004095221515465817,0.005247190884042873,0.0232088540334961,0.018113064013934876,0.09116056519701905,0.0006667294917180718,0.0016517130348356489,0.05771711103891477,0.18195567435671026,0.00315138382534643
no_init_box_kenn_horizontal_adapter_bert_ms,0.11111111442248027,0.8217220107714335,0.4949494997660319,0.41216296950976056,0.8983424703280131,0.738095243771871,0.24407276014486948,0.23149332900842032,0.039756489296754204,1.0,0.5644470751285553,0.742229700088501,0.8602150479952494,0.921052634716034,0.8435447017351786,0.7708333333333334,0.21709966659545898,0.5995904803276062,0.8062625527381897,0.9447301030158995,0.27350427955389023,0.9553113579750061,0.8843963742256165,37.333333333333336,0.042681511491537094,0.4022453824679057,0.8700361053148905,0.9193845391273499,0.7673552831013998,0.8367250164349874,0.3956989248593648,0.6220515966415405,0.8019851247469584,0.8367250164349874,0.25,0.8889755407969157,0.44239962100982666,0.8665845394134521,1.0,0.8986830314000448,0.4902399778366089,0.8843963742256165,0.037230342626571655,0.3685811261336009,0.3194444378217061,0.248028298219045,0.18855220079421997,0.3451612889766693,0.01,0.7673552831013998,0.14202898368239403,0.3666666770974795,0.4253128270308177,0.9327411651611328,0.878256638844808,0.5512427488962809,0.8665845394134521,0.8217220107714335,0.9521531263987223,0.8551565806070963,0.8986830314000448,0.8532331585884094,0.9162382284800211,0.9629629651705424,0.8983424703280131,0.878256638844808,0.6222222248713176,0.45283018549283344,0.9193845391273499,0.09622504773266743,0.007686707556747235,0.2716026197247309,0.10058079530934118,0.0012582074202745939,0.02048001361884043,0.11268157216166538,0.0014420422932385512,0.008514440307655066,0.0,0.07011600440904567,0.06045670545325698,0.04927499299733525,0.0,0.06356773945825153,0.04773516348912332,0.004247364666093071,0.15456731504436783,0.007655033460376982,0.0,0.18009664522098087,0.039945216315681875,0.007945963403827023,12.897028081435401,0.008280361332663659,0.21733025936328176,0.030725687365410283,0.0026172061254524006,0.008333566585329143,0.004842852962994724,0.07676696622969265,0.05878684437696968,0.01569011518212248,0.004842852962994724,0.0,0.017710342968295295,0.05432281666879724,0.0015352790952554,0.0,0.0038901938519827687,0.05833480041638676,0.007945963403827023,0.008613009676107355,0.07893709199299216,0.061973335176991294,0.003752882777237689,0.1632909958272589,0.07985093011232335,0.0,0.008333566585329143,0.0708219804002395,0.2333333428416936,0.06666836428087848,0.0,0.00403017311308734,0.09411998888766658,0.0015352790952554,0.007686707556747235,0.045643010059704364,0.005327004548744872,0.0038901938519827687,0.0556217817177516,0.013863486016687552,0.06415002608631867,0.0012582074202745939,0.00403017311308734,0.5388602535378346,0.16981132328510307,0.0026172061254524006
no_init_box_kenn_hybrid_adapter_bert_ms,0.10317460478593905,0.8228802482287089,0.677844782670339,0.3191390285889308,0.8973998030026754,0.7449799180030823,0.32079266508420307,0.23004810512065887,0.04278801505764326,0.9523809552192688,0.5845240652561188,0.6457862854003906,0.9139784773190817,0.921052634716034,0.8217392762502035,0.8645833333333334,0.21863643328348795,0.37570850054423016,0.7993904948234558,0.9447301030158995,0.2735042820374171,0.6190476218859354,0.8816706736882528,27.0,0.045465090622504555,0.42680851618448895,0.9218013882637024,0.9158760706583658,0.7715087532997131,0.8383529980977377,0.42150535186131793,0.637343962987264,0.8076620896657308,0.8383529980977377,0.25,0.8640077312787374,0.437589168548584,0.8648032744725546,0.9885057409604391,0.8930557370185852,0.5193143288294474,0.8816706736882528,0.040458519011735916,0.39668627580006915,0.3402777711550395,0.2429250826438268,0.1734109086294969,0.3750895957152049,0.01,0.7715087532997131,0.19710144648949304,0.5555555522441864,0.4585406482219696,0.9327411651611328,0.8796790440877279,0.46511901418368023,0.8648032744725546,0.8228802482287089,1.0,0.8498177925745646,0.8930557370185852,0.834153433640798,0.8973864714304606,0.9207203586896261,0.8973998030026754,0.8796790440877279,0.9523809552192688,0.30188679695129395,0.9158760706583658,0.10263902586420257,0.009827788651287923,0.18255229601390194,0.1154598333378384,0.001755993346283587,0.035632127748885446,0.0939074964117611,0.0024986504571972586,0.012137683049540639,0.08247860496812401,0.09326062605349811,0.10475614167059316,0.018624218883257795,0.0,0.0785520039330747,0.04773516348912333,0.005822287525969812,0.37898889912045974,0.016776923600274163,0.0,0.06452850349538841,0.5408484157599891,0.009819022806276551,9.643650760992955,0.014406581332579318,0.08060094655246103,0.02732954986051421,0.0043469852996285575,0.013255538173192425,0.008425836862564243,0.13356289456104342,0.0776354142128382,0.021508055966849692,0.008425836862564243,0.0,0.02965455633076296,0.09039470868086184,0.003567013441114613,0.019908640651877352,0.006927048071538198,0.09278852457163912,0.009819022806276551,0.010282990365066068,0.11252801612989426,0.10782423665630272,0.00664828031632955,0.16056038004400855,0.0953332413663047,0.0,0.013255538173192425,0.07028612036064882,0.21688022369452092,0.10604407602361157,0.0,0.004666819497538057,0.12360401761641006,0.003567013441114613,0.009827788651287923,0.0,0.009230218872650551,0.006927048071538198,0.06873298083636957,0.02455930319601383,0.03335507295730856,0.001755993346283587,0.004666819497538057,0.08247860496812401,0.3458547745842671,0.0043469852996285575
no_init_box_kenn_top_down_adapter_bert_ms,0.19444444527228674,0.8282572627067566,0.7281155387560526,0.28949213524659473,0.8976944883664449,0.7662076950073242,0.3549666106700897,0.23032362759113312,0.05010584990183512,0.8623994986216227,0.639218807220459,0.6362041632334391,0.9354838530222574,0.921052634716034,0.8383978803952535,0.9166666666666666,0.222154567639033,0.5696804821491241,0.805387039979299,0.9447301030158995,0.3076923191547394,0.9255892237027487,0.8837530016899109,27.0,0.05404778569936752,0.47019608815511066,0.9311635295550028,0.9134307702382406,0.7794061104456583,0.8433727025985718,0.501075287659963,0.6823840339978536,0.8206584056218466,0.8433727025985718,0.25,0.8502608935038248,0.4879470467567444,0.8658177852630615,0.9474500219027201,0.8895681500434875,0.5745957493782043,0.8837530016899109,0.046721565226713814,0.46452972292900085,0.4045138955116272,0.23932963609695435,0.3108225216468175,0.4331541160742442,0.01,0.7794061104456583,0.22898550828297934,0.6222222248713175,0.5217194457848867,0.9327411651611328,0.8825161854426066,0.43283864855766296,0.8658177852630615,0.8282572627067566,1.0,0.8508355816205343,0.8895681500434875,0.84872967004776,0.8841045300165812,0.8981883923212687,0.8976944883664449,0.8825161854426066,0.94566543896993,0.44654087722301483,0.9134307702382406,0.10802108977858364,0.00287995799142709,0.13895997850704966,0.11348267579031238,0.0024912758886450753,0.023573331842665673,0.041928108949025156,0.003461010544470675,0.008385253711497849,0.20026008008383583,0.038115739422662734,0.11986618430896899,0.03225806355476837,0.0,0.05891139199062503,0.036084391824351615,0.004076357554018956,0.18077581580991725,0.014754413682577554,0.0,0.025641024112701416,0.09235843436526187,0.007363906520761881,9.643650760992955,0.009531040313670172,0.03000192368202138,0.018547057991527647,0.005956505663990898,0.008836222228180365,0.0055743215557657036,0.08836198419632854,0.0297618380829559,0.015058456213164267,0.0055743215557657036,0.0,0.04050291348475813,0.049452821929797795,0.003586461629571555,0.03323856039821714,0.009772086222829136,0.06185358832562079,0.007363906520761881,0.007547845803795456,0.07773942624245146,0.07133388900200012,0.009060559083599392,0.1548331847012805,0.06997581763661324,0.0,0.008836222228180365,0.04376716031702597,0.17105337499105866,0.07068985606911972,0.0,0.003575066914666694,0.12332472575538139,0.003586461629571555,0.00287995799142709,0.0,0.012785241011524343,0.009772086222829136,0.05154746098408291,0.03347047091581175,0.052107187611637656,0.0024912758886450753,0.003575066914666694,0.057984716161447736,0.23056984321944488,0.005956505663990898
no_init_kenn_bottom_up_adapter_bert_ms,0.3531746069590251,0.8515889644622803,0.7461084127426147,0.16868332028388977,0.8988343675931295,0.8327596187591553,0.6217246651649475,0.22434779008229574,0.07036985456943512,0.7491292357444763,0.6262040138244629,0.4629991849263509,0.9569892287254333,0.9295597672462464,0.5973671476046244,0.9375,0.23561818401018778,0.48259740074475604,0.785331149895986,0.9498714804649352,0.47863248984018963,0.4026443362236023,0.8659241994222006,26.666666666666668,0.07277894020080566,0.5735093653202057,0.7723057270050049,0.8984110554059347,0.8378572265307108,0.875186542669932,0.6747311552365621,0.6665854454040527,0.8703941702842712,0.875186542669932,0.375,0.7454626361529032,0.5142846405506134,0.8706413507461548,0.6734867691993713,0.8663385311762491,0.7067990104357401,0.8659241994222006,0.0681203156709671,0.6523965994517008,0.5954861044883728,0.2145673930644989,0.4677087863286336,0.6315411925315857,0.16333333333333333,0.8378572265307108,0.5478260715802511,0.7888888915379842,0.6720744371414185,0.9396058320999146,0.8993239800135294,0.28522362808386487,0.8706413507461548,0.8515889644622803,0.7345708012580872,0.8287603259086609,0.8663385311762491,0.6388912200927734,0.792630672454834,0.7178472876548767,0.8988343675931295,0.8993239800135294,0.7352082133293152,0.6415094335873922,0.8984110554059347,0.029959666566516958,0.003350588363017306,0.09560395059151679,0.04002885758575829,0.004261598595921128,0.018464190361590038,0.013601188341074029,0.006869526485153227,0.004589204002528747,0.1577489250397928,0.03506898198151832,0.08734498074022504,0.01862418447050008,0.0,0.1045472324972421,0.05412658773652741,0.0028219756159993765,0.07389815458671167,0.02440253382456965,0.0,0.1412197663406939,0.0813046733839329,0.01306842368633351,1.1547005383792517,0.004416097976869841,0.16296253109289296,0.14761692597173182,0.010945822028507116,0.006252045705010152,0.004366152031354519,0.04094147202253891,0.030001198660548,0.010424610665104148,0.004366152031354519,0.0,0.060389253345451484,0.029044741603149973,0.007072503374881333,0.21339155876524432,0.018373134616356326,0.04376437220567476,0.01306842368633351,0.004767050603882969,0.042546375774122076,0.055873380777185455,0.01523734317575272,0.022998138043405746,0.044195153870089814,0.09291573243177571,0.006252045705010152,0.06565071777790844,0.05091749168001303,0.0500164509863294,0.0,0.002421532563321846,0.056119663084758804,0.007072503374881333,0.003350588363017306,0.23160194674070103,0.02537664837850947,0.018373134616356326,0.0914788336966851,0.056288102313432474,0.15255534038272592,0.004261598595921128,0.002421532563321846,0.2036255247816092,0.16448674820036324,0.010945822028507116
no_init_kenn_horizontal_adapter_bert_ms,0.3690476218859355,0.8562478025754293,0.720158040523529,0.22567440569400787,0.9039827386538187,0.825014332930247,0.5303867359956106,0.23336482048034668,0.06822240104277928,0.7272727290789286,0.6718259851137797,0.563661793867747,0.9569892287254333,0.9295597672462464,0.6767653028170267,0.9375,0.2340620905160904,0.6618181864420573,0.8166366815567017,0.9498714804649352,0.5470085640748342,0.6448851625124613,0.8758489688237509,24.0,0.07181241859992345,0.6363636453946432,0.8630308508872986,0.9091317057609558,0.8375341097513834,0.8733550310134888,0.6657705903053284,0.7055103977521261,0.864645779132843,0.8733550310134888,0.375,0.8086707393328348,0.5670237143834432,0.8793536027272543,0.8047138055165609,0.8854512174924215,0.7045373121897379,0.8758489688237509,0.06500811874866486,0.6324876546859741,0.5720486044883728,0.23271862665812174,0.5166351000467936,0.6026881734530131,0.11666666666666668,0.8375341097513834,0.41739129026730853,0.7666666706403097,0.6694896221160889,0.9396058320999146,0.8988970716794332,0.3651389380296071,0.8793536027272543,0.8562478025754293,0.7617283860842387,0.8620699842770895,0.8854512174924215,0.7083645661671957,0.8596829374631246,0.6854236721992493,0.9039827386538187,0.8988970716794332,0.8876586357752482,0.6918238997459412,0.9091317057609558,0.07241383043073492,0.0029293967870184902,0.07473853160095116,0.012415091307725381,0.0014217409075260245,0.011198611362378675,0.09821210089139536,0.0023601723187350416,0.0037480368209433044,0.1346696080144787,0.024835573545404395,0.03876966919651783,0.01862418447050008,0.0,0.055238366431754345,0.05412658773652741,0.002337033866342737,0.05772545062763348,0.010159805550891184,0.0,0.09707536760798725,0.12101553059039782,0.006904799086068927,4.58257569495584,0.00264501832722153,0.10925914934704481,0.04800504124109916,0.0030017102723865156,0.003326957978962544,0.0026481000006307095,0.024521877298916143,0.021734271324377746,0.008633225091796207,0.0026481000006307095,0.0,0.019362473712051263,0.02615637618172751,0.0025899027258745166,0.08697776595319043,0.00527046925741031,0.023288683201583622,0.006904799086068927,0.0047286803475580005,0.03474792693222884,0.033887526793329056,0.0046922676700069,0.07021793402634509,0.04383944752122642,0.05686240703077328,0.003326957978962544,0.07728863907441498,0.08819169384796599,0.026615633630209842,0.0,0.0015266902477543017,0.016956835832272574,0.0025899027258745166,0.0029293967870184902,0.12970016911845314,0.008718688869253578,0.00527046925741031,0.0483335673456983,0.017333619859047165,0.09801061731560574,0.0014217409075260245,0.0015266902477543017,0.08056262077392483,0.057642475437512115,0.0030017102723865156
no_init_kenn_hybrid_adapter_bert_ms,0.4246031741301219,0.8484031359354655,0.6745512286822001,0.13431654622157416,0.8926377892494202,0.8580034573872884,0.6676103671391805,0.21243199209372202,0.07749491930007935,0.68318110704422,0.5804839730262756,0.36614805459976196,0.9677419066429138,0.9295597672462464,0.4812968174616496,0.9375,0.2400351862112681,0.3942374885082245,0.7485501766204834,0.9498714804649352,0.5982906123002371,0.2782983382542928,0.8514153758684794,24.333333333333332,0.07879068950812022,0.5802992482980093,0.6380806962649027,0.8829931219418844,0.8454237182935079,0.8811558882395426,0.7304659287134806,0.6291441718737284,0.8867109417915344,0.8811558882395426,0.375,0.6644941369692484,0.47294147809346515,0.8593482375144958,0.48897163073221844,0.8386706312497457,0.759764571984609,0.8514153758684794,0.07629707207282384,0.7184528311093649,0.671875,0.19068469107151031,0.4945344229539235,0.7073476711908976,0.1366666666666667,0.8454237182935079,0.6579710245132446,0.799999992052714,0.7326064705848694,0.9396058320999146,0.9025129675865173,0.23555341362953186,0.8593482375144958,0.8484031359354655,0.5861902932325999,0.7847423156102499,0.8386706312497457,0.5373296936353048,0.7044059038162231,0.5938997467358907,0.8926377892494202,0.9025129675865173,0.6042199532190958,0.7421383659044901,0.8829931219418844,0.03436607680019557,0.0028617887914455476,0.11817629044254864,0.01910152734419437,0.0016918473799954915,0.015298108149745842,0.1116272397951685,0.0037770792654404,0.004092142528179818,0.15296351781717385,0.0219077864883404,0.019340858076064095,0.0,0.0,0.02533123825325346,0.05412658773652741,0.002969226748409208,0.13250414361634807,0.011025496482242932,0.0,0.18900294906376344,0.12954161369593417,0.003166397750279146,4.725815626252608,0.0022685817074227736,0.15817973192842605,0.09759110043977838,0.004974084703510968,0.004594389057777568,0.0036175030004759207,0.021031989585426306,0.018988130364645545,0.010968589538372023,0.0036175030004759207,0.0,0.026141211298132464,0.0055164997313650495,0.0038872071964711078,0.10943731989959077,0.010623771880726135,0.03216071533070623,0.003166397750279146,0.00583217714138194,0.03793811799679862,0.0462926602563874,0.007862589367002836,0.041146946806413634,0.054069896737973445,0.005773502691896261,0.004594389057777568,0.07890236241483256,0.03333333134651627,0.03675506296114654,0.0,0.0017559222808610996,0.02936089738183387,0.0038872071964711078,0.0028617887914455476,0.19686020824034556,0.013952869601605852,0.010623771880726135,0.022164832725877208,0.029045096733113243,0.16903052842326532,0.0016918473799954915,0.0017559222808610996,0.12248376642041398,0.021786820141956792,0.004974084703510968
no_init_kenn_top_down_adapter_bert_ms,0.4206349154313405,0.8443522453308105,0.6745512286822001,0.10441440840562184,0.882163425286611,0.8608720501263937,0.6532399455706278,0.20948421458403269,0.07815175006786983,0.6323737502098083,0.526939868927002,0.29077666997909546,0.9677419066429138,0.9295597672462464,0.4103136956691742,0.9375,0.24066342413425446,0.3356821487347285,0.6987826426823934,0.9498714804649352,0.6153846283753713,0.228455051779747,0.8425424893697103,27.333333333333332,0.07880035539468129,0.5314328074455261,0.45874740680058795,0.8623985449473063,0.846184511979421,0.8818342288335165,0.7305555542310079,0.5858254035313925,0.889031708240509,0.8818342288335165,0.375,0.5892767906188965,0.40595439076423645,0.8431568344434103,0.30720838407675427,0.8079321185747782,0.7650899887084961,0.8425424893697103,0.07759220898151398,0.7245423793792725,0.6805555621782938,0.1855891893307368,0.45155592759450275,0.7193548480669657,0.12333333333333334,0.846184511979421,0.6811594168345133,0.799999992052714,0.7386926809946696,0.9396058320999146,0.902942935625712,0.18797389169534048,0.8431568344434103,0.8443522453308105,0.5074610412120819,0.7738529642422994,0.8079321185747782,0.47521941860516864,0.685582677523295,0.5938997467358907,0.882163425286611,0.902942935625712,0.4983832935492198,0.748427669207255,0.8623985449473063,0.03826845002943198,0.0020529940599554883,0.11817629044254864,0.022522780947196147,0.006242972365756631,0.011460121665531016,0.08679006307924787,0.004147070481838032,0.0024319952648461066,0.12804960833767812,0.019545928873756023,0.03265734363806355,0.0,0.0,0.025958914996800277,0.05412658773652741,0.002240000097774257,0.15432084491889547,0.02722983269323888,0.0,0.18490007091886113,0.1390998428244775,0.0032448640900877884,1.1547005383792517,0.0013045821691113656,0.19333816774238508,0.10523119433896838,0.013163944343611303,0.004056061128756087,0.0027099590018148916,0.012094798193521876,0.015860609573082534,0.008274730269476494,0.0027099590018148916,0.0,0.04353778983076594,0.02629066040202332,0.009779338957667803,0.09212657371454054,0.0201410668746757,0.028392468703278932,0.0032448640900877884,0.00440580066326698,0.022546993394638445,0.034678783829181554,0.007565684760611377,0.03485899146973315,0.040846052050147984,0.02081665999466133,0.004056061128756087,0.03514304066952086,0.03333333134651627,0.032448546795815464,0.0,0.0014121556407477639,0.03696461020023406,0.009779338957667803,0.0020529940599554883,0.28727775660404864,0.015319657349502596,0.0201410668746757,0.022714067944496128,0.02794825974731692,0.16903052842326532,0.006242972365756631,0.0014121556407477639,0.10013220377718395,0.028821240970457677,0.013163944343611303
