name,test_pretraining/macro_example/f1/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_organization/macro_types/recall/mean,test_incremental_organization-terrorist_organization/macro_types/f1/mean,test_incremental_only/micro/f1/mean,threshold_incremental/mean,test/macro_types/precision/mean,test_incremental/macro_example/f1/mean,test_pretraining/macro_types/f1/mean,test_incremental_organization-company/macro_types/f1/mean,test_incremental_organization-educational_institution/macro_types/recall/mean,test_incremental_organization-terrorist_organization/macro_types/recall/mean,test_incremental_only/micro/recall/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental/macro_example/recall/mean,test/micro/precision/mean,test_incremental/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_organization-terrorist_organization/macro_types/precision/mean,test_incremental_organization-company/macro_types/precision/mean,test_incremental_organization-sports_league/macro_types/recall/mean,test_incremental_organization-educational_institution/macro_types/precision/mean,test/micro/f1/mean,test/macro_example/f1/mean,test_incremental/micro/f1/mean,test_incremental_only/micro/precision/mean,test_pretraining/macro_example/recall/mean,test_incremental_organization-sports_league/macro_types/f1/mean,test/micro/recall/mean,test/macro_types/recall/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/macro_example/f1/mean,test_incremental_only/macro_example/recall/mean,test_incremental_organization-company/macro_types/recall/mean,test_pretraining/micro/precision/mean,test_pretraining/macro_types/precision/mean,test_incremental_organization/macro_types/f1/mean,test_incremental/macro_example_exclusive/precision/mean,test/macro_types/f1/mean,test_incremental/macro_example/precision/mean,test_incremental_organization-sports_team/macro_types/recall/mean,test_incremental_organization-fraternity_sorority/macro_types/f1/mean,test_incremental/micro/precision/mean,test_incremental_organization-airline/macro_types/f1/mean,test/macro_example/precision/mean,test_incremental_only/macro_example/precision/mean,test_incremental/micro/recall/mean,test_incremental_organization-airline/macro_types/recall/mean,test_incremental_organization-airline/macro_types/precision/mean,test_incremental/macro_example_exclusive/recall/mean,test_pretraining/micro/f1/mean,test_pretraining/micro/recall/mean,test_pretraining/macro_example/precision/mean,epoch/mean,test_incremental_organization/macro_types/precision/mean,test_incremental_organization-sports_team/macro_types/f1/mean,test_incremental_organization-sports_team/macro_types/precision/mean,test_incremental_organization-educational_institution/macro_types/f1/mean,test_pretraining/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_organization-sports_league/macro_types/precision/mean,test_incremental_organization-fraternity_sorority/macro_types/precision/mean,test_incremental_organization-fraternity_sorority/macro_types/recall/mean,threshold_pretraining/mean,test_incremental/macro_types/precision/mean,test_incremental_only/macro_types/recall/mean,test/macro_example/recall/mean,test_incremental/macro_types/recall/mean,test_pretraining/macro_example/f1/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_organization/macro_types/recall/std,test_incremental_organization-terrorist_organization/macro_types/f1/std,test_incremental_only/micro/f1/std,threshold_incremental/std,test/macro_types/precision/std,test_incremental/macro_example/f1/std,test_pretraining/macro_types/f1/std,test_incremental_organization-company/macro_types/f1/std,test_incremental_organization-educational_institution/macro_types/recall/std,test_incremental_organization-terrorist_organization/macro_types/recall/std,test_incremental_only/micro/recall/std,test_incremental/macro_example_exclusive/f1/std,test_incremental/macro_example/recall/std,test/micro/precision/std,test_incremental/macro_types/f1/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_organization-terrorist_organization/macro_types/precision/std,test_incremental_organization-company/macro_types/precision/std,test_incremental_organization-sports_league/macro_types/recall/std,test_incremental_organization-educational_institution/macro_types/precision/std,test/micro/f1/std,test/macro_example/f1/std,test_incremental/micro/f1/std,test_incremental_only/micro/precision/std,test_pretraining/macro_example/recall/std,test_incremental_organization-sports_league/macro_types/f1/std,test/micro/recall/std,test/macro_types/recall/std,test_incremental_only/macro_types/f1/std,test_incremental_only/macro_example/f1/std,test_incremental_only/macro_example/recall/std,test_incremental_organization-company/macro_types/recall/std,test_pretraining/micro/precision/std,test_pretraining/macro_types/precision/std,test_incremental_organization/macro_types/f1/std,test_incremental/macro_example_exclusive/precision/std,test/macro_types/f1/std,test_incremental/macro_example/precision/std,test_incremental_organization-sports_team/macro_types/recall/std,test_incremental_organization-fraternity_sorority/macro_types/f1/std,test_incremental/micro/precision/std,test_incremental_organization-airline/macro_types/f1/std,test/macro_example/precision/std,test_incremental_only/macro_example/precision/std,test_incremental/micro/recall/std,test_incremental_organization-airline/macro_types/recall/std,test_incremental_organization-airline/macro_types/precision/std,test_incremental/macro_example_exclusive/recall/std,test_pretraining/micro/f1/std,test_pretraining/micro/recall/std,test_pretraining/macro_example/precision/std,epoch/std,test_incremental_organization/macro_types/precision/std,test_incremental_organization-sports_team/macro_types/f1/std,test_incremental_organization-sports_team/macro_types/precision/std,test_incremental_organization-educational_institution/macro_types/f1/std,test_pretraining/macro_types/recall/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_organization-sports_league/macro_types/precision/std,test_incremental_organization-fraternity_sorority/macro_types/precision/std,test_incremental_organization-fraternity_sorority/macro_types/recall/std,threshold_pretraining/std,test_incremental/macro_types/precision/std,test_incremental_only/macro_types/recall/std,test/macro_example/recall/std,test_incremental/macro_types/recall/std
no_init_box_adapter_bert_ms,0.9051913420359293,0.4674229323863983,0.8840150435765585,0.8991416096687317,0.8795007665952047,0.592172384262085,0.013333333333333334,0.8894551595052084,0.12907066941261292,0.845278263092041,0.20110969493786493,0.4882629116376241,0.9444444378217062,0.4597156345844269,0.7960281173388163,0.11555710434913635,0.9013494253158569,0.8057258327802023,0.5078534285227457,0.8278968532880148,0.7490740815798441,0.7555555701255798,0.7181429862976074,0.8720974524815878,0.9051913420359293,0.739934245745341,0.8444794019063314,0.888944943745931,0.8312211632728577,0.8447091976801554,0.8052971760431925,0.7983932892481486,0.06470319132010142,0.062127888202667236,0.11833333348234494,0.9013494253158569,0.8894551595052084,0.8363273739814758,0.9016452034314474,0.845278263092041,0.14619578421115875,0.8064515988032023,1.0,0.7981701294581095,0.988885780175527,0.9220482508341471,0.0675017386674881,0.690315306186676,0.9888888796170553,0.9892473022143046,0.7126847704251608,0.8720974524815878,0.8447091976801554,0.9220482508341471,44.333333333333336,0.7817164063453674,0.8807760079701742,0.9751724004745483,0.5402398208777109,0.8052971760431925,0.48679836591084796,0.9285714228947958,1.0,1.0,0.25,0.8712277015050253,0.7288481593132019,0.888944943745931,0.7501347859700521,0.0009227205460007981,0.03824122659714609,0.020790042473259482,0.0,0.02775020692483364,0.02200147088733667,0.005773502691896258,0.0025987334591093844,0.0020019724057267745,0.0010712642983071422,0.10492999085160479,0.1557808438446093,0.09622505633585686,0.03761732706844767,0.012346949828784794,0.0025993278979616406,0.005699876936930085,0.008749110123795152,0.041556317469145274,0.029593904831691588,0.1080242568376086,0.03849001565179121,0.2546149190936206,0.001780088751883373,0.0009227205460007981,0.008700881560644318,0.09586136015047679,0.0014258196504967498,0.06640553354080098,0.00320568410686367,0.0039082278386770785,0.011098747143202107,0.005291581841259105,0.005082864726980613,0.06751543110205555,0.005699876936930085,0.0025987334591093844,0.0,0.013796379069211058,0.0010712642983071422,0.0022369772259343084,0.08534680267820312,0.0,0.028082251423099506,0.009629206131043502,0.002688508757950729,0.005523488673311044,0.017876709920840148,0.019245025032274446,0.01862421888325777,0.01603105326225613,0.001780088751883373,0.00320568410686367,0.002688508757950729,6.027713773341707,0.0,0.04559279683712992,0.0216775752777191,0.09099269123829301,0.0039082278386770785,0.03981152024349059,0.12371792465856488,0.0,0.0,0.0,0.01819127773007482,0.03126589594669368,0.0014258196504967498,0.027357668108039516
no_init_box_kenn_bottom_up_adapter_bert_ms,0.9047760764757792,0.4213205575942993,0.9024641315142313,0.8991416096687317,0.8919140497843424,0.5653100808461508,0.01,0.8917612632115682,0.1272446264823278,0.8431324561436971,0.14737863466143608,0.40845070282618207,0.9333333373069763,0.415481835603714,0.7847662568092346,0.1124449074268341,0.9041831096013387,0.7885448535283407,0.4589877923329671,0.8636768658955892,0.7504355510075887,0.6333333253860474,0.7638888955116272,0.871411144733429,0.9047760764757792,0.732933521270752,0.8909248312314352,0.8868882060050964,0.7596798539161682,0.8409396807352701,0.7995388905207316,0.7771475712458292,0.05839466551939646,0.05600015570720037,0.0850000021358331,0.9041831096013387,0.8917612632115682,0.8363273739814758,0.9037911097208658,0.8431324561436971,0.14654373129208884,0.7526881694793701,0.9887005488077799,0.8102947076161703,0.988885780175527,0.9234033226966858,0.061006726076205574,0.669294277826945,0.9888888796170553,0.9892473022143046,0.69349072376887,0.871411144733429,0.8409396807352701,0.9234033226966858,44.0,0.7817164063453674,0.8557333747545878,1.0,0.5146441757678986,0.7995388905207316,0.43933579325675964,0.950000007947286,1.0,0.9777777592341105,0.25,0.8873706261316935,0.6827817757924398,0.8868882060050964,0.7098267277081808,0.0005176890877370225,0.037694758302067824,0.004972394873469736,0.0,0.03311480089898792,0.02731981669867613,0.0,0.0006215560163401375,0.0022419646602123452,0.0015851701590893876,0.11860604424179833,0.1015648289684234,0.1154700469553736,0.03452999826201364,0.013827025612084503,0.0025057298526391836,0.0022526240450666617,0.01288199514820967,0.03814570832178621,0.05641755470811387,0.15893989099750286,0.06666666269302368,0.18055553848926842,0.0012230363335243096,0.0005176890877370225,0.008438407766837755,0.051914621085369525,0.0016674208299055095,0.07306242998525644,0.002942575835883346,0.003335524422125888,0.015696021176431634,0.00503371863761421,0.0050102273101073225,0.07365460304086775,0.0022526240450666617,0.0006215560163401375,0.0,0.01271063316894281,0.0015851701590893876,0.0020609321581996553,0.11328661026039316,0.009785611781284832,0.011452482207488759,0.009629206131043502,0.0012246794482893807,0.005070167355320682,0.016409517108135895,0.019245025032274446,0.01862421888325777,0.015453794352894396,0.0012230363335243096,0.002942575835883346,0.0012246794482893807,6.557438524302,0.0,0.07343735675229424,0.0,0.06899372775171485,0.003335524422125888,0.037871484204294585,0.0866025266133408,0.0,0.019245025032274446,0.0,0.004350871708790381,0.026684311662635643,0.0016674208299055095,0.023348821424112803
no_init_box_kenn_horizontal_adapter_bert_ms,0.9034834504127502,0.34511345624923706,0.9350437521934509,0.8991416096687317,0.8523041009902954,0.5032391051451365,0.01,0.8958337306976318,0.12407858421405156,0.8388358354568481,0.1038402325163285,0.2253521184126536,0.799999992052714,0.34360189239184064,0.7652399937311808,0.10731268922487897,0.9063819646835327,0.7486990491549174,0.37958116332689923,0.9302884538968405,0.8065476218859354,0.5111111104488373,0.8560887575149536,0.8691237767537435,0.9034834504127502,0.7151623566945394,0.9498321811358134,0.8836310307184855,0.6625438133875529,0.8348142306009928,0.7886694272359213,0.7272643248240153,0.04804907242457072,0.04587102805574735,0.05833333140860001,0.9063819646835327,0.8958337306976318,0.8363273739814758,0.9070099592208862,0.8388358354568481,0.1470656543970108,0.7204301158587137,0.98305082321167,0.8185927271842957,0.9406588474909464,0.9242519537607828,0.0504523329436779,0.6351351340611776,0.8888888756434122,1.0,0.6618383328119913,0.8691237767537435,0.8348142306009928,0.9242519537607828,52.333333333333336,0.7817164063453674,0.8360805908838908,1.0,0.35652867952982586,0.7886694272359213,0.3615001042683919,0.9523809552192688,1.0,0.9666666388511658,0.25,0.9158777793248495,0.5958260695139567,0.8836310307184855,0.6337404648462931,0.0009456251458759689,0.0487349642765579,0.009565714309806234,0.0,0.07282817579943865,0.04230338787703583,0.0,0.0011956932238026598,0.0029645540657934244,0.0021190057373967263,0.10515492094572243,0.0243950834931483,0.1527525010536354,0.04271980859947524,0.01828357486328528,0.003205949423229514,0.0005406929194487486,0.019983022975016716,0.04719308142591526,0.0613334259500087,0.05381887697872637,0.11706281249865377,0.035992056196843515,0.0017235362857847783,0.0009456251458759689,0.012544186484836621,0.021704017875155905,0.0023772519024844343,0.11508321688992626,0.0036405017320140553,0.00458971486245511,0.024884112836366903,0.006388506264203966,0.006477645956669627,0.06251666198004861,0.0005406929194487486,0.0011956932238026598,0.0,0.01456751154894408,0.0021190057373967263,0.0023620292062768175,0.07449680670751574,0.0,0.0007484734170162865,0.0288052922529268,0.0006249476977613304,0.006272706068215091,0.020301552546830772,0.0509175176936127,0.0,0.019772312602325814,0.0017235362857847783,0.0036405017320140553,0.0006249476977613304,13.051181300301261,0.0,0.049169980593097996,0.0,0.033274142052482095,0.00458971486245511,0.04806433467814584,0.08247860496812401,0.0,0.0,0.0,0.008370003299186973,0.03671767164437371,0.0023772519024844343,0.032127960703465575
no_init_box_kenn_hybrid_adapter_bert_ms,0.904975175857544,0.4099767506122589,0.9266766309738159,0.8991416096687317,0.9031202793121338,0.5637464125951132,0.013333333333333334,0.8947878479957581,0.1266214201847712,0.8438951174418131,0.10951417312026024,0.44131455818812054,0.9444444378217062,0.40442338585853577,0.7809226512908936,0.11167169610659282,0.9059827923774719,0.7922381162643433,0.44677139321962994,0.8721340298652649,0.7615873018900553,0.5666666825612386,0.8530147671699524,0.8717425664265951,0.904975175857544,0.7337056994438171,0.9312716325124105,0.8864030043284098,0.7182170550028483,0.8399972915649414,0.7984824379285177,0.780525267124176,0.056830535332361855,0.05449238419532776,0.05999999990065893,0.9059827923774719,0.8947878479957581,0.8363273739814758,0.9016451636950175,0.8438951174418131,0.146195779244105,0.7634408473968506,0.9887005488077799,0.8197518785794576,0.982856015364329,0.9243427912394205,0.05938297510147095,0.6640390356381735,0.9666666587193807,1.0,0.6887220144271851,0.8717425664265951,0.8399972915649414,0.9243427912394205,34.666666666666664,0.7817164063453674,0.8626918395360311,1.0,0.5782243410746256,0.7984824379285177,0.4275679687658946,1.0,1.0,0.9777777592341105,0.25,0.9085565606753031,0.6743301749229431,0.8864030043284098,0.7024315595626831,0.0002367590652539999,0.017745836018207266,0.017209169200192633,0.0,0.023517458545605927,0.014057325315325222,0.005773502691896257,0.0021511546269080972,0.0011952977364730391,0.0015308979848109774,0.07954713586809467,0.06505356745264805,0.09622505633585686,0.015778036950962342,0.007371889187052048,0.0011515781591041653,0.0005156840649716046,0.010849774687371722,0.017430161131585367,0.04808220573539873,0.1663270711232943,0.12018505188323374,0.05536956396350026,0.0006231281499610562,0.0002367590652539999,0.004389257178967347,0.013780766205800701,0.0007900821744192163,0.10147862265713102,0.0013445520368426667,0.0018970265860488948,0.0125622849837174,0.0023053421198156077,0.0023587039199821024,0.045825756738197915,0.0005156840649716046,0.0021511546269080972,0.0,0.008998425816897141,0.0015308979848109774,0.0014590201992946176,0.11328661026039316,0.009785611781284832,0.002576625012340492,0.017242213953759706,0.0004570283505620867,0.0023167461435292685,0.007498116511273364,0.033333331346516226,0.0,0.007102258993401632,0.0006231281499610562,0.0013445520368426667,0.0004570283505620867,3.785938897200182,0.0,0.07387339399912202,0.0,0.05157695467944596,0.0018970265860488948,0.01734433998303525,0.0,0.0,0.019245025032274446,0.0,0.015058043663908234,0.01517639272419195,0.0007900821744192163,0.013279354969406097
no_init_box_kenn_top_down_adapter_bert_ms,0.9054597218831381,0.46756836771965027,0.8963609735171,0.8991416096687317,0.8856907486915588,0.5950692693392435,0.01,0.890998383363088,0.1290943572918574,0.8457212050755819,0.17320155849059424,0.558685431877772,0.9555555582046509,0.45734597245852154,0.7961741884549459,0.11551844080289204,0.9024187525113424,0.8084357182184855,0.5052356123924255,0.8276179234186808,0.7342017690340678,0.6666666666666666,0.7560532291730245,0.8724936048189799,0.9054597218831381,0.7416735887527466,0.8612723151842753,0.888904352982839,0.7920859456062317,0.8445072571436564,0.8048384586970011,0.8011514743169149,0.06455215439200401,0.06214721997578939,0.10000000273187955,0.9024187525113424,0.890998383363088,0.8363273739814758,0.9023605187733968,0.8457212050755819,0.14631176988283792,0.8064515988032023,1.0,0.8034969965616862,0.99435027440389,0.9226475159327189,0.06715379407008489,0.6891891757647196,0.9888888796170553,1.0,0.7124463121096293,0.8724936048189799,0.8445072571436564,0.9226475159327189,34.666666666666664,0.7817164063453674,0.8807760079701742,0.9751724004745483,0.6079989870389303,0.8048384586970011,0.4856620232264201,0.9814814726511637,1.0,1.0,0.25,0.8820304075876871,0.7251783410708109,0.888904352982839,0.7469236850738525,0.000769037703648961,0.03665267167729893,0.021545615954993096,0.0,0.02956840768031772,0.022713512435163855,0.0,0.002693216351281118,0.0020331901463745573,0.0017645913131255672,0.09228123286428268,0.1583071720301873,0.07698003130358241,0.035859599973949725,0.012539452818963988,0.0024814527152706594,0.004598511202215894,0.013336683621016043,0.039614517339011536,0.01480154361075886,0.09592803727590807,0.099999994039537,0.21754571099844755,0.001519519371736887,0.000769037703648961,0.008200440313889232,0.08105190009381745,0.0013869928098493769,0.08008939974430355,0.0030558912033191747,0.004301631302393166,0.016140665186166164,0.005045625076050081,0.004871719838320481,0.05894913379778598,0.004598511202215894,0.002693216351281118,0.0,0.01394855517608698,0.0017645913131255672,0.002261653542534983,0.08534680267820312,0.0,0.02287849989333841,0.009785611781284847,0.0021729240208151193,0.005265397159588712,0.017041393065363165,0.019245025032274446,0.0,0.015304091234105595,0.001519519371736887,0.0030558912033191747,0.0021729240208151193,3.785938897200182,0.0,0.04559279683712992,0.0216775752777191,0.042661896025834194,0.004301631302393166,0.037961031741640075,0.03207503024953817,0.0,0.0,0.0,0.018852425979155908,0.03441289592790837,0.0013869928098493769,0.030111238384146026
no_init_kenn_bottom_up_adapter_bert_ms,0.9065172672271729,0.7054974238077799,0.647373616695404,0.9442059993743896,0.48700110117594403,0.6126441359519958,0.1366666666666667,0.8721749981244405,0.13765785098075867,0.8669738372166952,0.4776207009951274,0.7370891769727071,1.0,0.6872037847836813,0.8489884535471598,0.13542875150839487,0.8755686283111572,0.7560319105784098,0.7299302220344543,0.325590838988622,0.5514068305492401,0.9333333174387614,0.6291562219460806,0.8781399130821228,0.9065172672271729,0.7477840781211853,0.5601801673571268,0.9059228698412577,0.8007767995198568,0.8808562358220419,0.8618863821029663,0.7380793491999308,0.09535843382279079,0.09377175072828929,0.45500001311302185,0.8755686283111572,0.8721749981244405,0.8756218552589417,0.864151140054067,0.8669738372166952,0.14011637369791666,0.924731175104777,0.9783183137575785,0.6879356702168783,0.7211314638455709,0.9071497917175293,0.09701925764481227,0.8220720688501993,1.0,0.5687079230944315,0.8352408409118652,0.8781399130821228,0.8808562358220419,0.9071497917175293,32.0,0.8163265585899353,0.8441238005956014,0.7901372313499451,0.6679390470186869,0.8618863821029663,0.7174349228541056,0.7089547514915466,0.9576612710952759,1.0,0.375,0.6684926946957906,0.864307721455892,0.9059228698412577,0.8742949763933817,0.0027764076381239923,0.057566828324438234,0.0700230269054098,0.0,0.09687023143126235,0.020352335248382324,0.07234178138070235,0.008752898389763833,0.0006601191406217995,0.002837719145846453,0.01621651816935241,0.008131700233175726,0.0,0.054192403578741825,0.004071231079460159,0.003868642241728652,0.013836199076582898,0.030416351064538622,0.042821926368917844,0.08701847510588763,0.15392051747370258,0.03333333134651628,0.19665106152782014,0.0046193841768215034,0.0027764076381239923,0.01693150908069093,0.07541005005305039,0.0022491865157809577,0.06728130856976348,0.004618183272345644,0.00307719502603896,0.03553238957249988,0.006707193692179446,0.007651538291795876,0.10583005852526238,0.013836199076582898,0.008752898389763833,0.0,0.025416291869004674,0.002837719145846453,0.004121078149610636,0.04927499299733525,0.009159437242066063,0.04823162684033502,0.08645997566254988,0.007841347786323914,0.00569171066672108,0.025753589124800774,0.0,0.10714126730337459,0.023859366963883594,0.0046193841768215034,0.004618183272345644,0.007841347786323914,1.7320508075688772,0.0,0.06639609408114205,0.1535131069247077,0.10624476254469828,0.00307719502603896,0.05046199627770935,0.12127323493623707,0.017460172941093824,0.0,0.0,0.061270140695630526,0.024617409974168405,0.0022491865157809577,0.021540235410356542
no_init_kenn_horizontal_adapter_bert_ms,0.8870623707771301,0.6815008521080017,0.5510713160037994,0.9442059993743896,0.43648218115170795,0.49245888988176983,0.07,0.8601372241973877,0.1399565041065216,0.8603756825129191,0.31756576895713806,0.7323943773905436,1.0,0.6650868852933248,0.8631651401519775,0.1338243285814921,0.8374711076418558,0.6954757571220398,0.7041885256767273,0.2820005863904953,0.31009089946746826,0.9333333174387614,0.5693933169047037,0.8573034207026163,0.8870623707771301,0.6677794257799784,0.406952162583669,0.9056135614713033,0.605104664961497,0.8789714574813843,0.8606744805971781,0.6670231024424235,0.09205671151479085,0.09058223168055217,0.41333333651224774,0.8374711076418558,0.8601372241973877,0.8756218552589417,0.9051621158917745,0.8603756825129191,0.14676602681477866,0.9032257994016012,0.9430712660153707,0.5750725169976553,0.6658496856689453,0.8698059519131979,0.09359777718782425,0.8115615844726562,1.0,0.5000000099341074,0.8253457347551981,0.8573034207026163,0.8789714574813843,0.8698059519131979,29.0,0.8163265585899353,0.8712223172187805,0.8511541883150736,0.6230613986651102,0.8606744805971781,0.6925941904385885,0.45155202349026996,0.8933080832163492,1.0,0.375,0.5842282374699911,0.8546124498049418,0.9056135614713033,0.8658116261164347,0.017913276800895262,0.04444480580482155,0.08016843135011699,0.0,0.08951983882036367,0.08650689116861786,0.05567764362830022,0.010021056847556466,0.0007586056870811449,0.0038107462219423246,0.06230892928300541,0.07318523327306603,0.0,0.046334930427566444,0.0046786098516573655,0.003091169185059621,0.041528942503469946,0.04527201441792276,0.030668513216917083,0.07427800390826658,0.17909607909529093,0.03333333134651628,0.18075910122219704,0.019932883389847087,0.017913276800895262,0.06881371354400834,0.13461941462974006,0.0022198448475019266,0.0625344101296693,0.003948580124882119,0.0024457740077549264,0.05439624482649829,0.005011771734790886,0.005907422865749909,0.09827681211510282,0.041528942503469946,0.010021056847556466,0.0,0.017463207367784676,0.0038107462219423246,0.0028315402830962864,0.03225806355476837,0.030413595952304737,0.11271376857976176,0.04044737421764018,0.036282674870773364,0.004076330364100166,0.022019534952495777,0.0,0.04545454680919727,0.019064449664552147,0.019932883389847087,0.003948580124882119,0.036282674870773364,4.358898943540674,0.0,0.08096998856654697,0.14855089591007709,0.0910676439298224,0.0024457740077549264,0.037706313361719736,0.07768716129469559,0.05384699139006061,0.0,0.0,0.07014741391075446,0.019566161942958755,0.0022198448475019266,0.01712041767401644
no_init_kenn_hybrid_adapter_bert_ms,0.9073955217997232,0.723385751247406,0.6414667765299479,0.9442059993743896,0.5101214547952017,0.6236763795216879,0.18000000000000002,0.8714366356531779,0.13668345908323923,0.8668896754582723,0.5119930803775787,0.737089196840922,1.0,0.7037914792696635,0.8429790536562601,0.1366272270679474,0.8751065731048584,0.7519634962081909,0.7396742502848307,0.35253118475278217,0.5934045612812042,0.9333333174387614,0.6270720163981119,0.8785055677096049,0.9073955217997232,0.7515912850697836,0.5759617288907369,0.9065143664677938,0.7734004656473795,0.8822697997093201,0.862511396408081,0.7328136165936788,0.09718358019987743,0.09614938994248708,0.49000000953674316,0.8751065731048584,0.8714366356531779,0.8756218552589417,0.8453385631243387,0.8668896754582723,0.13706603149573007,0.924731175104777,0.9783183137575785,0.6917136510213217,0.7179814577102661,0.908383309841156,0.0983143945535024,0.8299549420674642,1.0,0.5787118176619211,0.8426323533058167,0.8785055677096049,0.8822697997093201,0.908383309841156,32.333333333333336,0.8163265585899353,0.7816929221153259,0.705734928448995,0.6732749938964844,0.862511396408081,0.7311665415763855,0.6751514176527659,0.9576612710952759,1.0,0.375,0.663324217001597,0.8693077166875204,0.9065143664677938,0.8786699771881104,0.005845671778371813,0.07125997974095398,0.11587314585660843,0.0,0.157912045799766,0.05099436412201849,0.13453624047073712,0.01448414481853555,0.0011326889383899167,0.005409774239204696,0.024833679471015443,0.01626336605359374,0.0,0.0651981833669217,0.0069857543696857875,0.004747840523604509,0.02414072318462828,0.05634510934583128,0.0376871990417098,0.14377189281832511,0.1583074626135534,0.03333333134651628,0.12424492477095941,0.009547555309014553,0.005845671778371813,0.03646945123122204,0.12241049889365888,0.0026967816108805663,0.1170068101242628,0.005556058230795594,0.003452784783216536,0.0661111491480776,0.007280440936088615,0.00947157715513472,0.12757350569875336,0.02414072318462828,0.01448414481853555,0.0,0.042496960764239755,0.005409774239204696,0.006890610578139742,0.04927499299733525,0.00915943724206607,0.08043215156318557,0.168308683772029,0.014249419020828368,0.005009222891026344,0.030983839830418903,0.0,0.2138668775176271,0.02928175195009949,0.009547555309014553,0.005556058230795594,0.014249419020828368,1.5275252316519474,0.0,0.1253260145500982,0.23400500021709258,0.07364110297901967,0.003452784783216536,0.05477480785950767,0.17675990309539277,0.017460172941093824,0.0,0.0,0.1013890042109832,0.027622153290553553,0.0026967816108805663,0.024169424735012233
no_init_kenn_top_down_adapter_bert_ms,0.8899731238683065,0.7329843044281006,0.5026340385278066,0.9442059993743896,0.3736897309621175,0.5045811633268992,0.17,0.8540825645128886,0.13817764818668365,0.8585264086723328,0.40562235315640766,0.7558685342470804,1.0,0.711690346399943,0.852194348971049,0.13724581400553384,0.8325024247169495,0.6650943160057068,0.7547993262608846,0.2336823840936025,0.42233362793922424,0.9333333174387614,0.4516122341156006,0.8564983407656351,0.8899731238683065,0.669483502705892,0.4097861051559448,0.9069628119468689,0.6388912796974182,0.8829429149627686,0.8631875514984131,0.6292077501614889,0.09883806357781093,0.0974251925945282,0.4983333150545756,0.8325024247169495,0.8540825645128886,0.8756218552589417,0.8591440121332804,0.8585264086723328,0.13930449386437735,0.9354838530222574,0.9065533479054769,0.5683639248212179,0.5371847947438558,0.8740265568097433,0.10032475491364796,0.8337087035179138,1.0,0.3769535521666209,0.8464473287264506,0.8564983407656351,0.8829429149627686,0.8740265568097433,42.333333333333336,0.8163265585899353,0.7783395449320475,0.6925873756408691,0.5643696784973145,0.8631875514984131,0.7436140974362692,0.5092006822427114,0.8320681651433309,1.0,0.375,0.5418455799420675,0.8747170368830363,0.9069628119468689,0.8834031224250793,0.015019666820405451,0.05971419438118092,0.14370828037641342,0.0,0.11060822257152474,0.09670104630335019,0.12489995996796797,0.017963536877543557,0.0004493027056097879,0.007586628323363406,0.078869546695127,0.008131700233175701,0.0,0.05559049509048509,0.0027709743216744027,0.003999432316240378,0.044206164031869985,0.08578990213082603,0.04058295757112981,0.08615717168292454,0.27109683854904865,0.03333333134651628,0.044578156459060124,0.02086801179247822,0.015019666820405451,0.0736833077548059,0.15202062844812392,0.0022784291610384627,0.17804008275652136,0.004737293379034994,0.0028770596579856473,0.10293560751119993,0.006690277920900366,0.007936957364086714,0.11094291335316996,0.044206164031869985,0.017963536877543557,0.0,0.02894363740131316,0.007586628323363406,0.004693019503141091,0.0322580635547684,0.05337519543081914,0.12268315108895395,0.14823460394001578,0.031363381550005814,0.005394119954430022,0.02641797392066306,0.0,0.14415867658818837,0.024665995702473447,0.02086801179247822,0.004737293379034994,0.031363381550005814,15.373136743466942,0.0,0.1429466546600898,0.2429357029274008,0.03237454978654713,0.0028770596579856473,0.05033472302805001,0.21607565340732993,0.09186592349287961,0.0,0.0,0.12574473369425399,0.023016503047471534,0.0022784291610384627,0.020139409311553298
