name,test/macro_types/f1/mean,test/macro_example/precision/mean,test_incremental/micro/precision/mean,test_pretraining/micro/precision/mean,test_incremental_location-structure-government/macro_types/precision/mean,test_incremental/micro/recall/mean,test_incremental_only/macro_example/precision/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_location-structure-theater/macro_types/recall/mean,test_incremental/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental/micro/f1/mean,test_incremental_only/micro/f1/mean,test_incremental_only/micro/precision/mean,test_pretraining/macro_example/precision/mean,test_incremental_location-structure/macro_types/f1/mean,test_incremental_location-structure/macro_types/precision/mean,test_incremental_location-structure-sports_facility/macro_types/recall/mean,test_incremental_location-structure-government/macro_types/recall/mean,test_incremental_location-structure-theater/macro_types/precision/mean,test_incremental_only/macro_types/recall/mean,test_incremental_location-structure-restaurant/macro_types/recall/mean,threshold_incremental/mean,test_incremental_location-structure/macro_types/recall/mean,test/micro/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/micro/recall/mean,test_pretraining/micro/recall/mean,test_incremental/macro_types/f1/mean,test_incremental/macro_example/precision/mean,test_incremental_location-structure-airport/macro_types/recall/mean,test_incremental_location-structure-airport/macro_types/f1/mean,test_incremental_location-structure-sports_facility/macro_types/precision/mean,test_pretraining/macro_types/recall/mean,test_incremental/macro_example/recall/mean,test_pretraining/macro_types/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_example/recall/mean,test/macro_types/precision/mean,test_incremental_location-structure-restaurant/macro_types/precision/mean,test_incremental_location-structure-hospital/macro_types/f1/mean,test_pretraining/macro_types/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_location-structure-hospital/macro_types/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_location-structure-restaurant/macro_types/f1/mean,test/micro/precision/mean,test/macro_example/f1/mean,test_incremental_only/macro_example/f1/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_location-structure-airport/macro_types/precision/mean,test_pretraining/macro_example/f1/mean,test_incremental/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_location-structure-hospital/macro_types/precision/mean,test_incremental_location-structure-sports_facility/macro_types/f1/mean,test_incremental_location-structure-theater/macro_types/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_location-structure-government/macro_types/f1/mean,test/macro_types/recall/mean,test/macro_example/recall/mean,test_pretraining/micro/f1/mean,epoch/mean,test/micro/recall/mean,threshold_pretraining/mean,test_incremental/macro_example/f1/mean,test/macro_types/f1/std,test/macro_example/precision/std,test_incremental/micro/precision/std,test_pretraining/micro/precision/std,test_incremental_location-structure-government/macro_types/precision/std,test_incremental/micro/recall/std,test_incremental_only/macro_example/precision/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_location-structure-theater/macro_types/recall/std,test_incremental/macro_types/precision/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental/micro/f1/std,test_incremental_only/micro/f1/std,test_incremental_only/micro/precision/std,test_pretraining/macro_example/precision/std,test_incremental_location-structure/macro_types/f1/std,test_incremental_location-structure/macro_types/precision/std,test_incremental_location-structure-sports_facility/macro_types/recall/std,test_incremental_location-structure-government/macro_types/recall/std,test_incremental_location-structure-theater/macro_types/precision/std,test_incremental_only/macro_types/recall/std,test_incremental_location-structure-restaurant/macro_types/recall/std,threshold_incremental/std,test_incremental_location-structure/macro_types/recall/std,test/micro/f1/std,test_incremental_only/macro_types/f1/std,test_incremental_only/micro/recall/std,test_pretraining/micro/recall/std,test_incremental/macro_types/f1/std,test_incremental/macro_example/precision/std,test_incremental_location-structure-airport/macro_types/recall/std,test_incremental_location-structure-airport/macro_types/f1/std,test_incremental_location-structure-sports_facility/macro_types/precision/std,test_pretraining/macro_types/recall/std,test_incremental/macro_example/recall/std,test_pretraining/macro_types/f1/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_example/recall/std,test/macro_types/precision/std,test_incremental_location-structure-restaurant/macro_types/precision/std,test_incremental_location-structure-hospital/macro_types/f1/std,test_pretraining/macro_types/precision/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_location-structure-hospital/macro_types/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_location-structure-restaurant/macro_types/f1/std,test/micro/precision/std,test/macro_example/f1/std,test_incremental_only/macro_example/f1/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_location-structure-airport/macro_types/precision/std,test_pretraining/macro_example/f1/std,test_incremental/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_location-structure-hospital/macro_types/precision/std,test_incremental_location-structure-sports_facility/macro_types/f1/std,test_incremental_location-structure-theater/macro_types/f1/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_location-structure-government/macro_types/f1/std,test/macro_types/recall/std,test/macro_example/recall/std,test_pretraining/micro/f1/std,epoch/std,test/micro/recall/std,threshold_pretraining/std,test_incremental/macro_example/f1/std
box_adapter_bert_ms,0.683884342511495,0.6050751606623331,0.13706824680169424,0.6164342164993286,0.07222768726448218,0.6513828237851461,0.06775201360384624,0.728723406791687,0.78125,0.3465621570746104,0.7296083172162374,0.2264723132054011,0.12519451727469763,0.06849965949853261,0.6050751606623331,0.7301587462425232,0.936046540737152,0.6333333253860474,0.7477477391560873,0.9316239158312479,0.7252033750216166,0.8111111124356588,0.9833333333333334,0.5985130071640015,0.6929759383201599,0.3694433371225993,0.7266313831011454,0.7912304202715555,0.46487314502398175,0.08016773064931233,0.7555555701255798,0.24797983964284262,0.1159713730836908,0.6742672721544901,0.08044180770715077,0.683884342511495,0.8031158844629923,0.06758756687243779,0.6937878529230753,0.11150142302115758,0.1718167637785276,0.6937878529230753,0.6040892004966736,0.6222222248713175,0.2483147531747818,0.19228721658388773,0.6164342164993286,0.690162181854248,0.0676696424682935,0.6050950884819031,0.14942257603009543,0.690162181854248,0.7071047425270081,0.7304964462916056,0.10914149383703868,0.18079158229132494,0.8485712011655172,0.6061544815699259,0.12732278183102608,0.6742672721544901,0.8031158844629923,0.6929759383201599,10.333333333333334,0.7912304202715555,0.26,0.08030122270186742,0.0038021464149049855,0.004558285822862775,0.0030421228822783294,0.003140378171305387,0.05169755857323984,0.016387664934427896,0.0037027869195998824,0.039177960537512393,0.0,0.026785131737762924,0.039544252336062395,0.004916271667096016,0.005993220470964371,0.0032546260418407206,0.004558285822862775,0.0,0.0,0.13333332538604736,0.0780202945562778,0.08726743321173734,0.043294441594547456,0.06938885774078345,0.011547005383792535,0.0,0.0019412647106130181,0.03873209647259013,0.03971190943965898,0.001428783287196394,0.02979244352855787,0.002908195974716497,0.13877772502594468,0.030727135964365007,0.13615583806406947,0.004901253717523792,0.0018281239033168977,0.0038021464149049855,0.0013114048328826992,0.003633676421523922,0.003537662536334047,0.04822793784614474,0.13150828725107003,0.003537662536334047,0.021914155365580237,0.13471505232321615,0.03124930709688114,0.07061536254265861,0.003140378171305387,0.0028320738240929268,0.0036676492824887718,0.017696593912214568,0.02168246523911552,0.0028320738240929268,0.03710947823693508,0.039923134946458556,0.09105679128244461,0.19486429968053193,0.03725222126271818,0.01377543447605563,0.08429236683179499,0.004901253717523792,0.0013114048328826992,0.0019412647106130181,0.5773502691896258,0.001428783287196394,0.0,0.0023484873856959598
classifier_adapter_bert_ms,0.8270192941029867,0.8553364674250284,0.7145983576774597,0.8402325709660848,0.6923161943753561,0.756186326344808,0.07818615436553955,0.86258864402771,0.7916666666666666,0.6552817622820536,0.8526065945625305,0.7334880232810974,0.67513507604599,0.5602544744809469,0.8553364674250284,0.7965368032455444,0.9533678889274596,0.8777777751286825,0.8558558622996012,0.8031517068545023,0.8597723046938578,0.8111111124356588,0.21,0.6840148568153381,0.8481943408648173,0.7075762351353964,0.8589065273602804,0.8563360571861267,0.732119083404541,0.08914260566234589,0.9111110965410868,0.5267264048258463,0.5017570853233337,0.8195240298906962,0.09526941428581874,0.8270192941029867,0.8644361694653829,0.08000328888495763,0.8347065846125284,0.6009277502695719,0.7667631506919861,0.8347065846125284,0.6717177232106527,0.9111110965410868,0.6056007146835327,0.664736270904541,0.8402325709660848,0.8598571618398031,0.07907747477293015,0.6938853661219279,0.3733036120732625,0.8598571618398031,0.8346641063690186,0.8429964383443197,0.6621478597323099,0.6358873248100281,0.7919044494628906,0.7178851763407389,0.7641362349192301,0.8195240298906962,0.8644361694653829,0.8481943408648173,58.666666666666664,0.8563360571861267,0.33,0.09208443760871887,0.004176429834486869,0.004743296750162436,0.06821138015362223,0.007756897614211213,0.058891838938387474,0.005494772700397563,0.0008198885798648738,0.013647863894524152,0.01804219591217582,0.07579877374336084,0.0059729381488595554,0.034618963129414405,0.05988742101454495,0.08395164180842353,0.004743296750162436,0.0,0.0,0.019244990619516757,0.015604086441461733,0.1486509348771779,0.013312925430800555,0.019244990619516733,0.09165151389911678,0.0,0.003737073613412279,0.05865630542377981,0.013315413064718343,0.00047907790441075864,0.04471374316852054,0.0026132686406106034,0.05091749168001303,0.046103546867424454,0.07895194488299466,0.0015071015824393405,0.0006279886189869271,0.004176429834486869,0.000351398546751802,0.0012658131093807596,0.010011190822116052,0.2744033732436153,0.030611479842814985,0.010011190822116052,0.019691815704998145,0.01924502503227447,0.08843185850730274,0.1783420422397901,0.007756897614211213,0.0022309521379981984,0.0005539769391489232,0.008453098106351038,0.05379415308407274,0.0022309521379981984,0.011411045196065622,0.008839923475119011,0.036181920183370075,0.06066151884038471,0.06549059611614477,0.004732107900969894,0.029682757806275377,0.0015071015824393405,0.000351398546751802,0.003737073613412279,0.5773502691896263,0.00047907790441075864,0.0,0.0011218078670442477
kenn_bottom_up_adapter_bert_ms,0.825245221455892,0.8501001000404358,0.6871887842814127,0.835840125878652,0.5189915200074514,0.756186326344808,0.07959217081467311,0.8608155846595764,0.8541666666666666,0.6252986391385397,0.8594824274381002,0.7146247029304504,0.6466843088467916,0.535978744427363,0.8501001000404358,0.7965368032455444,0.9533678889274596,0.8666666746139526,0.7297297318776449,0.7328332662582397,0.8639827768007914,0.8888888756434122,0.07333333333333335,0.6840148568153381,0.8459116816520691,0.677126963933309,0.8589065074920654,0.8563360571861267,0.7093489567438761,0.09883242597182591,0.9111110965410868,0.5642785628636678,0.40397148331006366,0.820000688234965,0.09521460036436717,0.825245221455892,0.8644440372784933,0.07983883967002232,0.8307465314865112,0.6305512090524038,0.8015236258506775,0.8307465314865112,0.7447335918744405,0.9333333174387614,0.5706203977266947,0.7273585995038351,0.835840125878652,0.8571839332580566,0.07971519231796265,0.730609118938446,0.4270833432674408,0.8571839332580566,0.8382730484008789,0.8581560055414835,0.7102914651234945,0.5305382410685221,0.7817822297414144,0.7174720962842306,0.5924592812856039,0.820000688234965,0.8644440372784933,0.8459116816520691,59.333333333333336,0.8563360571861267,0.33,0.09695798655351003,0.005597645991245004,0.010943154501146102,0.13030003924159683,0.014450967446132048,0.09396348716093719,0.01981173070055042,0.004107875051337277,0.04624393693206137,0.04773516348912332,0.1256236597078455,0.04525616867091308,0.05949287978362168,0.10305048708665787,0.1655697226567331,0.010943154501146102,0.0,0.0,0.0666666626930237,0.14301356672444587,0.1420164961471907,0.04451262551962167,0.019244990619516733,0.08386497083606084,0.0,0.006539597942984286,0.08723502041725985,0.04800938266250547,0.0017273498011193028,0.0650034540785857,0.002495309892513128,0.0192450250322745,0.1871496186874025,0.18311073092960958,0.005039132090690922,0.002175427653491241,0.005597645991245004,0.001021296248707033,0.004289031530572556,0.01659182118150854,0.17410870298587675,0.06638991409818419,0.01659182118150854,0.018802970914798014,0.033333331346516226,0.14656097359056486,0.11255537283801273,0.014450967446132048,0.005049592062499419,0.004197416840201495,0.007122173991653641,0.20911313311191576,0.005049592062499419,0.03815367901681859,0.04429072726088191,0.11437159130134017,0.14317925645289353,0.06344892299322354,0.016392513887007232,0.024119857685814997,0.005039132090690922,0.001021296248707033,0.006539597942984286,2.309401076758502,0.0017273498011193028,0.0,0.0009451661591512876
kenn_hybrid_adapter_bert_ms,0.8295945723851522,0.8573947747548422,0.7697990934054056,0.8453259070714315,0.6456477244695028,0.7481804887453715,0.07794770350058873,0.8430850903193156,0.84375,0.7093653480211893,0.8417519728342692,0.7556246519088745,0.717242419719696,0.6400054196516672,0.8573947747548422,0.7965368032455444,0.9533678889274596,0.8444444338480631,0.7027027010917664,0.8682247400283813,0.8447791934013367,0.855555534362793,0.12,0.6840148568153381,0.8504235744476318,0.7397029201189677,0.8395061691602071,0.8556380271911621,0.7567257483800253,0.09740721931060155,0.8888888756434122,0.6392817795276642,0.5104893445968628,0.8178267081578573,0.09436495850483577,0.8295945723851522,0.8640338182449341,0.07819437483946483,0.841849664847056,0.7304106752077738,0.8210126161575317,0.841849664847056,0.733994205792745,0.9333333174387614,0.668698251247406,0.7766559918721517,0.8453259070714315,0.8606868783632914,0.078070729970932,0.7220726410547892,0.5213178296883901,0.8606868783632914,0.8218128283818563,0.8404255310694376,0.736099104086558,0.6281959017117819,0.8535366853078207,0.7110697825749716,0.659681499004364,0.8178267081578573,0.8640338182449341,0.8504235744476318,59.0,0.8556380271911621,0.33,0.09582512577374776,0.0043811982954261985,0.007703296768087289,0.10254522986184215,0.01006186579913017,0.11639421910567524,0.018824653155299888,0.0038767232203395148,0.04442363850639605,0.03125,0.10600146018213473,0.043106453383906077,0.04137187979796016,0.07652790002855159,0.14148583174102233,0.007703296768087289,0.0,0.0,0.050917491680013006,0.13513511419296265,0.08208928390861377,0.042613344809426405,0.03849001565179121,0.12288205727444508,0.0,0.004293814840931474,0.06208213941546073,0.04561735250202878,0.0016412802163822105,0.046547801326318604,0.0025347390429099922,0.019244990619516757,0.176388327516544,0.13205607914040982,0.0048241246812947645,0.0020822678681420635,0.0043811982954261985,0.0009530533393094598,0.0041202009209934005,0.01400020222649381,0.18797220230017753,0.03343576484158955,0.01400020222649381,0.019100056459746387,0.033333331346516226,0.1236683555961788,0.09703764897963667,0.01006186579913017,0.003415113665733301,0.003998034926357503,0.0018764226076268345,0.21880351304669915,0.003415113665733301,0.03652572028325892,0.04179849539223534,0.06676654511732934,0.09446994359299991,0.0256689338536946,0.01569055151583289,0.05522110994834305,0.0048241246812947645,0.0009530533393094598,0.004293814840931474,2.6457513110645907,0.0016412802163822105,0.0,0.0002490167054366362
kenn_top_down_adapter_bert_ms,0.8214923143386841,0.8427838484446207,0.6163748999436697,0.8245669603347778,0.47740594546000165,0.75982532898585,0.0800581028064092,0.8696808417638143,0.8645833333333334,0.5606468617916107,0.8664119839668274,0.6703963677088419,0.5812044441699982,0.4614877700805664,0.8427838484446207,0.7965368032455444,0.9533678889274596,0.8888888756434122,0.7207207282384237,0.6160222887992859,0.8734766443570455,0.899999996026357,0.18333333333333335,0.6840148568153381,0.8401811321576437,0.6139824191729227,0.8677248557408651,0.8566533327102661,0.6624458432197571,0.09973688175280888,0.9111110965410868,0.5220831632614136,0.32456909120082855,0.82107545932134,0.09562571595112483,0.8214923143386841,0.8647263447443644,0.08066107581059138,0.8222076495488485,0.531515101591746,0.7530375917752584,0.8222076495488485,0.7515489459037781,0.9555555383364359,0.4951933224995931,0.6503824591636658,0.8245669603347778,0.8535543084144592,0.08035789678494136,0.735558032989502,0.3833983937899272,0.8535543084144592,0.8464106718699137,0.8631796439488729,0.638249009847641,0.44654305775960285,0.6968514124552408,0.7205700079600016,0.5552689035733541,0.82107545932134,0.8647263447443644,0.8401811321576437,59.333333333333336,0.8566533327102661,0.33,0.09761475523312886,0.007582231703004447,0.016094125967926892,0.17217450693270342,0.02258855004086426,0.12981504369093996,0.022795426877336024,0.004414353418662469,0.053390552495686444,0.04773516348912335,0.1610223427299707,0.050472944717374256,0.08886723736680761,0.14175238272458576,0.1996705527301658,0.016094125967926892,0.0,0.0,0.05091751769361266,0.13332114744642384,0.2483473044805146,0.05233521833224287,0.03333333134651634,0.19655363983740756,0.0,0.010690955854636976,0.12940153831837056,0.055239731764603194,0.0019874939264392616,0.09544389032628046,0.0018182329286637532,0.01924502503227447,0.1714135577293246,0.21135203006459952,0.005924744431467362,0.002508824532837654,0.007582231703004447,0.0012569652155076314,0.004951866342038328,0.021267128440684666,0.2105762695103467,0.10937610306161218,0.021267128440684666,0.013700942405562003,0.050917517693612656,0.18785942029638292,0.15263799189068722,0.02258855004086426,0.007595121130326752,0.004681264791741517,0.009395330772010642,0.18761071695691559,0.007595121130326752,0.04485872987861392,0.047595143103697876,0.16726629900849682,0.19925149951284052,0.14292610112387114,0.01890479181105802,0.04863888097951529,0.005924744431467362,0.0012569652155076314,0.010690955854636976,2.309401076758502,0.0019874939264392616,0.0,0.0012468403358903066
