name,test_incremental_organization-sports_team/macro_types/precision/mean,test_incremental_organization-educational_institution/macro_types/precision/mean,test_pretraining/macro_example/recall/mean,test_pretraining/macro_example/precision/mean,test_incremental_only/macro_example/precision/mean,test_incremental_organization-company/macro_types/recall/mean,test_incremental_organization-fraternity_sorority/macro_types/precision/mean,test_incremental/macro_types/recall/mean,test_incremental_organization-sports_league/macro_types/f1/mean,test_incremental_organization/macro_types/precision/mean,test_incremental_organization-fraternity_sorority/macro_types/recall/mean,test_incremental/macro_example/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test/macro_example/recall/mean,test_pretraining/micro/recall/mean,test/micro/precision/mean,test_incremental_organization-fraternity_sorority/macro_types/f1/mean,test_incremental_organization-terrorist_organization/macro_types/precision/mean,test_pretraining/macro_types/precision/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental/micro/precision/mean,test_incremental/macro_example_exclusive/f1/mean,test/micro/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_organization-terrorist_organization/macro_types/recall/mean,test_incremental_only/macro_example/f1/mean,test/macro_example/precision/mean,test_incremental/macro_example/f1/mean,test_pretraining/macro_example/f1/mean,test_incremental/macro_example/recall/mean,test_incremental_only/micro/precision/mean,test_incremental_organization/macro_types/f1/mean,test/micro/f1/mean,test_incremental/micro/f1/mean,test_incremental_organization-airline/macro_types/precision/mean,test_incremental_organization-company/macro_types/precision/mean,test_incremental/macro_types/f1/mean,test_incremental_organization-airline/macro_types/f1/mean,test_incremental_organization-company/macro_types/f1/mean,test_incremental_organization-sports_team/macro_types/f1/mean,test_incremental_organization-educational_institution/macro_types/f1/mean,test_pretraining/macro_types/recall/mean,test_incremental_organization-sports_team/macro_types/recall/mean,threshold_incremental/mean,test/macro_types/precision/mean,test_pretraining/micro/precision/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/macro_types/precision/mean,test_incremental_organization-sports_league/macro_types/precision/mean,test/macro_types/recall/mean,test_incremental/macro_types/precision/mean,test_incremental_organization/macro_types/recall/mean,test_incremental_organization-terrorist_organization/macro_types/f1/mean,test/macro_types/f1/mean,test_pretraining/micro/f1/mean,test_incremental/micro/recall/mean,test_incremental_only/micro/recall/mean,test_incremental_organization-sports_league/macro_types/recall/mean,test_incremental_organization-airline/macro_types/recall/mean,test/macro_example/f1/mean,threshold_pretraining/mean,test_incremental_only/micro/f1/mean,test_pretraining/macro_types/f1/mean,test_incremental_organization-educational_institution/macro_types/recall/mean,epoch/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_only/macro_types/recall/mean,test_incremental_organization-sports_team/macro_types/precision/std,test_incremental_organization-educational_institution/macro_types/precision/std,test_pretraining/macro_example/recall/std,test_pretraining/macro_example/precision/std,test_incremental_only/macro_example/precision/std,test_incremental_organization-company/macro_types/recall/std,test_incremental_organization-fraternity_sorority/macro_types/precision/std,test_incremental/macro_types/recall/std,test_incremental_organization-sports_league/macro_types/f1/std,test_incremental_organization/macro_types/precision/std,test_incremental_organization-fraternity_sorority/macro_types/recall/std,test_incremental/macro_example/precision/std,test_incremental/macro_example_exclusive/precision/std,test/macro_example/recall/std,test_pretraining/micro/recall/std,test/micro/precision/std,test_incremental_organization-fraternity_sorority/macro_types/f1/std,test_incremental_organization-terrorist_organization/macro_types/precision/std,test_pretraining/macro_types/precision/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_only/macro_example/recall/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental/micro/precision/std,test_incremental/macro_example_exclusive/f1/std,test/micro/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_organization-terrorist_organization/macro_types/recall/std,test_incremental_only/macro_example/f1/std,test/macro_example/precision/std,test_incremental/macro_example/f1/std,test_pretraining/macro_example/f1/std,test_incremental/macro_example/recall/std,test_incremental_only/micro/precision/std,test_incremental_organization/macro_types/f1/std,test/micro/f1/std,test_incremental/micro/f1/std,test_incremental_organization-airline/macro_types/precision/std,test_incremental_organization-company/macro_types/precision/std,test_incremental/macro_types/f1/std,test_incremental_organization-airline/macro_types/f1/std,test_incremental_organization-company/macro_types/f1/std,test_incremental_organization-sports_team/macro_types/f1/std,test_incremental_organization-educational_institution/macro_types/f1/std,test_pretraining/macro_types/recall/std,test_incremental_organization-sports_team/macro_types/recall/std,threshold_incremental/std,test/macro_types/precision/std,test_pretraining/micro/precision/std,test_incremental_only/macro_types/f1/std,test_incremental_only/macro_types/precision/std,test_incremental_organization-sports_league/macro_types/precision/std,test/macro_types/recall/std,test_incremental/macro_types/precision/std,test_incremental_organization/macro_types/recall/std,test_incremental_organization-terrorist_organization/macro_types/f1/std,test/macro_types/f1/std,test_pretraining/micro/f1/std,test_incremental/micro/recall/std,test_incremental_only/micro/recall/std,test_incremental_organization-sports_league/macro_types/recall/std,test_incremental_organization-airline/macro_types/recall/std,test/macro_example/f1/std,threshold_pretraining/std,test_incremental_only/micro/f1/std,test_pretraining/macro_types/f1/std,test_incremental_organization-educational_institution/macro_types/recall/std,epoch/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_only/macro_types/recall/std
box_adapter_bert_ms,0.4333333373069763,0.1931717755893866,0.8865035176277161,0.5798751513163248,0.06703780839840572,0.21833334118127823,1.0,0.6312109430631002,0.19113085667292276,0.7817164063453674,0.7777777910232544,0.10832754025856654,0.6680972576141357,0.8865035176277161,0.844439963499705,0.5869005918502808,0.8690476417541504,0.30998416741689044,0.8172281185785929,0.7157844305038452,0.0639062908788522,0.4922991693019867,0.18803155918916067,0.6909991502761841,0.844439963499705,0.5043630103270212,1.0,0.06543433417876561,0.5798751513163248,0.1120409220457077,0.7011253635088602,0.11605969568093617,0.07091154530644417,0.8363273739814758,0.692500909169515,0.2954197824001312,0.054600042601426445,0.02769043172399203,0.4615255395571391,0.09640679756800334,0.046037531147400536,0.0696138193209966,0.2447112873196602,0.7883080840110779,0.04301075140635172,0.9899999999999999,0.8172281185785929,0.5869005918502808,0.4012274543444316,0.3061988254388173,0.12461187938849132,0.7883080840110779,0.36563850442568463,0.8991416096687317,0.4727827807267507,0.8024998108545939,0.692500909169515,0.6888138055801392,0.4565560817718506,0.8666666746139526,0.4888888895511627,0.7011253635088602,0.25,0.12275671710570653,0.8024998108545939,0.7558685541152954,15.666666666666666,0.48080281416575116,0.5929351449012756,0.5131601423959934,0.2520870727961734,0.006240336945820136,0.007987095261429475,0.02210034739260769,0.33167505556139293,0.0,0.04910919151847211,0.19738903765004923,0.0,0.15396006260716483,0.013612620371262266,0.08395423544927065,0.006240336945820136,0.012826433087276313,0.00891459445380902,0.10309828201972329,0.028436001659596047,0.010116189054334701,0.06620004919637631,0.021152163427146167,0.16262706331796992,0.019525483010965468,0.07568691362313532,0.012826433087276313,0.1662732952117513,0.0,0.02161570021082544,0.007987095261429475,0.012272138496036025,0.007785267046070322,0.010733909245251687,0.023377400750436813,0.0,0.01051858245849068,0.03067682231827772,0.03421824946204464,0.02761193413714024,0.06903974169380564,0.058664641782874914,0.05117434598389933,0.0734296288883596,0.2681584947088558,0.0070156080526764695,0.04927500600413378,0.0,0.010116189054334701,0.00891459445380902,0.08349746493632378,0.0809294780153871,0.14611998513189847,0.0070156080526764695,0.07081329028956566,0.0,0.03325392861574142,0.008064767619508268,0.01051858245849068,0.07152748856554295,0.15051280250477567,0.11547004695537369,0.1261979557180213,0.007785267046070322,0.0,0.04046919471658811,0.008064767619508268,0.09377925391324736,0.5773502691896255,0.15913957886989105,0.05612476714601955
classifier_adapter_bert_ms,0.051423302541176476,0.1997755914926529,0.8994510372479757,0.8820271094640096,0.04177298272649447,0.5466666718324026,0.131359301507473,0.6858978072802225,0.1217817763487498,0.8163265585899353,0.9555555582046509,0.09540199240048726,0.588380495707194,0.8994510372479757,0.8740576306978861,0.719503382841746,0.23024633526802063,0.13139442851146063,0.8119645118713379,0.8030519684155782,0.08399056643247604,0.4183103144168854,0.33355780442555744,0.678146759668986,0.8740576306978861,0.3142815828323364,0.9222222169240316,0.055600048353274666,0.8820271094640096,0.10995699713627498,0.8906451265017191,0.13020954529444376,0.16578113536039987,0.8756218552589417,0.7890547315279642,0.467046191294988,0.08603219191233318,0.49080901344617206,0.36310186982154846,0.14938320716222128,0.5160359442234039,0.08973849192261696,0.305547555287679,0.8349725008010864,0.3548387090365092,0.09000000000000001,0.8119645118713379,0.719503382841746,0.2637530118227005,0.16568990051746368,0.06903545682628949,0.8349725008010864,0.24701947967211405,0.9442059993743896,0.22902864714463553,0.8233068784077963,0.7890547315279642,0.7841591636339823,0.6074249545733134,0.5222222407658895,0.5888888935248057,0.8906451265017191,0.375,0.2596576859553655,0.8233068784077963,0.6525821685791016,18.333333333333332,0.631908098856608,0.6489966710408529,0.03343661198972678,0.0200265587385089,0.0006279768704980061,0.006347236907133238,0.004466335016388132,0.0803637523241462,0.03076680202730149,0.01597835718916278,0.018994294288051636,0.0,0.07698003130358241,0.007684083891675496,0.047390657728957675,0.0006279768704980061,0.002426058951706939,0.028362488804349134,0.048189653103716985,0.042650117619275604,0.0021270382177101445,0.012245815423994317,0.003958013247280021,0.023121620579696876,0.03537235358372928,0.026944200461513326,0.002426058951706939,0.03360272003686595,0.1347150719876481,0.0030732335034145747,0.006347236907133238,0.0043688339361002155,0.0030392818787696933,0.001985572244675984,0.020009322607073957,0.0,0.01599899572805888,0.03200779359538263,0.008510206042028411,0.02571864295464826,0.017394443332445234,0.011613065631895831,0.047998272755602624,0.05723495072228664,0.023818422526022523,0.0022826127237819626,0.19354839622974415,0.02645751311064591,0.0021270382177101445,0.028362488804349134,0.022390524408972243,0.017016293733182572,0.011888578752433019,0.0022826127237819626,0.01488926156140852,0.0,0.0674325656701018,0.0019326020027863446,0.01599899572805888,0.013529136635879338,0.02846892803986122,0.019245025032274446,0.1071516795516563,0.0030392818787696933,0.0,0.021707040074061556,0.0019326020027863446,0.021514424036112263,1.5275252316519463,0.029778332427463753,0.018260962288201964
kenn_bottom_up_adapter_bert_ms,0.8165819048881531,0.6180977722009023,0.9060001770655314,0.9063014586766561,0.09678729126850764,0.46000000834465027,0.9677419066429138,0.8739923238754272,0.7548175652821859,0.8163265585899353,1.0,0.14101523160934448,0.8696947892506918,0.9060001770655314,0.8811254898707072,0.8743143081665039,0.9836065173149108,0.3803610106309255,0.8721600770950317,0.8367907007535299,0.09429366886615753,0.7185690005620321,0.6843205889066061,0.8525040149688721,0.8811254898707072,0.7281850377718607,1.0,0.09550916651884715,0.9063014586766561,0.13822786509990692,0.9061241547266642,0.13568004965782166,0.5560451249281565,0.8756218552589417,0.8776259819666544,0.7459737062454224,0.5915324886639913,0.5174242158730825,0.7558974027633667,0.7400972445805868,0.46231982111930847,0.8469274838765463,0.6673763593037924,0.8618431488672892,0.9032257795333862,0.12,0.8721600770950317,0.8743143081665039,0.737936278184255,0.6472543478012085,0.6390408476193746,0.8618431488672892,0.6683883269627889,0.9442059993743896,0.5446785489718119,0.8669451872507731,0.8776259819666544,0.8235735694567362,0.69036336739858,0.9333333174387614,1.0,0.9061241547266642,0.375,0.6104834675788879,0.8669451872507731,0.7511736949284872,34.0,0.7094241182009379,0.8639618754386902,0.16466697026064475,0.1832135311692386,0.00244176121040682,0.009624371182911463,0.0049340251618538,0.10500000630106349,0.0,0.022660579429885086,0.07026604156083635,0.0,0.0,0.0037700148312884295,0.023251148429208942,0.00244176121040682,0.004632876643337309,0.016019997056146946,0.0,0.11308539644683024,0.008415397340069342,0.02385934879648556,0.007633719782004279,0.04759286968285315,0.055509510676965454,0.004664742846488306,0.004632876643337309,0.03712143853961822,0.0,0.006325833937812459,0.009624371182911463,0.0007563727501301546,0.0035848756032035166,0.0038686448849189485,0.0863523592807655,0.0,0.005784169487225747,0.021821804018044264,0.09964370406926659,0.17283554889079697,0.02869492862761075,0.07796485490612463,0.005816758339306615,0.06814471074358872,0.09771026518019005,0.003237252946781664,0.06451612710952759,0.06082762530298221,0.008415397340069342,0.016019997056146946,0.03362799340815142,0.06732333558772906,0.10219978443540798,0.003237252946781664,0.05890791316960986,0.0,0.11776216782278438,0.002560207671951169,0.005784169487225747,0.025835540915922488,0.05436481583193024,0.03333333134651628,0.0,0.0035848756032035166,0.0,0.028565480044215517,0.002560207671951169,0.01626340046635145,1.0,0.057432761737177436,0.02589779267953405
kenn_horizontal_adapter_bert_ms,0.8511541883150736,0.5693933169047037,0.9056135614713033,0.8698059519131979,0.09359777718782425,0.41333333651224774,0.8933080832163492,0.8658116261164347,0.6023269097010294,0.8163265585899353,1.0,0.14676602681477866,0.9051621158917745,0.9056135614713033,0.8789714574813843,0.8374115626017252,0.9430712660153707,0.2820005863904953,0.8600742022196451,0.8253457347551981,0.09058223168055217,0.6925941904385885,0.5748429596424103,0.8631651401519775,0.8789714574813843,0.7041885256767273,1.0,0.09205671151479085,0.8698059519131979,0.1399565041065216,0.8870623707771301,0.1338243285814921,0.4065588315327962,0.8756218552589417,0.8572738170623779,0.6676497260729471,0.5000000099341074,0.31009089946746826,0.6951922178268433,0.6658496856689453,0.31756576895713806,0.8712223172187805,0.6230613986651102,0.8606744805971781,0.9032257994016012,0.07,0.8600742022196451,0.8374115626017252,0.6666930516560873,0.5505671401818594,0.44802261392275494,0.8606744805971781,0.5837870438893636,0.9442059993743896,0.43648218115170795,0.8603445887565613,0.8572738170623779,0.8115615844726562,0.6650868852933248,0.9333333174387614,1.0,0.8870623707771301,0.375,0.49224113424619037,0.8603445887565613,0.7323943773905436,29.0,0.6815008521080017,0.8546124498049418,0.14855089591007709,0.18075910122219704,0.0022198448475019266,0.036282674870773364,0.004076330364100166,0.09827681211510282,0.05384699139006061,0.01712041767401644,0.05788993191161917,0.0,0.0,0.0028315402830962864,0.017463207367784676,0.0022198448475019266,0.003948580124882119,0.041438429701258564,0.030413595952304737,0.07427800390826658,0.00993371189816029,0.019064449664552147,0.005907422865749909,0.037706313361719736,0.11235013377011283,0.0046786098516573655,0.003948580124882119,0.030668513216917083,0.0,0.005011771734790886,0.036282674870773364,0.0007586056870811449,0.017913276800895262,0.003091169185059621,0.13397768947142646,0.0,0.01988885296367334,0.06861603016721585,0.04545454680919727,0.17909607909529093,0.044895456264252495,0.04044737421764018,0.06230892928300541,0.08096998856654697,0.0910676439298224,0.0024457740077549264,0.03225806355476837,0.05567764362830022,0.00993371189816029,0.041438429701258564,0.053959549333375316,0.07946967296698108,0.07166699097180478,0.0024457740077549264,0.06953594522540774,0.0,0.08951983882036367,0.003769108037312781,0.01988885296367334,0.022019534952495777,0.046334930427566444,0.03333333134651628,0.0,0.017913276800895262,0.0,0.08616887800960363,0.003769108037312781,0.07318523327306603,4.358898943540674,0.04444480580482155,0.019566161942958755
kenn_hybrid_adapter_bert_ms,0.7600659529368082,0.6335775057474772,0.9053757786750793,0.9027349948883057,0.09433232992887497,0.43833333253860474,0.9291982849438986,0.8695234656333923,0.6895526448885599,0.8163265585899353,1.0,0.1367374211549759,0.8433118462562561,0.9053757786750793,0.8800484736760458,0.8676711519559225,0.9629494746526083,0.3337076852718989,0.8673701087633768,0.8314258456230164,0.09261192133029301,0.7027775049209595,0.6645492513974508,0.8360571265220642,0.8800484736760458,0.7097149689992269,1.0,0.09341023117303848,0.9027349948883057,0.1355611135562261,0.9039756655693054,0.13481018443902335,0.5286532044410706,0.8756218552589417,0.873583992322286,0.7294068932533264,0.5330241421858469,0.5106224020322164,0.7301568587621053,0.6893833676973978,0.43714672327041626,0.8010435303052267,0.6766627828280131,0.8612047433853149,0.9032257795333862,0.16333333333333336,0.8673701087633768,0.8676711519559225,0.7075417240460714,0.6089345415433248,0.5623456736405691,0.8612047433853149,0.6348585486412048,0.9442059993743896,0.4905150930086772,0.8642205198605856,0.873583992322286,0.8175675670305887,0.6777251164118449,0.9333333174387614,1.0,0.9039756655693054,0.375,0.5827625195185343,0.8642205198605856,0.737089196840922,42.0,0.6967713832855225,0.8588545521100363,0.25869875882274845,0.12048855847732713,0.0032218680699301304,0.017277321458115242,0.0061331883883828636,0.1521786356360745,0.04329558188920551,0.02858282768222983,0.1290933530234729,0.0,0.0,0.007402714533381191,0.04565532661453262,0.0032218680699301304,0.006645587102857349,0.028017949166575882,0.0234238828551933,0.13157936716993107,0.012968677876719317,0.03548592097997255,0.011540536228935114,0.06660026682699408,0.08669173321692707,0.007533196934702754,0.006645587102857349,0.046143455765040635,0.0,0.008852222910048195,0.017277321458115242,0.0012214654441917465,0.007096673979032145,0.0057537984082524215,0.1198181062635817,0.0,0.011072325672870347,0.039792945755659684,0.12509161483570094,0.19676678598378305,0.05205167566515402,0.1104710764694305,0.029535003171733392,0.1471557292030964,0.0716248274804641,0.004083269520072269,0.06451612710952759,0.17097758137642882,0.012968677876719317,0.028017949166575882,0.06201075665831141,0.10374917291983594,0.1763672166532905,0.004083269520072269,0.09078052227352504,0.0,0.15084760680288384,0.004401832653966936,0.011072325672870347,0.03705962945456536,0.0779833434048923,0.03333333134651628,0.0,0.007096673979032145,0.0,0.0501384726872419,0.004401832653966936,0.01626336605359374,13.856406460551018,0.08682593718380337,0.03266610731081704
kenn_top_down_adapter_bert_ms,0.7867251833279928,0.47234367330869037,0.9059692223866781,0.8783693114916483,0.09759916365146637,0.4499999980131785,0.798872192700704,0.8745029171307882,0.6215176979700724,0.8163265585899353,1.0,0.14024201035499573,0.8649260799090067,0.9059692223866781,0.8809235294659933,0.8387845555941263,0.8875242471694946,0.2756799558798472,0.8555572032928467,0.8361945549647013,0.09417768319447835,0.7210652629534403,0.5818797250588735,0.8495925664901733,0.8809235294659933,0.7342932224273682,1.0,0.09584095825751622,0.8783693114916483,0.1377557913462321,0.8917423486709595,0.1355833907922109,0.42096562186876935,0.8756218552589417,0.8588877320289612,0.6753962437311808,0.3762210011482239,0.4040582577387492,0.672171413898468,0.5410840213298798,0.38107602794965106,0.8320824503898621,0.583719273408254,0.8619160850842794,0.9032257795333862,0.22,0.8555572032928467,0.8387845555941263,0.6384595235188802,0.5144312878449758,0.4871184428532918,0.8619160850842794,0.5521681606769562,0.9442059993743896,0.41648810108502704,0.8586603999137878,0.8588877320289612,0.8224474589029948,0.6879936854044596,0.9333333174387614,1.0,0.8917423486709595,0.375,0.5069925288359324,0.8586603999137878,0.7652582128842672,43.0,0.7085515062014262,0.8645453651746114,0.1534296815479404,0.028506254974875744,0.002945658952523235,0.030512304165820053,0.00740768061132767,0.13257072911401424,0.05418622508247943,0.027205352967432983,0.17369291024418973,0.0,0.0,0.005288448634048199,0.032615843830705815,0.002945658952523235,0.005874756039702813,0.041590754231159946,0.03326983442926515,0.161173703444262,0.014335623476775474,0.031140544717228307,0.010092469753721023,0.06622058040894066,0.11617197109332748,0.00903135131567224,0.005874756039702813,0.05573214760525377,0.0,0.008801758895884498,0.030512304165820053,0.0014643711920621187,0.014209493827313987,0.00504923284876976,0.14396778086623743,0.0,0.01887079984879077,0.06560669499640599,0.10442004032364055,0.2191827471013695,0.06464840989170156,0.11201636294944699,0.038624922974681335,0.06003577736104892,0.020065546580595617,0.003886459495652381,0.06451612710952759,0.208806130178211,0.014335623476775474,0.041590754231159946,0.07796529085544643,0.11468509327323693,0.20332313216325806,0.003886459495652381,0.10034942917689169,0.0,0.18665471810330098,0.00526157472459088,0.01887079984879077,0.0327610425242514,0.0689379571225757,0.03333333134651628,0.0,0.014209493827313987,0.0,0.08254858201981595,0.00526157472459088,0.008131700233175726,13.076696830622021,0.07593130456220304,0.031091864448345212
