name,test_incremental_organization-educational_institution/macro_types/f1/mean,test/micro/f1/mean,test_incremental/macro_types/precision/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_organization-sports_league/macro_types/precision/mean,test_pretraining/micro/f1/mean,test_pretraining/macro_types/precision/mean,test/macro_types/precision/mean,test_pretraining/micro/precision/mean,test_incremental_organization-company/macro_types/recall/mean,test_incremental_organization-company/macro_types/precision/mean,test/micro/precision/mean,test_incremental_organization/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_organization-company/macro_types/f1/mean,test/micro/recall/mean,test/macro_types/recall/mean,test_incremental_organization-airline/macro_types/precision/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/macro_types/precision/mean,test_incremental_organization-sports_team/macro_types/recall/mean,test_incremental_organization-terrorist_organization/macro_types/recall/mean,test_incremental_organization-educational_institution/macro_types/recall/mean,test_incremental/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_organization/macro_types/f1/mean,epoch/mean,threshold_pretraining/mean,test_pretraining/macro_example/f1/mean,test_incremental_only/micro/precision/mean,test_incremental_organization-terrorist_organization/macro_types/precision/mean,test_incremental_only/macro_example/recall/mean,test_incremental_organization-airline/macro_types/recall/mean,test_incremental_organization-fraternity_sorority/macro_types/precision/mean,test/macro_example/recall/mean,test_incremental/micro/recall/mean,test_pretraining/macro_types/f1/mean,test_incremental_organization-sports_team/macro_types/precision/mean,test_incremental/macro_example/f1/mean,test_incremental_organization-fraternity_sorority/macro_types/recall/mean,test_incremental_only/micro/recall/mean,test_pretraining/macro_example/recall/mean,test_incremental_organization-sports_team/macro_types/f1/mean,test_incremental_organization-terrorist_organization/macro_types/f1/mean,test_incremental/micro/precision/mean,test/macro_types/f1/mean,test_incremental_only/micro/f1/mean,test_incremental/macro_types/f1/mean,test_incremental_organization-sports_league/macro_types/recall/mean,test/macro_example/f1/mean,test/macro_example/precision/mean,test_incremental_only/macro_example/f1/mean,test_incremental_only/macro_types/recall/mean,test_incremental/macro_example/precision/mean,test_pretraining/macro_example/precision/mean,test_incremental_organization-airline/macro_types/f1/mean,test_incremental_only/macro_example/precision/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_organization-fraternity_sorority/macro_types/f1/mean,test_incremental_organization-educational_institution/macro_types/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_organization/macro_types/precision/mean,test_incremental_organization-sports_league/macro_types/f1/mean,threshold_incremental/mean,test_incremental/micro/f1/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental/macro_types/recall/mean,test_pretraining/micro/recall/mean,test_pretraining/macro_types/recall/mean,test_incremental_organization-educational_institution/macro_types/f1/std,test/micro/f1/std,test_incremental/macro_types/precision/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_organization-sports_league/macro_types/precision/std,test_pretraining/micro/f1/std,test_pretraining/macro_types/precision/std,test/macro_types/precision/std,test_pretraining/micro/precision/std,test_incremental_organization-company/macro_types/recall/std,test_incremental_organization-company/macro_types/precision/std,test/micro/precision/std,test_incremental_organization/macro_types/recall/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_organization-company/macro_types/f1/std,test/micro/recall/std,test/macro_types/recall/std,test_incremental_organization-airline/macro_types/precision/std,test_incremental_only/macro_types/f1/std,test_incremental_only/macro_types/precision/std,test_incremental_organization-sports_team/macro_types/recall/std,test_incremental_organization-terrorist_organization/macro_types/recall/std,test_incremental_organization-educational_institution/macro_types/recall/std,test_incremental/macro_example/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_organization/macro_types/f1/std,epoch/std,threshold_pretraining/std,test_pretraining/macro_example/f1/std,test_incremental_only/micro/precision/std,test_incremental_organization-terrorist_organization/macro_types/precision/std,test_incremental_only/macro_example/recall/std,test_incremental_organization-airline/macro_types/recall/std,test_incremental_organization-fraternity_sorority/macro_types/precision/std,test/macro_example/recall/std,test_incremental/micro/recall/std,test_pretraining/macro_types/f1/std,test_incremental_organization-sports_team/macro_types/precision/std,test_incremental/macro_example/f1/std,test_incremental_organization-fraternity_sorority/macro_types/recall/std,test_incremental_only/micro/recall/std,test_pretraining/macro_example/recall/std,test_incremental_organization-sports_team/macro_types/f1/std,test_incremental_organization-terrorist_organization/macro_types/f1/std,test_incremental/micro/precision/std,test/macro_types/f1/std,test_incremental_only/micro/f1/std,test_incremental/macro_types/f1/std,test_incremental_organization-sports_league/macro_types/recall/std,test/macro_example/f1/std,test/macro_example/precision/std,test_incremental_only/macro_example/f1/std,test_incremental_only/macro_types/recall/std,test_incremental/macro_example/precision/std,test_pretraining/macro_example/precision/std,test_incremental_organization-airline/macro_types/f1/std,test_incremental_only/macro_example/precision/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_organization-fraternity_sorority/macro_types/f1/std,test_incremental_organization-educational_institution/macro_types/precision/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_organization/macro_types/precision/std,test_incremental_organization-sports_league/macro_types/f1/std,threshold_incremental/std,test_incremental/micro/f1/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental/macro_types/recall/std,test_pretraining/micro/recall/std,test_pretraining/macro_types/recall/std
box_adapter_bert_ms,0.25693091253439587,0.695647398630778,0.3947586218516032,0.7121136784553528,0.1287959205607573,0.695647398630778,0.8213881452878317,0.8213881452878317,0.5895672639211019,0.2850000010803342,0.14961284523208937,0.5895672639211019,0.8991416096687317,0.5283595323562622,0.10564220696687698,0.8482767939567566,0.7920695145924886,0.04743005521595478,0.4386394222577413,0.3394789695739746,0.04301075140635172,1.0,0.7887323896090189,0.11926853905121486,0.5541012386480967,0.8363273739814758,10.666666666666666,0.25,0.7027188936869303,0.07790455222129822,0.3796125451723735,0.0702273262043794,0.4888888994852702,0.9028673768043518,0.888067364692688,0.7102102239926656,0.8064603209495544,0.5833333333333334,0.11546450853347778,0.8333333134651184,0.5015797714392344,0.888067364692688,0.07797618707021077,0.5440575281778971,0.19387232263882956,0.8064603209495544,0.1348624899983406,0.49287356932957965,0.9222222169240316,0.7027188936869303,0.5813848574956259,0.07189616933465004,0.6230268279711405,0.11192298928896587,0.5813848574956259,0.08615577965974808,0.07364880790313084,0.7355746229489645,0.8628965020179749,0.18470059459408125,0.69027179479599,0.7817164063453674,0.19956635683774948,0.9899999999999999,0.30459632476170856,0.5409151415030161,0.6575411359469095,0.8482767939567566,0.7920695145924886,0.2661763256327809,0.0100136860962397,0.06413565678606217,0.07155764795243763,0.16723834440230564,0.0100136860962397,0.009162235519436752,0.009162235519436752,0.008486694264700334,0.2725344028562544,0.0985517663239955,0.008486694264700334,0.0,0.15319729534731555,0.08209382724316876,0.012210741507036934,0.009397019063272774,0.028006932791183603,0.07977798884612008,0.07329787918492997,0.04927500600413378,0.0,0.024395066286769438,0.010293129220527879,0.15829219592443194,0.0,0.5773502691896258,0.0,0.0074247675284083575,0.02225529184386492,0.11306439844667708,0.020362336922346968,0.16777410435111292,0.14036410512356573,0.0061597131439103435,0.06809418662161443,0.009154078577633668,0.5204164998665332,0.011602603870220399,0.1154700469553736,0.14328819399318615,0.0061597131439103435,0.08675581925358666,0.11460866760954289,0.018588267441918424,0.009154078577633668,0.03852668268906255,0.06810840231093511,0.0192450250322745,0.0074247675284083575,0.007530116614295563,0.020695614129125666,0.075176200333892,0.012749224767828048,0.007530116614295563,0.04929887857727826,0.021039536773280822,0.06348163057288089,0.10637330211106723,0.22422767837593968,0.07862937762381964,0.0,0.23840628190178673,0.0,0.029204361698497862,0.15570469402478254,0.06577916073429389,0.012210741507036934,0.009397019063272774
classifier_adapter_bert_ms,0.45074939727783203,0.8359273076057434,0.43259860078493756,0.7699408531188965,0.34744661798079807,0.8359273076057434,0.8384758234024048,0.8384758234024048,0.8033594489097595,0.4816666642824809,0.5478408634662628,0.8033594489097595,0.9442059993743896,0.6313263575236002,0.511822392543157,0.8737210631370544,0.8408247232437134,0.2874477580189705,0.4591093262036641,0.37778036296367645,0.4838709533214569,0.9555555383364359,0.6384976704915365,0.13011289139588675,0.4905717770258586,0.8756218552589417,26.666666666666668,0.375,0.9003029465675354,0.35790640612443286,0.3040218452612559,0.08391324430704117,0.6888888875643412,0.4144997000694275,0.9003363649050394,0.782282292842865,0.8395233949025472,0.36621485898892087,0.12484078854322433,1.0,0.6034755110740662,0.9003363649050394,0.3606603518128395,0.43074411153793335,0.5086428423722585,0.8395233949025472,0.4218377967675527,0.523023655017217,0.6222222248713175,0.9003029465675354,0.9003249009450277,0.07189112653334935,0.6958145896593729,0.12097941835721333,0.9003249009450277,0.37661658227443695,0.06520473832885425,0.8024559020996094,0.5163018902142843,0.3769907057285309,0.7461262543996176,0.8163265585899353,0.3920276363690694,0.23,0.6034420331319174,0.5408772230148315,0.7268635233243307,0.8737210631370544,0.8408247232437134,0.21477015393987955,0.04598318486175275,0.2887500549515461,0.09761380954974037,0.45338437614461286,0.04598318486175275,0.04125002368926298,0.04125002368926298,0.07991585879989736,0.05008324698580376,0.06787275002708733,0.07991585879989736,0.0,0.10615281284462152,0.0534749342003421,0.008807699309244606,0.01886251770634825,0.328881620391286,0.298858418991872,0.3300001002018491,0.327383589117151,0.05091751769361268,0.07757141674326246,0.007217067960410655,0.2558464114548775,0.0,25.403411844343534,0.0,0.010342189813212313,0.2914691197649079,0.24623096805248273,0.01410938634531746,0.31681282751353923,0.40538050629006506,0.005600685846390941,0.04911680873791908,0.029424769617725194,0.5490321992430319,0.015827416861754227,0.0,0.10335485275035179,0.005600685846390941,0.47831657087710244,0.2685983485534168,0.22004983938528977,0.029424769617725194,0.2431374010609758,0.251321162105685,0.24570380649181395,0.010342189813212313,0.016057949904491792,0.02572679772402307,0.15090009735738485,0.024701732153833148,0.016057949904491792,0.36815976556821434,0.034006035399211154,0.04451041694583164,0.36524326835414167,0.2626526701690054,0.15234502625072407,0.0,0.4271593243961609,0.19078784028338916,0.1671073221499398,0.19355708592304627,0.13203760740708745,0.008807699309244606,0.01886251770634825
kenn_bottom_up_adapter_bert_ms,0.7221361001332601,0.8830671707789103,0.7496479352315267,0.8776052395502726,0.8003565271695455,0.8830671707789103,0.8837685783704122,0.8837685783704122,0.8828742305437723,0.5333333313465118,0.5016622742017111,0.8828742305437723,0.9442059993743896,0.742437501748403,0.5064581533273061,0.8833467960357666,0.861555834611257,0.8290493686993917,0.7953821221987406,0.7401224573453268,0.8817204236984253,1.0,0.7276995182037354,0.13777739802996317,0.7831588586171468,0.8756218552589417,26.333333333333332,0.375,0.9087914625803629,0.6166954934597015,0.5280522704124451,0.0986816684405009,1.0,0.9684139688809713,0.9068854848543803,0.8359609444936117,0.872510294119517,0.8172299265861511,0.14229785899321237,1.0,0.7164296905199686,0.9068854848543803,0.8317823012669882,0.6906291445096334,0.7179601589838663,0.872510294119517,0.6600275834401449,0.805521825949351,0.8888888955116272,0.9087914625803629,0.9107543428738912,0.10131442546844482,0.8616632024447123,0.14714297155539194,0.9107543428738912,0.9014235734939575,0.10409418245156606,0.8497257828712463,0.9837828079859415,0.736092746257782,0.9074868559837341,0.8163265585899353,0.8422619303067526,0.18666666666666668,0.7716679374376932,0.7622451980908712,0.8719810048739115,0.8833467960357666,0.861555834611257,0.10484882966064192,0.00868837429961106,0.05504382080610628,0.007091292065001565,0.04326082878516558,0.00868837429961106,0.007863393368587393,0.007863393368587393,0.015967142121883642,0.07973916053452286,0.1691903737218659,0.015967142121883642,0.0,0.03463664273066601,0.11073270808533596,0.0029425751541339645,0.0008622847506515686,0.15499957254506996,0.038156738244695045,0.06290718702622666,0.0492750190109349,0.0,0.008131665820418011,0.002373799398253673,0.03034087911765324,0.0,5.507570547286102,0.0,0.005836766961962773,0.1049499221784853,0.03714766449185014,0.0046037613500563655,0.0,0.03125541954187892,0.0012802268269024298,0.016409528015998678,0.0040387045386053675,0.2253324118035065,0.001149811653596163,0.0,0.03453000916987919,0.0012802268269024298,0.11518316608810601,0.03178663771183421,0.06072569393917346,0.0040387045386053675,0.07103568677711573,0.03330304965869408,0.03849001565179123,0.005836766961962773,0.011529405430323238,0.004332494659419412,0.006898218442747888,0.00026149334907008773,0.011529405430323238,0.0905598504769728,0.004032784008758324,0.014640147439374246,0.016129769234528475,0.19797632643853022,0.0016127523430986383,0.0,0.040891828956154536,0.040414518843273795,0.03927823241588802,0.032595739640156406,0.006035964120557896,0.0029425751541339645,0.0008622847506515686
kenn_horizontal_adapter_bert_ms,0.7154381473859152,0.8629610935846964,0.6338450908660889,0.8816161751747131,0.6582470734914144,0.8629610935846964,0.8672253290812174,0.8672253290812174,0.843846062819163,0.5016666650772095,0.27145005265871686,0.843846062819163,0.9442059993743896,0.7351658344268799,0.35010842482248944,0.8830775419871012,0.8623560667037964,0.661290317773819,0.7140926321347555,0.6077763438224792,0.8924731016159058,1.0,0.7934272289276123,0.13738112151622772,0.768324633439382,0.8756218552589417,24.666666666666668,0.375,0.8911947806676229,0.4198083182175954,0.32773256301879883,0.09771514932314555,1.0,0.9001782735188802,0.9074480136235555,0.8344594637552897,0.8647746245066324,0.7740280032157898,0.14294820527235666,1.0,0.7132701476414999,0.9074480136235555,0.8129032254219055,0.49354178706804913,0.5877785682678223,0.8647746245066324,0.5270364582538605,0.7354188561439514,0.8888888955116272,0.8911947806676229,0.8755954106648763,0.09986897309621175,0.8680651585261027,0.14899868269761404,0.8755954106648763,0.7870882749557495,0.1021224781870842,0.847281833489736,0.9474206368128458,0.6615079442660013,0.9189318219820658,0.8163265585899353,0.7539961139361063,0.05333333333333334,0.689032236735026,0.7513702511787415,0.8775827288627625,0.8830775419871012,0.8623560667037964,0.08166171784955598,0.010198057235615109,0.042444951917376565,0.008255038319334029,0.08911868764846094,0.010198057235615109,0.006063580052865647,0.006063580052865647,0.0179490237259032,0.05346338507742625,0.08006500116519419,0.0179490237259032,0.0,0.028315853814958835,0.08270624039086863,0.002127547284196694,0.0017865871487459928,0.17479320437329862,0.03164073707463137,0.04850850485708138,0.0492750190109349,0.0,0.0293192382864737,0.0018439050553325346,0.033035165736144484,0.0,1.5275252316519472,0.0,0.008304772259331156,0.06619815650720694,0.015189141974970852,0.0037636272571629084,0.0,0.015437184566587502,0.0007113071625148712,0.011864460803350942,0.002797232055648022,0.23073290949910188,0.0013384946200590752,0.0,0.024966030188549964,0.0007113071625148712,0.13519339634189584,0.017145850333223727,0.05194085699283785,0.002797232055648022,0.058631384344346796,0.02695968718719244,0.03849001565179123,0.008304772259331156,0.015381067927169501,0.004048597466796859,0.014292650291030334,0.0016240978582547421,0.015381067927169501,0.12894428474750705,0.004390895908266114,0.011372030172684714,0.008591523501643616,0.13740249137185956,0.01001641471453821,0.0,0.061449032076139797,0.005773502691896259,0.03925725457538355,0.03045983940263772,0.012506081901678593,0.002127547284196694,0.0017865871487459928
kenn_hybrid_adapter_bert_ms,0.7200421094894409,0.8830094138781229,0.7131837010383606,0.8746301333109537,0.7364688714345297,0.8830094138781229,0.878559390703837,0.878559390703837,0.8816651503245035,0.5566666722297668,0.5230336685975393,0.8816651503245035,0.9442059993743896,0.7572716871897379,0.5297195812066396,0.8844911058743795,0.8623257676760355,0.7380319039026896,0.7714738249778748,0.6984490354855856,0.9032257994016012,1.0,0.737089196840922,0.13876324395338693,0.7975567579269409,0.8756218552589417,25.666666666666668,0.375,0.9091308116912842,0.6151440342267355,0.5075786213080088,0.10065336773792903,1.0,0.8890637159347534,0.9072566628456116,0.8423423568407694,0.8703385392824808,0.787189761797587,0.14181546866893768,1.0,0.7298578421274821,0.9072566628456116,0.8226800560951233,0.6711751421292623,0.7152601679166158,0.8703385392824808,0.663539985815684,0.7849358121554056,0.8777777751286825,0.9091308116912842,0.9110694328943888,0.10325835396846135,0.8678228060404459,0.14507462084293365,0.9110694328943888,0.842061181863149,0.10600789139668147,0.8558058937390646,0.937427818775177,0.7077763477961222,0.8947305679321289,0.8163265585899353,0.7965659896532694,0.31,0.7724055449167887,0.7768705089886984,0.8773706754048666,0.8844911058743795,0.8623257676760355,0.03813482925352046,0.00921671920193804,0.08062778660670503,0.012342748571949943,0.1402410027202603,0.00921671920193804,0.01151825699625449,0.01151825699625449,0.018298493969074528,0.06825197795591553,0.1488892903726556,0.018298493969074528,0.0,0.031287112689329495,0.08909572172187143,0.0025302767496186204,0.0012761728122994743,0.17274443846478643,0.055979553425353094,0.09214603719553875,0.055872587824257934,0.0,0.02151443053952104,0.00210818158367905,0.03031263405455738,0.0,5.131601439446884,0.0,0.005742531340905216,0.11139516390948674,0.07464635696082805,0.004158553169102039,0.0,0.13627462375412736,0.0012639878136404704,0.0141103341020209,0.005341667745444194,0.23069130091454165,0.002001288562355316,0.0,0.029691860616693468,0.0012639878136404704,0.12398335719547747,0.06649556171869316,0.06692318042951423,0.005341667745444194,0.07017866171284534,0.04831022795523592,0.019244990619516757,0.005742531340905216,0.011892404189522698,0.004050913651649996,0.010209182011732626,0.0042953991143857536,0.011892404189522698,0.10884270042531674,0.004029034333240854,0.013001983790295673,0.0799838520982257,0.08245977103057624,0.02649133845214438,0.0,0.0922599836814881,0.163707055437449,0.04034079730920314,0.030477254212191933,0.00893307291852679,0.0025302767496186204,0.0012761728122994743
kenn_top_down_adapter_bert_ms,0.7045437296231588,0.8747104605038961,0.6759222944577535,0.8829346100489298,0.723544975121816,0.8747104605038961,0.873236358165741,0.873236358165741,0.8635493119557699,0.596666673819224,0.42206957439581555,0.8635493119557699,0.9442059993743896,0.782722532749176,0.47944702704747516,0.8863758643468221,0.8637063105901083,0.6360463897387186,0.7505631248156229,0.6558646162350973,0.9247311552365621,1.0,0.7417840361595154,0.1404353231191635,0.8246073524157206,0.8756218552589417,26.0,0.375,0.9020467400550842,0.5196819007396698,0.4242789347966512,0.10403618961572647,1.0,0.9315476218859354,0.9083198110262553,0.8528528412183126,0.8684391975402832,0.7658404111862183,0.14316198726495108,1.0,0.7519747217496237,0.9083198110262553,0.8205128113428751,0.5933905243873596,0.6540069381395975,0.8684391975402832,0.610348661740621,0.7667786478996277,0.8888888955116272,0.9020467400550842,0.89600137869517,0.106746440132459,0.8788672884305319,0.14602180818716684,0.89600137869517,0.7756133079528809,0.10960334291060765,0.8661182721455892,0.9636062781016032,0.6877240141232809,0.9005722204844157,0.8163265585899353,0.7971140344937643,0.2833333333333333,0.7387423316637675,0.8031132618586222,0.8870345751444498,0.8863758643468221,0.8637063105901083,0.09711587989201398,0.01237093453539795,0.04130134516954632,0.005932178591681228,0.0660417504605814,0.01237093453539795,0.005900171850598345,0.005900171850598345,0.02330543311311858,0.08548877771988994,0.16981856952781355,0.02330543311311858,0.0,0.03604432574849599,0.12294088611155381,0.0029217476286628264,0.00048156074430376794,0.07938902251885534,0.032357281841851555,0.04720151702008746,0.03724840335375785,0.0,0.021514424036112263,0.002435860835612965,0.037458345867085026,0.0,6.082762530298219,0.0,0.009843775108424603,0.10772022211167276,0.07295619781532063,0.00479085608395348,0.0,0.07161433733565846,0.0012332721854272364,0.016293193905698243,0.003077092689115619,0.233918808426658,0.0009618598215658119,0.0,0.034285225291418024,0.0012332721854272364,0.1379859126655326,0.06999250643004383,0.0749734406244614,0.003077092689115619,0.08063204800751098,0.02777486425643951,0.03849001565179123,0.009843775108424603,0.019392056213192673,0.004871405474162337,0.003852502473997136,0.0009332842986411417,0.019392056213192673,0.05960575355058788,0.004978801112085035,0.015022857626771448,0.038627934607704334,0.17831485719704113,0.005755857333368185,0.0,0.052872965515245174,0.05507570547286102,0.05044314528973291,0.036650318974991776,0.00337095961386117,0.0029217476286628264,0.00048156074430376794
