name,test_incremental_only/macro_example/recall/mean,test_incremental_product-weapon/macro_types/f1/mean,test_incremental_product-mobile_phone/macro_types/recall/mean,test_incremental/macro_types/precision/mean,test_incremental_product-ship/macro_types/recall/mean,test/macro_example/f1/mean,test_incremental_only/micro/recall/mean,test_incremental_product-computer/macro_types/f1/mean,threshold_incremental/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_product-weapon/macro_types/recall/mean,test_incremental_product-camera/macro_types/precision/mean,test_incremental_product-engine_device/macro_types/precision/mean,test_incremental_only/micro/precision/mean,test_incremental_product/macro_types/f1/mean,test_pretraining/macro_example/precision/mean,test_incremental_only/macro_example/precision/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_product-spacecraft/macro_types/precision/mean,test/macro_example/precision/mean,test_pretraining/macro_types/f1/mean,test_pretraining/macro_example/f1/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_product-car/macro_types/f1/mean,test_incremental_product-computer/macro_types/precision/mean,test/macro_example/recall/mean,test_incremental/micro/f1/mean,test_incremental_only/macro_types/precision/mean,test_incremental_product-spacecraft/macro_types/f1/mean,test_incremental_product-airplane/macro_types/precision/mean,test_incremental/macro_example/precision/mean,test_incremental_product-airplane/macro_types/recall/mean,test_incremental_product-instrument/macro_types/recall/mean,test_incremental_product-camera/macro_types/f1/mean,test_incremental_product-engine_device/macro_types/recall/mean,test_incremental/macro_types/recall/mean,test_incremental_product-spacecraft/macro_types/recall/mean,test/macro_types/recall/mean,test_incremental_product-camera/macro_types/recall/mean,test_incremental_product-car/macro_types/recall/mean,test_incremental_product-car/macro_types/precision/mean,test_pretraining/micro/precision/mean,test_incremental_product-instrument/macro_types/precision/mean,test/micro/recall/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_pretraining/macro_types/recall/mean,test_incremental_product-engine_device/macro_types/f1/mean,threshold_pretraining/mean,test_pretraining/micro/f1/mean,test_incremental/micro/recall/mean,test_pretraining/micro/recall/mean,test_incremental_product-mobile_phone/macro_types/f1/mean,test_incremental_only/macro_example/f1/mean,test_incremental/micro/precision/mean,test_incremental_product-ship/macro_types/precision/mean,test_incremental/macro_example/f1/mean,test_incremental/macro_example/recall/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_product-airplane/macro_types/f1/mean,test_incremental_product-instrument/macro_types/f1/mean,test_pretraining/macro_types/precision/mean,test_incremental_product-computer/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,epoch/mean,test_incremental_only/micro/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/macro_types/recall/mean,test_incremental_product/macro_types/recall/mean,test_incremental_product-ship/macro_types/f1/mean,test_incremental_product-mobile_phone/macro_types/precision/mean,test/micro/precision/mean,test_incremental/macro_types/f1/mean,test_incremental_product/macro_types/precision/mean,test_incremental_product-weapon/macro_types/precision/mean,test/macro_types/f1/mean,test/micro/f1/mean,test/macro_types/precision/mean,test_incremental_only/macro_example/recall/std,test_incremental_product-weapon/macro_types/f1/std,test_incremental_product-mobile_phone/macro_types/recall/std,test_incremental/macro_types/precision/std,test_incremental_product-ship/macro_types/recall/std,test/macro_example/f1/std,test_incremental_only/micro/recall/std,test_incremental_product-computer/macro_types/f1/std,threshold_incremental/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_product-weapon/macro_types/recall/std,test_incremental_product-camera/macro_types/precision/std,test_incremental_product-engine_device/macro_types/precision/std,test_incremental_only/micro/precision/std,test_incremental_product/macro_types/f1/std,test_pretraining/macro_example/precision/std,test_incremental_only/macro_example/precision/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_product-spacecraft/macro_types/precision/std,test/macro_example/precision/std,test_pretraining/macro_types/f1/std,test_pretraining/macro_example/f1/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_product-car/macro_types/f1/std,test_incremental_product-computer/macro_types/precision/std,test/macro_example/recall/std,test_incremental/micro/f1/std,test_incremental_only/macro_types/precision/std,test_incremental_product-spacecraft/macro_types/f1/std,test_incremental_product-airplane/macro_types/precision/std,test_incremental/macro_example/precision/std,test_incremental_product-airplane/macro_types/recall/std,test_incremental_product-instrument/macro_types/recall/std,test_incremental_product-camera/macro_types/f1/std,test_incremental_product-engine_device/macro_types/recall/std,test_incremental/macro_types/recall/std,test_incremental_product-spacecraft/macro_types/recall/std,test/macro_types/recall/std,test_incremental_product-camera/macro_types/recall/std,test_incremental_product-car/macro_types/recall/std,test_incremental_product-car/macro_types/precision/std,test_pretraining/micro/precision/std,test_incremental_product-instrument/macro_types/precision/std,test/micro/recall/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_example_exclusive/recall/std,test_pretraining/macro_types/recall/std,test_incremental_product-engine_device/macro_types/f1/std,threshold_pretraining/std,test_pretraining/micro/f1/std,test_incremental/micro/recall/std,test_pretraining/micro/recall/std,test_incremental_product-mobile_phone/macro_types/f1/std,test_incremental_only/macro_example/f1/std,test_incremental/micro/precision/std,test_incremental_product-ship/macro_types/precision/std,test_incremental/macro_example/f1/std,test_incremental/macro_example/recall/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_product-airplane/macro_types/f1/std,test_incremental_product-instrument/macro_types/f1/std,test_pretraining/macro_types/precision/std,test_incremental_product-computer/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,epoch/std,test_incremental_only/micro/f1/std,test_incremental_only/macro_types/f1/std,test_incremental_only/macro_types/recall/std,test_incremental_product/macro_types/recall/std,test_incremental_product-ship/macro_types/f1/std,test_incremental_product-mobile_phone/macro_types/precision/std,test/micro/precision/std,test_incremental/macro_types/f1/std,test_incremental_product/macro_types/precision/std,test_incremental_product-weapon/macro_types/precision/std,test/macro_types/f1/std,test/micro/f1/std,test/macro_types/precision/std
no_init_box_kenn_bottom_up_adapter_bert_ms,0.07440268993377686,0.7690925399462382,0.700000007947286,0.9722737471262614,0.625,0.9104785720507304,0.6974522471427917,0.7293811241785685,0.01,0.9098804990450541,0.6444444358348846,1.0,1.0,0.96482781569163,0.9280821681022644,0.9248666564623514,0.07620041817426682,0.7212759057680765,0.9761904875437418,0.9248666564623514,0.8468453685442606,0.9104785720507304,0.8476835886637369,0.8310708602269491,0.8323092659314474,0.89653213818868,0.871082623799642,0.9716671506563822,0.9169859886169434,0.9703557292620341,0.09719322621822357,0.6881720423698425,0.6777777870496114,0.9153439601262411,0.5888888935248057,0.7163316408793131,0.8666666547457377,0.7964680592219034,0.8444444537162781,0.7111111084620158,1.0,0.9078749219576517,1.0,0.868703564008077,0.89653213818868,0.7127777735392252,0.7964680592219034,0.7372912764549255,0.25,0.8878569602966309,0.7890499035517374,0.868703564008077,0.8160377343495687,0.0752897635102272,0.9722375472386678,0.9523087938626608,0.09054936716953914,0.08476378520329793,0.7935214837392172,0.8049866159756979,0.8065610726674398,0.9040347536404928,0.6504065195719401,0.7299999793370565,43.666666666666664,0.8094794154167175,0.813392698764801,0.6996912161509196,0.8827361464500427,0.7544212937355042,0.9855072498321533,0.9078749219576517,0.824779192606608,0.9783393740653992,1.0,0.8468453685442606,0.8878569602966309,0.9040347536404928,0.0028285164872678364,0.17118199602665984,0.08819169384796602,0.006354114831038932,0.03125,0.0005978221737909732,0.022292992898397302,0.052270932865091685,0.0,0.006780648515008076,0.21169508608485163,0.0,0.0,0.006927857225580218,0.0,0.000405954464398994,0.0024356272603786033,0.02512999911786159,0.02061964263884159,0.000405954464398994,0.001966445666195659,0.0005978221737909732,0.007799215759894852,0.013062256919021697,0.02536113434513901,0.0013137997017772277,0.00666647635522557,0.006989546351201527,0.024332744782563837,0.02569170181568185,0.0007243076195757141,0.01862418447050008,0.06938885774078345,0.022910706395877806,0.1071516795516563,0.019825579539115522,0.05773500627130793,0.0036962823712560007,0.03849001565179121,0.019245025032274446,0.0,0.00031499269017420045,0.0,0.0014451018401575458,0.0013137997017772277,0.027097257588623733,0.0036962823712560007,0.08825945197206658,0.0,0.0007761448726972509,0.011272145169122156,0.0014451018401575458,0.060222377841012545,0.0026231615511871594,0.003197515735357897,0.002273584141886226,0.0008331060536003686,0.0013430069582635452,0.012572649349595129,0.011423857773974458,0.05027258818513773,0.001184669757221193,0.07040857109204011,0.023333379200528706,9.29157324317757,0.014746407536842076,0.014184613773473976,0.02180813508408135,0.0,0.023505681990829808,0.025102179632112823,0.00031499269017420045,0.012616423479199664,0.0,0.0,0.001966445666195659,0.0007761448726972509,0.001184669757221193
no_init_box_kenn_horizontal_adapter_bert_ms,0.05091626072923342,0.7078431248664856,0.0,0.7851884365081787,0.4166666666666667,0.9043749570846558,0.46602972348531085,0.5690851906935374,0.01,0.8773072759310404,0.5666666726271311,1.0,0.0,0.9504989186922709,0.9280821681022644,0.9236101508140564,0.05091626072923342,0.48777777949968976,0.9400352835655212,0.9236101508140564,0.8091770013173422,0.9043749570846558,0.766358216603597,0.791176458199819,0.8617376685142517,0.8859294255574545,0.7931528687477112,0.7658733526865641,0.6942529579003652,0.8569604158401489,0.09371375789244969,0.6236559152603149,0.6666666865348816,0.8213594555854797,0.0,0.5046338041623434,0.6000000089406967,0.7569989760716757,0.700000007947286,0.6555555661519369,1.0,0.9064735174179077,1.0,0.853702187538147,0.8859294255574545,0.4877777695655823,0.7569989760716757,0.0,0.25,0.8792939980824789,0.6720343629519144,0.853702187538147,0.0,0.05091626072923342,0.9683513243993124,1.0,0.08186220626036327,0.07272094736496608,0.6807817419370016,0.7043422857920328,0.7987179557482401,0.8691544334093729,0.4390243887901306,0.4877777695655823,29.333333333333332,0.6238322257995605,0.5780768394470215,0.46682361761728924,0.8827361464500427,0.5871767401695251,0.0,0.9064735174179077,0.6128867864608765,0.9783393740653992,1.0,0.8091770013173422,0.8792939980824789,0.8691544334093729,0.006428394548373173,0.18038148741616383,0.0,0.0036759291920278173,0.04773516348912333,0.001461541271821876,0.05883824487060538,0.1339472237467621,0.0,0.0033903457324007363,0.20275874627378537,0.0,0.0,0.0042987229629884655,0.0,0.0004390993595872243,0.006428394548373173,0.06158398718883245,0.07413703412768988,0.0004390993595872243,0.006243043680288769,0.001461541271821876,0.018083700483862573,0.037550407709898516,0.03095855311157269,0.00320389599428932,0.020332273623789865,0.004043489174046232,0.322069210196557,0.12411269468923034,0.0003621567924115702,0.1524456776365025,0.06666666269302368,0.06275045253179104,0.0,0.060281322211063866,0.3527668457932294,0.011238908531657814,0.08819169384796599,0.050917491680013006,0.0,0.00013536838156419942,0.0,0.0038140347620740297,0.00320389599428932,0.061584004395211306,0.011238908531657814,0.0,0.0,0.0020693882667212104,0.02975072376855794,0.0038140347620740297,0.0,0.006428394548373173,0.002224227414705261,0.0,0.0019317001351747338,0.0032141967364892696,0.030089895908508493,0.07422906625138352,0.04808974656233493,0.0006853140096643694,0.15993753834028768,0.061584004395211306,3.785938897200183,0.053727781531796644,0.05219772669515541,0.06630944874838492,0.0,0.04712986667270296,0.0,0.00013536838156419942,0.045257008523460984,0.0,0.0,0.006243043680288769,0.0020693882667212104,0.0006853140096643694
no_init_box_kenn_hybrid_adapter_bert_ms,0.07498260339101155,0.7760806878407797,0.700000007947286,0.9724114735921224,0.6458333333333334,0.9106285770734152,0.7027600606282552,0.7293811241785685,0.01,0.9098804990450541,0.6555555562178293,1.0,1.0,0.9651036461194357,0.9280821681022644,0.9248473246892294,0.07678033163150151,0.7268324693044027,0.9761904875437418,0.9248473246892294,0.847374439239502,0.9106285770734152,0.8492221037546793,0.8386123577753702,0.8323092659314474,0.8968414465586344,0.8727481166521708,0.9718186656634012,0.9169859886169434,0.9703557292620341,0.09719322621822357,0.6881720423698425,0.6777777870496114,0.9088504513104757,0.6111111243565878,0.721255898475647,0.8666666547457377,0.7973861495653788,0.8333333333333334,0.7222222288449606,1.0,0.9079080621401469,1.0,0.8690476218859354,0.8968414465586344,0.7183333237965902,0.7973861495653788,0.7555555701255798,0.25,0.8880524237950643,0.7917337814966837,0.8690476218859354,0.8160377343495687,0.07586978375911713,0.9723333517710367,0.9538239439328512,0.09071370959281921,0.08505373944838841,0.7962359388669332,0.8049866159756979,0.8072213530540466,0.904060423374176,0.6504065195719401,0.7355555295944214,41.0,0.8131150205930074,0.8170603513717651,0.7051078677177429,0.8827361464500427,0.7700908184051514,0.9855072498321533,0.9079080621401469,0.8280558387438456,0.9783393740653992,1.0,0.847374439239502,0.8880524237950643,0.904060423374176,0.0029266897954846878,0.1775436163229411,0.08819169384796602,0.006473785681318919,0.01804219591217582,0.0006472049152213683,0.02390303267708871,0.052270932865091685,0.0,0.006780648515008076,0.22194426708495554,0.0,0.0,0.006691209705185575,0.0,0.0003861369471004123,0.002611539015568315,0.026417245317439546,0.02061964263884159,0.0003861369471004123,0.002076475245788621,0.0006472049152213683,0.007702858599258735,0.013062256919021697,0.02536113434513901,0.001422967531144092,0.006966577683540224,0.007121194492534954,0.024332744782563837,0.02569170181568185,0.0007243076195757141,0.01862418447050008,0.05091751769361268,0.019842346771472296,0.09622505633585686,0.021688271561160866,0.05773500627130793,0.004043586760511955,0.03333333134651627,0.019245025032274446,0.0,0.0002941162573711849,0.0,0.0015494344157137294,0.001422967531144092,0.028037713649401677,0.004043586760511955,0.07698003130358241,0.0,0.0008118507663813918,0.012086242284963451,0.0015494344157137294,0.060222377841012545,0.002757542853718235,0.0031212686831591737,0.0012496648833365963,0.0008228149149577019,0.001404214551643708,0.013145674453517293,0.011423857773974458,0.035871194860066215,0.0012069746048266247,0.07040857109204011,0.025018556630887187,8.0,0.015422831136319645,0.015091570596840066,0.023857133879761187,0.0,0.013314123892672078,0.025102179632112823,0.0002941162573711849,0.013416607902324875,0.0,0.0,0.002076475245788621,0.0008118507663813918,0.0012069746048266247
no_init_box_kenn_top_down_adapter_bert_ms,0.08223150422175725,0.8707958857218424,0.7555555701255798,0.9611284534136454,0.6875,0.9123836159706116,0.7717622121175131,0.736055334409078,0.01,0.9125949740409851,0.7888888915379842,1.0,0.9841269850730896,0.9504268368085226,0.9280821681022644,0.924692690372467,0.08431918422381084,0.7976516882578532,0.9633699655532837,0.924692690372467,0.8530929684638977,0.9123836159706116,0.8696603576342264,0.8738364179929098,0.7836453914642334,0.9003982345263163,0.8904262185096741,0.959407389163971,0.918308695157369,0.9577294588088989,0.09748318294684093,0.7311827937761942,0.8333333333333334,0.9220779538154602,0.7444444497426351,0.7849035859107971,0.8777777552604675,0.8092526396115621,0.8555555542310079,0.7777777711550394,1.0,0.9074275096257528,1.0,0.8735205133756002,0.9003982345263163,0.7877777417500814,0.8092526396115621,0.8470424016316732,0.25,0.8901510636011759,0.8266237179438273,0.8735205133756002,0.8450026512145996,0.08326218525568645,0.9649360378583273,0.95652174949646,0.09289691845575969,0.08872651308774948,0.8306188782056173,0.8291806976000468,0.9058726827303568,0.9019568165143331,0.6991869807243347,0.8077777624130249,41.666666666666664,0.8517658313115438,0.8574497898419698,0.7751203378041586,0.8827361464500427,0.800000011920929,0.9743209878603617,0.9074275096257528,0.8641031781832377,0.9783393740653992,0.9743589758872986,0.8530929684638977,0.8901510636011759,0.9019568165143331,0.0013287454054538039,0.03361655476771249,0.13877772502594468,0.004017740338649851,0.0,0.0002781561024110724,0.011184365070284233,0.077239934409513,0.0,0.005719679623516083,0.050917491680013006,0.0,0.027492868322708003,0.009118370911400178,0.0,0.00043785505923739636,0.0012219509325743063,0.012214355034030655,0.0015861528281859688,0.00043785505923739636,0.0007154012397947421,0.0002781561024110724,0.0031963244002197982,0.044722811523513456,0.0716012746696531,0.0006485941703676226,0.0028678796809902688,0.0044195779512196985,0.022041749851043024,0.0010459069449591813,0.0006109736983401724,0.01862421888325777,0.12018505188323374,0.011247087188302052,0.06938885774078345,0.007466829986476467,0.03849001565179121,0.001392118325680448,0.019245025032274446,0.06938886728516519,0.0,0.00045697747400525693,0.0,0.0007250100104974602,0.0006485941703676226,0.01272936479075303,0.001392118325680448,0.055326674153947555,0.0,0.00034859921257519817,0.005655204807636683,0.0007250100104974602,0.0846182352833529,0.0012749805401966199,0.004466164556081653,0.0,0.00034142370109215253,0.0006457597017821175,0.006045336859130377,0.012441278706216474,0.07366521613341522,0.0007490641522504809,0.11265370686471263,0.01170633301531832,7.023769168568493,0.005992419149261846,0.004655891685842534,0.008213475282498724,0.0,0.0,0.022287969854278746,0.00045697747400525693,0.0041898213785112656,0.0,0.044411556521297545,0.0007154012397947421,0.00034859921257519817,0.0007490641522504809
no_init_kenn_bottom_up_adapter_bert_ms,0.08936441938082378,0.8304293950398763,0.8666666547457377,0.880222757657369,0.71875,0.9184210499127706,0.8407643437385559,0.7382517457008362,0.22999999999999998,0.9120520949363708,0.8888888756434122,0.977011501789093,0.8645673195521036,0.8541107177734375,0.9204152822494508,0.9244974255561829,0.08936441441377004,0.8560704787572225,0.8482864697774252,0.9244974255561829,0.8782141009966532,0.9184210499127706,0.8850470781326294,0.8749231100082397,0.7664119799931844,0.912435253461202,0.8808155258496603,0.8700900673866272,0.8668334086736044,0.7748253345489502,0.0974251925945282,0.774193545182546,0.9111110965410868,0.9427133003870646,0.9777777791023254,0.8479468027750651,0.8888888756434122,0.8589227596918741,0.9111110965410868,0.799999992052714,0.9733542203903198,0.9094354708989462,0.9355709950129191,0.8951279918352762,0.912435253461202,0.8561111291249593,0.8589227596918741,0.9167335629463196,0.375,0.9022124807039896,0.8534621596336365,0.8951279918352762,0.8188939889272054,0.08936017254988353,0.9116506973902384,0.9581939776738485,0.09454052150249481,0.09183870752652486,0.8597538669904073,0.7735883593559265,0.922099749247233,0.8984929124514262,0.7235772411028544,0.8561111291249593,50.0,0.8448546727498373,0.8561689058939616,0.8460965355237325,0.8664495348930359,0.8206896781921387,0.78125,0.9094354708989462,0.8623506824175516,0.9815497994422911,0.8214285771052042,0.8782141009966532,0.9022124807039896,0.8984929124514262,0.0024624060881033236,0.15563669009737854,0.05773500627130793,0.06486350369458463,0.05412658773652741,0.001450554200483207,0.027580414378312126,0.0642400662271596,0.15099668870541497,0.009067965143856816,0.050917517693612704,0.03981724689099713,0.03553281708501876,0.08563809902394506,0.0,0.0042873535557397145,0.0009892557182318473,0.01640877491043821,0.09611716136616873,0.0042873535557397145,0.003738124321929151,0.001450554200483207,0.00300491245916725,0.07098933126713758,0.06564875149386874,0.001340496435771547,0.017365132616904515,0.07134986834550673,0.05979253935304167,0.015859648354078597,0.0009686445707885492,0.055872587824257934,0.050917491680013006,0.025452756853753956,0.03849001565179118,0.02177904283990145,0.019244990619516733,0.004060493945574408,0.01924502503227447,0.12018505188323376,0.023719047041086235,0.006481702308688605,0.08164714608105855,0.0017878460011010705,0.001340496435771547,0.023589837220247916,0.004060493945574408,0.007082940830273465,0.0,0.0023053383893997664,0.01394563240933532,0.0017878460011010705,0.11624693878125796,0.0017128146344203518,0.051419183072762525,0.002896384165085231,0.00032098993435484744,0.001322828023785756,0.012383756277321968,0.0237207591491807,0.05668301924448974,0.012093192725602787,0.13433098350304998,0.009477058800426003,23.065125189341593,0.030477001653626212,0.024039503253654126,0.023956957313543904,0.0,0.03583555317337935,0.15946686285069758,0.006481702308688605,0.021317700718055624,0.0,0.27893749278614793,0.003738124321929151,0.0023053383893997664,0.012093192725602787
no_init_kenn_horizontal_adapter_bert_ms,0.09093018124500911,0.8379284739494324,0.8666666547457377,0.8552883267402649,0.7604166666666666,0.9180162946383158,0.8556263248125712,0.7207058668136597,0.16333333333333333,0.9131378730138143,0.9111110965410868,0.9347670276959738,0.8345034321149191,0.8265107274055481,0.9204152822494508,0.922979990641276,0.0907562052210172,0.8702575365702311,0.8438762625058492,0.922979990641276,0.8773579200108846,0.9180162946383158,0.8895341555277506,0.898394783337911,0.7245068351427714,0.9131118059158325,0.8778755863507589,0.8426621556282043,0.8654548525810242,0.760606070359548,0.09754117329915364,0.7849462231000265,0.9444444179534912,0.9219825267791748,0.9777777791023254,0.8618031144142151,0.8888888756434122,0.8615061442057291,0.9111110965410868,0.8444444537162781,0.9628647168477377,0.9076638817787169,0.8418470422426859,0.8960914015769958,0.9131118059158325,0.8711111148198446,0.8615061442057291,0.8986360430717468,0.375,0.9018347462018331,0.8609769145647684,0.8960914015769958,0.8125,0.09084108471870422,0.8961809873580933,0.9485992193222046,0.09501982480287552,0.0926312506198883,0.8671733538309733,0.7721994717915853,0.8900284767150879,0.8938441077868143,0.7235772411028544,0.8694444497426351,40.666666666666664,0.8397157192230225,0.8511828978856405,0.8613384564717611,0.8664495348930359,0.8436517318089803,0.7647058765093485,0.9076638817787169,0.8579511245091757,0.9815497994422911,0.8103448351224264,0.8773579200108846,0.9018347462018331,0.8938441077868143,0.001876444036594905,0.1625389405778752,0.08819171637640415,0.03938543139265214,0.036084391824351594,0.0010265753017107346,0.02047482877852123,0.08707842325252138,0.08621678104251711,0.0028727137909093973,0.0192450250322745,0.0645280734123633,0.060463945033039805,0.05319496927187856,0.0,0.003111722088481729,0.0008221677519610947,0.012893581015337986,0.05606068903984012,0.003111722088481729,0.002095859802999277,0.0010265753017107346,0.0036356401051075697,0.0467355873585183,0.070713484164603,0.0010194087323591367,0.010713108439783145,0.043323984758966184,0.03760586564953387,0.030754213963007683,0.00030685985607790137,0.049274992997335225,0.03849001565179121,0.03257963574185182,0.03849001565179118,0.01508475396106452,0.019244990619516733,0.0028124634501306965,0.01924502503227447,0.07698003130358248,0.038530074041934266,0.004274967997098685,0.03241072254003395,0.0013272279266794164,0.0010194087323591367,0.017976304731291772,0.0028124634501306965,0.018042579843895845,0.0,0.0014429480840865542,0.010352803679277628,0.0013272279266794164,0.08267972847076846,0.00134588574344765,0.03297898705128586,0.01970094921798548,0.00038836065127599096,0.0009982774286159902,0.009345473071541101,0.03496143823647976,0.031807364609865246,0.007343038467425867,0.13433098350304998,0.00787635186560602,9.609023536933051,0.018453834932172508,0.014613405196081189,0.016593304463811753,0.0,0.020585776936390066,0.07781622165732378,0.004274967997098685,0.012837373708776465,0.0,0.2709695506470394,0.002095859802999277,0.0014429480840865542,0.007343038467425867
no_init_kenn_hybrid_adapter_bert_ms,0.08977035184701283,0.8770522077878317,0.855555534362793,0.8955743511517843,0.75,0.9192409912745158,0.84394903977712,0.7510493199030558,0.2866666666666667,0.9118711551030477,0.899999996026357,0.965106745560964,0.8491232991218567,0.8775782386461893,0.9204152822494508,0.9259936014811198,0.09006031354268391,0.8613743782043457,0.8811781605084738,0.9259936014811198,0.8798777461051941,0.9192409912745158,0.8859822352727255,0.8826059103012085,0.792397658030192,0.9125898679097494,0.8888055682182312,0.8869767586390177,0.8846546411514282,0.8051226735115051,0.09740586082140605,0.7849462231000265,0.8888888756434122,0.9372686743736267,0.9777777791023254,0.8507551550865173,0.8888888756434122,0.8594463666280111,0.9111110965410868,0.8111110925674438,0.9729437232017517,0.911338229974111,0.95320196946462,0.8953344225883484,0.9125898679097494,0.8600000143051147,0.8594463666280111,0.907548705736796,0.375,0.9032610456148783,0.8550724585851034,0.8953344225883484,0.8344382047653198,0.0899138202269872,0.9259700576464335,0.9598662058512369,0.09464041392008464,0.09203201532363892,0.861563503742218,0.7940399845441183,0.9197248021761576,0.9013550480206808,0.7235772411028544,0.8627777894337972,41.0,0.8593493898709615,0.866817831993103,0.8491856455802917,0.8664495348930359,0.8413793444633484,0.8187404076258341,0.911338229974111,0.8718912402788798,0.9815497994422911,0.8720867236455282,0.8798777461051941,0.9032610456148783,0.9013550480206808,0.0021378230605807727,0.07744172957572132,0.07698003130358241,0.04267359286496116,0.05412658773652741,0.00041740978397651206,0.022965307488911315,0.0785126039219102,0.2454248017893329,0.0006268972099642852,0.057735040684065764,0.03449007699001654,0.04818842852830878,0.05295610216913083,0.0,0.0020513187345672598,0.0013173072625103103,0.016570043405971485,0.061467900557355584,0.0020513187345672598,0.001954909265709924,0.00041740978397651206,0.005702315728137054,0.06579831312329004,0.0783473162028264,0.0011842074500754043,0.007205019750970776,0.04694099837421537,0.04051394885395062,0.0711131421268975,6.696722649591429e-05,0.049274992997335225,0.019244990619516733,0.025704846438173695,0.03849001565179118,0.018644606504782415,0.019244990619516733,0.003476103637903942,0.01924502503227447,0.10183500937362319,0.023932194063551977,0.0034217122825444786,0.04054699082272273,0.0014886649659358892,0.0011842074500754043,0.020480323347497185,0.003476103637903942,0.011334203071309105,0.0,0.0009261962171559134,0.011612069449842877,0.0014886649659358892,0.08958127272315244,0.0017296550136501592,0.029595425090138277,0.0028963841650852633,0.0006091203283918842,0.0011289695347710864,0.010568885922119946,0.0527212073897561,0.025701598920156332,0.007956097762189519,0.13433098350304998,0.012619784288824966,9.0,0.012863290811645863,0.011171113753177028,0.020509080689044158,0.0,0.03583555317337935,0.12611042784028179,0.0034217122825444786,0.009971809493500695,0.0,0.16717418751644214,0.001954909265709924,0.0009261962171559134,0.007956097762189519
no_init_kenn_top_down_adapter_bert_ms,0.09127812584241231,0.6727432211240133,0.8777777751286825,0.7810701926549276,0.78125,0.9134945273399353,0.8598726193110148,0.7146021922429403,0.34,0.914585550626119,0.899999996026357,0.9166666666666666,0.8027065594991049,0.7111204465230306,0.9204152822494508,0.9138251344362894,0.09104616691668828,0.8732250531514486,0.6989993850390116,0.9138251344362894,0.8707418441772461,0.9134945273399353,0.8910417954126993,0.8286487658818563,0.7150793671607971,0.9132857918739319,0.8286229570706686,0.7610221902529398,0.7811634341875712,0.6719610293706259,0.09769581755002339,0.8064515988032023,0.9555555383364359,0.910355786482493,0.9333333373069763,0.8651100794474283,0.9111110965410868,0.8621226946512858,0.9111110965410868,0.8333333333333334,0.8595813314119974,0.8927183349927267,0.814102570215861,0.8963666359583536,0.9132857918739319,0.8744444648424784,0.8621226946512858,0.8562711079915365,0.375,0.8943906823794047,0.8631239930788676,0.8963666359583536,0.674389640490214,0.09115084260702133,0.8093175292015076,0.9170940121014913,0.0951808790365855,0.09282455841700236,0.8689829707145691,0.7202159365018209,0.8742674589157104,0.8800068298975626,0.7398374080657959,0.8722222248713175,55.0,0.761272927125295,0.8003990650177002,0.8649761279424032,0.8664495348930359,0.842788298924764,0.5913291225830714,0.8927183349927267,0.8134718338648478,0.9815497994422911,0.6227018435796102,0.8707418441772461,0.8943906823794047,0.8800068298975626,0.0046983593499133605,0.3028484503608176,0.06938885774078349,0.14611936969731049,0.03125,0.006758583423330585,0.049440066257519365,0.07931024153033142,0.3218695387886217,0.005753926518838048,0.057735040684065764,0.14433756729740643,0.0752529204349714,0.21794151573667633,0.0,0.015860749324713895,0.002297063013729673,0.03330792410373242,0.1841342783179226,0.015860749324713895,0.009344839191458688,0.006758583423330585,0.009451616431936486,0.08122308232477901,0.1370306507407029,0.0024071509757481973,0.07214284265238045,0.16073129993343918,0.1099929582471238,0.16812763606769976,0.0006146325580557478,0.11630811872523122,0.050917517693612684,0.08033918351564576,0.1154700469553736,0.041845709673657375,0.0192450250322745,0.00780175672891576,0.01924502503227447,0.09999999403953706,0.2067053254906661,0.024910741650461896,0.16355577294287846,0.003204836650091705,0.0024071509757481973,0.04501033371929205,0.00780175672891576,0.013750700533364402,0.0,0.010987922485676536,0.0249986723006624,0.003204836650091705,0.27616521313505643,0.0034768169062396504,0.15327575540657698,0.047718016959646295,0.0010096201872646874,0.0024660469105735982,0.02308599336072631,0.09078927926342527,0.10131239398514567,0.02724258856153161,0.162398248575282,0.02200587048058913,21.656407827707714,0.11368878103607914,0.06960046744719983,0.046030316666543634,0.0,0.0175994885554581,0.33347659702889637,0.024910741650461896,0.06081679134305308,0.0,0.40109183543004523,0.009344839191458688,0.010987922485676536,0.02724258856153161
