name,test_incremental_product-airplane/macro_types/f1/mean,test_pretraining/micro/precision/mean,test_pretraining/macro_types/precision/mean,test_incremental_product-weapon/macro_types/f1/mean,test_incremental_product-spacecraft/macro_types/f1/mean,test_incremental_product-airplane/macro_types/precision/mean,test/macro_types/recall/mean,test_incremental_product/macro_types/f1/mean,test_incremental_product-mobile_phone/macro_types/precision/mean,test/macro_example/f1/mean,test/macro_types/precision/mean,test_incremental/micro/precision/mean,test_incremental_only/macro_types/recall/mean,test_incremental_product-airplane/macro_types/recall/mean,test/micro/precision/mean,test_incremental_only/micro/f1/mean,test_incremental/macro_example/f1/mean,test_incremental_only/macro_example/precision/mean,test_incremental_only/macro_types/f1/mean,test_incremental/macro_example/recall/mean,test_incremental_product/macro_types/recall/mean,test_incremental_product-computer/macro_types/recall/mean,test_incremental_product-computer/macro_types/precision/mean,test_incremental_product-computer/macro_types/f1/mean,test_incremental/macro_types/f1/mean,test_pretraining/macro_types/recall/mean,test_incremental_product-camera/macro_types/f1/mean,test_incremental_product-spacecraft/macro_types/precision/mean,test_incremental_product-car/macro_types/precision/mean,test_incremental_product-weapon/macro_types/recall/mean,test_incremental/micro/f1/mean,test_incremental_product-spacecraft/macro_types/recall/mean,test_incremental_only/macro_example/f1/mean,threshold_incremental/mean,test_incremental/macro_types/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_product-ship/macro_types/precision/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/f1/mean,epoch/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_only/macro_example_exclusive/precision/mean,threshold_pretraining/mean,test_incremental_product-ship/macro_types/f1/mean,test_incremental_product-engine_device/macro_types/recall/mean,test/macro_example/precision/mean,test_pretraining/macro_types/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_product-ship/macro_types/recall/mean,test_incremental_product-mobile_phone/macro_types/f1/mean,test/macro_types/f1/mean,test_pretraining/micro/recall/mean,test_incremental_product-camera/macro_types/recall/mean,test_pretraining/macro_example/precision/mean,test_incremental_product-weapon/macro_types/precision/mean,test_incremental_product-car/macro_types/f1/mean,test_incremental_only/micro/recall/mean,test_incremental_product-car/macro_types/recall/mean,test_incremental_product-mobile_phone/macro_types/recall/mean,test/micro/f1/mean,test_incremental/micro/recall/mean,test_incremental_product-instrument/macro_types/recall/mean,test/macro_example/recall/mean,test_pretraining/micro/f1/mean,test_pretraining/macro_example/f1/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_product/macro_types/precision/mean,test/micro/recall/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_product-camera/macro_types/precision/mean,test_incremental_product-engine_device/macro_types/precision/mean,test_incremental/macro_types/precision/mean,test_incremental_product-instrument/macro_types/precision/mean,test_incremental_only/micro/precision/mean,test_incremental/macro_example/precision/mean,test_incremental_product-instrument/macro_types/f1/mean,test_incremental_product-engine_device/macro_types/f1/mean,test_incremental_product-airplane/macro_types/f1/std,test_pretraining/micro/precision/std,test_pretraining/macro_types/precision/std,test_incremental_product-weapon/macro_types/f1/std,test_incremental_product-spacecraft/macro_types/f1/std,test_incremental_product-airplane/macro_types/precision/std,test/macro_types/recall/std,test_incremental_product/macro_types/f1/std,test_incremental_product-mobile_phone/macro_types/precision/std,test/macro_example/f1/std,test/macro_types/precision/std,test_incremental/micro/precision/std,test_incremental_only/macro_types/recall/std,test_incremental_product-airplane/macro_types/recall/std,test/micro/precision/std,test_incremental_only/micro/f1/std,test_incremental/macro_example/f1/std,test_incremental_only/macro_example/precision/std,test_incremental_only/macro_types/f1/std,test_incremental/macro_example/recall/std,test_incremental_product/macro_types/recall/std,test_incremental_product-computer/macro_types/recall/std,test_incremental_product-computer/macro_types/precision/std,test_incremental_product-computer/macro_types/f1/std,test_incremental/macro_types/f1/std,test_pretraining/macro_types/recall/std,test_incremental_product-camera/macro_types/f1/std,test_incremental_product-spacecraft/macro_types/precision/std,test_incremental_product-car/macro_types/precision/std,test_incremental_product-weapon/macro_types/recall/std,test_incremental/micro/f1/std,test_incremental_product-spacecraft/macro_types/recall/std,test_incremental_only/macro_example/f1/std,threshold_incremental/std,test_incremental/macro_types/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_product-ship/macro_types/precision/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_example/recall/std,test_incremental_only/macro_example_exclusive/f1/std,epoch/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_only/macro_example_exclusive/precision/std,threshold_pretraining/std,test_incremental_product-ship/macro_types/f1/std,test_incremental_product-engine_device/macro_types/recall/std,test/macro_example/precision/std,test_pretraining/macro_types/f1/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_product-ship/macro_types/recall/std,test_incremental_product-mobile_phone/macro_types/f1/std,test/macro_types/f1/std,test_pretraining/micro/recall/std,test_incremental_product-camera/macro_types/recall/std,test_pretraining/macro_example/precision/std,test_incremental_product-weapon/macro_types/precision/std,test_incremental_product-car/macro_types/f1/std,test_incremental_only/micro/recall/std,test_incremental_product-car/macro_types/recall/std,test_incremental_product-mobile_phone/macro_types/recall/std,test/micro/f1/std,test_incremental/micro/recall/std,test_incremental_product-instrument/macro_types/recall/std,test/macro_example/recall/std,test_pretraining/micro/f1/std,test_pretraining/macro_example/f1/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_product/macro_types/precision/std,test/micro/recall/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_product-camera/macro_types/precision/std,test_incremental_product-engine_device/macro_types/precision/std,test_incremental/macro_types/precision/std,test_incremental_product-instrument/macro_types/precision/std,test_incremental_only/micro/precision/std,test_incremental/macro_example/precision/std,test_incremental_product-instrument/macro_types/f1/std,test_incremental_product-engine_device/macro_types/f1/std
no_init_box_kenn_bottom_up_adapter_bert_ms,0.7909523844718933,0.9078951875368754,0.905157744884491,0.6470788518587748,0.8493695060412089,0.9824561476707458,0.7846654454867045,0.9280821681022644,1.0,0.9086448351542155,0.905157744884491,0.9757523536682129,0.6300559242566427,0.6666666666666666,0.9078951875368754,0.7622233827908834,0.08827926715215047,0.06854558239380519,0.7660666902860006,0.08091703802347183,0.8827361464500427,0.5609756112098694,0.8619047602017721,0.6751476526260376,0.7829086780548096,0.7846654454867045,0.8816466530164083,0.9727777640024821,1.0,0.4888888994852702,0.8503234386444092,0.7555555502573649,0.06760475784540176,0.013333333333333334,0.6530268589655558,0.9782928228378296,0.9657894770304362,0.8929656744003296,0.06668986504276593,0.6476535201072693,72.0,0.9093376398086548,0.65666663646698,0.25,0.7188838521639506,0.5666666825612386,0.9248859882354736,0.8406064709027609,0.7575099666913351,0.5729166666666666,0.8153846263885498,0.8406064709027609,0.8641618688901266,0.7888888716697693,0.9248859882354736,1.0,0.7833333412806193,0.6273885170618693,0.644444465637207,0.6888889074325562,0.8854877352714539,0.7536231875419617,0.5666666825612386,0.8929656744003296,0.8854877352714539,0.9086448351542155,0.8264319896697998,0.9783393740653992,0.8641618688901266,0.6388888756434122,1.0,1.0,0.9782970945040385,1.0,0.9724586208661398,0.09713523586591084,0.7230188449223837,0.7207729816436768,0.09049001643688213,0.00032888104562330656,0.0012772519252910043,0.13673660045107863,0.024692717124908545,0.03038684359475378,0.0054563078232806655,0.0,0.0,0.0007379999930624553,0.0012772519252910043,0.004708628225396006,0.03219217673384667,0.12212706805612931,0.00032888104562330656,0.02213085713525468,0.0011156587133150082,0.0036326761957601785,0.022311819694033286,0.0018432959468804256,0.0,0.06453051456206217,0.08010763787924371,0.0295424683047546,0.01956588534191479,0.0054563078232806655,0.02376744641172697,0.0235898716115268,0.0,0.15752719496915155,0.009308429013565558,0.050917517693612656,0.003674100318899809,0.005773502691896257,0.02926566974723541,0.0075357777788749225,0.02965638495750928,0.0016854800774360856,0.0037164170165512067,0.03519787306369999,12.288205727444508,0.004975686241458782,0.03480098850752793,0.0,0.01248088251748287,0.08819171637640413,0.000386126502679795,0.002703547949043587,0.01725609560178516,0.01804219591217582,0.026646933912778527,0.002703547949043587,0.0021553211773340506,0.03849001565179121,0.000386126502679795,0.0,0.028867520342032837,0.03324939213179292,0.03849001565179121,0.03849001565179121,0.0010314098525571018,0.016812066957613073,0.033333331346516296,0.0016854800774360856,0.0010314098525571018,0.0007379999930624553,0.010444276490897408,0.0,0.0021553211773340506,0.035603232646105994,0.0,0.0,0.00685073396056392,0.0,0.011104767694968255,0.0005314984873577695,0.02717592690674807,0.07012654573111533
no_init_box_kenn_horizontal_adapter_bert_ms,0.7486410935719808,0.906398038069407,0.875791867574056,0.5982776284217834,0.744468092918396,0.8737554748853048,0.7528975407282511,0.9280821681022644,0.3333333333333333,0.9037327766418457,0.875791867574056,0.9688102205594381,0.4426250755786896,0.6774193445841471,0.906398038069407,0.6037792364756266,0.08133926490942638,0.04848063116272291,0.5708305239677429,0.07150313009818395,0.8827361464500427,0.46341462930043537,0.8599206407864889,0.593395859003067,0.607588549455007,0.7528975407282511,0.7724387645721436,0.9833333293596903,1.0,0.4333333373069763,0.7853972911834717,0.600000003973643,0.048480632404486336,0.01,0.48263519008954364,0.8050342798233032,1.0,0.8846246004104614,0.04848063116272291,0.46444442868232727,52.0,0.883279045422872,0.46444442868232727,0.25,0.5517000158627828,0.0,0.9236874977747599,0.8097038467725118,0.6693810820579529,0.3854166666666667,0.09523809949556987,0.8097038467725118,0.8522570729255676,0.6333333452542623,0.9236874977747599,1.0,0.7315222422281901,0.443736732006073,0.5777777830759684,0.055555557211240135,0.8784914414087931,0.6607622305552164,0.6000000238418579,0.8846246004104614,0.8784914414087931,0.9037327766418457,0.7614626884460449,0.9783393740653992,0.8522570729255676,0.46444442868232727,1.0,0.0,0.8207893371582031,1.0,0.9521215160687765,0.09435165921847026,0.75,0.0,0.06339218725885039,0.0005870556366214205,0.00828159853724555,0.11409654628468169,0.018914620041722178,0.10941090355437434,0.008015004705309933,0.0,0.5773502691896258,0.0007540903276129237,0.00828159853724555,0.009143279814161749,0.047288510999048974,0.1478250310192016,0.0005870556366214205,0.03992675475340808,0.0018848813942420803,0.0053149816218034576,0.05040939835906502,0.002657489997977021,0.0,0.1219512075185779,0.053984295410526684,0.09394558137867907,0.04503338367409367,0.008015004705309933,0.07529780087064367,0.028867520342032837,0.0,0.12018503535187955,0.014316520026154656,0.03333333134651628,0.005314981215340823,0.0,0.04298956312475881,0.04886151806437442,0.0,0.0020330964207585234,0.0053149816218034576,0.050917504686811596,8.54400374531753,0.005719676794643195,0.050917504686811596,0.0,0.10216416643429502,0.0,0.0006517980493529282,0.007866849275441169,0.024878236105052,0.09547032697824666,0.16495722714262687,0.007866849275441169,0.0031534335850635273,0.099999994039537,0.0006517980493529282,0.0,0.040543171368872394,0.04864730759938261,0.05091749168001303,0.09622504773266743,0.0014046354815018443,0.02459784201768435,0.0,0.0020330964207585234,0.0014046354815018443,0.0007540903276129237,0.017645418357647134,0.0,0.0031534335850635273,0.050917504686811596,0.0,0.0,0.04441955171145724,0.0,0.02410428913732982,0.0006109736983401549,0.0,0.0
no_init_box_kenn_hybrid_adapter_bert_ms,0.8152158459027609,0.9076348344484965,0.9038403431574503,0.6654927929242452,0.8757637143135071,0.9833333293596903,0.788304348786672,0.9280821681022644,0.9703557292620341,0.9091076850891113,0.9038403431574503,0.9720433950424194,0.6515252590179443,0.698924740155538,0.9076348344484965,0.7753293315569559,0.0888514295220375,0.07086523125569026,0.7795714139938354,0.08203819890817006,0.8827361464500427,0.5691056847572327,0.8244444330533346,0.6722150842348734,0.7946828007698059,0.788304348786672,0.8886348009109497,0.9747619032859802,1.0,0.5111111104488373,0.85575932264328,0.799999992052714,0.06986536085605621,0.01,0.6725444396336874,0.9705204168955485,0.9523087938626608,0.8940578699111938,0.06889352947473526,0.6693101127942404,65.33333333333333,0.9071661035219828,0.6788888971010844,0.25,0.7544212937355042,0.5888889034589132,0.9246733585993449,0.84212593237559,0.7680057684580485,0.625,0.8126269976298014,0.84212593237559,0.8655381202697754,0.799999992052714,0.9246733585993449,1.0,0.7836734652519226,0.6486199498176575,0.6444444457689921,0.700000007947286,0.8860865434010824,0.7643585801124573,0.5777778029441833,0.8940578699111938,0.8860865434010824,0.9091076850891113,0.8317882418632507,0.9783393740653992,0.8655381202697754,0.6599999864896139,1.0,1.0,0.9712312817573547,1.0,0.9638766249020895,0.09690327197313309,0.7318840821584066,0.7396855155626932,0.0741663249501636,0.00034128940026494477,0.0012791518965117438,0.1456728941074523,0.05381685516072254,0.028867520342032837,0.00210894454682337,0.0,0.025691701815681905,0.00027406104832417233,0.0012791518965117438,0.003930058072518861,0.012442797277327321,0.09855001200826755,0.00034128940026494477,0.007335905266998117,0.00045870890442971705,0.00144861822176519,0.007034196508735713,0.0007456590753114369,0.0,0.0507723502964085,0.021430314586868678,0.034093520281534506,0.006135590678313167,0.00210894454682337,0.020584389169241765,0.021961627069005868,0.0,0.17105337111932012,0.0030667852779111887,0.099999994039537,0.0014808879196412594,0.0,0.011311638952705056,0.007546985867170838,0.0022735841418861993,0.0008026908538306669,0.0015166641693143987,0.014186952357261673,8.736894948054106,0.004886001348525753,0.013877817361198431,0.0,0.023505681990829808,0.06938886728516516,0.00033483613247954744,0.0008005170197550147,0.006980584629522432,0.03125,0.015687657720990223,0.0008005170197550147,0.0008594811188162506,0.033333331346516296,0.00033483613247954744,0.0,0.014139204171431705,0.013259021688552615,0.019245025032274446,0.03333333134651628,0.0003414614913574065,0.0067042505114766095,0.03849001565179121,0.0008026908538306669,0.0003414614913574065,0.00027406104832417233,0.004294283787546228,0.0,0.0008594811188162506,0.014529669799960265,0.0,0.0,0.00686089666367753,0.0,0.008826776977497054,0.0005219206213951093,0.03137769012738334,0.05404556234752161
no_init_box_kenn_top_down_adapter_bert_ms,0.820412814617157,0.9070937037467957,0.901600182056427,0.7136622468630472,0.8980900049209595,0.9568137129147848,0.7985503872235616,0.9280821681022644,0.9604700605074564,0.9105296532313029,0.901600182056427,0.9641791582107543,0.7119769851366679,0.7204300959904989,0.9070937037467957,0.8104059894879659,0.09062410394350688,0.07736024260520935,0.8165679971377054,0.0852470447619756,0.8827361464500427,0.6097560922304789,0.7673881848653158,0.6788845658302307,0.8274058898289999,0.7985503872235616,0.9090909361839294,0.963814377784729,1.0,0.5666666726271311,0.8710912068684896,0.8444444338480631,0.07630203167597453,0.01,0.7275005578994751,0.9573032061258951,0.9545454382896424,0.8971217075983683,0.07527255763610204,0.730973482131958,66.66666666666667,0.9055374264717102,0.7411111195882162,0.25,0.7777777314186096,0.6888888875643412,0.9243447184562683,0.8469511866569519,0.7980455954869589,0.65625,0.8791886766751608,0.8469511866569519,0.8693916996320089,0.8333333134651184,0.9243447184562683,1.0,0.8310708602269491,0.7080679535865784,0.7111111084620158,0.8111110925674438,0.8878424564997355,0.7944175998369852,0.6777777870496114,0.8971217075983683,0.8878424564997355,0.9105296532313029,0.8483832677205404,0.9783393740653992,0.8693916996320089,0.7211111187934875,1.0,0.9699999888737997,0.9592156012852987,1.0,0.9474851489067078,0.09672929843266805,0.8078431288401285,0.8027458190917969,0.054198391770966706,0.0004655764702799813,0.0010410199932301789,0.13762148241579608,0.04446360469370816,0.004585715485525094,0.002366844205707334,0.0,0.0018504772201260657,0.0003586649477368111,0.0010410199932301789,0.00437044795807915,0.01396430173239676,0.08118102880329242,0.0004655764702799813,0.010539860290729444,0.0004921024412311554,0.001568976616927902,0.010206275829385346,0.0008180644483872088,0.0,0.024390250444418313,0.04638570690969298,0.022537445020070643,0.009166221982207717,0.002366844205707334,0.0,0.03706639240451582,0.0,0.16666667163372062,0.00493189833149431,0.08388706007038474,0.0016204600614159875,0.0,0.012694793536753193,0.006142153094196981,0.0,0.0007157399439310651,0.0016717187312457768,0.015524091725034325,7.234178138070233,0.004309070686364054,0.015030818174890714,0.0,0.0,0.09622505633585687,0.00020085006256232842,0.0015549921365329935,0.007658402194444897,0.0,0.02367435990213218,0.0015549921365329935,0.0009308771963108695,0.0,0.00020085006256232842,0.0,0.013062256919021697,0.014360678681108425,0.019245025032274446,0.03849001565179121,0.0005836939261347897,0.007261300365606074,0.019244990619516757,0.0007157399439310651,0.0005836939261347897,0.0003586649477368111,0.004606950614301385,0.0,0.0009308771963108695,0.01601505083471342,0.0,0.026457521671453182,0.005583775540179143,0.0,0.009376619851270142,0.00046028978413693774,0.013584676993756829,0.06109987483218723
no_init_kenn_bottom_up_adapter_bert_ms,0.7818840940793356,0.906394898891449,0.8917253812154134,0.8327353994051615,0.8571428656578064,0.7632953921953837,0.8566992282867432,0.9204152822494508,0.6654975612958273,0.9173310995101929,0.8917253812154134,0.8852352301279703,0.8329774737358093,0.8064515988032023,0.906394898891449,0.8148699005444845,0.09350888431072235,0.08756669362386067,0.8313306967417399,0.09114281584819157,0.8664495348930359,0.6504065195719401,0.684472938378652,0.6663498282432556,0.8397616744041443,0.8566992282867432,0.9272095561027527,0.8181818326314291,0.9716183543205261,0.8444444338480631,0.8650466203689575,0.899999996026357,0.0878204603989919,0.09666666666666668,0.8360204299290975,0.8301616708437601,0.8725192546844482,0.9117780129114786,0.08808861176172893,0.8413200378417969,100.66666666666667,0.8988417983055115,0.838888923327128,0.375,0.7916839122772217,0.9777777592341105,0.9229528903961182,0.8738551735877991,0.8532391985257467,0.7395833333333334,0.7615915934244791,0.8738551735877991,0.8941646019617716,0.9111110965410868,0.9229528903961182,0.8398412664731344,0.8499883611996969,0.8259023427963257,0.7555555502573649,0.8999999761581421,0.9002366065979004,0.8459474047025045,0.8444444338480631,0.9117780129114786,0.9002366065979004,0.9173310995101929,0.8753892779350281,0.9815497994422911,0.8941646019617716,0.8438889185587565,0.9464285771052042,0.8041905562082926,0.8439242641131083,0.9355709950129191,0.804742674032847,0.09601407498121262,0.883724311987559,0.8811498284339905,0.10583932878757718,0.002543803887343175,0.004741110603931819,0.12326082080083217,0.031746059656185155,0.15294324006544563,0.00186062367801274,0.0,0.114548114446062,0.0007060236747367145,0.004741110603931819,0.019989612844676798,0.010977511317830755,0.05587262223701567,0.002543803887343175,0.015530704109445168,0.00033543886897371755,0.0006586523192818024,0.012627450921312242,0.0006146325580557308,0.0,0.03725670995335166,0.015457630254039954,0.014722496319003672,0.011322080380176552,0.00186062367801274,0.02231849114200889,0.03030303120613588,0.024595910221204133,0.050917491680013006,0.008641159257725215,0.03333333134651631,0.00035571727990835926,0.047258156262526094,0.009979588366906371,0.02797249504505226,0.1470682387416647,0.0005219578754324592,0.001234274294774453,0.003407768514856117,31.754264805429415,0.012070367733142807,0.006309892144412494,0.0,0.03465924902193508,0.019245025032274446,0.001284687220254314,0.002040272799624867,0.005753926518838065,0.06505206248331666,0.07369985204257906,0.002040272799624867,0.0007249817233848778,0.01924502503227447,0.001284687220254314,0.2118434033329111,0.018936804180888465,0.011184333954463624,0.019244990619516757,0.0,0.0011348417682044323,0.005655233094749267,0.06938886728516516,0.0005219578754324592,0.0011348417682044323,0.0007060236747367145,0.003140283753182544,0.0,0.0007249817233848778,0.011824320197768065,0.06438484656633682,0.0667750415408088,0.025429563167238475,0.08164714608105855,0.03314650921542999,0.001289352663219112,0.024777305761295554,0.03445997517666203
no_init_kenn_horizontal_adapter_bert_ms,0.8080416321754456,0.9102921485900879,0.899908721446991,0.7889162500699362,0.8951014479001363,0.8618326187133789,0.8515689373016357,0.9204152822494508,0.8739012877146403,0.9171556631724039,0.899908721446991,0.9175691803296407,0.8027089834213257,0.774193545182546,0.9102921485900879,0.8246099551518759,0.09313148260116577,0.08600092927614848,0.8369702895482382,0.0895383929212888,0.8664495348930359,0.6341463526089987,0.6924288670221964,0.660010556379954,0.844749371210734,0.8515689373016357,0.947973370552063,0.9394996166229248,0.9721739093462626,0.7666666706403097,0.8715265591939291,0.855555534362793,0.08544379224379857,0.26666666666666666,0.8085035880406698,0.8784434596697489,0.8646991650263468,0.9101832707722982,0.0848991001645724,0.8185514807701111,96.33333333333333,0.9086138208707174,0.823888897895813,0.375,0.7803868850072225,0.9555555383364359,0.924244205156962,0.8750198483467102,0.8382192850112915,0.71875,0.8801200787226359,0.8750198483467102,0.8922378222147623,0.9111110965410868,0.924244205156962,0.8547619183858236,0.8261420528093973,0.7961783409118652,0.7222222288449606,0.8888888756434122,0.9011664787928263,0.8309178749720255,0.799999992052714,0.9101832707722982,0.9011664787928263,0.9171556631724039,0.8718562920888265,0.9815497994422911,0.8922378222147623,0.8133333524068197,0.988095243771871,0.8056691686312357,0.8878167470296224,0.9313725431760153,0.8596000274022421,0.09705791374047597,0.8520561059316,0.8729974627494812,0.1003306314189961,0.0028954027443709443,0.006673128309009837,0.12720598824588458,0.019129661342578055,0.16908880548216168,0.009747489369068338,0.0,0.07121333839022516,0.0005322118235253083,0.006673128309009837,0.02552784437284617,0.05751022995876094,0.0967741906642929,0.0028954027443709443,0.012454733192090938,0.0018397801648099,0.005231753046268763,0.014557832572496147,0.003080092445766296,0.0,0.0645305258262796,0.03081240658277299,0.03063710495823502,0.013279936965480818,0.009747489369068338,0.017249317634966562,0.01925633765621491,0.024160774203787105,0.15275250105363536,0.004945728622248125,0.03849001565179121,0.005662309071625457,0.21126602503321099,0.05228201868180249,0.039371382839475284,0.10035170251534971,0.002879051645859589,0.006103964250545085,0.054245023546522074,39.25981830489455,0.004896045261696113,0.050120246080078285,0.0,0.017038993950272738,0.05091751769361268,0.0019124367175052121,0.0020199852447785834,0.02883447266455101,0.05412658773652741,0.03576816410608907,0.0020199852447785834,0.00372164588348871,0.01924502503227447,0.0019124367175052121,0.22135174368104302,0.04873470806188586,0.057413210862519215,0.08388706007038474,0.019244990619516757,0.0005019490290719796,0.02903018189027603,0.09999999403953701,0.002879051645859589,0.0005019490290719796,0.0005322118235253083,0.017223256398118076,0.0,0.00372164588348871,0.058476026463637525,0.02061964263884159,0.0331014513706625,0.0357921579162535,0.1188662420133811,0.04338547789230539,0.0005229933071715403,0.03346210734124831,0.008523841342510169
no_init_kenn_hybrid_adapter_bert_ms,0.7912358045578003,0.9076156417528788,0.8937595089276632,0.8500101566314697,0.879736602306366,0.7777183651924133,0.8571513692537943,0.9204152822494508,0.6853580474853516,0.9177586634953817,0.8937595089276632,0.8948696653048197,0.8356451590855917,0.8064515988032023,0.9076156417528788,0.8249035477638245,0.0935651237765948,0.08797262857357661,0.8387503425280253,0.09131678690512975,0.8664495348930359,0.6666666865348816,0.6894843777020773,0.677712619304657,0.8464463750521342,0.8571513692537943,0.9321452379226685,0.8715007503827413,0.9577294588088989,0.8444444338480631,0.870508074760437,0.8888888756434122,0.08819925785064697,0.11333333333333334,0.8384455641110738,0.8421631455421448,0.8795813123385111,0.9119133353233337,0.088436558842659,0.8449488878250122,95.66666666666667,0.8981179992357889,0.8427778085072836,0.375,0.8022703528404236,0.9888888796170553,0.9236797491709391,0.8750689824422201,0.8548678755760193,0.75,0.7752349575360616,0.8750689824422201,0.8943710525830587,0.9111110965410868,0.9236797491709391,0.8666538000106812,0.8446308175722758,0.8290870587031046,0.7555555502573649,0.8999999761581421,0.900943656762441,0.8475577036539713,0.8444444338480631,0.9119133353233337,0.900943656762441,0.9177586634953817,0.8759158253669739,0.9815497994422911,0.8943710525830587,0.8472222487131754,0.9558371702829996,0.8021969397862753,0.8548346559206644,0.9355709950129191,0.8211683233579,0.09593675533930461,0.883724311987559,0.8857051928838094,0.08161924879431204,0.0023981277286231773,0.0045754430892694315,0.09445449837187239,0.03856856892632413,0.10643768767738397,0.002084387443225208,0.0,0.10396826423522414,0.0007932354985328899,0.0045754430892694315,0.01920286943266846,0.012297756383453292,0.05587262223701567,0.0023981277286231773,0.019208395870390832,0.0006358950510812361,0.0013287413408266172,0.01616279550239534,0.0006387770233851262,0.0,0.014081700453304938,0.018648863325042536,0.009571039697980226,0.01459706040274632,0.002084387443225208,0.014699287124865573,0.05926905019565887,0.0010459069449591813,0.050917491680013006,0.010360189977845055,0.019244990619516733,0.0010279768483642873,0.05859465277082317,0.01117974883991639,0.026995271269335333,0.13628807753225522,0.0005808961682798272,0.001258554781991268,0.009848016345657145,40.414518843273804,0.012525688296031246,0.01272936479075305,0.0,0.038749600942792096,0.01924502503227447,0.0011774219280831582,0.0026835744285346593,0.0059799927465888835,0.0625,0.06669337105720112,0.0026835744285346593,0.0007815613318840921,0.01924502503227447,0.0011774219280831582,0.16540577603811957,0.012507247962738945,0.012057125833630077,0.019244990619516757,0.0,0.0013302797908874271,0.006096541542210908,0.06938886728516516,0.0005808961682798272,0.0013302797908874271,0.0007932354985328899,0.005952986399070243,0.0,0.0007815613318840921,0.01205695206503389,0.048937164551816174,0.02711455548120899,0.024541112160316923,0.08164714608105855,0.032964285251557604,0.0013379940657519184,0.024777305761295554,0.021902871964136223
no_init_kenn_top_down_adapter_bert_ms,0.7785733342170715,0.8953075607617696,0.8805847764015198,0.7106280227502187,0.7913169264793396,0.7808323303858439,0.8557579517364502,0.9204152822494508,0.5669853190581003,0.9137797753016154,0.8805847764015198,0.8162795901298523,0.827424168586731,0.7849462231000265,0.8953075607617696,0.749145487944285,0.09369106342395146,0.0874507079521815,0.7854457497596741,0.0908141980568568,0.8664495348930359,0.6504064997037252,0.6774739424387614,0.6609127720197042,0.7994438807169596,0.8557579517364502,0.8655999700228373,0.7166983485221863,0.9249762694040934,0.8444444338480631,0.8252042730649313,0.9222221970558167,0.0874093770980835,0.33666666666666667,0.8309719562530518,0.7644320726394653,0.788119912147522,0.9113914370536804,0.08739271759986877,0.8373818000157675,101.0,0.9062612851460775,0.8377777735392252,0.375,0.7392081816991171,0.9111110965410868,0.9162375330924988,0.867761234442393,0.8501628438631693,0.75,0.6676973899205526,0.867761234442393,0.8938205440839132,0.9222221970558167,0.9162375330924988,0.6815285980701447,0.8213867942492167,0.8205944697062174,0.7444444497426351,0.9222222169240316,0.8944868246714274,0.843263566493988,0.8222222328186035,0.9113914370536804,0.8944868246714274,0.9137797753016154,0.8770948052406311,0.9815497994422911,0.8938205440839132,0.8372222185134888,0.8409570852915446,0.7963784138361613,0.7841700712839762,0.8703703681627909,0.7114248673121134,0.09680662304162979,0.8396243254343668,0.8318789005279541,0.10989915839268737,0.017013385754800867,0.02675027553114846,0.25489029784466544,0.1271612188268606,0.13780093182485506,0.008658473906210037,0.0,0.3177135665296338,0.0035742995449877897,0.02675027553114846,0.12156959579998687,0.051085286063509594,0.11328658197328056,0.017013385754800867,0.07681859340305457,0.0014174950892663274,0.004140181501209487,0.0605880834976733,0.002817801253852241,0.0,0.056326870638735156,0.05273710861739331,0.019106134778926975,0.05326611893985075,0.008658473906210037,0.11494251069271592,0.22423690088643192,0.07409232044149126,0.01924502503227447,0.047261993627100964,0.03849001565179121,0.0047815200674331095,0.3931072796748152,0.04644112171366462,0.1578265413194819,0.29433434768976574,0.0026322876393124572,0.005635598674320192,0.04580698477769129,31.176914536239792,0.013134459164486141,0.03966295812361934,0.0,0.1460173973569616,0.12619796621381477,0.009869130841671793,0.008748370682610241,0.026378959002130848,0.08267972847076846,0.2179835168713537,0.008748370682610241,0.003343676596666754,0.03849001565179121,0.009869130841671793,0.3591530924489466,0.031163821729747878,0.05158187127786581,0.06938885774078345,0.019245025032274512,0.006788621544928074,0.02608165045842622,0.03849001565179121,0.0026322876393124572,0.006788621544928074,0.0035742995449877897,0.013269919501821558,0.0,0.003343676596666754,0.05398904215407033,0.21848287293223717,0.1768017557009099,0.1434786315440092,0.13981175625753683,0.1879953834049679,0.0014030220056930874,0.050550782467962456,0.031364603370981056
