name,test_incremental_only/macro_types/precision/mean,test_incremental/macro_example/f1/mean,test_incremental_product-ship/macro_types/precision/mean,test_incremental_only/macro_example/precision/mean,test_incremental_product-mobile_phone/macro_types/precision/mean,test_incremental_product-airplane/macro_types/f1/mean,test_incremental_product-spacecraft/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_product-airplane/macro_types/precision/mean,test_incremental_product-computer/macro_types/f1/mean,test_incremental_product-camera/macro_types/recall/mean,epoch/mean,test/micro/recall/mean,test_incremental/macro_types/f1/mean,test/macro_example/recall/mean,test_pretraining/macro_example/f1/mean,test_pretraining/micro/precision/mean,test_incremental/macro_example_exclusive/recall/mean,test/macro_example/precision/mean,test_incremental_product-camera/macro_types/precision/mean,test_incremental/macro_example/recall/mean,test_incremental_product/macro_types/f1/mean,test_incremental_product-weapon/macro_types/precision/mean,test_incremental_product-computer/macro_types/precision/mean,test_incremental_product-engine_device/macro_types/recall/mean,test_incremental/macro_types/recall/mean,test_incremental_product-computer/macro_types/recall/mean,test_incremental/macro_types/precision/mean,test_incremental/macro_example_exclusive/f1/mean,test/macro_types/precision/mean,test_incremental_only/macro_example/f1/mean,test_incremental_product-airplane/macro_types/recall/mean,test_incremental_product-engine_device/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_product-mobile_phone/macro_types/f1/mean,test_incremental/micro/recall/mean,test_incremental/micro/precision/mean,test/macro_types/recall/mean,test_pretraining/macro_types/f1/mean,test_pretraining/macro_types/precision/mean,test_incremental_product-car/macro_types/recall/mean,test_incremental_only/micro/recall/mean,test_pretraining/macro_example/precision/mean,test_incremental_product-weapon/macro_types/recall/mean,test_incremental_only/micro/precision/mean,test_incremental_product/macro_types/precision/mean,test_incremental_product-instrument/macro_types/recall/mean,test/micro/precision/mean,threshold_incremental/mean,test_incremental_product/macro_types/recall/mean,test_incremental_product-ship/macro_types/recall/mean,test_incremental_product-spacecraft/macro_types/f1/mean,test/macro_example/f1/mean,test_incremental/micro/f1/mean,test_pretraining/micro/recall/mean,test/micro/f1/mean,test/macro_types/f1/mean,threshold_pretraining/mean,test_incremental_product-weapon/macro_types/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_product-car/macro_types/f1/mean,test_incremental_product-instrument/macro_types/f1/mean,test_incremental_product-engine_device/macro_types/f1/mean,test_incremental_product-mobile_phone/macro_types/recall/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_product-car/macro_types/precision/mean,test_incremental/macro_example/precision/mean,test_incremental_product-ship/macro_types/f1/mean,test_incremental_product-camera/macro_types/f1/mean,test_pretraining/micro/f1/mean,test_pretraining/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_only/macro_example/recall/mean,test_incremental_product-instrument/macro_types/precision/mean,test_incremental_only/micro/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental_only/macro_types/recall/mean,test_incremental_product-spacecraft/macro_types/precision/mean,test_incremental_only/macro_types/precision/std,test_incremental/macro_example/f1/std,test_incremental_product-ship/macro_types/precision/std,test_incremental_only/macro_example/precision/std,test_incremental_product-mobile_phone/macro_types/precision/std,test_incremental_product-airplane/macro_types/f1/std,test_incremental_product-spacecraft/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_product-airplane/macro_types/precision/std,test_incremental_product-computer/macro_types/f1/std,test_incremental_product-camera/macro_types/recall/std,epoch/std,test/micro/recall/std,test_incremental/macro_types/f1/std,test/macro_example/recall/std,test_pretraining/macro_example/f1/std,test_pretraining/micro/precision/std,test_incremental/macro_example_exclusive/recall/std,test/macro_example/precision/std,test_incremental_product-camera/macro_types/precision/std,test_incremental/macro_example/recall/std,test_incremental_product/macro_types/f1/std,test_incremental_product-weapon/macro_types/precision/std,test_incremental_product-computer/macro_types/precision/std,test_incremental_product-engine_device/macro_types/recall/std,test_incremental/macro_types/recall/std,test_incremental_product-computer/macro_types/recall/std,test_incremental/macro_types/precision/std,test_incremental/macro_example_exclusive/f1/std,test/macro_types/precision/std,test_incremental_only/macro_example/f1/std,test_incremental_product-airplane/macro_types/recall/std,test_incremental_product-engine_device/macro_types/precision/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_product-mobile_phone/macro_types/f1/std,test_incremental/micro/recall/std,test_incremental/micro/precision/std,test/macro_types/recall/std,test_pretraining/macro_types/f1/std,test_pretraining/macro_types/precision/std,test_incremental_product-car/macro_types/recall/std,test_incremental_only/micro/recall/std,test_pretraining/macro_example/precision/std,test_incremental_product-weapon/macro_types/recall/std,test_incremental_only/micro/precision/std,test_incremental_product/macro_types/precision/std,test_incremental_product-instrument/macro_types/recall/std,test/micro/precision/std,threshold_incremental/std,test_incremental_product/macro_types/recall/std,test_incremental_product-ship/macro_types/recall/std,test_incremental_product-spacecraft/macro_types/f1/std,test/macro_example/f1/std,test_incremental/micro/f1/std,test_pretraining/micro/recall/std,test/micro/f1/std,test/macro_types/f1/std,threshold_pretraining/std,test_incremental_product-weapon/macro_types/f1/std,test_pretraining/macro_example/recall/std,test_incremental_product-car/macro_types/f1/std,test_incremental_product-instrument/macro_types/f1/std,test_incremental_product-engine_device/macro_types/f1/std,test_incremental_product-mobile_phone/macro_types/recall/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_product-car/macro_types/precision/std,test_incremental/macro_example/precision/std,test_incremental_product-ship/macro_types/f1/std,test_incremental_product-camera/macro_types/f1/std,test_pretraining/micro/f1/std,test_pretraining/macro_types/recall/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_only/macro_example/recall/std,test_incremental_product-instrument/macro_types/precision/std,test_incremental_only/micro/f1/std,test_incremental_only/macro_types/f1/std,test_incremental_only/macro_types/recall/std,test_incremental_product-spacecraft/macro_types/precision/std
no_init_box_kenn_bottom_up_adapter_bert_ms,0.9504660964012146,0.09227834890286128,0.748097836971283,0.08188355465730031,1.0,0.8175652225812277,0.8555555542310079,0.7844444115956625,0.9855072498321533,0.7000870903333029,0.8444444537162781,33.0,0.8720754186312357,0.8493620355923971,0.8990934093793234,0.9113369385401408,0.9065112074216207,0.8192182183265686,0.9239194591840109,1.0,0.08750869830449422,0.9280821681022644,1.0,0.7953060070673624,0.6666666666666666,0.7661019563674927,0.6260162591934204,0.952999989191691,0.8638696074485779,0.9004413485527039,0.0808262328306834,0.698924720287323,1.0,0.7644444306691488,0.9023569424947103,0.8153515855471293,0.9573071201642355,0.8057472904523214,0.8504653970400492,0.9004413485527039,0.7555555701255798,0.7494692206382751,0.9239194591840109,0.799999992052714,0.9345302979151408,0.9783393740653992,0.7666666706403097,0.9065112074216207,0.01,0.8827361464500427,0.7083333333333334,0.9107347130775452,0.9113369385401408,0.8806120951970419,0.8720754186312357,0.888959527015686,0.8504653970400492,0.25,0.8881401618321737,0.8990934093793234,0.8603988885879517,0.8645074168841044,0.7971096038818359,0.8222222129503886,0.9136807521184286,1.0,0.09759916365146637,0.7186658581097921,0.9153439601262411,0.888959527015686,0.8057472904523214,0.7743152976036072,0.0797958771387736,1.0,0.8316935698191324,0.8411476612091064,0.754438559214274,0.9757495721181234,0.017783313963743066,4.872790005833064e-05,0.1837782435748576,0.0005314976744271971,0.0,0.011497617046957889,0.05091749168001303,0.005091745916301231,0.025102179632112823,0.005898271368130608,0.03849001565179121,7.211102550927978,0.0003153303519076995,0.008202986230500897,0.0002918717938330034,0.000967967345598945,0.0016915037384832652,0.0024878431207294273,0.0017564105580486773,0.0,0.0002657492436788901,0.0,0.0,0.03491135948499466,0.09999999403953702,0.004215544722614168,0.014081700453304938,0.016166622625658416,0.0004562016351952256,0.003014099818205972,0.0005315887220260178,0.01862418447050008,0.0,0.005091745916301231,0.011663619207575757,0.002459774446694081,0.015616735977717172,0.0007859477689018755,0.0016379256352426024,0.003014099818205972,0.03849001565179121,0.004864731735461257,0.0017564105580486773,0.057735040684065646,0.03197473115985907,0.0,0.12018501882052557,0.0016915037384832652,0.0,0.0,0.06505206248331666,0.021115263647021456,0.000967967345598945,0.0074134526005802245,0.0003153303519076995,0.0009056611877843813,0.0016379256352426024,0.0,0.03501453360002905,0.0002918717938330034,0.02467312136903412,0.07537903650962238,0.07230345474550276,0.019244990619516757,0.002820951400193659,0.0,0.00030132670966336186,0.09356050870892033,0.022910706395877806,0.0009056611877843813,0.0007859477689018755,0.005092591358340073,0.0005314984873577847,0.0,0.014375414070783937,0.008952812602711578,0.004637135455026151,0.021011897909727423
no_init_box_kenn_horizontal_adapter_bert_ms,0.8342655301094055,0.08435806632041931,0.9833333293596903,0.059266991913318634,0.3333333333333333,0.7423380215962728,0.7666666706403097,0.5677777826786041,0.856250007947286,0.5390152732531229,0.7555555502573649,19.666666666666668,0.8586567441622416,0.6863622665405273,0.8896505037943522,0.9064754247665405,0.9069597522417704,0.7176981369654337,0.9239581425984701,1.0,0.07666434595982234,0.9280821681022644,1.0,0.848750650882721,0.16666666666666666,0.5776018699010214,0.41463414827982586,0.8473631540934244,0.7897233565648397,0.880746324857076,0.0589140293498834,0.6666666666666666,0.3333333333333333,0.5611110826333364,0.23188408215840658,0.710681676864624,0.9698924620946249,0.7706031799316406,0.8219918211301168,0.880746324857076,0.6555555661519369,0.5424628555774689,0.9239581425984701,0.644444465637207,0.9562625090281168,0.9783393740653992,0.7333333293596903,0.9069597522417704,0.01,0.8827361464500427,0.4895833333333333,0.8600684007008871,0.9064754247665405,0.8194511930147806,0.8586567441622416,0.8821382721265157,0.8219918211301168,0.25,0.7820512851079305,0.8896505037943522,0.7905546824137369,0.8442067702611288,0.22222222884496054,0.17777778704961142,0.8794788122177124,1.0,0.09394571930170059,0.6382972002029419,0.8606676260630289,0.8821382721265157,0.7706031799316406,0.5643963714440664,0.05857109775145849,1.0,0.6878431439399719,0.6600124637285868,0.5470884144306183,0.9876543283462524,0.12200217987903958,0.003730919233518889,0.028867520342032837,0.01256630580724615,0.5773502691896258,0.08243850874569672,0.09999999403953701,0.12038521538708118,0.14072912758554493,0.1806301184425618,0.019244990619516757,4.041451884327381,0.007455736829241186,0.10872185610243922,0.005484787282608312,0.003210876943108342,0.0009306819454467587,0.055158618271482336,0.000988132670685415,0.0,0.0058920283005714546,0.0,0.0,0.040539341987473464,0.2886751345948129,0.10380497997167136,0.19512195885181446,0.11091107451981724,0.03492723347531024,0.020678321365477908,0.011970906384070277,0.10369516020197317,0.5773502691896258,0.10915497824247702,0.40163501176483596,0.058157092303034716,0.00693786543300387,0.019353451506906517,0.01973769677106516,0.020678321365477908,0.06938886728516518,0.11501770119056805,0.000988132670685415,0.07698003130358241,0.01851521057716719,0.0,0.08819169384796599,0.0009306819454467587,0.0,0.0,0.18042195912175807,0.056551090994923135,0.003210876943108342,0.03901204199624715,0.007455736829241186,0.004273568024071435,0.01973769677106516,0.0,0.05551445425481134,0.005484787282608312,0.04981107802615296,0.05740970150934143,0.38490019093066974,0.30792015962708735,0.0074634708315465415,0.0,0.0007972477310366747,0.17272396865686865,0.012569294164882906,0.004273568024071435,0.019353451506906517,0.11468127254471167,0.011394053242732757,0.0,0.09324668361332404,0.12038637535862107,0.11418547800099547,0.02138333055785368
no_init_box_kenn_hybrid_adapter_bert_ms,0.9566774368286133,0.09151146312554677,0.7942800124486288,0.08037578562895457,1.0,0.8250640034675598,0.8555555542310079,0.7699999809265137,0.9855072498321533,0.7064188917477926,0.8444444537162781,28.333333333333332,0.8711808522542318,0.8430141011873881,0.8985231717427572,0.9110333522160848,0.9067518909772238,0.8119797309239706,0.9239001472791036,1.0,0.08673548450072606,0.9280821681022644,1.0,0.8112373749415079,0.6111111044883728,0.7531275153160095,0.6260162591934204,0.9586467146873474,0.8566903670628866,0.9014941056569418,0.07928840567668279,0.7096773982048035,1.0,0.7494444251060486,0.8471953868865967,0.8083735903104147,0.9602904121081034,0.803328295548757,0.8495670755704244,0.9014941056569418,0.7222222288449606,0.7356687982877096,0.9239001472791036,0.800000011920929,0.9409177303314209,0.9783393740653992,0.8111111124356588,0.9067518909772238,0.01,0.8827361464500427,0.6770833333333334,0.9107347130775452,0.9110333522160848,0.8775963385899862,0.8711808522542318,0.8886078000068665,0.8495670755704244,0.25,0.888888955116272,0.8985231717427572,0.8386123577753702,0.8941370646158854,0.7526651620864868,0.7444444298744202,0.9066232244173685,1.0,0.09684527665376663,0.7167195479075114,0.9153439601262411,0.8886078000068665,0.803328295548757,0.7595829367637634,0.07823010782400767,1.0,0.8248418966929117,0.8339517712593079,0.7401665846506754,0.9757495721181234,0.023334579530811642,0.0017999078361091911,0.24551549269566425,0.003921168648555582,0.0,0.008876117007872424,0.05091749168001303,0.03756472307406972,0.025102179632112823,0.005174387165626008,0.03849001565179121,8.326663997864532,0.0023264604586941255,0.01795477074032232,0.001576030961481561,0.000896375831652036,0.002069449690987669,0.018211690922745178,0.0018829800360537412,0.0,0.001945370531679267,0.0,0.0,0.022753540536547552,0.13877772502594468,0.03425944635273938,0.014081700453304938,0.021213237748930625,0.016849985440319654,0.003954969128886538,0.0038983534143805735,0.0,0.0,0.03713089850500974,0.10720623614536447,0.018147251578090474,0.019841280036329623,0.006387359572428091,0.0028301330801164424,0.003954969128886538,0.019245025032274446,0.03588990881094252,0.0018829800360537412,0.0,0.03999824050258785,0.0,0.08388702849107249,0.002069449690987669,0.0,0.0,0.018042195912175797,0.021115263647021456,0.000896375831652036,0.009376180417857915,0.0023264604586941255,0.001119611358023375,0.0028301330801164424,0.0,0.0,0.001576030961481561,0.013062256919021697,0.05081094531492795,0.10377055011929279,0.15396006260716483,0.015044947954254258,0.0,0.0016070972928448866,0.11269900439331959,0.022910706395877806,0.001119611358023375,0.006387359572428091,0.03734624292612001,0.0038758769009541857,0.0,0.01983917641602958,0.020152957022443668,0.03768537885341279,0.021011897909727423
no_init_box_kenn_top_down_adapter_bert_ms,0.931348462899526,0.0937620277206103,0.7272103726863861,0.0869867776830991,0.9757495721181234,0.8291806976000468,0.899999996026357,0.8333332935969034,0.9577294588088989,0.6903992295265198,0.8555555542310079,28.333333333333332,0.875103215376536,0.8675335049629211,0.9015386899312338,0.9118465979894003,0.9045668840408325,0.8427433967590332,0.922402004400889,1.0,0.09002165247996648,0.9280821681022644,0.9555555582046509,0.7484161655108134,0.7333333293596903,0.8096541364987692,0.6422764261563619,0.9356203675270081,0.8777590791384379,0.8972010811169943,0.08587077011664708,0.7311827937761942,0.9722222288449606,0.8122222026189169,0.9174687067667643,0.8389694094657898,0.939758837223053,0.8138671716054281,0.8534847696622213,0.8972010811169943,0.7888888915379842,0.7961783409118652,0.922402004400889,0.8666666547457377,0.9040537277857462,0.9783393740653992,0.8888888756434122,0.9045668840408325,0.013333333333333334,0.8827361464500427,0.75,0.9362528324127197,0.9118465979894003,0.8860547145207723,0.875103215376536,0.8895845611890157,0.8534847696622213,0.25,0.9077086647351583,0.9015386899312338,0.8813779155413309,0.9402377406756083,0.8302861452102661,0.8666666547457377,0.9158523082733154,1.0,0.097831130027771,0.714562346537908,0.9220779538154602,0.8895845611890157,0.8138671716054281,0.822641928990682,0.08478311449289322,1.0,0.845022439956665,0.8613689740498861,0.8023459315299988,0.9766009847323099,0.04309250362334017,0.00062403224368673,0.3138337158308947,0.0019372898106535007,0.021011897909727517,0.012441278706216499,0.03333333134651631,0.01855926107519834,0.0010459069449591813,0.019431115622535022,0.019245025032274446,11.372481406154654,0.001149429159098498,0.007981739664209956,0.000971369596316636,0.0014766237274678263,0.004877616635719631,0.009361175305922165,0.0039945651398104794,0.0,0.0009999583355386576,0.0,0.07698003130358241,0.05580548383985167,0.1452966159538809,0.016442200302780107,0.014081734866062628,0.039175071311166224,0.0058418811377359305,0.007303807113696915,0.0019857444481453817,0.018624218883257795,0.02478173422568179,0.01946035708888586,0.011856086334043208,0.008965809720982255,0.04206310298146071,0.00306547933327235,0.0016594788148180189,0.007303807113696915,0.050917491680013,0.017731740594638064,0.0039945651398104794,0.03333333134651628,0.0778597896935654,0.0,0.06938885774078345,0.004877616635719631,0.005773502691896257,0.0,0.05412658773652741,0.011239140472030324,0.0014766237274678263,0.014240282996391398,0.001149429159098498,0.0017918867603364862,0.0016594788148180189,0.0,0.0403686073121422,0.000971369596316636,0.032133795658482886,0.0383352677680184,0.08736160291098073,0.033333331346516296,0.004701574196070225,0.0,0.0005022154843669891,0.20078024136213513,0.011247087188302052,0.0017918867603364862,0.00306547933327235,0.019023470496498066,0.0020313486195076076,0.0,0.02578324056447238,0.0087002070468522,0.018086369259028238,0.02027349450618452
no_init_kenn_bottom_up_adapter_bert_ms,0.8534944852193197,0.0952127402027448,0.7726773222287496,0.09203201284011205,0.8729419310887655,0.8240190943082174,0.8999999761581421,0.8816666801770529,0.8707987864812216,0.6666666865348816,0.9111110965410868,25.666666666666668,0.8960225780804952,0.8618786334991455,0.9130924741427103,0.9181594252586365,0.9077615340550741,0.8671733339627584,0.9232970078786215,0.977011501789093,0.09263125558694203,0.9204152822494508,0.8006083269913992,0.6762885053952535,0.9888888796170553,0.8626454075177511,0.6585365931193033,0.865135908126831,0.8913400967915853,0.8956801096598307,0.0915059174100558,0.7849462429682413,0.8351940512657166,0.871666669845581,0.8887765010197958,0.8604401548703512,0.8990935285886129,0.8616631428400675,0.8782761494318644,0.8956801096598307,0.8444444338480631,0.8545647660891215,0.9232970078786215,0.899999996026357,0.834479014078776,0.9815497994422911,0.9111110965410868,0.9077615340550741,0.3,0.8664495348930359,0.8125,0.8569201827049255,0.9181594252586365,0.8783196012179056,0.8960225780804952,0.9018365939458212,0.8782761494318644,0.375,0.8241762121518453,0.9130924741427103,0.8931289513905843,0.9237167437871298,0.9048043489456177,0.9111110965410868,0.916938066482544,0.9507769346237183,0.09794711569945018,0.7829049030939738,0.9427133003870646,0.9018365939458212,0.8616631428400675,0.8766266703605652,0.0909881740808487,0.9479166666666666,0.8412566383679708,0.8553837736447653,0.8622649113337199,0.8307308952013651,0.08810606626094536,0.000863409353192245,0.17585759124473863,0.0019137114286471126,0.10061929019285447,0.04570846426531924,0.0,0.018333345651634646,0.04928592706478017,0.0,0.01924502503227447,7.767453465154029,0.0016035018047669159,0.031560819620100884,0.001207211578356134,0.0019680925351845606,0.008174658023382532,0.012045925908122946,0.005076838019130679,0.03981724689099713,0.0012867410990332322,0.0,0.2823528230514504,0.025794096823547975,0.01924502503227447,0.022400480187880868,0.024390250444418313,0.08009638046476777,0.008082900943965753,0.014933230236869665,0.002197953995267314,0.07449680670751574,0.07298430803031844,0.02403698557961561,0.04586088422484449,0.012507982707002622,0.06216633614953474,0.00417635481640592,0.00529467788099156,0.014933230236869665,0.06938886728516519,0.02473710532159028,0.005076838019130679,0.03333333134651634,0.10040872867660622,0.0,0.12619796621381477,0.008174658023382532,0.17349351572897473,0.0,0.03125,0.10267244586494706,0.0019680925351845606,0.024638450048330953,0.0016035018047669159,0.003300752010857355,0.00529467788099156,0.0,0.16910288225969666,0.001207211578356134,0.0357778986396936,0.050938453451994437,0.04985829487622389,0.0192450250322745,0.005872251063742499,0.017253437322141633,0.0006272698319188081,0.07599886515447436,0.025452756853753956,0.003300752010857355,0.00417635481640592,0.021056359545428147,0.0025090803608673884,0.04773516348912332,0.04320579396270562,0.03566239015153406,0.02464054969246562,0.1785674118675268
no_init_kenn_horizontal_adapter_bert_ms,0.8346378405888876,0.09566189100344975,0.7306116620699564,0.09209000567595164,0.8314990599950155,0.7963634332021078,0.899999996026357,0.8822222352027893,0.7994262377421061,0.6772780815760294,0.9111110965410868,25.666666666666668,0.8964354594548544,0.8575007518132528,0.913421114285787,0.9179057876269022,0.9068043231964111,0.8704306681950887,0.9224387208620707,0.9655172427495321,0.09297920266787212,0.9204152822494508,0.815696656703949,0.6803617676099142,0.9888888796170553,0.8681313991546631,0.6747967402140299,0.8479935129483541,0.8955447475115458,0.8924840688705444,0.0918854499856631,0.7956989208857218,0.8320105870564779,0.878333330154419,0.8739281098047892,0.8636607527732849,0.8890917897224426,0.8626859982808431,0.8773173689842224,0.8924840688705444,0.8444444338480631,0.8609341780344645,0.9224387208620707,0.9111110965410868,0.814439078172048,0.9815497994422911,0.9222222169240316,0.9068043231964111,0.2166666666666667,0.8664495348930359,0.8125,0.8907941381136576,0.9179057876269022,0.8759802977244059,0.8964354594548544,0.9015864928563436,0.8773173689842224,0.375,0.8429118990898132,0.913421114285787,0.8931460380554199,0.8824476599693298,0.9036518931388855,0.9222222169240316,0.9221859574317932,0.9503968159357706,0.09850769241650899,0.7605560620625814,0.9372584025065104,0.9015864928563436,0.8626859982808431,0.880262573560079,0.09168406824270885,0.8570318619410197,0.8363885084788004,0.8505918979644775,0.8682995438575745,0.883826752503713,0.03514246692898141,0.0005896325860083109,0.17429447383720956,0.0012219473966803283,0.03614887489604665,0.0678137240794359,0.03333333134651631,0.01170627361239522,0.0847134767556814,0.023627595153016975,0.01924502503227447,7.767453465154029,0.0012443637255360553,0.010195489294001304,0.0009284694653731885,0.0008998576457110694,0.003287048558628809,0.009532824830664918,0.002510426086758082,0.03448274731636477,0.0010182897329606938,0.0,0.2573638266770445,0.017443277425772383,0.01924502503227447,0.01676214352562506,0.037256709953351674,0.031947651141738566,0.0055199824455661696,0.005956328227331294,0.001616116938122016,0.06715051888276231,0.025819065851850658,0.01922091932727008,0.011889987157231437,0.009706451383611921,0.024937698503511463,0.0031251443874141375,0.001635595151988921,0.005956328227331294,0.06938886728516518,0.01919652572081537,0.002510426086758082,0.0192450250322745,0.03953155131057615,0.0,0.10715166255469387,0.003287048558628809,0.11930353445448855,0.0,0.03125,0.03932240602328015,0.0008998576457110694,0.008578692604614703,0.0012443637255360553,0.0011551225552402858,0.001635595151988921,0.0,0.15263283136795888,0.0009284694653731885,0.03970102092506178,0.033649353001413654,0.022639981324817798,0.019245025032274512,0.002565603312347676,0.01913424432945273,0.00027405258901737133,0.08213386409314744,0.01907698505192794,0.0011551225552402858,0.0031251443874141375,0.015482414987481844,0.0020063547154566927,0.07919692002740132,0.014895222327908823,0.011619649896138022,0.018438377316812617,0.06985072792526914
no_init_kenn_hybrid_adapter_bert_ms,0.8972553412119547,0.09498823185761772,0.853597621122996,0.09156808257102966,0.9117511510848999,0.8054329554239908,0.8888888756434122,0.8772222201029459,0.8416188955307007,0.681830088297526,0.9111110965410868,25.666666666666668,0.8956096967061361,0.8799661795298258,0.912802537282308,0.9193217158317566,0.9119938413302103,0.8644588987032572,0.9259356061617533,0.9885057409604391,0.09234129637479782,0.9204152822494508,0.965106725692749,0.7110613187154134,0.9888888796170553,0.8566804925600687,0.6585365931193033,0.9049185315767924,0.8892383178075155,0.9030972123146057,0.0910129224260648,0.774193525314331,0.8580678900082906,0.8666666746139526,0.9054267803827921,0.8572195370992025,0.9309742649396261,0.8605510791142782,0.8813048998514811,0.9030972123146057,0.8222222129503886,0.8481953342755636,0.9259356061617533,0.9222222169240316,0.8859410484631857,0.9815497994422911,0.8888888756434122,0.9119938413302103,0.3233333333333333,0.8664495348930359,0.8020833333333334,0.8995179931322733,0.9193217158317566,0.892492413520813,0.8956096967061361,0.903726319471995,0.8813048998514811,0.375,0.9431131879488627,0.912802537282308,0.8856632113456726,0.9225579500198364,0.9180276989936829,0.8999999761581421,0.9154903888702393,0.9609449108441671,0.09779247393210729,0.8227170507113138,0.9479630986849467,0.903726319471995,0.8605510791142782,0.8719038168589274,0.09046624849239986,0.9696969787279764,0.8663601080576578,0.8757756352424622,0.855703592300415,0.9122023781140646,0.03186860099100644,0.00048676630936345995,0.13465799512267523,0.0007031070243817059,0.04775593355994175,0.03428032857977617,0.019244990619516733,0.006735746716830875,0.07542714083112625,0.03328794010258119,0.01924502503227447,7.767453465154029,0.0005195152133586114,0.013349499511661726,0.0003495478722541588,0.0007966559957028112,0.002437819117366137,0.004074696842505751,0.0015574944167094477,0.019908640651877387,0.0004352570265178669,0.0,0.0007110019869642698,0.07920846742027861,0.01924502503227447,0.006920161489892899,0.024390250444418303,0.028971463596181184,0.004556902987622226,0.005401455104725412,0.0007088531679472947,0.0,0.04772632154589467,0.008333325386047363,0.023371728067139247,0.004052506035593517,0.020944445427226538,0.001290211708649947,0.0025257837596188056,0.005401455104725412,0.05091751769361268,0.008014683395888306,0.0015574944167094477,0.01924502503227456,0.03825439230018448,0.0,0.11706282664221047,0.002437819117366137,0.06027713773341706,0.0,0.018042195912175797,0.03014304144111408,0.0007966559957028112,0.009428453789414759,0.0005195152133586114,0.0011792457809329906,0.0025257837596188056,0.0,0.01046044595989995,0.0003495478722541588,0.03085001889481639,0.04738027994785271,0.020453619460717023,0.0,0.0062922096680487994,0.002371216364612682,0.0006721299895803131,0.06002970627213346,0.0010300770764143784,0.0011792457809329906,0.001290211708649947,0.006790823683219426,0.0008698664605644113,0.052486372465985205,0.01787806394736474,0.014776226650402362,0.0076121152366707915,0.06191263492525038
no_init_kenn_top_down_adapter_bert_ms,0.716759443283081,0.09613319238026936,0.5340187648932139,0.09394572178522746,0.6952125628789266,0.7312429149945577,0.9333333174387614,0.9000000357627869,0.6692076722780863,0.6177891890207926,0.9111110965410868,30.333333333333332,0.897398849328359,0.802314023176829,0.9141556819279989,0.9129210313161215,0.890103300412496,0.8776691357294718,0.9117451508839926,0.9444444378217062,0.09375241895516713,0.9204152822494508,0.7108032604058584,0.5735192000865936,0.9777777592341105,0.8818429509798685,0.6829268336296082,0.7408312956492106,0.8999569813410441,0.8725046912829081,0.09356591353813808,0.8064515988032023,0.776455024878184,0.8927777806917826,0.7940821448961893,0.8711755275726318,0.7823158105214437,0.8652423620223999,0.8687768379847208,0.8725046912829081,0.8888888955116272,0.8757961789766947,0.9117451508839926,0.9222222169240316,0.6612087289492289,0.9815497994422911,0.9333333174387614,0.890103300412496,0.25333333333333335,0.8664495348930359,0.8333333333333334,0.7358201543490092,0.9129210313161215,0.8217609524726868,0.897398849328359,0.8936732808748881,0.8687768379847208,0.375,0.7591432829697927,0.9141556819279989,0.8789047201474508,0.8168774048487345,0.86447807153066,0.9444444378217062,0.9234526952107748,0.8754342397054037,0.09864300489425659,0.6190435489018759,0.9269005656242371,0.8936732808748881,0.8652423620223999,0.896361509958903,0.09319183727105458,0.7475595474243164,0.7476370930671692,0.7877502044041952,0.883382260799408,0.6409395039081573,0.104361082726779,0.00045739537762520214,0.2944434361371232,0.0012053240450323305,0.15815555430132075,0.03519823077622757,0.03333333134651631,0.011547045990885067,0.021940180333238257,0.06011289533796146,0.01924502503227447,2.081665999466132,0.0011493970431677874,0.051145240492552646,0.0008542394318567578,0.005355106572489532,0.017128749311169107,0.008776202023943644,0.011467264731340675,0.05091751769361266,0.0009374741889831978,0.0,0.37384134788823375,0.12072109410025159,0.019245025032274446,0.015893952260765152,0.024390220642089844,0.09487371917729844,0.00428198767519196,0.017688318087772534,0.001500682523559892,0.05587262223701567,0.07574412207390148,0.017664585127863272,0.11167906118139392,0.008965809720982255,0.09825587668756673,0.002963283219872066,0.007322962404590629,0.017688318087772534,0.07698003130358252,0.01773170847869878,0.011467264731340675,0.01924502503227456,0.12863447566304295,0.0,0.08819171637640416,0.017128749311169107,0.13051181300301262,0.0,0.018042195912175797,0.1711994614758146,0.005355106572489532,0.05260725649493942,0.0011493970431677874,0.008124767342440786,0.007322962404590629,0.0,0.27959357740555396,0.0008542394318567578,0.03395713143856384,0.08141405238220928,0.05323039677809334,0.019244990619516646,0.003800213337100392,0.06607767445654407,0.00040593743324280826,0.1992380038063947,0.024330575722311662,0.008124767342440786,0.002963283219872066,0.014376602349531349,0.0018439038837176267,0.1663937507829198,0.08150411030684296,0.05880477105885042,0.0174833164052998,0.26601187031465284
