name,test_incremental/macro_example/recall/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_other-event/macro_types/precision/mean,test/micro/f1/mean,test_pretraining/micro/f1/mean,test_pretraining/micro/precision/mean,test_incremental/macro_types/f1/mean,test_pretraining/macro_example/f1/mean,test_incremental/micro/f1/mean,test_incremental_other-event-sports_event/macro_types/recall/mean,test_pretraining/macro_example/precision/mean,test/micro/recall/mean,test_incremental/macro_types/precision/mean,test_incremental/macro_example/precision/mean,test_incremental_other-event-election/macro_types/precision/mean,threshold_pretraining/mean,test_incremental/micro/precision/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_only/macro_types/recall/mean,test_incremental_other-event-protest/macro_types/recall/mean,test/macro_types/precision/mean,test/macro_types/f1/mean,test_incremental_other-event/macro_types/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_only/macro_types/f1/mean,test/macro_example/f1/mean,test_incremental_other-event-holiday/macro_types/f1/mean,test_incremental_other-event-protest/macro_types/f1/mean,test_incremental/macro_types/recall/mean,test_pretraining/macro_types/f1/mean,test_incremental_only/micro/precision/mean,test_incremental_other-event-violent_conflict/macro_types/f1/mean,test_incremental_other-event-sports_event/macro_types/precision/mean,test/macro_example/recall/mean,test_pretraining/macro_types/recall/mean,test_pretraining/macro_types/precision/mean,test/macro_types/recall/mean,test_incremental/micro/recall/mean,test_incremental_other-event-holiday/macro_types/precision/mean,test_incremental_other-event-election/macro_types/f1/mean,test_incremental_other-event-natural_disaster/macro_types/f1/mean,epoch/mean,test/micro/precision/mean,threshold_incremental/mean,test_incremental_only/micro/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_other-event-election/macro_types/recall/mean,test_incremental/macro_example/f1/mean,test_incremental_other-event-sports_event/macro_types/f1/mean,test_incremental_other-event-violent_conflict/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_only/macro_example/precision/mean,test_incremental_other-event/macro_types/recall/mean,test_incremental_other-event-natural_disaster/macro_types/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_other-event-protest/macro_types/precision/mean,test/macro_example/precision/mean,test_incremental_other-event-violent_conflict/macro_types/recall/mean,test_pretraining/micro/recall/mean,test_incremental_only/micro/f1/mean,test_incremental_only/macro_example/f1/mean,test_incremental_other-event-holiday/macro_types/recall/mean,test_incremental_other-event-natural_disaster/macro_types/recall/mean,test_incremental/macro_example/recall/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_other-event/macro_types/precision/std,test/micro/f1/std,test_pretraining/micro/f1/std,test_pretraining/micro/precision/std,test_incremental/macro_types/f1/std,test_pretraining/macro_example/f1/std,test_incremental/micro/f1/std,test_incremental_other-event-sports_event/macro_types/recall/std,test_pretraining/macro_example/precision/std,test/micro/recall/std,test_incremental/macro_types/precision/std,test_incremental/macro_example/precision/std,test_incremental_other-event-election/macro_types/precision/std,threshold_pretraining/std,test_incremental/micro/precision/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_only/macro_types/recall/std,test_incremental_other-event-protest/macro_types/recall/std,test/macro_types/precision/std,test/macro_types/f1/std,test_incremental_other-event/macro_types/f1/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_only/macro_types/f1/std,test/macro_example/f1/std,test_incremental_other-event-holiday/macro_types/f1/std,test_incremental_other-event-protest/macro_types/f1/std,test_incremental/macro_types/recall/std,test_pretraining/macro_types/f1/std,test_incremental_only/micro/precision/std,test_incremental_other-event-violent_conflict/macro_types/f1/std,test_incremental_other-event-sports_event/macro_types/precision/std,test/macro_example/recall/std,test_pretraining/macro_types/recall/std,test_pretraining/macro_types/precision/std,test/macro_types/recall/std,test_incremental/micro/recall/std,test_incremental_other-event-holiday/macro_types/precision/std,test_incremental_other-event-election/macro_types/f1/std,test_incremental_other-event-natural_disaster/macro_types/f1/std,epoch/std,test/micro/precision/std,threshold_incremental/std,test_incremental_only/micro/recall/std,test_incremental_only/macro_example/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_other-event-election/macro_types/recall/std,test_incremental/macro_example/f1/std,test_incremental_other-event-sports_event/macro_types/f1/std,test_incremental_other-event-violent_conflict/macro_types/precision/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_only/macro_example/precision/std,test_incremental_other-event/macro_types/recall/std,test_incremental_other-event-natural_disaster/macro_types/precision/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_other-event-protest/macro_types/precision/std,test/macro_example/precision/std,test_incremental_other-event-violent_conflict/macro_types/recall/std,test_pretraining/micro/recall/std,test_incremental_only/micro/f1/std,test_incremental_only/macro_example/f1/std,test_incremental_other-event-holiday/macro_types/recall/std,test_incremental_other-event-natural_disaster/macro_types/recall/std
box_adapter_bert_ms,0.07361727580428123,0.7962112228075663,0.1951286345720291,0.8298969268798828,0.6926357746124268,0.6926357746124268,0.6240629553794861,0.3262232442696889,0.7623357574144999,0.24300725758075714,0.7555555502573649,0.7317801117897034,0.7842585444450378,0.24887841443220773,0.039071736857295036,0.30741651852925617,0.26,0.15214230616887411,0.27284128963947296,0.41984744866689044,0.6672661006450653,0.777777781089147,0.6828890641530355,0.6745124061902364,0.7740384936332703,0.6721721986929575,0.19989027579625449,0.7623357574144999,0.2501728336016337,0.1679826652010282,0.6755460103352865,0.6745124061902364,0.07756541296839714,0.1903971048692862,0.054647751773397125,0.7962112228075663,0.6677083174387614,0.6828890641530355,0.6677083174387614,0.6605442265669504,0.20693479726711908,0.24522939324378967,0.125559505696098,16.333333333333332,0.6240629553794861,0.31333333333333335,0.6069651593764623,0.06528531325360139,0.15204199155171713,0.7311827937761942,0.04598230247696241,0.10094409808516502,0.15111116568247476,0.6518883605798086,0.0195417416592439,0.7252252101898193,0.08809516206383705,0.35674962401390076,0.10404652232925098,0.7317801117897034,0.5057471307615439,0.7842585444450378,0.13588602220018706,0.027324508875608444,0.8000000019868215,0.43333332302669686,0.021115600811611592,0.014521921434209144,0.023168622990091294,0.0,0.045678440628786524,0.045678440628786524,0.07851875236542963,0.029767208602467416,0.027620975067051357,0.06063915348580545,0.39487455555292444,0.04277514042870542,0.019122739002081897,0.0841427578040947,0.020425011417019006,0.4005925739863768,0.0,0.04106402995923739,0.048912065485258636,0.07259785340343863,0.36868810582816053,0.3849001737242909,0.011113186588833132,0.016746180006504994,0.0,0.19279877349679417,0.06231419609958118,0.027620975067051357,0.1904801018762686,0.053325850935355495,0.3160183998267182,0.016746180006504994,0.04430544737455807,0.15892762360853677,0.045812898024688894,0.014521921434209144,0.041738235932738545,0.011113186588833132,0.041738235932738545,0.20808656527214686,0.22580565850727802,0.18541987485658432,0.09583530385161883,1.154700538379251,0.07851875236542963,0.5167526810122356,0.38045675142657437,0.03819589481134665,0.09816657040415712,0.35385984906707857,0.007951027498687226,0.08255022232705617,0.058045806212821585,0.3813945017072416,0.0023202910100650906,0.0,0.03799617712627138,0.1864932365356412,0.04734894357107595,0.04277514042870542,0.42838265136045484,0.019122739002081897,0.07802975573118298,0.004898446715114337,0.29059326267480756,0.36094012060230135
classifier_adapter_bert_ms,0.07608397553364436,0.849372943242391,0.1270388588309288,0.8721461296081543,0.7910771369934082,0.7910771369934082,0.7491232951482137,0.3500092426935832,0.8388295769691467,0.4027555187543233,0.5555555572112402,0.8286858201026917,0.8386471668879191,0.2498247375090917,0.052971391628185906,0.15637956311305365,0.33,0.29238027334213257,0.20651986201604208,0.5570642451445261,0.5541476408640543,0.5666666825612386,0.7826881408691406,0.7837215860684713,0.8662131428718567,0.694694717725118,0.22950605054696402,0.8388295769691467,0.22613208492596945,0.19269455472628275,0.5978923439979553,0.7837215860684713,0.14626090228557587,0.30280401806036633,0.10142674545447032,0.849372943242391,0.7849250237147013,0.7826881408691406,0.7849250237147013,0.6666666666666666,0.13753716895977655,0.25602178772290546,0.1827932968735695,12.333333333333334,0.7491232951482137,0.04,0.5062189102172852,0.0556651862959067,0.14610448479652405,0.7419354716936747,0.06101047992706299,0.17026402552922568,0.23817307750384012,0.5558292468388876,0.012722687795758247,0.8603603839874268,0.12558098385731378,0.4836622476577759,0.11752933760484059,0.8286858201026917,0.4329501986503601,0.8386471668879191,0.2242167592048645,0.020682552208503086,0.6777777870496114,0.3500000089406967,0.010943533257666662,0.007845315961389905,0.04611910291937948,0.0,0.010971032862260317,0.010971032862260317,0.026552015654382463,0.042944048914092196,0.002415205174808471,0.026946567187391246,0.33388841299312166,0.011376044214171686,0.010424195520514254,0.019090103948154028,0.012472663316398187,0.04093109613659753,0.0,0.03649632853911985,0.07409275386341362,0.054511180375073486,0.19099852344054555,0.08819171637640413,0.002521324698345462,0.011656205439112407,0.0,0.09992133143490568,0.04087629502721542,0.002415205174808471,0.05572877757060387,0.0388207088117416,0.1637130332575753,0.011656205439112407,0.022402271455381,0.10114624655266904,0.03483425795904094,0.007845315961389905,0.02162250830577719,0.002521324698345462,0.02162250830577719,0.11343216872318537,0.03804583291412313,0.05327991736290737,0.11323804315246212,3.2145502536643185,0.026552015654382463,0.03605551275463989,0.20739467167555958,0.019120236483091465,0.022271790542483287,0.0322580635547684,0.005970145215402725,0.06645120266435234,0.05705650103738043,0.19091977069452734,0.00461873556381017,0.0,0.06781667303936678,0.11388327875981094,0.030215741653364128,0.011376044214171686,0.22416249527227558,0.010424195520514254,0.043240908883943545,0.007420241859744943,0.22689530766986232,0.2803767392207129
kenn_bottom_up_adapter_bert_ms,0.07416543364524841,0.848177949587504,0.5998905201752981,0.8721461296081543,0.8440165917078654,0.8440165917078654,0.8509708642959595,0.6528651714324951,0.8537828723589579,0.7117668787638346,0.6888888875643412,0.8594879706700643,0.8372092843055725,0.7302808165550232,0.08876007050275803,0.6534891625245413,0.33,0.7914785146713257,0.5554924309253693,0.7365518808364868,0.5622090597947439,0.4888888895511627,0.8461445967356364,0.814747949441274,0.8662131428718567,0.6771772503852844,0.6137340664863586,0.8537828723589579,0.762518028418223,0.5450617472330729,0.6048021117846171,0.814747949441274,0.7083333333333334,0.32672735551993054,0.7550505002339681,0.848177949587504,0.7858376105626425,0.8461445967356364,0.7858376105626425,0.6510204076766968,0.7609140872955322,0.6729768514633179,0.5160407821337382,68.66666666666667,0.8509708642959595,0.17666666666666667,0.4776119391123454,0.05180068934957186,0.7066365877787272,0.698924720287323,0.08066823085149129,0.7155347466468811,0.6543915470441183,0.5172413984934489,0.060077838599681854,0.8603603839874268,0.7094083229700724,0.8104354937871298,0.7065656383832296,0.8594879706700643,0.22988505413134894,0.8372092843055725,0.559700588385264,0.05563145379225413,0.8333333333333334,0.4333333373069763,0.005143397330597295,0.003652342873571771,0.1177962962843402,0.0,0.0003673820721187246,0.0003673820721187246,0.00498713005559873,0.01871875957926054,0.0005028936261223096,0.007520082449281841,0.0838870284910725,0.004436201309609746,0.004434212073577223,0.10827592737957764,0.003141480330795422,0.21060776714123633,0.0,0.06051685976848833,0.10579263832496574,0.018966660558368847,0.10097951637243917,0.20092378046873233,0.014300569712471416,0.0024304220866603016,0.0,0.046962445081383385,0.025297152035413672,0.0005028936261223096,0.04806173729006106,0.11074529274061486,0.08655382961651223,0.0024304220866603016,0.11550343657263534,0.17801510287202238,0.0607636854180108,0.003652342873571771,0.01143165429970142,0.014300569712471416,0.01143165429970142,0.048251399728584374,0.161908384538429,0.18148075613181028,0.1560997283344303,3.511884584284246,0.00498713005559873,0.15947831618540917,0.08822081215896986,0.009604300835495162,0.12632192410559126,0.14545964968950661,0.0020772537626487864,0.02033927085167447,0.2694834821433958,0.0959010994489807,0.01179706745927984,0.0,0.037357475678314545,0.02868367055504238,0.16960449808936137,0.004436201309609746,0.15463934853367758,0.004434212073577223,0.03502057593389562,0.01059492095146419,0.23333333645548146,0.21278576740717198
kenn_hybrid_adapter_bert_ms,0.07202762862046559,0.8465691208839417,0.5648604432741801,0.8721461296081543,0.8304394483566284,0.8304394483566284,0.8260732889175415,0.5291315217812856,0.8463637828826904,0.60028608640035,0.7111111084620158,0.8462401628494263,0.8350837628046671,0.509121855099996,0.09115824848413467,0.5433455308278402,0.33,0.589806059996287,0.5196348329385122,0.7336214184761047,0.5221542716026306,0.4333333373069763,0.8169348835945129,0.7986290256182352,0.8662131428718567,0.6576576828956604,0.46868110696474713,0.8463637828826904,0.6291583379109701,0.3611571689446767,0.5704694390296936,0.7986290256182352,0.4203334152698517,0.2563350150982539,0.43324114382267,0.8465691208839417,0.7813031077384949,0.8169348835945129,0.7813031077384949,0.6278911630312601,0.550842801729838,0.5584472119808197,0.3886568546295166,70.0,0.8260732889175415,0.6533333333333333,0.4353233774503072,0.04818286374211311,0.4486177961031596,0.6559139887491862,0.08034728467464447,0.4681633760531743,0.36844729632139206,0.48111658294995624,0.05656964331865311,0.8603603839874268,0.45548959573109943,0.8323323726654053,0.34034034609794617,0.8462401628494263,0.19923371324936548,0.8350837628046671,0.4111936291058858,0.052040389428536095,0.7777777910232544,0.35555556416511536,0.004331382789324803,0.003208558011177914,0.09167506760132918,0.0,0.01408409575860837,0.01408409575860837,0.025590909523414845,0.12410653318507057,0.008274595867528928,0.11610166255791628,0.05091749168001303,0.015134472365284608,0.004032618009190345,0.19864874554094777,0.00415396919217606,0.21316417161173729,0.0,0.19221719855017794,0.08369811667952887,0.018738358195954718,0.06746226481677706,0.13333332538604736,0.02623663291205198,0.015435923620596832,0.0,0.03954826868110677,0.14712882116673942,0.008274595867528928,0.16833579526735337,0.10910647637807208,0.05782480761046291,0.015435923620596832,0.2640578014450881,0.23831657547467558,0.39317166685595617,0.003208558011177914,0.007637242485500769,0.02623663291205198,0.007637242485500769,0.043881497092899846,0.17789202999242396,0.10970682107019711,0.10160822574427639,11.532562594670797,0.025590909523414845,0.38004385711827177,0.080231104205784,0.007711476519129992,0.2317568812078557,0.1343010282211388,0.002052252054618349,0.28734800780674696,0.3597377200379934,0.07700081833661596,0.009181071690324479,0.0,0.20671521882257998,0.037928380006155574,0.17439019003505637,0.015134472365284608,0.1759534402065687,0.004032618009190345,0.16504075913545896,0.008382200382380996,0.2143033374708129,0.08388704428072834
kenn_top_down_adapter_bert_ms,0.07213725646336873,0.84662393728892,0.5706075429916382,0.8721461296081543,0.8290063142776489,0.8290063142776489,0.8231801589330038,0.5105218092600504,0.8452226122220358,0.586251437664032,0.7333333293596903,0.8438830971717834,0.8350837628046671,0.46779005726178485,0.09154195835192998,0.44356589516003925,0.33,0.5584836403528849,0.523960699637731,0.7356538772583008,0.5225652158260345,0.4333333373069763,0.8114760120709738,0.7960944175720215,0.8662131428718567,0.6586586833000183,0.447428693373998,0.8452226122220358,0.6280131936073303,0.3356323043505351,0.5708217024803162,0.7960944175720215,0.3665037502845128,0.256084643304348,0.31680728495121,0.84662393728892,0.7813496589660645,0.8114760120709738,0.7813496589660645,0.6278911630312601,0.5485545098781586,0.4929792582988739,0.36819926897684735,80.0,0.8231801589330038,0.6466666666666667,0.4353233873844147,0.04851175472140312,0.400397390127182,0.6451612909634908,0.08056987822055817,0.41671326259771985,0.34333817412455875,0.4844006697336833,0.057145205636819206,0.8603603839874268,0.458718736966451,0.8358358939488729,0.2913995732863744,0.8438830971717834,0.2068965584039688,0.8350837628046671,0.38932111859321594,0.0524736133714517,0.7777777910232544,0.3388888935248057,0.004369713859188026,0.0032530960302497363,0.09890115480488619,0.0,0.011483780816890136,0.011483780816890136,0.02104655815815822,0.08921304482384367,0.006260685086599701,0.08992159202755874,0.05773500627130796,0.011788088296842837,0.0039755036715870785,0.12348287741410391,0.004476700013304941,0.20766925849519324,0.0,0.13932635927459605,0.08778930710203543,0.022573572611912156,0.06923269012736472,0.13333332538604736,0.016309016312373876,0.010832502600109572,0.0,0.03989824653636832,0.10685601072457734,0.006260685086599701,0.14894532076434672,0.07549791681232984,0.059342278853479924,0.010832502600109572,0.17002720129007384,0.22417133046908158,0.205927454441755,0.0032530960302497363,0.007837697634768844,0.016309016312373876,0.007837697634768844,0.04326016643218812,0.15305490819109122,0.09923733438085955,0.09101186463573593,6.244997998398398,0.02104655815815822,0.3914502948438452,0.07909508541827072,0.00790242702356519,0.14406339823595102,0.14060964598665035,0.0024722909685986126,0.20737788920718317,0.2961294485313589,0.07890748699561227,0.009904751859268405,0.0,0.23179960141159542,0.04087515542158415,0.10074614894324076,0.011788088296842837,0.17917767553340777,0.0039755036715870785,0.12394753817966096,0.008791920255727422,0.2143033374708129,0.11344765383493113
