name,test_pretraining/micro/precision/mean,threshold_pretraining/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_ORGANIZATION-EDUCATIONAL/macro_types/f1/mean,epoch/mean,test_pretraining/macro_example/recall/mean,test/macro_example/precision/mean,test_incremental_only/macro_example/f1/mean,test_incremental_ORGANIZATION-CORPORATION/macro_types/f1/mean,test_incremental_ORGANIZATION-POLITICAL/macro_types/recall/mean,test_incremental_ORGANIZATION-RELIGIOUS/macro_types/recall/mean,test_incremental_only/macro_types/f1/mean,test_incremental/macro_example/precision/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_ORGANIZATION-POLITICAL/macro_types/precision/mean,test_incremental_ORGANIZATION-RELIGIOUS/macro_types/precision/mean,test_incremental/macro_example/f1/mean,test_pretraining/macro_example/precision/mean,test_incremental_only/macro_example/precision/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental/macro_types/precision/mean,test_incremental_ORGANIZATION/macro_types/recall/mean,test_incremental_ORGANIZATION-POLITICAL/macro_types/f1/mean,test_incremental_only/macro_types/precision/mean,test_incremental_ORGANIZATION/macro_types/f1/mean,test_incremental_ORGANIZATION-GOVERNMENT/macro_types/recall/mean,test/micro/f1/mean,test_incremental_only/macro_types/recall/mean,test_incremental_ORGANIZATION-RELIGIOUS/macro_types/f1/mean,test_pretraining/macro_types/f1/mean,test_incremental_ORGANIZATION-MUSEUM/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test/macro_types/recall/mean,test_pretraining/macro_types/recall/mean,test_incremental_ORGANIZATION/macro_types/precision/mean,test_incremental_ORGANIZATION-CORPORATION/macro_types/recall/mean,test_incremental_ORGANIZATION-GOVERNMENT/macro_types/precision/mean,test_pretraining/micro/f1/mean,test/macro_types/precision/mean,test_pretraining/macro_example/f1/mean,test/macro_example/recall/mean,test_pretraining/macro_types/precision/mean,test/micro/precision/mean,test_incremental_only/micro/recall/mean,test_incremental_ORGANIZATION-MUSEUM/macro_types/precision/mean,test_incremental_ORGANIZATION-EDUCATIONAL/macro_types/precision/mean,test_incremental_ORGANIZATION-MUSEUM/macro_types/f1/mean,test_incremental_only/micro/f1/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_ORGANIZATION-CORPORATION/macro_types/precision/mean,test_incremental/micro/f1/mean,test_incremental/macro_example/recall/mean,test_incremental/macro_types/recall/mean,test_incremental_only/micro/precision/mean,threshold_incremental/mean,test_incremental/macro_types/f1/mean,test/macro_example/f1/mean,test_incremental/micro/recall/mean,test_pretraining/micro/recall/mean,test/macro_types/f1/mean,test_incremental_only/macro_example/recall/mean,test_incremental_ORGANIZATION-GOVERNMENT/macro_types/f1/mean,test_incremental_ORGANIZATION-EDUCATIONAL/macro_types/recall/mean,test/micro/recall/mean,test_incremental/micro/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_pretraining/micro/precision/std,threshold_pretraining/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_ORGANIZATION-EDUCATIONAL/macro_types/f1/std,epoch/std,test_pretraining/macro_example/recall/std,test/macro_example/precision/std,test_incremental_only/macro_example/f1/std,test_incremental_ORGANIZATION-CORPORATION/macro_types/f1/std,test_incremental_ORGANIZATION-POLITICAL/macro_types/recall/std,test_incremental_ORGANIZATION-RELIGIOUS/macro_types/recall/std,test_incremental_only/macro_types/f1/std,test_incremental/macro_example/precision/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_ORGANIZATION-POLITICAL/macro_types/precision/std,test_incremental_ORGANIZATION-RELIGIOUS/macro_types/precision/std,test_incremental/macro_example/f1/std,test_pretraining/macro_example/precision/std,test_incremental_only/macro_example/precision/std,test_incremental/macro_example_exclusive/recall/std,test_incremental/macro_types/precision/std,test_incremental_ORGANIZATION/macro_types/recall/std,test_incremental_ORGANIZATION-POLITICAL/macro_types/f1/std,test_incremental_only/macro_types/precision/std,test_incremental_ORGANIZATION/macro_types/f1/std,test_incremental_ORGANIZATION-GOVERNMENT/macro_types/recall/std,test/micro/f1/std,test_incremental_only/macro_types/recall/std,test_incremental_ORGANIZATION-RELIGIOUS/macro_types/f1/std,test_pretraining/macro_types/f1/std,test_incremental_ORGANIZATION-MUSEUM/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test/macro_types/recall/std,test_pretraining/macro_types/recall/std,test_incremental_ORGANIZATION/macro_types/precision/std,test_incremental_ORGANIZATION-CORPORATION/macro_types/recall/std,test_incremental_ORGANIZATION-GOVERNMENT/macro_types/precision/std,test_pretraining/micro/f1/std,test/macro_types/precision/std,test_pretraining/macro_example/f1/std,test/macro_example/recall/std,test_pretraining/macro_types/precision/std,test/micro/precision/std,test_incremental_only/micro/recall/std,test_incremental_ORGANIZATION-MUSEUM/macro_types/precision/std,test_incremental_ORGANIZATION-EDUCATIONAL/macro_types/precision/std,test_incremental_ORGANIZATION-MUSEUM/macro_types/f1/std,test_incremental_only/micro/f1/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_ORGANIZATION-CORPORATION/macro_types/precision/std,test_incremental/micro/f1/std,test_incremental/macro_example/recall/std,test_incremental/macro_types/recall/std,test_incremental_only/micro/precision/std,threshold_incremental/std,test_incremental/macro_types/f1/std,test/macro_example/f1/std,test_incremental/micro/recall/std,test_pretraining/micro/recall/std,test/macro_types/f1/std,test_incremental_only/macro_example/recall/std,test_incremental_ORGANIZATION-GOVERNMENT/macro_types/f1/std,test_incremental_ORGANIZATION-EDUCATIONAL/macro_types/recall/std,test/micro/recall/std,test_incremental/micro/precision/std,test_incremental/macro_example_exclusive/precision/std
box_adapter_bert_ms,0.4668913682301839,0.17499999999999996,0.4815656244754791,0.06304321826125185,25.0,0.8134254614512125,0.5536276598771414,0.058487272510925926,0.27591396930317086,0.6555555562178293,0.41111111268401146,0.20295999944210052,0.11830408374468486,0.5406592885653178,0.08323316276073456,0.10979654639959335,0.12790337453285852,0.5536276598771414,0.05393234764536222,0.6982071797053019,0.2383504013220469,0.912350594997406,0.14527620871861777,0.13878104587395987,0.8723810315132141,0.5376343925793966,0.5866601864496866,0.5169949034849802,0.10902732362349828,0.7015813191731771,0.7111111084620158,0.2601010004679362,0.7764511505762736,0.7764511505762736,0.8357664346694946,0.4330218018343051,0.18153759588797888,0.5866601864496866,0.6438437700271606,0.6570840279261271,0.8134254614512125,0.6438437700271606,0.4668913682301839,0.49042145907878876,0.09168773889541626,0.03461303600730996,0.15853949139515558,0.14213985949754715,0.2820681681235631,0.3318181832631429,0.3318384289741516,0.16517436504364014,0.5734743177890778,0.0844780666132768,0.6699999999999999,0.3199574053287506,0.6570840279261271,0.697265625,0.8007425665855408,0.7015813191731771,0.09985338648160298,0.1987621709704399,0.35353536407152814,0.8007425665855408,0.22144762178262076,0.5000822345415751,0.048069198486749926,0.0,0.42594507786697666,0.09685932521063828,3.0,0.039743747565020096,0.10018274116297551,0.009565130134290833,0.23293145342263732,0.368681325791716,0.5167562633883812,0.02884308230515402,0.04587196588717471,0.09992747709768621,0.013963757654051173,0.049927415538155454,0.023639766322566105,0.10018274116297551,0.014329457212368932,0.1973270883768657,0.016903081528186426,0.0,0.032817250094652105,0.019720267315964723,0.0,0.37248403353757864,0.022892226562870682,0.40441433465336263,0.054438468603574264,0.04221932100970721,0.25018511894302164,0.06910707123010106,0.11029484793308826,0.11029484793308826,0.0,0.4853818371920639,0.20540157266409634,0.022892226562870682,0.005378233016667591,0.0826403066699825,0.039743747565020096,0.005378233016667591,0.048069198486749926,0.4226559058758454,0.04178664324231607,0.053256336820422905,0.06248228092401484,0.07403811739265378,0.046130004871015574,0.01898479142475032,0.01707993836346464,0.04668153028769698,0.34664087569024493,0.038543255168389016,0.5542562584220407,0.04730413777170722,0.0826403066699825,0.21545545021045678,0.06826314098656353,0.04221932100970721,0.08832038848890912,0.1512469000397478,0.5338266931506409,0.06826314098656353,0.009487756733499789,0.19390504042471227
classifier_adapter_bert_ms,0.5705974300702413,0.25,0.5113636453946432,0.147515207529068,23.0,0.8201539516448975,0.7481789191563925,0.0468124176065127,0.4741767148176829,0.22222222884496054,0.5111111054817835,0.24518119295438132,0.13553999612728754,0.6219651699066162,0.043320691833893456,0.11367276062568028,0.14713784058888754,0.7481789191563925,0.030202117438117664,0.7036299506823221,0.2658276359240214,0.9043824672698976,0.07164336120088895,0.16517693797747293,0.88671875,0.6774193445841471,0.6686553557713827,0.504789412021637,0.18300861616929373,0.7000193198521932,0.6555555661519369,0.14565656085809073,0.7793462872505188,0.7793462872505188,0.8697317838668823,0.5482865969340006,0.15223156412442526,0.6686553557713827,0.636090079943339,0.7821496725082397,0.8201539516448975,0.636090079943339,0.5705974300702413,0.517241378625234,0.16040939837694168,0.09135096396009128,0.25553026298681897,0.24579548835754395,0.22576349476973215,0.4300762116909027,0.45627038677533466,0.16645722091197968,0.5618741512298584,0.1644628793001175,0.036666666666666674,0.3571615020434062,0.7821496725082397,0.70703125,0.812500019868215,0.7000193198521932,0.10603204866250356,0.24514266351858774,0.4141414165496826,0.812500019868215,0.3418708046277364,0.5729400118192037,0.051629538080343464,0.0,0.1707875821747918,0.07929918155117599,1.0,0.016045718641839554,0.024938273655975975,0.013015789560603227,0.07646049503138069,0.1261979642458529,0.30245904634388215,0.01763549217185576,0.02546128381819039,0.04131681514930798,0.009557592099392023,0.03957509865163747,0.009774286092544463,0.024938273655975975,0.008306034114365797,0.0804558874614489,0.0017348868903127568,0.0,0.01922401422916802,0.0020240327588969043,0.0,0.17960531273208521,0.02730900403533421,0.17740715536526483,0.06669493264144995,0.01889015134097347,0.18954135770100092,0.0400577340229149,0.048383745484741475,0.048383745484741475,0.0,0.18558717045627482,0.03638299186448709,0.02730900403533421,0.0005520206048067192,0.006633823283842582,0.016045718641839554,0.0005520206048067192,0.051629538080343464,0.1792186049785244,0.07358819438273571,0.04218884894150378,0.10896030690451457,0.01415205341533583,0.06277156917453292,0.03878548148551635,0.026441146899892434,0.019033388850446607,0.15206326376248222,0.0039125092957149315,0.025166114784235832,0.02768970701925363,0.006633823283842582,0.09135949659005078,0.028945576681526905,0.01889015134097347,0.03541307404486466,0.04667567340884792,0.35121895596560615,0.028945576681526905,0.046300903150158404,0.10762718756773028
kenn_bottom_up_adapter_bert_ms,0.7374592423439026,0.25,0.5025252302487692,0.28780518968900043,42.333333333333336,0.8218609094619751,0.7773210803667704,0.10671631991863251,0.34473182757695514,0.8444444537162781,0.8333333333333334,0.562713493903478,0.18348518013954163,0.7304888765017191,0.8496296207110087,0.6413466880718867,0.1728112151225408,0.7773210803667704,0.10964498420556386,0.6945551236470541,0.6108909845352173,0.9043824672698976,0.8382774988810221,0.5677508513132731,0.88671875,0.4838709533214569,0.7694070140520731,0.5850883722305298,0.6363731424013773,0.7718490362167358,0.7888888716697693,0.5287878513336182,0.8012460271517435,0.8012460271517435,0.8697317838668823,0.23676012456417084,0.5436126391092936,0.7694070140520731,0.7458829879760742,0.7986292839050293,0.8218609094619751,0.7458829879760742,0.7374592423439026,0.4789271950721741,0.4155224959055583,0.3075980395078659,0.528712809085846,0.47837820649147034,0.5146637062231699,0.6487955252329508,0.6755039294560751,0.1643104006846746,0.6307018399238586,0.5198182066281637,0.13333333333333333,0.6115301251411438,0.7986292839050293,0.6875,0.8063118656476339,0.7718490362167358,0.10419938961664836,0.5113820234934489,0.32323233286539715,0.8063118656476339,0.6796396970748901,0.7756087382634481,0.05722191586635907,0.0,0.033094300458334,0.028039589093415224,19.85782801147531,0.0047722966028958405,0.0348998043995062,0.005167926427842322,0.06821777173457959,0.07698003130358243,0.12018505188323374,0.0835198811793705,0.02126869613258508,0.03433731630919565,0.13437249254823802,0.4310533321762238,0.00812316704144641,0.0348998043995062,0.007136547993538023,0.016955057130650646,0.1455920715920914,0.0,0.03651444553735344,0.16985745688699086,0.0,0.22580644488334656,0.02935736244157708,0.040019000250253456,0.336660185398235,0.021041134461895334,0.19245007825895602,0.034417648617896396,0.010914259072133451,0.010914259072133451,0.0,0.051472625380333016,0.28834766426079933,0.02935736244157708,0.046324763627029,0.016610626606755385,0.0047722966028958405,0.046324763627029,0.05722191586635907,0.0426648470312232,0.07534639042967337,0.11273843728859502,0.018143827995323648,0.0899847733164994,0.024923486509306775,0.15245933302680045,0.07661879008415892,0.004011040669791502,0.03430197419170227,0.2017447251180294,0.13796134724383255,0.06912212382256705,0.016610626606755385,0.02174907954230477,0.006890804792289899,0.021041134461895334,0.006862155641940252,0.2545721865832857,0.14320653839675423,0.006890804792289899,0.15626956012150842,0.08990473006415076
kenn_hybrid_adapter_bert_ms,0.7695108453432719,0.25,0.455555538336436,0.29889842371145886,47.333333333333336,0.8175149361292521,0.7975442409515381,0.09976849953333537,0.2877509742975235,0.8333333333333334,0.7555555502573649,0.5882463455200195,0.19420881072680155,0.7398327787717184,0.8810256520907084,0.6582693954308828,0.17502169807751974,0.7975442409515381,0.10571787257989247,0.6735281348228455,0.669217844804128,0.9043824672698976,0.851681649684906,0.6357988516489664,0.88671875,0.47311827540397644,0.784220814704895,0.5477019747098287,0.6846094926198324,0.7775005499521891,0.7777777711550394,0.5098484853903452,0.7910497387250265,0.7910497387250265,0.8697317838668823,0.1838006228208542,0.702248215675354,0.784220814704895,0.7644415100415548,0.807401696840922,0.8175149361292521,0.7644415100415548,0.7695108453432719,0.4367816150188446,0.5318394203980764,0.3469658096631368,0.6283507744471232,0.5113268693288168,0.4811562697092692,0.6944444378217062,0.711926281452179,0.15933606028556824,0.5986563762029012,0.616617480913798,0.26,0.6318081617355347,0.807401696840922,0.666015625,0.7995049357414246,0.7775005499521891,0.09446014712254207,0.5542711118857065,0.2626262704531352,0.7995049357414246,0.764647384484609,0.820938507715861,0.004475547274121823,0.0,0.03183921769873679,0.09958874359062794,24.00694344004112,0.0016559295455722447,0.00465858276509991,0.006493903199533582,0.0681055291474542,0.08819171637640419,0.09622505633585687,0.02394196025563377,0.007540607403139952,0.01814486615327168,0.07018712573524612,0.2507416863203183,0.004292526611226,0.00465858276509991,0.006363374726446917,0.012622010913069158,0.036173919656995755,0.0,0.01344663548707811,0.0422029697589293,0.0,0.21957610454972812,0.003894594559288616,0.011020555444177927,0.14596087628135462,0.007303049784077567,0.18358568118185226,0.030688847580538445,0.0030055897929430657,0.0030055897929430657,0.0,0.04703946391663877,0.14912827359126934,0.003894594559288616,0.011509899924807384,0.002686883565257059,0.0016559295455722447,0.011509899924807384,0.004475547274121823,0.02027394976030438,0.060245156460359335,0.11575582843071883,0.09916600339888085,0.027060479461102502,0.031318328786212025,0.1734721586685265,0.013186450525115346,0.00298599085499186,0.009446229436899531,0.03836621312500251,0.2211334438749598,0.020985967450289255,0.002686883565257059,0.010334966058846057,0.003274463428434441,0.007303049784077567,0.006601909311313248,0.2107752764835975,0.08747731612060676,0.003274463428434441,0.01683860693704483,0.031874816729591894
kenn_top_down_adapter_bert_ms,0.709509531656901,0.25,0.48232319951057434,0.32128624121348065,63.0,0.8205100099245707,0.7579514582951864,0.10530378421147664,0.2799840122461319,0.8777777751286825,0.8111111124356588,0.5388398667176565,0.18353753785292307,0.7289078831672668,0.7584175070126852,0.4465654144684474,0.17243721087773642,0.7579514582951864,0.11121582984924316,0.687472383181254,0.5497698684533437,0.9043824672698976,0.8056812485059103,0.49644287427266437,0.88671875,0.46236559748649597,0.7540025115013123,0.6000761787096659,0.4996115018924077,0.763619045416514,0.799999992052714,0.5363636314868927,0.8053336143493652,0.8053336143493652,0.8697317838668823,0.17445483058691025,0.4521363079547882,0.7540025115013123,0.7264353434244791,0.7878341476122538,0.8205100099245707,0.7264353434244791,0.709509531656901,0.4725415011246999,0.3296126152078311,0.2486592928568522,0.4555562933286031,0.41593430439631146,0.5078514218330383,0.7432659864425659,0.6308334271113077,0.1626348296801249,0.6435485084851583,0.38304294149080914,0.11666666666666665,0.5899707277615865,0.7878341476122538,0.6842447916666666,0.8052805264790853,0.763619045416514,0.10001047203938167,0.4564572920401891,0.47474748889605206,0.8052805264790853,0.5904927452405294,0.7758300304412842,0.03900012308035668,0.0,0.03945459611840157,0.03378416652786298,5.196152422706632,0.002029751121356355,0.026566960137338155,0.00963620593857741,0.07470596728323883,0.06938885774078347,0.11706282664221053,0.06323057947918181,0.007131843736606192,0.021547638357836425,0.12647289754530755,0.381674966052804,0.0050975057298023145,0.026566960137338155,0.011437002373688913,0.017075964671794865,0.0940038289213053,0.0,0.044026021397081824,0.10967114672375207,0.0,0.20739034976233411,0.022241419184945793,0.033071142709625835,0.2682926388055485,0.01667602532374381,0.17320505322668156,0.055157549425284905,0.00901942959985518,0.00901942959985518,0.0,0.05633377148981221,0.22322884745891539,0.022241419184945793,0.029910321486710505,0.014444721724529737,0.002029751121356355,0.029910321486710505,0.03900012308035668,0.03190291673628873,0.19172024879004868,0.03508393559621956,0.22973636562984706,0.08044250735573809,0.046472810851024546,0.01861393096227159,0.06025098518499872,0.0040396434231478985,0.028346677195721263,0.13261480209933854,0.06429100507328636,0.05324936964215807,0.014444721724529737,0.01626301562082917,0.005152644235279913,0.01667602532374381,0.008180969335671676,0.21477042246039565,0.12246824256884946,0.005152644235279913,0.10526454339005174,0.03014699947258163
