name,threshold_pretraining/mean,test_incremental_location-bridge/macro_types/recall/mean,test_incremental/macro_example/precision/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_location-county/macro_types/recall/mean,test_pretraining/micro/precision/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_location-body_of_water/macro_types/precision/mean,test/micro/precision/mean,test_incremental_location-province/macro_types/precision/mean,test_incremental/micro/precision/mean,test_incremental_location-cemetery/macro_types/recall/mean,test_incremental_only/micro/precision/mean,test_incremental_only/macro_types/f1/mean,epoch/mean,test/macro_example/f1/mean,test/micro/f1/mean,test_incremental_only/macro_example/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_only/macro_types/precision/mean,test_incremental_only/micro/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental/micro/recall/mean,test/macro_types/recall/mean,test_incremental/micro/f1/mean,test_pretraining/macro_example/precision/mean,test_incremental_location-county/macro_types/f1/mean,test_incremental_location/macro_types/precision/mean,test_incremental_only/macro_example/recall/mean,test_incremental/macro_types/f1/mean,test_incremental_location-country/macro_types/recall/mean,test_incremental_only/micro/recall/mean,test_incremental/macro_types/precision/mean,test_incremental_location-country/macro_types/precision/mean,test/micro/recall/mean,test_incremental_location-bridge/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/f1/mean,threshold_incremental/mean,test_pretraining/macro_types/f1/mean,test_incremental_location-cemetery/macro_types/f1/mean,test_incremental_location-city/macro_types/precision/mean,test_incremental/macro_types/recall/mean,test_incremental_only/macro_example/f1/mean,test_incremental_location-city/macro_types/recall/mean,test_incremental/macro_example/recall/mean,test_incremental_location/macro_types/recall/mean,test/macro_example/recall/mean,test_incremental_location-cemetery/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_pretraining/micro/f1/mean,test/macro_types/precision/mean,test_pretraining/macro_types/recall/mean,test_incremental_location/macro_types/f1/mean,test_incremental_location-province/macro_types/f1/mean,test_incremental_location-body_of_water/macro_types/f1/mean,test_incremental_location-county/macro_types/precision/mean,test_incremental_location-body_of_water/macro_types/recall/mean,test_pretraining/macro_types/precision/mean,test_incremental_location-bridge/macro_types/f1/mean,test_incremental_location-country/macro_types/f1/mean,test_pretraining/micro/recall/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_types/recall/mean,test_incremental_location-city/macro_types/f1/mean,test/macro_types/f1/mean,test/macro_example/precision/mean,test_incremental/macro_example/f1/mean,test_pretraining/macro_example/f1/mean,test_incremental_location-province/macro_types/recall/mean,threshold_pretraining/std,test_incremental_location-bridge/macro_types/recall/std,test_incremental/macro_example/precision/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_location-county/macro_types/recall/std,test_pretraining/micro/precision/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_location-body_of_water/macro_types/precision/std,test/micro/precision/std,test_incremental_location-province/macro_types/precision/std,test_incremental/micro/precision/std,test_incremental_location-cemetery/macro_types/recall/std,test_incremental_only/micro/precision/std,test_incremental_only/macro_types/f1/std,epoch/std,test/macro_example/f1/std,test/micro/f1/std,test_incremental_only/macro_example/precision/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_only/macro_types/precision/std,test_incremental_only/micro/f1/std,test_incremental/macro_example_exclusive/recall/std,test_incremental/micro/recall/std,test/macro_types/recall/std,test_incremental/micro/f1/std,test_pretraining/macro_example/precision/std,test_incremental_location-county/macro_types/f1/std,test_incremental_location/macro_types/precision/std,test_incremental_only/macro_example/recall/std,test_incremental/macro_types/f1/std,test_incremental_location-country/macro_types/recall/std,test_incremental_only/micro/recall/std,test_incremental/macro_types/precision/std,test_incremental_location-country/macro_types/precision/std,test/micro/recall/std,test_incremental_location-bridge/macro_types/precision/std,test_incremental_only/macro_example_exclusive/f1/std,threshold_incremental/std,test_pretraining/macro_types/f1/std,test_incremental_location-cemetery/macro_types/f1/std,test_incremental_location-city/macro_types/precision/std,test_incremental/macro_types/recall/std,test_incremental_only/macro_example/f1/std,test_incremental_location-city/macro_types/recall/std,test_incremental/macro_example/recall/std,test_incremental_location/macro_types/recall/std,test/macro_example/recall/std,test_incremental_location-cemetery/macro_types/precision/std,test_incremental_only/macro_example_exclusive/precision/std,test_pretraining/micro/f1/std,test/macro_types/precision/std,test_pretraining/macro_types/recall/std,test_incremental_location/macro_types/f1/std,test_incremental_location-province/macro_types/f1/std,test_incremental_location-body_of_water/macro_types/f1/std,test_incremental_location-county/macro_types/precision/std,test_incremental_location-body_of_water/macro_types/recall/std,test_pretraining/macro_types/precision/std,test_incremental_location-bridge/macro_types/f1/std,test_incremental_location-country/macro_types/f1/std,test_pretraining/micro/recall/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_types/recall/std,test_incremental_location-city/macro_types/f1/std,test/macro_types/f1/std,test/macro_example/precision/std,test_incremental/macro_example/f1/std,test_pretraining/macro_example/f1/std,test_incremental_location-province/macro_types/recall/std
box_adapter_bert_ms,0.25,0.9462365309397379,0.19259647031625113,0.7705482045809428,0.6888889074325562,0.6884342432022095,0.5964157581329346,0.935980498790741,0.6884342432022095,0.5177587096889814,0.45462605357170105,0.6100628972053528,0.24343875298897424,0.5358443955580393,103.66666666666667,0.7705737153689066,0.7558728456497192,0.07147413616379102,0.7114681402842203,0.4750967224438985,0.27448300023873645,0.855719804763794,0.8201376994450887,0.795541783173879,0.5438770254453024,0.6934354106585184,0.7039426763852438,0.921052634716034,0.06433155511816342,0.5898205041885376,0.48695651690165204,0.5677083333333334,0.530841201543808,0.25631635387738544,0.8561253547668457,0.1646986280878385,0.6268623570601145,0.7266666666666667,0.8162552118301392,0.24149499585231146,0.5125856548547745,0.6875455180803934,0.0676156332095464,0.3293650845686595,0.23164579272270203,0.9447301030158995,0.8898172974586487,0.21333703895409903,0.6626344124476115,0.7558728456497192,0.8383403619130453,0.795541783173879,0.9327411651611328,0.5030303249756495,0.914778490861257,0.725000003973643,0.8958333333333334,0.8383403619130453,0.26932063202063244,0.23317456245422363,0.8561253547668457,0.8898172974586487,0.650804857412974,0.3212444931268692,0.8162552118301392,0.6934354106585184,0.2085896134376526,0.7705737153689066,0.5982906222343445,0.0,0.03724840335375785,0.040245693986358515,0.0768590739510625,0.10183500937362319,0.166178883425487,0.084616083047182,0.028306131059450672,0.166178883425487,0.3905064057931765,0.3106918876216624,0.12130379114542612,0.2734357154841094,0.07343320273139788,10.785793124908958,0.10854311874136816,0.09451766634506446,0.016367466080737754,0.1486711142741905,0.14933379623133594,0.2157064732352636,0.016650009672002013,0.021822231258978468,0.0065790591559799555,0.22543186318494216,0.1847514682837103,0.0838802008472001,0.0,0.009126997750765078,0.060370397552453096,0.04347826540470209,0.06603500940925584,0.1306670972976008,0.36706590796872013,0.00516025267750742,0.1081933127380174,0.11590803044108307,0.45610671265980435,0.005412038084122592,0.2198449834419817,0.33029235516931443,0.046053483503677606,0.012502256397092647,0.15167868885031138,0.004507202671517432,0.0,0.0039188975778949794,0.2584289351713811,0.1517422446320238,0.09451766634506446,0.018666727229587374,0.0065790591559799555,0.0,0.31758846688972764,0.010317933297368676,0.09013878684600607,0.036084391824351615,0.018666727229587374,0.15110637244028163,0.26354333224182336,0.00516025267750742,0.0039188975778949794,0.05263252560028999,0.1315241872926458,0.005412038084122592,0.1847514682837103,0.020805985958874847,0.10854311874136816,0.07833462259509476
classifier_adapter_bert_ms,0.375,0.9032257994016012,0.08986107259988785,0.48144816358884174,0.4555555582046509,0.5004890163739523,0.7302867571512858,0.04307208706935247,0.5004890163739523,0.033130886033177376,0.20224609474341074,0.7106918295224508,0.06493927041689555,0.11878775556882222,12.0,0.8373469312985738,0.6389324069023132,0.030184412375092506,0.3319546580314636,0.0649569754799207,0.11901865154504776,0.8935661315917969,0.8737808267275492,0.8419869144757589,0.3280452787876129,0.7816609740257263,0.04135329586764177,0.9295597672462464,0.0787713627020518,0.27960309386253357,0.7275362213452657,0.719618042310079,0.17303232351938883,0.1364306633671125,0.8848867217699686,0.046651662637790046,0.4033149878184001,0.056666666666666664,0.8200829029083252,0.11561553180217743,0.11074325442314148,0.7357069055239359,0.04350300754110018,0.7896825273831686,0.24189090232054392,0.9498714804649352,0.9018402695655823,0.06299460182587306,0.2798387110233307,0.6389324069023132,0.7993728915850321,0.8419869144757589,0.9396058320999146,0.062435862918694816,0.08171281466881435,0.021675654376546543,0.8020833333333334,0.7993728915850321,0.08868275334437688,0.22939135134220123,0.8848867217699686,0.9018402695655823,0.7051119804382324,0.19398637115955353,0.8200829029083252,0.7816609740257263,0.13032939036687216,0.8373469312985738,0.5470085541407267,0.0,0.09677419066429292,0.015968441406763005,0.06142120981876285,0.271484244326513,0.028382814205461036,0.09885508983874894,0.004049409235492943,0.028382814205461036,0.003691338302159873,0.015038550343421624,0.10391643328198533,0.00017196417395942527,0.0018976398592350152,0.0,0.008257192208066432,0.021390273578058488,0.0019205088258765785,0.058988820445475765,0.00023928015539403607,0.00159471632759878,0.021404269978475502,0.03335624774574001,0.015130302250514385,0.01773940786683223,0.018013605153909082,0.018270985460757387,0.0,0.010662866269455838,0.007535958993007131,0.05789851723610302,0.10093734889333057,0.00020936460060406303,0.01324994562610707,0.007887653568580906,0.0017205246519384106,0.021392572532550173,0.03511884584284246,0.007156600789751624,0.0034593717453305557,0.006686327471517862,0.10591200855450658,0.0023074794365142448,0.12390868067278403,0.0057942194018617155,0.0,0.005023078362904829,0.0018219267346960084,0.017804987106220353,0.021390273578058488,2.9908487844424016e-05,0.015130302250514385,0.0,0.007273837658874833,0.007759180703005886,0.009414141525296993,0.13010412496663332,2.9908487844424016e-05,0.0030959877436466986,0.018783554693347856,0.007887653568580906,0.005023078362904829,0.12104229742868026,0.01225884930778732,0.007156600789751624,0.018013605153909082,0.016626897526559888,0.008257192208066432,0.12648418553554422
kenn_bottom_up_adapter_bert_ms,0.375,0.9677419066429138,0.20466055969397226,0.8143032987912496,0.7555555502573649,0.8536162376403809,0.6899641354878744,0.6402704318364462,0.8536162376403809,0.5978616178035736,0.7066516478856405,0.7295597394307455,0.4171064297358195,0.6185753544171652,26.666666666666668,0.8962767918904623,0.8665344516436259,0.07631639887889226,0.7560339570045471,0.5476064085960388,0.5082742969195048,0.8831405242284139,0.8528399268786112,0.8439150253931681,0.7724036971728007,0.890970766544342,0.6863830884297689,0.9295597672462464,0.07442202419042587,0.6608843803405762,0.6405797004699707,0.65625,0.5953505635261536,0.7138891120751699,0.8799348672231039,0.14206163585186005,0.6983536084493002,0.12333333333333334,0.851701537768046,0.5073003073533376,0.7012001673380533,0.749203602472941,0.07532693445682526,0.3888888855775197,0.23906866212685904,0.9498714804649352,0.9016685088475546,0.4060160169998805,0.7075269023577372,0.8665344516436259,0.8597040971120199,0.8439150253931681,0.9396058320999146,0.6036515533924103,0.7407770951588949,0.6319456497828165,0.9375,0.8597040971120199,0.24773330986499786,0.6699253916740417,0.8799348672231039,0.9016685088475546,0.7205367883046468,0.4939853052298228,0.851701537768046,0.890970766544342,0.22043423354625702,0.8962767918904623,0.6239316364129385,0.0,0.0,0.00928766501212663,0.01852440835256856,0.08388702849107249,0.012835891474686285,0.0593479662675976,0.22518601567527533,0.012835891474686285,0.2562327731255297,0.038636996623271566,0.021786820141956792,0.0531516484928947,0.06653748535993753,12.42309676905615,0.003486116523315879,0.006273369538310647,0.003044952382448859,0.03430944409972397,0.10212364354314402,0.04088433938706395,0.012046664476370348,0.016753827832930134,0.0046244827357653975,0.022054205055793894,0.006998034414132333,0.05186720999010249,0.0,0.006401483034458729,0.05635442260905769,0.08924525250851502,0.05069772920942634,0.08935817077979616,0.21685514159476202,0.0039617238794326095,0.00472804131343857,0.04344901597804432,0.07023769168568492,0.006737476732600931,0.15891075638769442,0.17328375296594561,0.032371270834669515,0.004686569796768085,0.06556630852362655,0.003261074125263329,0.0,0.002023224784346253,0.17682101723043772,0.028229649596360665,0.006273369538310647,0.012765444150275241,0.0046244827357653975,0.0,0.19503044203101647,0.16637046671427233,0.051622560311240274,0.05412658773652741,0.012765444150275241,0.007197799996681985,0.14679566204651223,0.0039617238794326095,0.002023224784346253,0.03699575357043008,0.06762518680434697,0.006737476732600931,0.006998034414132333,0.005014611554374861,0.003486116523315879,0.16284239111780316
kenn_horizontal_adapter_bert_ms,0.375,0.9569892287254333,0.23271862665812174,0.8620699842770895,0.7666666706403097,0.885389526685079,0.6026881734530131,0.8047138055165609,0.885389526685079,0.7617283860842387,0.8084312478701273,0.6918238997459412,0.5631064772605896,0.6716117262840271,24.0,0.9039827386538187,0.879323403040568,0.07181241859992345,0.8596829374631246,0.676280697186788,0.5667693018913269,0.864645779132843,0.825014332930247,0.8375341097513834,0.8165184259414673,0.9091317057609558,0.720158040523529,0.9295597672462464,0.06500811874866486,0.7053182323773702,0.41739129026730853,0.5720486044883728,0.7079405387242635,0.7238805890083313,0.8733550310134888,0.22567440569400787,0.6324876546859741,0.11666666666666668,0.8562191526095072,0.6618181864420573,0.8876586357752482,0.7045373121897379,0.06822240104277928,0.3690476218859355,0.2340620905160904,0.9498714804649352,0.8988970716794332,0.6448851625124613,0.6657705903053284,0.879323403040568,0.8757883906364441,0.8375341097513834,0.9396058320999146,0.6363636453946432,0.8630308508872986,0.6854236721992493,0.9375,0.8757883906364441,0.3651389380296071,0.5294760465621948,0.8733550310134888,0.8988970716794332,0.6694896221160889,0.5166351000467936,0.8562191526095072,0.9091317057609558,0.23336482048034668,0.9039827386538187,0.5470085640748342,0.0,0.01862418447050008,0.0046922676700069,0.008718688869253578,0.08819169384796599,0.005191533775631574,0.04383944752122642,0.08697776595319043,0.005191533775631574,0.12970016911845314,0.019066136197728283,0.057642475437512115,0.038253791348493126,0.02474989020925369,4.58257569495584,0.0014217409075260245,0.0025743273433498793,0.00264501832722153,0.017333619859047165,0.05464529200956847,0.02622599589068487,0.008633225091796207,0.011198611362378675,0.003326957978962544,0.010113478092093247,0.0030017102723865156,0.07473853160095116,0.0,0.0047286803475580005,0.0216537396934558,0.07728863907441498,0.033887526793329056,0.04781463011442478,0.13650270211196963,0.0026481000006307095,0.012415091307725381,0.03474792693222884,0.05686240703077328,0.002918348714132216,0.05772545062763348,0.08056262077392483,0.023288683201583622,0.0037480368209433044,0.07241383043073492,0.002337033866342737,0.0,0.0015266902477543017,0.12101553059039782,0.024521877298916143,0.0025743273433498793,0.006830661895163796,0.003326957978962544,0.0,0.10925914934704481,0.04800504124109916,0.09801061731560574,0.05412658773652741,0.006830661895163796,0.016956835832272574,0.09868470312865478,0.0026481000006307095,0.0015266902477543017,0.026615633630209842,0.07021793402634509,0.002918348714132216,0.0030017102723865156,0.0023601723187350416,0.0014217409075260245,0.09707536760798725
kenn_hybrid_adapter_bert_ms,0.375,0.9677419066429138,0.20983144144217172,0.8215041756629944,0.7777777711550394,0.8603519201278687,0.6584229270617167,0.6481408675511678,0.8603519201278687,0.6309706171353658,0.7253032724062601,0.6289308071136475,0.43082424998283386,0.6141871015230814,19.666666666666668,0.8975894848505656,0.8683207631111145,0.07538854330778122,0.7751356561978658,0.5619463721911112,0.5034369031588236,0.8753927747408549,0.8384968439737955,0.8391446073849996,0.7771615783373514,0.8950804074605306,0.7364109953244528,0.9295597672462464,0.07101987053950627,0.6559160947799683,0.5884057879447937,0.6128472288449606,0.6078980366388956,0.7352398832639059,0.8765432238578796,0.1607090880473455,0.6778866847356161,0.27666666666666667,0.8501495718955994,0.4198415478070577,0.72645103931427,0.7158108552296957,0.07311930507421494,0.3690476218859355,0.23697131872177124,0.9498714804649352,0.9001466433207194,0.32316693663597107,0.698924700419108,0.8683207631111145,0.8614965875943502,0.8391446073849996,0.9396058320999146,0.579833964506785,0.7534232338269552,0.7089459101359049,0.90625,0.8614965875943502,0.27503028015295666,0.6478015581766764,0.8765432238578796,0.9001466433207194,0.6823736627896627,0.4851766328016917,0.8501495718955994,0.8950804074605306,0.22238352398077646,0.8975894848505656,0.5384615461031595,0.0,0.0,0.012680366925402274,0.02163574293982921,0.050917491680013,0.011833917019410762,0.05664413025837461,0.104868892235029,0.011833917019410762,0.16413057618934537,0.03522678956877147,0.136493924361054,0.03892576925713827,0.027441219988553932,0.5773502691896255,0.0025023880152950217,0.004028370547162014,0.004443426279870174,0.046842364426264764,0.054037863192598484,0.016936974674219805,0.012590749061947277,0.020534167691421138,0.006046934383913345,0.013042158635220147,0.0071801240836270284,0.10192045771476206,0.0,0.006109845116694129,0.023620908476336248,0.10872462028994528,0.06213726863071331,0.04728316085605054,0.17649589288805667,0.004855636213872428,0.026652891893817855,0.048213001988798375,0.11239810200058244,0.00317705526998838,0.11545221135417771,0.16808910994172596,0.04232844714815573,0.005200429681742503,0.03149704317217597,0.003408350148096942,0.0,0.0025087128123410973,0.11611876053735794,0.041194884416859506,0.004028370547162014,0.0067547087343513435,0.006046934383913345,0.0,0.1578709796789862,0.08082851219230724,0.15530204236698208,0.05412658773652741,0.0067547087343513435,0.03892799216757271,0.11509006974253101,0.004855636213872428,0.0025087128123410973,0.048375350352328206,0.053712957119039555,0.00317705526998838,0.0071801240836270284,0.005856857459178209,0.0025023880152950217,0.155968277859364
kenn_top_down_adapter_bert_ms,0.375,0.9677419066429138,0.2057295342286428,0.8142611781756083,0.7666666706403097,0.8423998157183329,0.6767024993896484,0.5314664840698242,0.8423998157183329,0.5739747335513433,0.6762487888336182,0.6477987368901571,0.37615487972895306,0.5809855659802755,20.0,0.8915592630704244,0.8595667282740275,0.07668368021647136,0.7599828441937765,0.5120420257250468,0.4651831289132436,0.8791773716608683,0.8439472317695618,0.8405848940213522,0.7488978505134583,0.8826172947883606,0.7175478140513102,0.9295597672462464,0.07299157232046127,0.6292225122451782,0.626086970170339,0.6293402711550394,0.5642317036787668,0.6789727707703909,0.8778320550918579,0.13147863745689392,0.6933738787968954,0.26666666666666666,0.8477839628855387,0.4077509840329488,0.6894205212593079,0.7258929014205933,0.0747898096839587,0.3730158706506093,0.2379958281914393,0.9498714804649352,0.900856077671051,0.30186226467291516,0.7109319170316061,0.8595667282740275,0.8552585442860922,0.8405848940213522,0.9396058320999146,0.5332339008649191,0.6592785020669302,0.6771185795466105,0.9375,0.8552585442860922,0.23064885040124258,0.6378426949183146,0.8778320550918579,0.900856077671051,0.6938959956169128,0.4630105793476105,0.8477839628855387,0.8826172947883606,0.22042283912499747,0.8915592630704244,0.5384615461031595,0.0,0.0,0.015844435791284202,0.03073194855136883,0.05773500627130796,0.0273312974805743,0.03438479392498101,0.22306561280895826,0.0273312974805743,0.31862819684958194,0.07444428270754251,0.15367034025619628,0.08030476653921065,0.07766909556368541,1.0,0.008921030337065344,0.01289306903985097,0.0034960278991015307,0.05853068690701498,0.1235717470799339,0.05292396036428528,0.008174270204595078,0.014663671507841623,0.005071146815727318,0.04121740507510202,0.019169176873803182,0.07805289416804222,0.0,0.003708871137650093,0.06316366880314966,0.03790347781389203,0.044372834555505655,0.108125240339857,0.20438314327869417,0.0034674608659090037,0.03030708945824441,0.033171277100949456,0.1096965511460289,0.0059890155233642784,0.09747145009937837,0.2967930824642355,0.0354979360348923,0.003577981233849686,0.02478173899787264,0.002212801014948891,0.0,0.0020613049380495407,0.08232318691875112,0.032411525549124305,0.01289306903985097,0.015446466812482736,0.005071146815727318,0.0,0.21850336509339496,0.18980944826916743,0.1007622123627003,0.05412658773652741,0.015446466812482736,0.04656814389920627,0.08979630850677836,0.0034674608659090037,0.0020613049380495407,0.04056906282875646,0.08292773921370455,0.0059890155233642784,0.019169176873803182,0.00831924505833625,0.008921030337065344,0.1117666500089593
