name,test_incremental/macro_example/f1/mean,test_incremental_location-body_of_water/macro_types/f1/mean,test_incremental_location-body_of_water/macro_types/recall/mean,threshold_incremental/mean,test/macro_types/recall/mean,test_incremental/micro/recall/mean,test_incremental_only/micro/f1/mean,test_pretraining/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental/micro/f1/mean,test_pretraining/micro/precision/mean,test_incremental_only/macro_types/recall/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_location-country/macro_types/precision/mean,test_incremental_location-cemetery/macro_types/precision/mean,test/micro/f1/mean,test_incremental/macro_types/precision/mean,test_incremental_location-bridge/macro_types/precision/mean,test_pretraining/micro/f1/mean,test_incremental/micro/precision/mean,test_incremental_location-city/macro_types/precision/mean,test_incremental_only/micro/recall/mean,test_incremental_location-bridge/macro_types/recall/mean,test/micro/recall/mean,test/macro_example/recall/mean,test_incremental_only/macro_types/precision/mean,test_incremental_location-cemetery/macro_types/f1/mean,test_incremental_location-province/macro_types/f1/mean,test_incremental/macro_example/precision/mean,test_incremental_location/macro_types/recall/mean,test_incremental_location-county/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_location-province/macro_types/precision/mean,test_incremental_only/macro_example/f1/mean,test_incremental_location-body_of_water/macro_types/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_location-cemetery/macro_types/recall/mean,test_incremental_only/micro/precision/mean,test_incremental_location-province/macro_types/recall/mean,test/micro/precision/mean,test_incremental_location-city/macro_types/recall/mean,test/macro_example/precision/mean,test_incremental_only/macro_types/f1/mean,test_incremental/macro_example/recall/mean,epoch/mean,test_incremental/macro_types/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_location-county/macro_types/recall/mean,test/macro_types/f1/mean,test_incremental_location-bridge/macro_types/f1/mean,test_pretraining/macro_types/precision/mean,test_pretraining/macro_example/f1/mean,test_pretraining/micro/recall/mean,test_incremental_location/macro_types/f1/mean,test_incremental_only/macro_example/recall/mean,test_incremental/macro_example_exclusive/recall/mean,threshold_pretraining/mean,test/macro_example/f1/mean,test_pretraining/macro_types/f1/mean,test_pretraining/macro_example/precision/mean,test_incremental_location/macro_types/precision/mean,test_incremental_location-country/macro_types/f1/mean,test_incremental_location-county/macro_types/precision/mean,test/macro_types/precision/mean,test_incremental/macro_types/recall/mean,test_incremental_location-city/macro_types/f1/mean,test_incremental_only/macro_example/precision/mean,test_incremental_location-country/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental/macro_example/f1/std,test_incremental_location-body_of_water/macro_types/f1/std,test_incremental_location-body_of_water/macro_types/recall/std,threshold_incremental/std,test/macro_types/recall/std,test_incremental/micro/recall/std,test_incremental_only/micro/f1/std,test_pretraining/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental/micro/f1/std,test_pretraining/micro/precision/std,test_incremental_only/macro_types/recall/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_location-country/macro_types/precision/std,test_incremental_location-cemetery/macro_types/precision/std,test/micro/f1/std,test_incremental/macro_types/precision/std,test_incremental_location-bridge/macro_types/precision/std,test_pretraining/micro/f1/std,test_incremental/micro/precision/std,test_incremental_location-city/macro_types/precision/std,test_incremental_only/micro/recall/std,test_incremental_location-bridge/macro_types/recall/std,test/micro/recall/std,test/macro_example/recall/std,test_incremental_only/macro_types/precision/std,test_incremental_location-cemetery/macro_types/f1/std,test_incremental_location-province/macro_types/f1/std,test_incremental/macro_example/precision/std,test_incremental_location/macro_types/recall/std,test_incremental_location-county/macro_types/f1/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_location-province/macro_types/precision/std,test_incremental_only/macro_example/f1/std,test_incremental_location-body_of_water/macro_types/precision/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_location-cemetery/macro_types/recall/std,test_incremental_only/micro/precision/std,test_incremental_location-province/macro_types/recall/std,test/micro/precision/std,test_incremental_location-city/macro_types/recall/std,test/macro_example/precision/std,test_incremental_only/macro_types/f1/std,test_incremental/macro_example/recall/std,epoch/std,test_incremental/macro_types/f1/std,test_pretraining/macro_example/recall/std,test_incremental_location-county/macro_types/recall/std,test/macro_types/f1/std,test_incremental_location-bridge/macro_types/f1/std,test_pretraining/macro_types/precision/std,test_pretraining/macro_example/f1/std,test_pretraining/micro/recall/std,test_incremental_location/macro_types/f1/std,test_incremental_only/macro_example/recall/std,test_incremental/macro_example_exclusive/recall/std,threshold_pretraining/std,test/macro_example/f1/std,test_pretraining/macro_types/f1/std,test_pretraining/macro_example/precision/std,test_incremental_location/macro_types/precision/std,test_incremental_location-country/macro_types/f1/std,test_incremental_location-county/macro_types/precision/std,test/macro_types/precision/std,test_incremental/macro_types/recall/std,test_incremental_location-city/macro_types/f1/std,test_incremental_only/macro_example/precision/std,test_incremental_location-country/macro_types/recall/std,test_incremental_only/macro_example_exclusive/recall/std
box_adapter_bert_ms,0.1561112105846405,0.05449260026216507,0.34375,0.6733333333333333,0.7756268580754598,0.7946069836616516,0.08836232622464497,0.7756268580754598,0.32352789243062335,0.3396842082341512,0.5298007428646088,0.49148548642794293,0.5766884585221609,0.12312426666418712,0.02588817725578944,0.6479182442029318,0.18090768655141196,0.057930419221520424,0.6479182442029318,0.2203981876373291,0.03152088324228922,0.4904513756434123,0.8279569745063782,0.8500881989796957,0.8834863106409708,0.07517270371317863,0.04909531896313032,0.27009005347887677,0.12740594893693924,0.9447301030158995,0.0167427696287632,0.34080109000205994,0.20628530345857143,0.036760034039616585,0.07279159749547641,0.4706486910581589,0.5031446615854899,0.04928986604015032,0.6239316463470459,0.5298007428646088,0.3174603184064229,0.6338876485824585,0.12495389084021251,0.2265715648730596,26.0,0.26409250994523364,0.8834863106409708,0.2444444497426351,0.7816715240478516,0.10733244319756825,0.7883498469988505,0.7366083860397339,0.8500881989796957,0.9327411651611328,0.05431841313838959,0.8369751373926798,0.25,0.7366083860397339,0.7816715240478516,0.6338876485824585,0.921052634716034,0.1974422037601471,0.00866824264327685,0.7883498469988505,0.5481410125891367,0.05734767019748688,0.03489688535531362,0.5797101259231567,0.503584216038386,0.047835072770056636,0.048522358577659526,0.542167236653046,0.5398456569551462,0.0330094594942237,0.09866875399454453,0.018099128338587085,0.0330094594942237,0.15852376086156933,0.06371960861385784,0.09878924408736695,0.26407572927269085,0.17670693212268315,0.09185490901102447,0.0262524325096419,0.07262460980829887,0.01826598778600099,0.03994541753695468,0.07262460980829887,0.0557611544510388,0.05459577127509135,0.29857577560456183,0.27053216540109437,0.023331938933979387,0.01323268259430329,0.02087541802235443,0.049156347755099944,0.19696863097418577,0.055502938607012074,0.0,0.02899932765643897,0.09232887626080027,0.1814917315965434,0.009958927125407906,0.09617273158130334,0.2050326943539963,0.35062541062765284,0.009006768380904482,0.10362696521636093,0.09878924408736695,0.5498574008669178,0.08183117527868289,0.026313487789843396,0.01686806094875127,1.7320508075688772,0.015764427657872972,0.01323268259430329,0.4233902065824609,0.015536892423509363,0.07137380897851009,0.002609433720730613,0.05884552490348057,0.023331938933979387,0.0,0.03072298340928352,0.06231206845077671,0.0,0.05884552490348057,0.015536892423509363,0.08183117527868289,0.0,0.13241577557105177,0.015013836670490648,0.002609433720730613,0.23106625792981894,0.09932907847775078,0.0170989460087499,0.29543896400869635,0.2848317600924942
classifier_adapter_bert_ms,0.1253476689259211,0.04575662066539129,0.5104166666666666,0.02,0.8289107879002889,0.8542742530504862,0.10120434562365214,0.8289107879002889,0.20646696786085764,0.30294884244600934,0.4778442879517873,0.6005028684933981,0.4630452295144399,0.13371330499649048,0.055564913898706436,0.6189530293146769,0.1642614205678304,0.03483507161339124,0.6189530293146769,0.18445049226284027,0.09877010186513265,0.6605902910232544,0.7741935352484385,0.8802740375200907,0.8983243505160013,0.05493307362000147,0.10246785233418147,0.048030116905768715,0.08560396730899811,0.9498714804649352,0.023515450147291023,0.3153002858161926,0.025404027352730434,0.03400942745308081,0.02396153441319863,0.3162285288174947,0.6666666666666666,0.054856507728497185,0.4444444576899211,0.4778442879517873,0.761904756228129,0.7724786003430685,0.10040166725715001,0.238295445839564,25.333333333333332,0.26086582243442535,0.8983243505160013,0.2777777860562007,0.8131746252377828,0.06664849941929181,0.7981199224789938,0.8305227160453796,0.8802740375200907,0.9396058320999146,0.0719284030298392,0.8802842100461324,0.375,0.8305227160453796,0.8131746252377828,0.7724786003430685,0.9295597672462464,0.22746295233567557,0.012282560269037882,0.7981199224789938,0.6441739201545715,0.17454968392848969,0.02227027341723442,0.7681159575780233,0.6668458580970764,0.014378486704063581,0.021595033523255255,0.2800902012447657,0.017320508075688773,0.015801755756337837,0.030308416919941735,0.002004944075600951,0.015801755756337837,0.031732166203688066,0.01943602129485848,0.03051887737973803,0.12641408046225588,0.053115370768429586,0.008518103163301084,0.015639088499112788,0.023491229623080246,0.0007528679802873618,0.01073145769974003,0.023491229623080246,0.016040646525069795,0.013113777956736024,0.0917145073578129,0.3077223216772156,0.007166938570887325,0.005339118927652043,0.0008604201092744609,0.027720872425122736,0.014207078802494546,0.014509856397583726,0.0,0.009391469252357244,0.04945254544863705,0.007376199192826507,0.0053341292656895875,0.0112047559741981,0.05360070765236896,0.10391643328198533,0.0007911444824811199,0.17453485985605596,0.03051887737973803,0.08333334326744256,0.02004673968078946,0.0027775148201781555,0.0060442004627048705,0.5773502691896255,0.010307226254125038,0.005339118927652043,0.13471506276994516,0.007660920821686024,0.020822454802073377,0.00010755321364716168,0.009197335611488971,0.007166938570887325,0.0,0.012012482853675798,0.022327811563337626,0.0,0.009197335611488971,0.007660920821686024,0.02004673968078946,0.0,0.012362042436929834,0.00485141862696395,0.00010755321364716168,0.11061232470591804,0.020780096095209453,0.003422745729673237,0.07890236132001566,0.11136736452337771
kenn_bottom_up_adapter_bert_ms,0.2109274019797643,0.35735129316647846,0.9895833333333334,0.04,0.8363097310066223,0.8224325776100159,0.389540175596873,0.8363097310066223,0.6017920970916748,0.7122575640678406,0.8273091316223145,0.6596946120262146,0.7791842420895895,0.7388888994852701,0.3678371210892995,0.8491911888122559,0.48108678062756854,0.12774336089690527,0.8491911888122559,0.6317028800646464,0.5794610381126404,0.5642361144224802,0.9677419066429138,0.8727445403734843,0.8975038727124532,0.417019248008728,0.46731914083162945,0.5000916123390198,0.1930623253186544,0.9498714804649352,0.48048391938209534,0.5991355975468954,0.5075261195500692,0.06462492793798447,0.2189985861380895,0.7131890853246053,0.6603773633639017,0.3039797842502594,0.5384615560372671,0.8273091316223145,0.3095238109429677,0.8781160513559977,0.5052188833554586,0.23370448251565298,81.66666666666667,0.5648608605066935,0.8975038727124532,0.700000007947286,0.8397725621859232,0.22339731951554617,0.8433806697527567,0.8876339197158813,0.8727445403734843,0.9396058320999146,0.06446687132120132,0.863324761390686,0.375,0.8876339197158813,0.8397725621859232,0.8781160513559977,0.9295597672462464,0.5458022952079773,0.37867943445841473,0.8433806697527567,0.6959666609764099,0.3792732159296672,0.06491146981716156,0.4521738986174266,0.5976702372233073,0.008804784885849277,0.05424673394989473,0.018042195912175797,0.017320508075688773,0.008426961345779888,0.030308382507184047,0.01959163753926811,0.008426961345779888,0.07144336718528796,0.030908512656597525,0.026835328298932978,0.06741584914197138,0.0325257130337086,0.06735752616160808,0.06406428415071497,0.010911628928782167,0.06040906467375078,0.049679057002276025,0.010911628928782167,0.0665435707251401,0.17966043990880282,0.09171449015143407,0.0,0.007166938570887348,0.004306633725414934,0.06903891366214973,0.04377603247704435,0.05370885025601818,0.018821330879525824,0.0,0.07482738074897524,0.09291771031596567,0.17575278968532435,0.010022437215138512,0.03995094566476876,0.06952769497284136,0.06802924969790035,0.04387727779261085,0.0924500395922698,0.026835328298932978,0.11724830622763056,0.015197693965838414,0.026615472789569227,0.006111058227665143,0.5773502691896247,0.019036023605307626,0.004306633725414934,0.08819171637640416,2.0393704022584028e-05,0.07599803693931122,0.008629875126634802,0.005878402973124817,0.007166938570887348,0.0,0.01222697731988761,0.022574779053655493,0.0,0.005878402973124817,2.0393704022584028e-05,0.015197693965838414,0.0,0.12120315478619381,0.10166689204715963,0.008629875126634802,0.05898888779621384,0.09747684561635885,0.007706141641473979,0.1545772949139458,0.11335590840070009
kenn_horizontal_adapter_bert_ms,0.2283946474393209,0.6457449893156687,0.9583333333333334,0.05333333333333334,0.8294959664344788,0.7946070035298666,0.45406057437260944,0.8294959664344788,0.5480286478996277,0.7718139489491781,0.8693723281224569,0.6051842967669169,0.8437097867329916,0.7698989709218343,0.6023241579532623,0.8673624793688456,0.6019121011098226,0.2532256444295247,0.8673624793688456,0.7602262298266093,0.5402404963970184,0.4800347288449605,0.924731175104777,0.8661646842956543,0.8950100143750509,0.5551053285598755,0.5312693814436594,0.52403724193573,0.22892020642757416,0.9498714804649352,0.6332598527272543,0.5267634590466818,0.5800677537918091,0.05681861067811648,0.5556555986404419,0.8456512292226156,0.5534591277440389,0.475936363140742,0.5213675399621328,0.8693723281224569,0.3015873034795125,0.8965301911036173,0.5601779619852701,0.22860126694043478,79.33333333333333,0.6109724839528402,0.8950100143750509,0.7333333293596903,0.8445939024289449,0.389716903368632,0.8606414596239725,0.8955697417259216,0.8661646842956543,0.9396058320999146,0.05476300915082296,0.8444730043411255,0.375,0.8955697417259216,0.8445939024289449,0.8965301911036173,0.9295597672462464,0.35215417047341663,0.5843244393666586,0.8606414596239725,0.6482702096303304,0.372991144657135,0.059112350145975746,0.24347826341787973,0.5077060759067535,0.006325491733603864,0.33940425363996357,0.018042195912175797,0.0404145188432738,0.010956391694745502,0.03098507772870657,0.0561577612584927,0.010956391694745502,0.07256537678606581,0.053474672433052026,0.038699002787817204,0.0876510773448593,0.02336689475937615,0.07155707542168091,0.2041018105348575,0.01615837269014643,0.1431432215340837,0.09325431452367959,0.01615837269014643,0.12193958223607995,0.2206084672893049,0.093762070497264,0.04927499299733524,0.00732694886731887,0.0034933683222394605,0.16359225425418752,0.13507867621511635,0.08991633502465197,0.01731066448782232,0.0,0.08466225608961066,0.07728240160388591,0.079822900638199,0.008335960735505906,0.3712339325011588,0.06394708172945412,0.2186835070133965,0.1646427891593258,0.19583657274623675,0.038699002787817204,0.024781738997872654,0.02941097466449962,0.06788340943900026,0.005109404806178535,18.929694486000912,0.055371690613909244,0.0034933683222394605,0.12018501882052555,0.0050211052019575615,0.10712531348019332,0.020449019052638087,0.013237421563606543,0.00732694886731887,0.0,0.009068964035840402,0.018874564312312117,0.0,0.013237421563606543,0.0050211052019575615,0.02941097466449962,0.0,0.13767578274598172,0.15119086143410945,0.020449019052638087,0.07669471624822993,0.06898756586351251,0.00782716201025556,0.1366629038581841,0.08407806364947282
kenn_hybrid_adapter_bert_ms,0.20304661989212036,0.2887042611837387,0.9791666666666666,0.04,0.8404786586761475,0.8347676396369934,0.3736819128195445,0.8404786586761475,0.6206989288330078,0.68971186876297,0.8097894390424093,0.6930460333824158,0.7500719626744589,0.6590103109677633,0.30416591962178546,0.8412928581237793,0.4300420780976613,0.1262423743804296,0.8412928581237793,0.5894137024879456,0.4940781394640605,0.6015625,0.9677419066429138,0.8756613731384277,0.8992508053779602,0.35868243376413983,0.4154009123643239,0.501817653576533,0.17864377796649933,0.9498714804649352,0.4313678741455078,0.6274209419886271,0.4362977345784505,0.06767588605483373,0.17286048084497452,0.6599257389704386,0.6918238798777262,0.27349547545115155,0.6153846383094788,0.8097894390424093,0.3373015920321147,0.8694876631100973,0.47182222207387287,0.2358694871266683,81.66666666666667,0.5392868121465048,0.8992508053779602,0.7555555701255798,0.8382695317268372,0.22303743163744608,0.8360885977745056,0.884078840414683,0.8756613731384277,0.9396058320999146,0.06846826275189717,0.871322492758433,0.375,0.884078840414683,0.8382695317268372,0.8694876631100973,0.9295597672462464,0.5687914292017618,0.3181219349304835,0.8360885977745056,0.7251491943995158,0.40023786822954815,0.06695082535346349,0.5043478409449259,0.6347670157750448,0.00788262398925886,0.10982562013796099,0.01804219591217582,0.010000000000000002,0.0034570736494531455,0.013442768254122005,0.029389656167638393,0.0034570736494531455,0.02831013879630766,0.03199619196198044,0.023405617670947256,0.027656844754375562,0.02911908869718069,0.028827985385081797,0.087379824409875,0.01123232024681505,0.025149962617451355,0.018048669350323718,0.01123232024681505,0.05357743155697858,0.12903397846408104,0.04067838500061745,0.0,0.0031787758793930232,0.001461607543634774,0.028742804940659804,0.07327506381596927,0.05691053035595335,0.013963572526630086,0.0,0.11025545888421316,0.03899424140955593,0.09849057383874493,0.004206064446434051,0.07827031744422563,0.05158265938905413,0.04357360587115587,0.039639771503380376,0.06783977316321856,0.023405617670947256,0.053681533766115036,0.013136079303818101,0.021564129715479,0.002730259577912605,0.5773502691896247,0.016313104230061864,0.001461607543634774,0.07698003130358241,0.0013928109791311648,0.028310478075372753,0.0035928813867370053,0.006190340989476679,0.0031787758793930232,0.0,0.005605185422458056,0.010085811522727115,0.0,0.006190340989476679,0.0013928109791311648,0.013136079303818101,0.0,0.04046795715996104,0.132773953488462,0.0035928813867370053,0.02419975196473921,0.07998788324489904,0.003053636213030914,0.06791522280194932,0.05196546506318374
kenn_top_down_adapter_bert_ms,0.21045878529548645,0.23951025307178497,0.9583333333333334,0.07666666666666666,0.8338372111320496,0.8158347805341085,0.3055552989244461,0.8338372111320496,0.5985483725865682,0.6404101053873698,0.7820329864819845,0.6399143934249878,0.7774531245231628,0.5348883171876272,0.24682235717773438,0.8231813311576843,0.3980624278386434,0.10572303707400958,0.8231813311576843,0.5355260173479716,0.4265572428703308,0.5442708432674408,0.9677419066429138,0.8711843689282736,0.8968474864959717,0.32213424642880756,0.3358054459095001,0.4265495141347249,0.19302753607432047,0.9498714804649352,0.47032607595125836,0.5886058211326599,0.4476816952228546,0.0634891465306282,0.14181872953971228,0.7130605379740397,0.5911949574947357,0.21983454624811807,0.5128205219904581,0.7820329864819845,0.2976190497477849,0.841090718905131,0.41971397399902344,0.23263164361317953,81.66666666666667,0.49597714344660443,0.8968474864959717,0.7111111084620158,0.8326100707054138,0.18855421245098114,0.8315200805664062,0.8676113684972128,0.8711843689282736,0.9396058320999146,0.06257249042391777,0.8593616088231405,0.375,0.8676113684972128,0.8326100707054138,0.841090718905131,0.9295597672462464,0.46799415349960327,0.35144830743471783,0.8315200805664062,0.6786590019861857,0.3267073730627696,0.06456159055233002,0.4405797024567922,0.5801075100898743,0.009956896552397706,0.13728143958047398,0.018042195912175797,0.023094010767585025,0.006960288073221612,0.025354426779010057,0.05829370776100019,0.006960288073221612,0.05467153308721253,0.0795220732023085,0.061781378655252454,0.0556823045857729,0.036781653163973006,0.09321058416732977,0.058309807898140574,0.03248950459647484,0.07952586268028417,0.044946381461208634,0.03248950459647484,0.1133895004957336,0.14571211776687373,0.07672353252169528,0.0,0.005995490696636415,0.0033206972028746963,0.09088669451124268,0.036429422299396705,0.15411828520615503,0.019347938216540687,0.0,0.025127052362947353,0.0767767229242177,0.2610115328624881,0.008281417648881179,0.0939646451763515,0.07147296022327272,0.15710685352264323,0.06513701238055468,0.11750195015114208,0.061781378655252454,0.08987897502821299,0.044506403707984976,0.07599251406598384,0.005223396279259588,0.5773502691896247,0.055212154820817365,0.0033206972028746963,0.050917491680013,0.0023800661578640106,0.07406718112016972,0.011360831830960288,0.02265090886135288,0.005995490696636415,0.0,0.010586689674572236,0.019295634884071176,0.0,0.02265090886135288,0.0023800661578640106,0.044506403707984976,0.0,0.0362155041581237,0.016341101923036342,0.011360831830960288,0.04872203119701377,0.019187948438353464,0.0058970726127882045,0.12059503815995579,0.09814884673479443
