name,test_incremental/micro/recall/mean,test_pretraining/macro_types/f1/mean,test_pretraining/macro_types/precision/mean,test_pretraining/macro_example/precision/mean,test_incremental_building-theater/macro_types/precision/mean,test/micro/f1/mean,test_incremental/macro_example/recall/mean,test_incremental_building/macro_types/f1/mean,test_incremental_building-dam/macro_types/precision/mean,test_incremental_building-hotel/macro_types/precision/mean,test_incremental_building-airport/macro_types/precision/mean,test/macro_types/recall/mean,test_incremental/macro_example/f1/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_building/macro_types/precision/mean,test_pretraining/macro_example/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_building-restaurant/macro_types/f1/mean,test_incremental_only/macro_types/f1/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_building-airport/macro_types/recall/mean,test_incremental/micro/precision/mean,test_incremental_building-hotel/macro_types/recall/mean,test/macro_types/precision/mean,test_incremental_only/macro_types/recall/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental_building-hospital/macro_types/precision/mean,test_incremental_building-sports_facility/macro_types/recall/mean,test_incremental/macro_example/precision/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental/macro_types/recall/mean,test_incremental_building-power_station/macro_types/precision/mean,test_incremental_building-dam/macro_types/recall/mean,test_incremental_building-hospital/macro_types/recall/mean,test_incremental_building-power_station/macro_types/recall/mean,test_incremental_building-dam/macro_types/f1/mean,test_incremental_building-library/macro_types/recall/mean,test_incremental_building-restaurant/macro_types/recall/mean,test_pretraining/micro/recall/mean,test/micro/precision/mean,test_incremental_only/micro/f1/mean,test/macro_example/precision/mean,test_pretraining/macro_types/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental_building/macro_types/recall/mean,test_incremental_building-hotel/macro_types/f1/mean,test_incremental_building-restaurant/macro_types/precision/mean,test/micro/recall/mean,test_incremental_only/micro/precision/mean,test_incremental_building-theater/macro_types/f1/mean,test_incremental_building-library/macro_types/precision/mean,test_incremental_building-airport/macro_types/f1/mean,test_incremental_only/macro_example/precision/mean,epoch/mean,test/macro_example/recall/mean,test_incremental/macro_types/f1/mean,test_incremental_only/micro/recall/mean,test/macro_types/f1/mean,test_incremental_building-hospital/macro_types/f1/mean,test/macro_example/f1/mean,test_incremental_building-power_station/macro_types/f1/mean,threshold_pretraining/mean,test_incremental/micro/f1/mean,test_incremental_only/macro_example/f1/mean,test_incremental_building-library/macro_types/f1/mean,test_pretraining/micro/f1/mean,test_incremental_only/macro_types/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_pretraining/micro/precision/mean,test_incremental_building-theater/macro_types/recall/mean,test_incremental_building-sports_facility/macro_types/f1/mean,threshold_incremental/mean,test_incremental/macro_types/precision/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_incremental_building-sports_facility/macro_types/precision/mean,test_incremental/micro/recall/std,test_pretraining/macro_types/f1/std,test_pretraining/macro_types/precision/std,test_pretraining/macro_example/precision/std,test_incremental_building-theater/macro_types/precision/std,test/micro/f1/std,test_incremental/macro_example/recall/std,test_incremental_building/macro_types/f1/std,test_incremental_building-dam/macro_types/precision/std,test_incremental_building-hotel/macro_types/precision/std,test_incremental_building-airport/macro_types/precision/std,test/macro_types/recall/std,test_incremental/macro_example/f1/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_building/macro_types/precision/std,test_pretraining/macro_example/f1/std,test_pretraining/macro_example/recall/std,test_incremental_building-restaurant/macro_types/f1/std,test_incremental_only/macro_types/f1/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_building-airport/macro_types/recall/std,test_incremental/micro/precision/std,test_incremental_building-hotel/macro_types/recall/std,test/macro_types/precision/std,test_incremental_only/macro_types/recall/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental_building-hospital/macro_types/precision/std,test_incremental_building-sports_facility/macro_types/recall/std,test_incremental/macro_example/precision/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental/macro_types/recall/std,test_incremental_building-power_station/macro_types/precision/std,test_incremental_building-dam/macro_types/recall/std,test_incremental_building-hospital/macro_types/recall/std,test_incremental_building-power_station/macro_types/recall/std,test_incremental_building-dam/macro_types/f1/std,test_incremental_building-library/macro_types/recall/std,test_incremental_building-restaurant/macro_types/recall/std,test_pretraining/micro/recall/std,test/micro/precision/std,test_incremental_only/micro/f1/std,test/macro_example/precision/std,test_pretraining/macro_types/recall/std,test_incremental_only/macro_example/recall/std,test_incremental_building/macro_types/recall/std,test_incremental_building-hotel/macro_types/f1/std,test_incremental_building-restaurant/macro_types/precision/std,test/micro/recall/std,test_incremental_only/micro/precision/std,test_incremental_building-theater/macro_types/f1/std,test_incremental_building-library/macro_types/precision/std,test_incremental_building-airport/macro_types/f1/std,test_incremental_only/macro_example/precision/std,epoch/std,test/macro_example/recall/std,test_incremental/macro_types/f1/std,test_incremental_only/micro/recall/std,test/macro_types/f1/std,test_incremental_building-hospital/macro_types/f1/std,test/macro_example/f1/std,test_incremental_building-power_station/macro_types/f1/std,threshold_pretraining/std,test_incremental/micro/f1/std,test_incremental_only/macro_example/f1/std,test_incremental_building-library/macro_types/f1/std,test_pretraining/micro/f1/std,test_incremental_only/macro_types/precision/std,test_incremental/macro_example_exclusive/precision/std,test_pretraining/micro/precision/std,test_incremental_building-theater/macro_types/recall/std,test_incremental_building-sports_facility/macro_types/f1/std,threshold_incremental/std,test_incremental/macro_types/precision/std,test_incremental_only/macro_example_exclusive/recall/std,test_incremental_building-sports_facility/macro_types/precision/std
box_adapter_bert_ms,0.9042268594106039,0.7976020177205404,0.7601989507675171,0.7912206649780273,0.051208123564720154,0.5952779849370321,0.1058339128891627,0.8962405920028687,0.0520374005039533,0.04961776609222094,0.05316346511244774,0.8388764262199402,0.033739483604828514,0.27944456537564594,0.9371069073677064,0.8451573650042216,0.9069860378901163,0.09601188947757085,0.09909946471452713,0.8765609860420227,1.0,0.10437015940745671,0.9333333373069764,0.7601989507675171,0.9622367421785989,0.11111111442248027,0.05683884397149086,0.9666666388511658,0.02006881746153037,0.19917085766792297,0.9518919984499613,0.053036688516537346,0.9777777592341105,1.0,0.8823529481887817,0.09881555785735448,0.9777777592341105,0.9555555383364359,0.8852129379908243,0.44841107726097107,0.09909030298391978,0.7912206649780273,0.8388764262199402,0.0895383929212888,0.8587896227836609,0.09422613183657329,0.05054540062944094,0.8852129379908243,0.05223738526304563,0.09726366152366002,0.05201540142297745,0.10095925877491634,0.010361091854671637,8.0,0.9069860378901163,0.24520264565944672,0.9613526662190756,0.7976020177205404,0.10756383339564006,0.8451573650042216,0.10005881388982137,0.25,0.18713927765687308,0.018572647745410602,0.09877598782380421,0.5952779849370321,0.05223986506462097,0.16621838013331094,0.44841107726097107,0.9666666388511658,0.09814269344011943,0.01,0.140726571281751,0.9601989587148031,0.051695710668961205,0.0024518793191966614,0.00045264964316637574,0.00010157016234206447,0.0010158168971296868,0.00034355080128688263,0.0016554249575967564,0.00026574517905021233,0.0,0.0006225825345684306,0.00035595685821124647,0.0005216782900600738,0.0008778809478037399,0.00019704580596777155,0.001632044036035059,0.0,0.0006543316470039975,0.000177178627299964,0.005818146399695404,0.0012075669349910106,0.002201043184455859,0.0,0.0009536742456936497,0.0,0.00010157016234206447,0.005657515695356662,0.0025218744052058206,0.00020191488174991164,0.0,0.00014486059930464632,0.004167615935250932,0.005091739413013388,0.000391598888789574,0.019245025032274446,0.0,0.0,0.0012165423967690516,0.01924502503227447,0.050917517693612684,0.00031784716747386454,0.0017977179680328506,0.0012127898281937856,0.0010158168971296868,0.0008778809478037399,0.0005314976744272004,0.0,0.0006417961712082183,0.0030826221168571027,0.00031784716747386454,0.0006577835830319028,0.0006195941660446496,0.001359667628993318,0.0009404208485440213,0.0002351646857030127,0.0,0.000177178627299964,0.001063076798095193,0.005534510389353432,0.00045264964316637574,0.00036155872562243816,0.0006543316470039975,0.0006967751320490099,0.0,0.0015853198076817728,0.00038862974039184997,0.0025488689921395378,0.0016554249575967564,0.000654481992761494,0.0011998099102214692,0.0017977179680328506,0.0,0.0007628460780058013,0.0,0.0005890407036307723,0.005699761781208154,0.0004233689596801013
classifier_adapter_bert_ms,0.7281968792279562,0.8225459655125936,0.8240565260251363,0.8278152346611023,0.3143056904276212,0.8317470550537109,0.08824325104554494,0.8847925662994385,0.43251803517341614,0.2744610359271367,0.5363408600290617,0.8210699359575907,0.09246790409088135,0.7658580541610718,0.9473684430122375,0.8636255264282227,0.9051728248596191,0.254340427617232,0.46405936280886334,0.7308677236239115,0.4444444477558136,0.445793350537618,0.5,0.8240565260251363,0.6007307767868042,0.6162935296694437,0.7825826605161031,0.29999999205271405,0.09747895101706187,0.6093631486097971,0.6236548026402792,0.3462546616792679,0.9555555383364359,0.65625,0.5392157038052877,0.5774811108907064,0.5555555621782938,0.7333333492279053,0.8817450404167175,0.7896376649538676,0.36425260702768963,0.8278152346611023,0.8210699359575907,0.056193456053733826,0.829971194267273,0.327790101369222,0.19113053753972054,0.8817450404167175,0.2929827074209849,0.3956000655889511,0.35750260949134827,0.4182323031127453,0.057469263672828674,29.666666666666668,0.9051728248596191,0.5144319236278534,0.6002415418624878,0.8225459655125936,0.7028265992800394,0.8636255264282227,0.37002720435460407,0.375,0.5293265581130981,0.0568230077624321,0.425485556324323,0.8317470550537109,0.38723290463288623,0.8073616425196329,0.7896376649538676,0.7222222089767456,0.27272725105285645,0.7733333333333334,0.4432464639345805,0.6026119391123453,0.25,0.09745616971012377,0.03770211561085971,0.040986683560296146,0.08069222847735932,0.3144067142164704,0.0557386825884771,0.010529724070429965,0.0,0.18550905652527286,0.3485813584352485,0.4377937592436499,0.03467061152601147,0.006372149559982855,0.05277689415670428,0.0,0.04606094278367935,0.00655319529599319,0.3358111822604522,0.26103070771618775,0.08721164341596552,0.48112522145695835,0.3054846277774834,0.43588989572149184,0.040986683560296146,0.22343283211329817,0.22335394604058328,0.2225553478272117,0.5196152285055601,0.0019034199411394257,0.2244658116396544,0.2010895691644154,0.33318566487631984,0.019244990619516684,0.16237976320958225,0.016980872051764333,0.19048473649486125,0.3271651502466041,0.13333332538604736,0.012633208054279707,0.09211300023858052,0.33392988280105507,0.08069222847735932,0.03467061152601147,0.0210263416258225,0.0,0.36889873776783055,0.2760221669441956,0.012633208054279707,0.32616646164133023,0.30631196865309834,0.2714406440042217,0.449514209879173,0.020827714805815918,37.52776749732568,0.00655319529599319,0.2298116328600109,0.21998252530281684,0.03770211561085971,0.15586661928582493,0.04606094278367935,0.2284216542168531,0.0,0.25053876497330413,0.02093139764852942,0.3061465727556272,0.0557386825884771,0.26413642073393667,0.01576491958042839,0.09211300023858052,0.10183500937362319,0.47237745543213994,0.3752776749732567,0.23772278934945326,0.22548400909377747,0.4330127018922193
kenn_bottom_up_adapter_bert_ms,0.8426966071128845,0.8727896213531494,0.8843281865119934,0.9181686441103617,0.788356880346934,0.8977562387784322,0.1006147066752116,0.8847925662994385,0.6732723514238993,0.6623249351978302,0.9576388796170553,0.8616794347763062,0.10166983058055241,0.8420722484588623,0.9473684430122375,0.9155234893163046,0.9129532972971598,0.8172346750895182,0.8134304086367289,0.8333332737286886,0.9666666388511658,0.8276590506235758,0.8777777751286825,0.8843281865119934,0.8624364733695984,0.8725124398867289,0.8075757622718811,0.8777777552604675,0.10276038199663162,0.8699867328008016,0.8591899474461874,0.5084326962629954,0.9555555383364359,0.875,0.5980392098426819,0.7887839674949646,0.9555555383364359,0.8222222129503886,0.896587590376536,0.8990393082300822,0.7812147935231527,0.9181686441103617,0.8616794347763062,0.08089770625034969,0.829971194267273,0.720508486032486,0.8129789233207703,0.896587590376536,0.7304541865984598,0.8063128987948099,0.8991295496622721,0.9617337584495544,0.08136163651943207,63.333333333333336,0.9129532972971598,0.8220616579055786,0.8586956461270651,0.8727896213531494,0.8348570068677267,0.9155234893163046,0.5108634730180105,0.375,0.8324795961380005,0.08112611373265584,0.9254869023958842,0.8977562387784322,0.7756502429644266,0.8511046767234802,0.8990393082300822,0.8333333134651184,0.8730428218841553,0.19999999999999998,0.7928220431009928,0.8675372997919718,0.8711419701576233,0.00976366214463867,0.006061303997949738,0.01566796658883423,0.012121147298303917,0.1341568453769971,0.0074179109373610705,0.0010061077502964786,0.0,0.09827687339347024,0.2953456689807726,0.04752253099943016,0.0033762490642640372,0.00018869387038549063,0.0015628581198380805,0.0,0.005679374638148447,0.0007484506432115415,0.03265055441012506,0.04936702057210329,0.008333033901901602,0.0,0.1025655088139392,0.05091751769361275,0.01566796658883423,0.021758158275653427,0.008816860138050444,0.16801793354649638,0.03849001565179121,0.0010061079650250896,0.014829303275619347,0.019582299351199112,0.25416063557063123,0.050917517693612656,0.05412658773652741,0.06792355703257272,0.08593953631896753,0.019244990619516733,0.050917517693612656,0.001265665805153155,0.01603123742283881,0.09153655254595723,0.012121147298303917,0.0033762490642640372,0.001960584324277792,0.0,0.20377479094061918,0.020119204098953063,0.001265665805153155,0.1599153329516123,0.0709495369430738,0.06111457647966468,0.024164128167880314,0.0008221664381490995,8.736894948054104,0.0007484506432115415,0.04268867909842148,0.022039023716789286,0.006061303997949738,0.11078098400235985,0.005679374638148447,0.15988760850289085,0.0,0.04981247576005725,0.0013828288839493796,0.03003477376218737,0.0074179109373610705,0.10097142229422662,0.008333008135235232,0.01603123742283881,0.0,0.0035941372403325376,0.11532562594670795,0.0908742694354565,0.02102501159920795,0.04744428403241409
kenn_horizontal_adapter_bert_ms,0.8459069132804871,0.8700499733289083,0.8774773081143697,0.9117219646771749,0.7849796017011007,0.8950209220250448,0.10092399020989735,0.8847925662994385,0.5756493409474691,0.7083130180835724,0.8959834774335226,0.8627837896347046,0.10229241102933884,0.8472287456194559,0.9473684430122375,0.9124248623847961,0.9131852587064108,0.7664152582486471,0.7936024069786072,0.8358949621518453,0.9777777592341105,0.7860111594200134,0.8777777552604675,0.8774773081143697,0.8695533672968546,0.878731350104014,0.767506996790568,0.8777777552604675,0.10370756934086482,0.8762060205141703,0.8655951619148254,0.34064769248167676,0.9777777592341105,0.875,0.6176470716794332,0.7225274046262106,0.9666666388511658,0.8222222129503886,0.8970037500063578,0.8931206663449606,0.743918259938558,0.9117219646771749,0.8627837896347046,0.08147761722405751,0.829971194267273,0.7525315483411154,0.7209690809249878,0.8970037500063578,0.6588454643885294,0.8074527978897095,0.9458781282107035,0.9333600799242655,0.08194154749313991,54.666666666666664,0.9131852587064108,0.8046711683273315,0.8659420212109884,0.8700499733289083,0.815724770228068,0.9124248623847961,0.41695093115170795,0.375,0.8132690191268921,0.08170605947573979,0.9561019937197367,0.8950209220250448,0.7315002282460531,0.8589497009913126,0.8931206663449606,0.8333333134651184,0.858928898970286,0.06666666666666667,0.7530870834986368,0.8737562298774719,0.8435749212900797,0.004815399646759033,0.003604600865324123,0.008561239009875453,0.012043510765850132,0.0676845166323272,0.006537805065146443,0.0004352571919539212,0.0,0.09206536355717874,0.3084985905575219,0.09825604317328779,0.0016114938959039574,0.0007503529955852274,0.006214733192060326,0.0,0.005884600346500516,0.00037731214850303987,0.02782885955915725,0.030068469274459022,0.003604964023360149,0.019245025032274446,0.07996011948842822,0.03849001565179121,0.008561239009875453,0.010385121023533566,0.004936127233933999,0.0460909679228669,0.03849001565179121,0.0015499272470485303,0.002715407472309204,0.009346570525399493,0.1496751881064714,0.019245025032274446,0.05412658773652741,0.07781622165732381,0.07655852122097696,0.0,0.06938885774078345,0.0006242096426474119,0.013495311414440481,0.07474733509405956,0.012043510765850132,0.0016114938959039574,0.0007844902361347897,0.0,0.21055172563312893,0.041474203354528574,0.0006242096426474119,0.11501591732783895,0.035195630467651916,0.018003378321483403,0.058622326921415925,0.00046028696804771357,6.350852961085883,0.00037731214850303987,0.025959113379856208,0.01086959242822103,0.003604600865324123,0.004255619268957711,0.005884600346500516,0.12120240784421508,0.0,0.0424609036905149,0.0002532090712009211,0.009149251065785126,0.006537805065146443,0.05517263944613734,0.012837213886675303,0.013495311414440481,0.0,0.013877909317433948,0.02516611478423583,0.049655339729206834,0.008412777877107815,0.04936998523548279
kenn_hybrid_adapter_bert_ms,0.8421615759531657,0.870562215646108,0.879910389582316,0.9173799951871237,0.8102321227391561,0.8968636194864908,0.10057604312896729,0.8847925662994385,0.629807690779368,0.6039027869701385,0.9166666666666666,0.8615103960037231,0.1006939560174942,0.8339897195498148,0.9473684430122375,0.9151299993197123,0.9129339853922526,0.784284512201945,0.7976512710253397,0.83301309744517,0.9777777592341105,0.8133537570635477,0.8666666547457377,0.879910389582316,0.8613471388816833,0.8725124398867289,0.8222055435180664,0.8777777552604675,0.10082734127839406,0.8696786761283875,0.8582095503807068,0.5037155946095785,0.9555555383364359,0.875,0.5882352987925211,0.7563966313997904,0.9555555383364359,0.8222222129503886,0.8965182304382324,0.897291898727417,0.7665112018585205,0.9173799951871237,0.8615103960037231,0.08083971341451009,0.829971194267273,0.6845153868198395,0.7502976258595785,0.8965182304382324,0.7025634050369263,0.820680300394694,0.861057698726654,0.9462365110715231,0.0813616340359052,69.33333333333333,0.9129339853922526,0.80814262231191,0.8574879169464111,0.870562215646108,0.8431745966275533,0.9151299993197123,0.5049525797367096,0.375,0.8255865176518759,0.08109738677740097,0.9031322995821635,0.8968636194864908,0.7471800049146017,0.8350944717725118,0.897291898727417,0.8333333134651184,0.8474260965983073,0.21,0.7671988407770792,0.8669154047966003,0.8267340660095215,0.010319566891137583,0.00486246408960949,0.0131045860677808,0.010135243579798343,0.06646964908779017,0.006180981878783476,0.0010523979938869298,0.0,0.12076786617596816,0.2500671814324321,0.018042195912175797,0.0035673870958288266,8.329541881345194e-05,0.0006898950580423032,0.0,0.004682109925665991,0.0007727521342934155,0.06826363874947626,0.04152061725336182,0.008716385897030953,0.019245025032274446,0.08519659637131831,0.05773504068406572,0.0131045860677808,0.022989927858075826,0.010275323138733026,0.1750864327594541,0.03849001565179121,0.0010946860057462447,0.01607778939122629,0.020690887762815278,0.24846494362790653,0.050917517693612656,0.05412658773652741,0.07781619912888564,0.09829375539035169,0.019244990619516733,0.050917517693612656,0.0013377320496935745,0.013588121435383672,0.07407330273252304,0.010135243579798343,0.0035673870958288266,0.002038787159121061,0.0,0.17241658325653839,0.08217357221424923,0.0013377320496935745,0.12910358482449813,0.034870262727879096,0.10262755214862931,0.018624218883257795,0.0009581707207686794,6.429100507328638,0.0007727521342934155,0.03569211935447006,0.02329387085809876,0.00486246408960949,0.11681845420225637,0.004682109925665991,0.14014571739809145,0.0,0.0409881148307432,0.001499254713658779,0.054182768519088244,0.006180981878783476,0.08445174101279986,0.009066655460882428,0.013588121435383672,0.0,0.04627134781982978,0.17435595774162693,0.07600653577900536,0.021863641208601587,0.10870329293720399
kenn_top_down_adapter_bert_ms,0.8400213917096456,0.866819421450297,0.8729414542516073,0.915930171807607,0.6890331904093424,0.8952522873878479,0.10036341100931168,0.8847925662994385,0.6151852011680603,0.6363514264424642,0.8891302744547526,0.8607891996701559,0.10160404940446217,0.8415274818738302,0.9473684430122375,0.9143294294675192,0.912740687529246,0.7285378177960714,0.771628201007843,0.8312519590059916,0.9777777592341105,0.7882561484972636,0.8555555542310079,0.8729414542516073,0.8566993474960327,0.874999980131785,0.6837979157765707,0.8777777552604675,0.10287636270125707,0.8687349955240885,0.8540265361467997,0.37962162494659424,0.9444444179534912,0.875,0.5686274568239847,0.7376262148221334,0.9666666388511658,0.8111110925674438,0.8962408105532328,0.8942750891049703,0.7402213215827942,0.915930171807607,0.8607891996701559,0.08043377598126729,0.829971194267273,0.7065925200780233,0.6676822106043497,0.8962408105532328,0.6550662120183309,0.7524419824282328,0.9172348380088806,0.9312062462170919,0.08159360041220982,69.66666666666667,0.912740687529246,0.785123884677887,0.8526569803555807,0.866819421450297,0.7675963640213013,0.9143294294675192,0.4439785877863566,0.375,0.8130924105644226,0.08100938548644383,0.9409284591674805,0.8952522873878479,0.7022690574328104,0.8520652850468954,0.8942750891049703,0.8333333134651184,0.8588178157806396,0.4033333333333333,0.7267790039380392,0.8625622193018595,0.8423847754796346,0.0033413687376250274,0.003242984259234672,0.005357155009811997,0.004312067208118558,0.08406335196932133,0.0026848642141143997,0.00035432717637807635,0.0,0.1660742661161196,0.26359512894040216,0.014932889487838505,0.0012652521974881481,0.0002815874258585702,0.002332273329335022,0.0,0.002206934415880496,0.00028994679502042874,0.10478894723573443,0.0238508114446952,0.0029347372527025305,0.019245025032274446,0.03349671253758676,0.019245025032274446,0.005357155009811997,0.008153808767814559,0.006726789818597765,0.05786621189685586,0.03849001565179121,0.00035274787065522596,0.007008788778123357,0.007338405689146498,0.12315028605849918,0.03849001565179121,0.05412658773652741,0.04492719701097651,0.12250805205027339,0.0,0.07698003130358241,0.00043315267587518743,0.005155498023792306,0.034713827043234995,0.004312067208118558,0.0012652521974881481,0.0007031036445643436,0.0,0.17642658840352823,0.1356544659336536,0.00043315267587518743,0.05246930890098487,0.05169016562095777,0.04495741624974617,0.009210367562041251,0.0006272698319188172,6.658328118479392,0.00028994679502042874,0.020968052073921113,0.007542266315790896,0.003242984259234672,0.05714885013743073,0.002206934415880496,0.07244987369376926,0.0,0.018509434458736745,0.0006535672195054824,0.023493888315692917,0.0026848642141143997,0.03452388329039307,0.002921603921741207,0.005155498023792306,0.0,0.02296230993763415,0.14571661996262933,0.031071504593560464,0.007540017109399625,0.04203671217274608
