name,test_incremental_only/macro_types/f1/mean,test_incremental_building/macro_types/precision/mean,test/macro_example/f1/mean,test_pretraining/micro/f1/mean,test/micro/precision/mean,test_incremental_building/macro_types/f1/mean,test_incremental_only/macro_example/precision/mean,test_incremental_building-dam/macro_types/recall/mean,test_incremental_building-theater/macro_types/precision/mean,test_pretraining/macro_types/precision/mean,test_incremental/micro/precision/mean,test_incremental_only/macro_types/precision/mean,test_incremental_building-restaurant/macro_types/f1/mean,test_incremental_building-hotel/macro_types/precision/mean,test_incremental_only/micro/precision/mean,test_incremental_only/macro_example/f1/mean,threshold_incremental/mean,test_incremental/macro_example/precision/mean,test_incremental_building-power_station/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/precision/mean,test_incremental/macro_example/recall/mean,test_incremental_building/macro_types/recall/mean,test_incremental/macro_example_exclusive/recall/mean,test_incremental_building-theater/macro_types/f1/mean,test_incremental_building-sports_facility/macro_types/f1/mean,test_incremental_building-restaurant/macro_types/precision/mean,test_incremental_building-power_station/macro_types/precision/mean,test_incremental/micro/recall/mean,test_incremental/macro_example/f1/mean,test_pretraining/macro_example/recall/mean,test_incremental_only/macro_types/recall/mean,test_incremental_only/macro_example/recall/mean,test_incremental_building-theater/macro_types/recall/mean,test_incremental_building-library/macro_types/precision/mean,test_incremental_building-restaurant/macro_types/recall/mean,test/micro/f1/mean,test/macro_types/precision/mean,test_incremental/macro_types/f1/mean,test_pretraining/macro_types/recall/mean,test_pretraining/macro_example/precision/mean,epoch/mean,test/macro_types/recall/mean,test_incremental_building-airport/macro_types/recall/mean,test_incremental_building-hospital/macro_types/recall/mean,test_pretraining/micro/precision/mean,test_incremental_building-airport/macro_types/precision/mean,test_incremental_building-sports_facility/macro_types/recall/mean,test_pretraining/macro_types/f1/mean,test_incremental_only/macro_example_exclusive/f1/mean,test_incremental_building-hospital/macro_types/f1/mean,test_incremental_only/micro/f1/mean,test_incremental/macro_types/recall/mean,test_incremental_building-sports_facility/macro_types/precision/mean,test_incremental_only/micro/recall/mean,test_incremental/macro_example_exclusive/f1/mean,test_incremental_building-hotel/macro_types/f1/mean,test_incremental_building-library/macro_types/recall/mean,test/micro/recall/mean,test_incremental_building-library/macro_types/f1/mean,test_incremental_building-power_station/macro_types/recall/mean,test_incremental_building-hospital/macro_types/precision/mean,test_incremental_building-dam/macro_types/precision/mean,test_incremental/macro_example_exclusive/precision/mean,test_incremental_only/macro_example_exclusive/recall/mean,test_pretraining/macro_example/f1/mean,test_incremental_building-hotel/macro_types/recall/mean,test/macro_example/precision/mean,test_incremental/macro_types/precision/mean,test/macro_types/f1/mean,threshold_pretraining/mean,test_incremental/micro/f1/mean,test_pretraining/micro/recall/mean,test_incremental_building-dam/macro_types/f1/mean,test/macro_example/recall/mean,test_incremental_building-airport/macro_types/f1/mean,test_incremental_only/macro_types/f1/std,test_incremental_building/macro_types/precision/std,test/macro_example/f1/std,test_pretraining/micro/f1/std,test/micro/precision/std,test_incremental_building/macro_types/f1/std,test_incremental_only/macro_example/precision/std,test_incremental_building-dam/macro_types/recall/std,test_incremental_building-theater/macro_types/precision/std,test_pretraining/macro_types/precision/std,test_incremental/micro/precision/std,test_incremental_only/macro_types/precision/std,test_incremental_building-restaurant/macro_types/f1/std,test_incremental_building-hotel/macro_types/precision/std,test_incremental_only/micro/precision/std,test_incremental_only/macro_example/f1/std,threshold_incremental/std,test_incremental/macro_example/precision/std,test_incremental_building-power_station/macro_types/f1/std,test_incremental_only/macro_example_exclusive/precision/std,test_incremental/macro_example/recall/std,test_incremental_building/macro_types/recall/std,test_incremental/macro_example_exclusive/recall/std,test_incremental_building-theater/macro_types/f1/std,test_incremental_building-sports_facility/macro_types/f1/std,test_incremental_building-restaurant/macro_types/precision/std,test_incremental_building-power_station/macro_types/precision/std,test_incremental/micro/recall/std,test_incremental/macro_example/f1/std,test_pretraining/macro_example/recall/std,test_incremental_only/macro_types/recall/std,test_incremental_only/macro_example/recall/std,test_incremental_building-theater/macro_types/recall/std,test_incremental_building-library/macro_types/precision/std,test_incremental_building-restaurant/macro_types/recall/std,test/micro/f1/std,test/macro_types/precision/std,test_incremental/macro_types/f1/std,test_pretraining/macro_types/recall/std,test_pretraining/macro_example/precision/std,epoch/std,test/macro_types/recall/std,test_incremental_building-airport/macro_types/recall/std,test_incremental_building-hospital/macro_types/recall/std,test_pretraining/micro/precision/std,test_incremental_building-airport/macro_types/precision/std,test_incremental_building-sports_facility/macro_types/recall/std,test_pretraining/macro_types/f1/std,test_incremental_only/macro_example_exclusive/f1/std,test_incremental_building-hospital/macro_types/f1/std,test_incremental_only/micro/f1/std,test_incremental/macro_types/recall/std,test_incremental_building-sports_facility/macro_types/precision/std,test_incremental_only/micro/recall/std,test_incremental/macro_example_exclusive/f1/std,test_incremental_building-hotel/macro_types/f1/std,test_incremental_building-library/macro_types/recall/std,test/micro/recall/std,test_incremental_building-library/macro_types/f1/std,test_incremental_building-power_station/macro_types/recall/std,test_incremental_building-hospital/macro_types/precision/std,test_incremental_building-dam/macro_types/precision/std,test_incremental/macro_example_exclusive/precision/std,test_incremental_only/macro_example_exclusive/recall/std,test_pretraining/macro_example/f1/std,test_incremental_building-hotel/macro_types/recall/std,test/macro_example/precision/std,test_incremental/macro_types/precision/std,test/macro_types/f1/std,threshold_pretraining/std,test_incremental/micro/f1/std,test_pretraining/micro/recall/std,test_incremental_building-dam/macro_types/f1/std,test/macro_example/recall/std,test_incremental_building-airport/macro_types/f1/std
box_adapter_bert_ms,0.1350493828455607,0.9371069073677064,0.7977568705876669,0.6369843284289042,0.5044345458348592,0.8962405920028687,0.015258125960826874,0.6222222248713176,0.18782404313484827,0.7658865253130595,0.11637068043152492,0.08889322355389595,0.15428335964679718,0.03571122259988139,0.04661157230536143,0.020321885123848915,0.33666666666666667,0.035548596953352295,0.1232339267929395,0.16362631569306055,0.09415835638840993,0.8587896227836609,0.7798591057459513,0.19144797821839651,0.07162260760863622,0.09137291833758354,0.06643292928735416,0.7950775822003683,0.04581846296787262,0.8994084795316061,0.7122276524702708,0.06634191672007243,0.7444444298744202,0.03784683719277382,0.8222222129503886,0.6369843284289042,0.7658865253130595,0.25609548886617023,0.8000819087028503,0.7240208387374878,12.666666666666666,0.8000819087028503,0.6555555462837219,0.7708333333333334,0.5044345458348592,0.03855128834644953,0.6444444259007772,0.7815823157628378,0.21792946259180704,0.24478738009929657,0.08729501316944759,0.7268838683764139,0.03792116791009903,0.7149758537610372,0.3794877926508586,0.06749184026072423,0.6444444259007772,0.8710639476776123,0.0714900294939677,0.8725490172704061,0.2678418544431527,0.036536739518245064,0.2944284329811732,0.7114427785078684,0.7977568705876669,0.6333333378036817,0.7240208387374878,0.17371459305286407,0.7815823157628378,0.25,0.20182626446088156,0.8710639476776123,0.06901637216409047,0.8994084795316061,0.07281521459420522,0.04995883193959272,0.0,0.09435900505552336,0.038816233031469,0.05760955061824355,0.0,0.009085888948024885,0.5388602535378346,0.22706295342111457,0.008761704315816517,0.006187810344450545,0.0564643109039496,0.08614553239958567,0.029750723744002082,0.0168225018555663,0.004089309981300914,0.5658032638058332,0.026320609014034605,0.032238691293687324,0.09743599221729915,0.018327451593035872,0.0,0.1517956348667818,0.14602939505522444,0.062135901411373394,0.06244067383268038,0.01842558510778963,0.17156448819829215,0.02033974590684177,0.011984323015326552,0.3943910240695347,0.03638723947211936,0.38490015651791204,0.03284057319218735,0.22194426484698224,0.038816233031469,0.008761704315816517,0.01061214018762621,0.06119857058941524,0.13898359745945532,0.5773502691896255,0.06119857058941524,0.5679723443433504,0.3191990301259284,0.05760955061824355,0.03340504722919992,0.5581052441573513,0.025624234472433442,0.04385327934750297,0.22951816382501336,0.03283922582942426,0.3549519458434616,0.03290532392996465,0.38726331899291866,0.16846233271312905,0.05612960448702786,0.5581052441573513,0.022239836902713084,0.062020483413093186,0.06122547169540391,0.360586822487768,0.03169725259116211,0.2179983575445153,0.3902124105409709,0.09435900505552336,0.46308146874624073,0.13898359745945532,0.050817885332403924,0.025624234472433442,0.0,0.004876442042973367,0.022239836902713084,0.059863496527509275,0.011984323015326552,0.06308809116310428
classifier_adapter_bert_ms,0.35682281851768494,0.9473684430122375,0.8356210192044576,0.7975141207377116,0.7345794637997946,0.8847925662994385,0.04175365467866262,0.6444444370766481,0.5355805233120918,0.8158044815063477,0.2624358336130778,0.33405303458372754,0.11280626058578491,0.3205992430448532,0.09594905376434326,0.04104596128066381,0.9899999999999999,0.09411969284216563,0.2955343772967656,0.4477611780166626,0.08031779527664185,0.829971194267273,0.6652257243792216,0.47905602554480237,0.0,0.06609335727989674,0.44003060460090637,0.6548956632614136,0.08667217443386714,0.9000889460245768,0.43272515137990314,0.04036186511317889,0.600000003973643,0.1558938423792521,0.6111111044883728,0.7975141207377116,0.8158044815063477,0.4169786473115285,0.7950000961621603,0.7797707716623942,12.666666666666666,0.7950000961621603,0.15555556118488312,0.5625,0.7345794637997946,0.6111111169060072,0.0,0.8050806721051534,0.4401719868183136,0.5967191755771637,0.15720554192860922,0.47244974970817566,0.0,0.43478261431058246,0.7178553342819214,0.27799655745426816,0.36666667461395264,0.8722430268923441,0.21772368252277374,0.5098039160172144,0.6968253950277964,0.1803431740651528,0.7795388698577881,0.43283580740292865,0.8356210192044576,0.4444444576899211,0.7797707716623942,0.3953845699628194,0.8050806721051534,0.375,0.37471314271291095,0.8722430268923441,0.13901525487502417,0.9000889460245768,0.21481776734193167,0.12293989340511409,0.0,0.00023155392140255846,0.0005193327775589712,0.0004929605392254467,0.0,0.0009205823842371235,0.529500105281521,0.44769089330625117,0.031498103880780615,0.001735891431804689,0.20298780285925758,0.09118773693393868,0.5027262154666255,0.002129951341852588,0.0009208485014127872,0.0,0.0003479495644835294,0.07719229710593961,0.009872198146558441,0.00046029119212484255,0.0,0.003812307360883918,0.26562024803535955,0.0,0.059675381866408694,0.4849625776767973,0.004246779554876017,0.00032991962854013115,0.00025333699934262997,0.009156388267584307,0.0009205802721957748,0.05773500627130796,0.02848318666397391,0.07698003130358241,0.0005193327775589712,0.031498103880780615,0.10380786998433203,0.0014208184860969339,0.00021827518232629486,0.5773502691896258,0.0014208184860969339,0.019245007825895603,0.0,0.0004929605392254467,0.44944746635626837,0.0,0.015668118016648126,0.009875059258222907,0.15438991855208897,0.003485381792653688,0.00824074312974291,0.0,0.009586070085707136,0.0027325262050690797,0.38700608665258585,0.0,0.0005505049152830182,0.028881613653649194,0.31449047662782453,0.31552184829235563,0.1520004190619482,0.0028818249702453613,0.009872215042887546,0.00023155392140255846,0.390631029096629,0.00021827518232629486,0.18268901645129634,0.015668118016648126,0.0,0.002463937702997986,0.0005505049152830182,0.13896562599302914,0.00025333699934262997,0.06804211730437762
kenn_bottom_up_adapter_bert_ms,0.6980814933776855,0.9473684430122375,0.9052778681119283,0.8823856711387634,0.8692842125892639,0.8847925662994385,0.07846207668383916,0.9111110965410868,0.6446892420450846,0.859597901503245,0.6948041915893555,0.6162773271401724,0.6752103467782339,0.5797266115744909,0.5619904200236002,0.07971842338641484,0.07666666666666667,0.0955114836494128,0.4859027514855067,0.8414179086685181,0.1007693534096082,0.829971194267273,0.834614098072052,0.7156309088071188,0.7246219515800476,0.6190350850423177,0.489897479613622,0.8453718622525533,0.09800840417544048,0.9131369392077128,0.8668074011802673,0.08107167979081471,0.8333333333333334,0.6355797251065572,0.8222222129503886,0.8823856711387634,0.859597901503245,0.7241563002268473,0.8623576760292053,0.8980244596799215,133.0,0.8623576760292053,0.9777777592341105,0.84375,0.8692842125892639,0.8081915974617004,0.8777777751286825,0.8606163263320923,0.8548908631006876,0.7542580366134644,0.6520861685276031,0.8631237745285034,0.6419684191544851,0.8647343118985494,0.8117467959721884,0.6235918203989664,0.9666666388511658,0.8969343900680542,0.7421731750170389,0.7352941234906515,0.714102566242218,0.413305123647054,0.7910662690798441,0.8694029847780863,0.9052778681119283,0.8333333333333334,0.8980244596799215,0.6493864357471466,0.8606163263320923,0.375,0.7487849195798238,0.8969343900680542,0.5667324860890707,0.9131369392077128,0.8760668635368347,0.15616685923308746,0.0,0.01720045101338656,0.024604968316042575,0.04881195355239,0.0,0.0007583376398207556,0.0192450250322745,0.17389040411017706,0.036776326213472724,0.2113589429723369,0.237002957645875,0.159954112540973,0.3386851048906374,0.25829765520156495,0.00214945537659572,0.09865765724632494,0.0040307007563232895,0.2558895821207305,0.008132277618015396,0.0020554850740665685,0.0,0.01702439432568224,0.0972628326443581,0.15189875945563833,0.25362144809404497,0.3961416366433726,0.020451065496004776,0.0013061150712942928,0.001460267966793719,0.04457474608332073,0.0039519191635812795,0.033333331346516296,0.2854967185243298,0.10715167491612135,0.024604968316042575,0.036776326213472724,0.13142887003473436,0.006916788647031254,0.03454059806057622,13.527749258468683,0.006916788647031254,0.019245025032274446,0.0,0.04881195355239,0.19805985548219604,0.019244990619516757,0.015546018012017649,0.02305050980850686,0.1642396679724933,0.19084747862710397,0.04011723469511891,0.22091237238667216,0.04616310265702549,0.010817761737310614,0.25682136163241126,0.0,0.0026510783690772777,0.20935838248823146,0.17890475984039025,0.27564699359152955,0.07051623627120843,0.03338396424789998,0.042379888159599866,0.01720045101338656,0.09999999403953706,0.03454059806057622,0.21330265307890023,0.015546018012017649,0.0,0.1294809780560334,0.0026510783690772777,0.07049056858185787,0.001460267966793719,0.13083010146745513
kenn_horizontal_adapter_bert_ms,0.7355813185373942,0.9473684430122375,0.9043947259585062,0.8850004474322001,0.8744367559750875,0.8847925662994385,0.07852006703615189,0.9333333174387614,0.7774178981781006,0.8658619523048401,0.6947122613588969,0.6566454370816549,0.6359338164329529,0.6500584731499354,0.5451508661111196,0.0792500451207161,0.02666666666666667,0.09924224515755971,0.4042461613814036,0.8420398036638895,0.1002087692419688,0.829971194267273,0.8299711545308431,0.7839869062105814,0.8279967109362284,0.5600694417953491,0.3726482093334198,0.8394863406817118,0.09970538814862569,0.9127116998036703,0.8540985981623331,0.08002783606449763,0.799999992052714,0.9068405826886495,0.7777777711550394,0.8850004474322001,0.8658619523048401,0.7543624639511108,0.8603856364885966,0.8964490294456482,112.0,0.8603856364885966,0.9777777592341105,0.84375,0.8744367559750875,0.8357723355293274,0.8888888756434122,0.8629843990008036,0.8498680392901102,0.676187793413798,0.6470959782600403,0.8516858418782552,0.780332088470459,0.8514492710431417,0.8258019288380941,0.6694444417953491,0.9666666388511658,0.8961714307467142,0.935646136601766,0.6764705975850424,0.5831635991732279,0.44350648919741315,0.8219660321871439,0.858208974202474,0.9043947259585062,0.8222222129503886,0.8964490294456482,0.6857178012530009,0.8629843990008036,0.375,0.7535323103268942,0.8961714307467142,0.5865272780259451,0.9127116998036703,0.8975529869397482,0.0635554207785847,0.0,0.011545364459685075,0.01354450976270992,0.02812222233597899,0.0,0.0011842120107386025,0.03333333134651628,0.10762822690131212,0.01999958581171189,0.1521230884242656,0.1288863568225575,0.08531102993594361,0.35861576430931474,0.20707840623087845,0.0025595727946103497,0.02886751345948129,0.0012919603975960114,0.24040331953713112,0.0126993544712782,0.002097325137439495,0.0,0.017370938022865396,0.07197932679752049,0.05912765053093036,0.15866309082771074,0.3458587349540978,0.0210511762769122,0.0005851412699448735,0.0014460037946290487,0.04605563215412535,0.004012720090690503,0.08819171637640413,0.02835261240448252,0.10715166255469387,0.01354450976270992,0.01999958581171189,0.0543073366190792,0.007146560207209192,0.023656692376027525,23.302360395462088,0.007146560207209192,0.019245025032274446,0.0,0.02812222233597899,0.1296919942666389,0.019244990619516733,0.007224889943757189,0.02744857789881249,0.13873108736776735,0.13379732783425566,0.041450069728196204,0.10550807865755485,0.047517690950543756,0.004846415605014598,0.2555404551653026,0.0,0.0027288502926264818,0.015093027569854391,0.17890477943827673,0.2081869700345514,0.1620644623417508,0.010700582226572474,0.04303195800267374,0.011545364459685075,0.08388702849107246,0.023656692376027525,0.11599769692519267,0.007224889943757189,0.0,0.08170452548224462,0.0027288502926264818,0.1551249492747755,0.0014460037946290487,0.07554634975382898
kenn_hybrid_adapter_bert_ms,0.48127012451489765,0.9473684430122375,0.8748204708099365,0.8446457187334696,0.79855877161026,0.8847925662994385,0.0789066751797994,0.9333333174387614,0.3469845453898112,0.8162099719047546,0.4384346902370453,0.33666621148586273,0.37604468564192456,0.35180971523125965,0.27297550936539966,0.08039307594299316,0.33666666666666667,0.0946416159470876,0.20710032681624094,0.8461857040723165,0.10123327871163686,0.829971194267273,0.8384565711021423,0.4699281056722005,0.49278414249420166,0.2502468278010686,0.12078988800446193,0.8496522307395935,0.0977564478913943,0.9134655594825745,0.8763162891070048,0.08199953536192577,0.8222222129503886,0.39518921573956806,0.8555555542310079,0.8446457187334696,0.8162099719047546,0.5429412424564362,0.8638332088788351,0.8402237693468729,133.0,0.8638332088788351,0.9888888796170553,0.8541666666666666,0.79855877161026,0.5155585706233978,0.8444444338480631,0.8393264611562093,0.8621257543563843,0.5435739954312643,0.41169973214467365,0.8716817696889242,0.35901181399822235,0.8743961453437805,0.8096599777539571,0.4782039523124695,0.9666666388511658,0.8974892497062683,0.5605862538019816,0.7549019654591879,0.40392255783081055,0.2864827861388525,0.7838616569836935,0.8793532252311707,0.8748204708099365,0.8666666746139526,0.8402237693468729,0.39773645003636676,0.8393264611562093,0.375,0.5736502707004547,0.8974892497062683,0.4254375100135803,0.9134655594825745,0.6586411396662394,0.12782086615097102,0.0,0.028298607612137813,0.029484872492812526,0.04960365203560505,0.0,0.0007894770453935349,0.03333333134651628,0.18835154825605227,0.01717835430284822,0.11184568703498886,0.11070501892681542,0.18037187668799762,0.19978931623693635,0.09400763913311919,0.0025125495914622227,0.5658032638058332,0.0041320516701334655,0.08824839830984098,0.008466235341234814,0.0023242376510105565,0.0,0.019250283535068247,0.2127347275268619,0.193620315921433,0.13645107340949522,0.05562118752941039,0.02305666508245616,0.0011887578146397811,0.0015968489359213915,0.050562138346045546,0.004473974539181874,0.050917517693612656,0.029632854013597748,0.08388706007038477,0.029484872492812526,0.01717835430284822,0.10565977513368578,0.007845868367575417,0.05004026257314047,13.527749258468683,0.007845868367575417,0.019245025032274446,0.018042195912175797,0.04960365203560505,0.21365198172601182,0.09622502192309915,0.012799897806068898,0.0269442413267913,0.09960097085707693,0.11816537852224973,0.04550594397925114,0.17261957064286934,0.05204461429658569,0.00984572361729384,0.19124005943971129,0.0,0.002988832564671564,0.030109339864594412,0.17233722071368326,0.10110748391110445,0.13695877202547063,0.03422336220903347,0.04797835595265058,0.028298607612137813,0.06666666269302372,0.05004026257314047,0.09963452167725921,0.012799897806068898,0.0,0.1062554873872306,0.002988832564671564,0.1485961961459519,0.0015968489359213915,0.19831390182632827
kenn_top_down_adapter_bert_ms,0.45030702153841656,0.9473684430122375,0.869103749593099,0.8365726868311564,0.7845161358515421,0.8847925662994385,0.07966055969397227,0.9333333174387614,0.38162246346473694,0.8125646710395813,0.41043621301651,0.31317412853240967,0.339271013935407,0.27793871859709424,0.251480832695961,0.08081293106079102,0.36333333333333334,0.09647220373153687,0.18591739734013876,0.8542702992757162,0.1012332836786906,0.829971194267273,0.8384566108385721,0.4921198983987172,0.4816081126530965,0.23735829442739487,0.1070193499326706,0.8491171797116598,0.09874632209539413,0.913475235303243,0.875517467657725,0.08205752819776535,0.8222222129503886,0.37509214381376904,0.855555534362793,0.8365726868311564,0.8125646710395813,0.5182381868362427,0.8637092510859171,0.8296966950098673,136.66666666666666,0.8637092510859171,0.9888888796170553,0.8541666666666666,0.7845161358515421,0.4376714030901591,0.855555534362793,0.8372645179430643,0.8666281700134277,0.49175113439559937,0.38342025876045227,0.8709628383318583,0.34355582296848297,0.8731884161631266,0.8178584973017374,0.4179834524790446,0.9666666388511658,0.8974198897679647,0.5318408111731211,0.7254901925722758,0.3617097685734431,0.2965990900993347,0.7990233302116394,0.8799750804901123,0.869103749593099,0.8777777751286825,0.8296966950098673,0.376593550046285,0.8372645179430643,0.375,0.5464014212290446,0.8974198897679647,0.42399240533510846,0.913475235303243,0.5811716616153717,0.14987979498635745,0.0,0.026794555540267915,0.030252229225906573,0.05300743935650666,0.0,0.000964004123365997,0.03333333134651628,0.2570135530611741,0.02212938031017545,0.12605801781889,0.14261169461645878,0.23638800493014517,0.08413466004588002,0.1054044909772414,0.002543504563273842,0.5430776494511014,0.0030907514617387346,0.05386959898221761,0.01033784045165965,0.002291444341414103,0.0,0.0189787476902035,0.2547687275319332,0.1650815109248923,0.21161960403928134,0.03300804267562683,0.0226432616097012,0.000538934705437024,0.0016095077814565655,0.04974730728256353,0.0044229454798335845,0.050917517693612656,0.12827433309796923,0.10183500937362319,0.030252229225906573,0.02212938031017545,0.122708365670825,0.007719425881599142,0.048120959521128354,13.051181300301264,0.007719425881599142,0.019245025032274446,0.018042195912175797,0.05300743935650666,0.23726318844394517,0.07698003130358241,0.013277207465736346,0.02727628108821397,0.16018146608944012,0.12409824003809905,0.04477255510625265,0.14749824296190547,0.05111138174872893,0.0044636772472260505,0.09650940451302806,0.0,0.0029352361685353145,0.1355661189135434,0.16198737381237605,0.17502844295380524,0.2019544491372052,0.025598914927863762,0.04743111308098501,0.026794555540267915,0.06938885774078349,0.048120959521128354,0.12835050263390263,0.013277207465736346,0.0,0.11165717248224279,0.0029352361685353145,0.2107348541664038,0.0016095077814565655,0.21006661305241803
